date,start,end,11WD7KWKN-KW-EEN
20112019,11:00,12:00,784
20112019,12:00,13:00,783
20112019,13:00,14:00,782
20112019,14:00,15:00,781
20112019,15:00,16:00,781
20112019,16:00,17:00,781
20112019,17:00,18:00,781
20112019,18:00,19:00,778
20112019,19:00,20:00,613
20112019,20:00,21:00,777
20112019,21:00,22:00,783
20112019,22:00,23:00,784
20112019,23:00,00:00,784
21112019,00:00,01:00,764
21112019,01:00,02:00,785
21112019,02:00,03:00,784
21112019,03:00,04:00,785
21112019,04:00,05:00,785
21112019,05:00,06:00,736
21112019,06:00,07:00,781
21112019,07:00,08:00,782
21112019,08:00,09:00,781
21112019,09:00,10:00,781
21112019,10:00,11:00,781
21112019,11:00,12:00,778
21112019,12:00,13:00,777
21112019,13:00,14:00,774
21112019,14:00,15:00,774
21112019,15:00,16:00,774
21112019,16:00,17:00,774
21112019,17:00,18:00,719
21112019,18:00,19:00,658
21112019,19:00,20:00,766
21112019,20:00,21:00,773
21112019,21:00,22:00,600
21112019,22:00,23:00,37
21112019,23:00,00:00,0
22112019,00:00,01:00,0
22112019,01:00,02:00,0
22112019,02:00,03:00,0
22112019,03:00,04:00,0
22112019,04:00,05:00,0
22112019,05:00,06:00,165
22112019,06:00,07:00,535
22112019,07:00,08:00,723
22112019,08:00,09:00,769
22112019,09:00,10:00,770
22112019,10:00,11:00,770
22112019,11:00,12:00,770
22112019,12:00,13:00,678
22112019,13:00,14:00,757
22112019,14:00,15:00,770
22112019,15:00,16:00,771
22112019,16:00,17:00,616
22112019,17:00,18:00,609
22112019,18:00,19:00,613
22112019,19:00,20:00,537
22112019,20:00,21:00,142
22112019,21:00,22:00,0
22112019,22:00,23:00,0
22112019,23:00,00:00,0
23112019,00:00,01:00,0
23112019,01:00,02:00,0
23112019,02:00,03:00,0
23112019,03:00,04:00,0
23112019,04:00,05:00,0
23112019,05:00,06:00,0
23112019,06:00,07:00,0
23112019,07:00,08:00,0
23112019,08:00,09:00,0
23112019,09:00,10:00,0
23112019,10:00,11:00,0
23112019,11:00,12:00,0
23112019,12:00,13:00,0
23112019,13:00,14:00,0
23112019,14:00,15:00,0
23112019,15:00,16:00,0
23112019,16:00,17:00,0
23112019,17:00,18:00,0
23112019,18:00,19:00,0
23112019,19:00,20:00,0
23112019,20:00,21:00,0
23112019,21:00,22:00,0
23112019,22:00,23:00,0
23112019,23:00,00:00,0
24112019,00:00,01:00,0
24112019,01:00,02:00,0
24112019,02:00,03:00,0
24112019,03:00,04:00,0
24112019,04:00,05:00,0
24112019,05:00,06:00,0
24112019,06:00,07:00,0
24112019,07:00,08:00,0
24112019,08:00,09:00,0
24112019,09:00,10:00,0
24112019,10:00,11:00,0
24112019,11:00,12:00,0
24112019,12:00,13:00,0
24112019,13:00,14:00,0
24112019,14:00,15:00,0
24112019,15:00,16:00,0
24112019,16:00,17:00,0
24112019,17:00,18:00,0
24112019,18:00,19:00,0
24112019,19:00,20:00,0
24112019,20:00,21:00,0
24112019,21:00,22:00,0
24112019,22:00,23:00,0
24112019,23:00,00:00,0
25112019,00:00,01:00,0
25112019,01:00,02:00,0
25112019,02:00,03:00,0
25112019,03:00,04:00,0
25112019,04:00,05:00,26
25112019,05:00,06:00,215
25112019,06:00,07:00,495
25112019,07:00,08:00,763
25112019,08:00,09:00,770
25112019,09:00,10:00,772
25112019,10:00,11:00,772
25112019,11:00,12:00,771
25112019,12:00,13:00,772
25112019,13:00,14:00,748
25112019,14:00,15:00,767
25112019,15:00,16:00,771
25112019,16:00,17:00,771
25112019,17:00,18:00,772
25112019,18:00,19:00,772
25112019,19:00,20:00,773
25112019,20:00,21:00,772
25112019,21:00,22:00,747
25112019,22:00,23:00,772
25112019,23:00,00:00,249
26112019,00:00,01:00,0
26112019,01:00,02:00,0
26112019,02:00,03:00,0
26112019,03:00,04:00,0
26112019,04:00,05:00,0
26112019,05:00,06:00,51
26112019,06:00,07:00,381
26112019,07:00,08:00,756
26112019,08:00,09:00,597
26112019,09:00,10:00,750
26112019,10:00,11:00,765
26112019,11:00,12:00,763
26112019,12:00,13:00,763
26112019,13:00,14:00,763
26112019,14:00,15:00,760
26112019,15:00,16:00,761
26112019,16:00,17:00,761
26112019,17:00,18:00,761
26112019,18:00,19:00,761
26112019,19:00,20:00,761
26112019,20:00,21:00,760
26112019,21:00,22:00,505
26112019,22:00,23:00,14
26112019,23:00,00:00,0
27112019,00:00,01:00,0
27112019,01:00,02:00,0
27112019,02:00,03:00,0
27112019,03:00,04:00,0
27112019,04:00,05:00,0
27112019,05:00,06:00,0
27112019,06:00,07:00,0
27112019,07:00,08:00,0
27112019,08:00,09:00,0
27112019,09:00,10:00,0
27112019,10:00,11:00,0
27112019,11:00,12:00,0
27112019,12:00,13:00,0
27112019,13:00,14:00,0
27112019,14:00,15:00,0
27112019,15:00,16:00,0
27112019,16:00,17:00,0
27112019,17:00,18:00,0
27112019,18:00,19:00,0
27112019,19:00,20:00,0
27112019,20:00,21:00,0
27112019,21:00,22:00,0
27112019,22:00,23:00,0
27112019,23:00,00:00,0
28112019,00:00,01:00,0
28112019,01:00,02:00,0
28112019,02:00,03:00,0
28112019,03:00,04:00,0
28112019,04:00,05:00,0
28112019,05:00,06:00,0
28112019,06:00,07:00,0
28112019,07:00,08:00,0
28112019,08:00,09:00,0
28112019,09:00,10:00,0
28112019,10:00,11:00,0
28112019,11:00,12:00,0
28112019,12:00,13:00,0
28112019,13:00,14:00,0
28112019,14:00,15:00,0
28112019,15:00,16:00,0
28112019,16:00,17:00,0
28112019,17:00,18:00,0
28112019,18:00,19:00,0
28112019,19:00,20:00,0
28112019,20:00,21:00,0
28112019,21:00,22:00,0
28112019,22:00,23:00,0
28112019,23:00,00:00,0
29112019,00:00,01:00,0
29112019,01:00,02:00,0
29112019,02:00,03:00,0
29112019,03:00,04:00,0
29112019,04:00,05:00,0
29112019,05:00,06:00,0
29112019,06:00,07:00,0
29112019,07:00,08:00,0
29112019,08:00,09:00,0
29112019,09:00,10:00,0
29112019,10:00,11:00,0
29112019,11:00,12:00,0
29112019,12:00,13:00,0
29112019,13:00,14:00,0
29112019,14:00,15:00,0
29112019,15:00,16:00,0
29112019,16:00,17:00,0
29112019,17:00,18:00,0
29112019,18:00,19:00,0
29112019,19:00,20:00,0
29112019,20:00,21:00,0
29112019,21:00,22:00,0
29112019,22:00,23:00,0
29112019,23:00,00:00,0
30112019,00:00,01:00,0
30112019,01:00,02:00,0
30112019,02:00,03:00,0
30112019,03:00,04:00,0
30112019,04:00,05:00,0
30112019,05:00,06:00,0
30112019,06:00,07:00,0
30112019,07:00,08:00,0
30112019,08:00,09:00,0
30112019,09:00,10:00,0
30112019,10:00,11:00,0
30112019,11:00,12:00,0
30112019,12:00,13:00,0
30112019,13:00,14:00,0
30112019,14:00,15:00,0
30112019,15:00,16:00,0
30112019,16:00,17:00,0
30112019,17:00,18:00,0
30112019,18:00,19:00,0
30112019,19:00,20:00,0
30112019,20:00,21:00,0
30112019,21:00,22:00,0
30112019,22:00,23:00,0
30112019,23:00,00:00,0
1122019,00:00,01:00,0
1122019,01:00,02:00,0
1122019,02:00,03:00,0
1122019,03:00,04:00,0
1122019,04:00,05:00,0
1122019,05:00,06:00,0
1122019,06:00,07:00,0
1122019,07:00,08:00,0
1122019,08:00,09:00,0
1122019,09:00,10:00,0
1122019,10:00,11:00,0
1122019,11:00,12:00,0
1122019,12:00,13:00,0
1122019,13:00,14:00,0
1122019,14:00,15:00,0
1122019,15:00,16:00,0
1122019,16:00,17:00,0
1122019,17:00,18:00,0
1122019,18:00,19:00,0
1122019,19:00,20:00,0
1122019,20:00,21:00,0
1122019,21:00,22:00,0
1122019,22:00,23:00,0
1122019,23:00,00:00,0
2122019,00:00,01:00,0
2122019,01:00,02:00,0
2122019,02:00,03:00,0
2122019,03:00,04:00,0
2122019,04:00,05:00,0
2122019,05:00,06:00,0
2122019,06:00,07:00,76
2122019,07:00,08:00,126
2122019,08:00,09:00,172
2122019,09:00,10:00,303
2122019,10:00,11:00,325
2122019,11:00,12:00,381
2122019,12:00,13:00,327
2122019,13:00,14:00,359
2122019,14:00,15:00,501
2122019,15:00,16:00,505
2122019,16:00,17:00,507
2122019,17:00,18:00,621
2122019,18:00,19:00,727
2122019,19:00,20:00,615
2122019,20:00,21:00,552
2122019,21:00,22:00,730
2122019,22:00,23:00,713
2122019,23:00,00:00,665
3122019,00:00,01:00,763
3122019,01:00,02:00,662
3122019,02:00,03:00,506
3122019,03:00,04:00,656
3122019,04:00,05:00,710
3122019,05:00,06:00,736
3122019,06:00,07:00,702
3122019,07:00,08:00,743
3122019,08:00,09:00,749
3122019,09:00,10:00,757
3122019,10:00,11:00,407
3122019,11:00,12:00,366
3122019,12:00,13:00,376
3122019,13:00,14:00,377
3122019,14:00,15:00,377
3122019,15:00,16:00,378
3122019,16:00,17:00,377
3122019,17:00,18:00,378
3122019,18:00,19:00,378
3122019,19:00,20:00,377
3122019,20:00,21:00,104
3122019,21:00,22:00,0
3122019,22:00,23:00,0
3122019,23:00,00:00,0
4122019,00:00,01:00,0
4122019,01:00,02:00,0
4122019,02:00,03:00,0
4122019,03:00,04:00,0
4122019,04:00,05:00,0
4122019,05:00,06:00,0
4122019,06:00,07:00,0
4122019,07:00,08:00,0
4122019,08:00,09:00,0
4122019,09:00,10:00,0
4122019,10:00,11:00,0
4122019,11:00,12:00,0
4122019,12:00,13:00,0
4122019,13:00,14:00,0
4122019,14:00,15:00,0
4122019,15:00,16:00,0
4122019,16:00,17:00,0
4122019,17:00,18:00,0
4122019,18:00,19:00,0
4122019,19:00,20:00,0
4122019,20:00,21:00,0
4122019,21:00,22:00,0
4122019,22:00,23:00,0
4122019,23:00,00:00,0
5122019,00:00,01:00,0
5122019,01:00,02:00,0
5122019,02:00,03:00,0
5122019,03:00,04:00,0
5122019,04:00,05:00,0
5122019,05:00,06:00,0
5122019,06:00,07:00,0
5122019,07:00,08:00,0
5122019,08:00,09:00,0
5122019,09:00,10:00,0
5122019,10:00,11:00,0
5122019,11:00,12:00,0
5122019,12:00,13:00,0
5122019,13:00,14:00,0
5122019,14:00,15:00,0
5122019,15:00,16:00,0
5122019,16:00,17:00,0
5122019,17:00,18:00,0
5122019,18:00,19:00,0
5122019,19:00,20:00,0
5122019,20:00,21:00,0
5122019,21:00,22:00,0
5122019,22:00,23:00,0
5122019,23:00,00:00,0
6122019,00:00,01:00,0
6122019,01:00,02:00,0
6122019,02:00,03:00,0
6122019,03:00,04:00,0
6122019,04:00,05:00,0
6122019,05:00,06:00,0
6122019,06:00,07:00,0
6122019,07:00,08:00,0
6122019,08:00,09:00,0
6122019,09:00,10:00,0
6122019,10:00,11:00,0
6122019,11:00,12:00,0
6122019,12:00,13:00,0
6122019,13:00,14:00,0
6122019,14:00,15:00,0
6122019,15:00,16:00,0
6122019,16:00,17:00,0
6122019,17:00,18:00,0
6122019,18:00,19:00,0
6122019,19:00,20:00,0
6122019,20:00,21:00,0
6122019,21:00,22:00,0
6122019,22:00,23:00,0
6122019,23:00,00:00,0
7122019,00:00,01:00,0
7122019,01:00,02:00,0
7122019,02:00,03:00,0
7122019,03:00,04:00,0
7122019,04:00,05:00,0
7122019,05:00,06:00,0
7122019,06:00,07:00,0
7122019,07:00,08:00,0
7122019,08:00,09:00,0
7122019,09:00,10:00,0
7122019,10:00,11:00,0
7122019,11:00,12:00,0
7122019,12:00,13:00,0
7122019,13:00,14:00,0
7122019,14:00,15:00,0
7122019,15:00,16:00,0
7122019,16:00,17:00,0
7122019,17:00,18:00,0
7122019,18:00,19:00,0
7122019,19:00,20:00,0
7122019,20:00,21:00,0
7122019,21:00,22:00,0
7122019,22:00,23:00,0
7122019,23:00,00:00,0
8122019,00:00,01:00,0
8122019,01:00,02:00,0
8122019,02:00,03:00,0
8122019,03:00,04:00,0
8122019,04:00,05:00,0
8122019,05:00,06:00,0
8122019,06:00,07:00,0
8122019,07:00,08:00,0
8122019,08:00,09:00,0
8122019,09:00,10:00,0
8122019,10:00,11:00,0
8122019,11:00,12:00,0
8122019,12:00,13:00,0
8122019,13:00,14:00,0
8122019,14:00,15:00,0
8122019,15:00,16:00,0
8122019,16:00,17:00,0
8122019,17:00,18:00,0
8122019,18:00,19:00,0
8122019,19:00,20:00,0
8122019,20:00,21:00,0
8122019,21:00,22:00,0
8122019,22:00,23:00,0
8122019,23:00,00:00,0
9122019,00:00,01:00,0
9122019,01:00,02:00,0
9122019,02:00,03:00,0
9122019,03:00,04:00,0
9122019,04:00,05:00,0
9122019,05:00,06:00,0
9122019,06:00,07:00,63
9122019,07:00,08:00,97
9122019,08:00,09:00,97
9122019,09:00,10:00,105
9122019,10:00,11:00,216
9122019,11:00,12:00,354
9122019,12:00,13:00,360
9122019,13:00,14:00,364
9122019,14:00,15:00,364
9122019,15:00,16:00,364
9122019,16:00,17:00,365
9122019,17:00,18:00,366
9122019,18:00,19:00,365
9122019,19:00,20:00,369
9122019,20:00,21:00,370
9122019,21:00,22:00,280
9122019,22:00,23:00,8
9122019,23:00,00:00,0
10122019,00:00,01:00,0
10122019,01:00,02:00,0
10122019,02:00,03:00,0
10122019,03:00,04:00,0
10122019,04:00,05:00,0
10122019,05:00,06:00,0
10122019,06:00,07:00,141
10122019,07:00,08:00,439
10122019,08:00,09:00,735
10122019,09:00,10:00,785
10122019,10:00,11:00,784
10122019,11:00,12:00,783
10122019,12:00,13:00,582
10122019,13:00,14:00,539
10122019,14:00,15:00,767
10122019,15:00,16:00,783
10122019,16:00,17:00,784
10122019,17:00,18:00,784
10122019,18:00,19:00,784
10122019,19:00,20:00,244
10122019,20:00,21:00,0
10122019,21:00,22:00,0
10122019,22:00,23:00,0
10122019,23:00,00:00,0
11122019,00:00,01:00,0
11122019,01:00,02:00,0
11122019,02:00,03:00,0
11122019,03:00,04:00,0
11122019,04:00,05:00,0
11122019,05:00,06:00,193
11122019,06:00,07:00,655
11122019,07:00,08:00,768
11122019,08:00,09:00,772
11122019,09:00,10:00,774
11122019,10:00,11:00,775
11122019,11:00,12:00,767
11122019,12:00,13:00,766
11122019,13:00,14:00,766
11122019,14:00,15:00,766
11122019,15:00,16:00,765
11122019,16:00,17:00,766
11122019,17:00,18:00,766
11122019,18:00,19:00,765
11122019,19:00,20:00,740
11122019,20:00,21:00,691
11122019,21:00,22:00,764
11122019,22:00,23:00,764
11122019,23:00,00:00,764
12122019,00:00,01:00,772
12122019,01:00,02:00,564
12122019,02:00,03:00,495
12122019,03:00,04:00,543
12122019,04:00,05:00,506
12122019,05:00,06:00,636
12122019,06:00,07:00,768
12122019,07:00,08:00,771
12122019,08:00,09:00,772
12122019,09:00,10:00,772
12122019,10:00,11:00,772
12122019,11:00,12:00,770
12122019,12:00,13:00,769
12122019,13:00,14:00,769
12122019,14:00,15:00,768
12122019,15:00,16:00,768
12122019,16:00,17:00,769
12122019,17:00,18:00,768
12122019,18:00,19:00,642
12122019,19:00,20:00,755
12122019,20:00,21:00,326
12122019,21:00,22:00,0
12122019,22:00,23:00,0
12122019,23:00,00:00,0
13122019,00:00,01:00,0
13122019,01:00,02:00,0
13122019,02:00,03:00,0
13122019,03:00,04:00,0
13122019,04:00,05:00,0
13122019,05:00,06:00,0
13122019,06:00,07:00,0
13122019,07:00,08:00,0
13122019,08:00,09:00,0
13122019,09:00,10:00,0
13122019,10:00,11:00,177
13122019,11:00,12:00,670
13122019,12:00,13:00,742
13122019,13:00,14:00,619
13122019,14:00,15:00,611
13122019,15:00,16:00,745
13122019,16:00,17:00,727
13122019,17:00,18:00,722
13122019,18:00,19:00,702
13122019,19:00,20:00,619
13122019,20:00,21:00,601
13122019,21:00,22:00,509
13122019,22:00,23:00,609
13122019,23:00,00:00,44
14122019,00:00,01:00,0
14122019,01:00,02:00,0
14122019,02:00,03:00,0
14122019,03:00,04:00,0
14122019,04:00,05:00,0
14122019,05:00,06:00,0
14122019,06:00,07:00,0
14122019,07:00,08:00,0
14122019,08:00,09:00,0
14122019,09:00,10:00,0
14122019,10:00,11:00,0
14122019,11:00,12:00,0
14122019,12:00,13:00,0
14122019,13:00,14:00,0
14122019,14:00,15:00,0
14122019,15:00,16:00,0
14122019,16:00,17:00,0
14122019,17:00,18:00,0
14122019,18:00,19:00,0
14122019,19:00,20:00,0
14122019,20:00,21:00,0
14122019,21:00,22:00,0
14122019,22:00,23:00,0
14122019,23:00,00:00,0
15122019,00:00,01:00,0
15122019,01:00,02:00,0
15122019,02:00,03:00,0
15122019,03:00,04:00,0
15122019,04:00,05:00,0
15122019,05:00,06:00,0
15122019,06:00,07:00,0
15122019,07:00,08:00,0
15122019,08:00,09:00,0
15122019,09:00,10:00,0
15122019,10:00,11:00,0
15122019,11:00,12:00,0
15122019,12:00,13:00,0
15122019,13:00,14:00,0
15122019,14:00,15:00,0
15122019,15:00,16:00,0
15122019,16:00,17:00,0
15122019,17:00,18:00,0
15122019,18:00,19:00,0
15122019,19:00,20:00,0
15122019,20:00,21:00,0
15122019,21:00,22:00,0
15122019,22:00,23:00,0
15122019,23:00,00:00,0
16122019,00:00,01:00,0
16122019,01:00,02:00,0
16122019,02:00,03:00,0
16122019,03:00,04:00,0
16122019,04:00,05:00,0
16122019,05:00,06:00,0
16122019,06:00,07:00,112
16122019,07:00,08:00,212
16122019,08:00,09:00,648
16122019,09:00,10:00,755
16122019,10:00,11:00,762
16122019,11:00,12:00,763
16122019,12:00,13:00,764
16122019,13:00,14:00,765
16122019,14:00,15:00,765
16122019,15:00,16:00,766
16122019,16:00,17:00,765
16122019,17:00,18:00,765
16122019,18:00,19:00,764
16122019,19:00,20:00,764
16122019,20:00,21:00,764
16122019,21:00,22:00,646
16122019,22:00,23:00,756
16122019,23:00,00:00,763
17122019,00:00,01:00,585
17122019,01:00,02:00,506
17122019,02:00,03:00,262
17122019,03:00,04:00,0
17122019,04:00,05:00,0
17122019,05:00,06:00,0
17122019,06:00,07:00,0
17122019,07:00,08:00,0
17122019,08:00,09:00,0
17122019,09:00,10:00,0
17122019,10:00,11:00,0
17122019,11:00,12:00,0
17122019,12:00,13:00,0
17122019,13:00,14:00,0
17122019,14:00,15:00,0
17122019,15:00,16:00,0
17122019,16:00,17:00,0
17122019,17:00,18:00,0
17122019,18:00,19:00,0
17122019,19:00,20:00,0
17122019,20:00,21:00,0
17122019,21:00,22:00,0
17122019,22:00,23:00,0
17122019,23:00,00:00,0
18122019,00:00,01:00,0
18122019,01:00,02:00,0
18122019,02:00,03:00,0
18122019,03:00,04:00,0
18122019,04:00,05:00,0
18122019,05:00,06:00,0
18122019,06:00,07:00,42
18122019,07:00,08:00,243
18122019,08:00,09:00,725
18122019,09:00,10:00,769
18122019,10:00,11:00,739
18122019,11:00,12:00,677
18122019,12:00,13:00,577
18122019,13:00,14:00,608
18122019,14:00,15:00,511
18122019,15:00,16:00,575
18122019,16:00,17:00,771
18122019,17:00,18:00,748
18122019,18:00,19:00,631
18122019,19:00,20:00,391
18122019,20:00,21:00,10
18122019,21:00,22:00,0
18122019,22:00,23:00,0
18122019,23:00,00:00,0
19122019,00:00,01:00,0
19122019,01:00,02:00,0
19122019,02:00,03:00,0
19122019,03:00,04:00,0
19122019,04:00,05:00,0
19122019,05:00,06:00,0
19122019,06:00,07:00,0
19122019,07:00,08:00,0
19122019,08:00,09:00,0
19122019,09:00,10:00,0
19122019,10:00,11:00,0
19122019,11:00,12:00,0
19122019,12:00,13:00,0
19122019,13:00,14:00,0
19122019,14:00,15:00,0
19122019,15:00,16:00,0
19122019,16:00,17:00,0
19122019,17:00,18:00,0
19122019,18:00,19:00,0
19122019,19:00,20:00,0
19122019,20:00,21:00,0
19122019,21:00,22:00,0
19122019,22:00,23:00,0
19122019,23:00,00:00,0
20122019,00:00,01:00,0
20122019,01:00,02:00,0
20122019,02:00,03:00,0
20122019,03:00,04:00,0
20122019,04:00,05:00,0
20122019,05:00,06:00,0
20122019,06:00,07:00,0
20122019,07:00,08:00,0
20122019,08:00,09:00,0
20122019,09:00,10:00,0
20122019,10:00,11:00,0
20122019,11:00,12:00,0
20122019,12:00,13:00,0
20122019,13:00,14:00,0
20122019,14:00,15:00,0
20122019,15:00,16:00,0
20122019,16:00,17:00,0
20122019,17:00,18:00,0
20122019,18:00,19:00,0
20122019,19:00,20:00,0
20122019,20:00,21:00,0
20122019,21:00,22:00,0
20122019,22:00,23:00,0
20122019,23:00,00:00,0
21122019,00:00,01:00,0
21122019,01:00,02:00,0
21122019,02:00,03:00,0
21122019,03:00,04:00,0
21122019,04:00,05:00,0
21122019,05:00,06:00,0
21122019,06:00,07:00,0
21122019,07:00,08:00,0
21122019,08:00,09:00,0
21122019,09:00,10:00,0
21122019,10:00,11:00,0
21122019,11:00,12:00,0
21122019,12:00,13:00,0
21122019,13:00,14:00,0
21122019,14:00,15:00,0
21122019,15:00,16:00,0
21122019,16:00,17:00,0
21122019,17:00,18:00,0
21122019,18:00,19:00,0
21122019,19:00,20:00,0
21122019,20:00,21:00,0
21122019,21:00,22:00,0
21122019,22:00,23:00,0
21122019,23:00,00:00,0
22122019,00:00,01:00,0
22122019,01:00,02:00,0
22122019,02:00,03:00,0
22122019,03:00,04:00,0
22122019,04:00,05:00,0
22122019,05:00,06:00,0
22122019,06:00,07:00,0
22122019,07:00,08:00,0
22122019,08:00,09:00,0
22122019,09:00,10:00,0
22122019,10:00,11:00,0
22122019,11:00,12:00,0
22122019,12:00,13:00,0
22122019,13:00,14:00,0
22122019,14:00,15:00,0
22122019,15:00,16:00,0
22122019,16:00,17:00,0
22122019,17:00,18:00,0
22122019,18:00,19:00,0
22122019,19:00,20:00,0
22122019,20:00,21:00,0
22122019,21:00,22:00,0
22122019,22:00,23:00,0
22122019,23:00,00:00,0
23122019,00:00,01:00,0
23122019,01:00,02:00,0
23122019,02:00,03:00,0
23122019,03:00,04:00,0
23122019,04:00,05:00,0
23122019,05:00,06:00,0
23122019,06:00,07:00,0
23122019,07:00,08:00,0
23122019,08:00,09:00,0
23122019,09:00,10:00,0
23122019,10:00,11:00,0
23122019,11:00,12:00,0
23122019,12:00,13:00,0
23122019,13:00,14:00,0
23122019,14:00,15:00,0
23122019,15:00,16:00,0
23122019,16:00,17:00,0
23122019,17:00,18:00,0
23122019,18:00,19:00,0
23122019,19:00,20:00,0
23122019,20:00,21:00,0
23122019,21:00,22:00,0
23122019,22:00,23:00,0
23122019,23:00,00:00,0
24122019,00:00,01:00,0
24122019,01:00,02:00,0
24122019,02:00,03:00,0
24122019,03:00,04:00,0
24122019,04:00,05:00,0
24122019,05:00,06:00,0
24122019,06:00,07:00,0
24122019,07:00,08:00,0
24122019,08:00,09:00,0
24122019,09:00,10:00,0
24122019,10:00,11:00,0
24122019,11:00,12:00,0
24122019,12:00,13:00,0
24122019,13:00,14:00,0
24122019,14:00,15:00,0
24122019,15:00,16:00,0
24122019,16:00,17:00,0
24122019,17:00,18:00,0
24122019,18:00,19:00,0
24122019,19:00,20:00,0
24122019,20:00,21:00,0
24122019,21:00,22:00,0
24122019,22:00,23:00,0
24122019,23:00,00:00,0
25122019,00:00,01:00,0
25122019,01:00,02:00,0
25122019,02:00,03:00,0
25122019,03:00,04:00,0
25122019,04:00,05:00,0
25122019,05:00,06:00,0
25122019,06:00,07:00,0
25122019,07:00,08:00,0
25122019,08:00,09:00,0
25122019,09:00,10:00,0
25122019,10:00,11:00,0
25122019,11:00,12:00,0
25122019,12:00,13:00,0
25122019,13:00,14:00,0
25122019,14:00,15:00,0
25122019,15:00,16:00,0
25122019,16:00,17:00,0
25122019,17:00,18:00,0
25122019,18:00,19:00,0
25122019,19:00,20:00,0
25122019,20:00,21:00,0
25122019,21:00,22:00,0
25122019,22:00,23:00,0
25122019,23:00,00:00,0
26122019,00:00,01:00,0
26122019,01:00,02:00,0
26122019,02:00,03:00,0
26122019,03:00,04:00,0
26122019,04:00,05:00,0
26122019,05:00,06:00,0
26122019,06:00,07:00,0
26122019,07:00,08:00,0
26122019,08:00,09:00,0
26122019,09:00,10:00,0
26122019,10:00,11:00,0
26122019,11:00,12:00,0
26122019,12:00,13:00,0
26122019,13:00,14:00,0
26122019,14:00,15:00,0
26122019,15:00,16:00,0
26122019,16:00,17:00,0
26122019,17:00,18:00,0
26122019,18:00,19:00,0
26122019,19:00,20:00,0
26122019,20:00,21:00,0
26122019,21:00,22:00,0
26122019,22:00,23:00,0
26122019,23:00,00:00,0
27122019,00:00,01:00,0
27122019,01:00,02:00,0
27122019,02:00,03:00,0
27122019,03:00,04:00,0
27122019,04:00,05:00,0
27122019,05:00,06:00,0
27122019,06:00,07:00,0
27122019,07:00,08:00,0
27122019,08:00,09:00,0
27122019,09:00,10:00,0
27122019,10:00,11:00,0
27122019,11:00,12:00,0
27122019,12:00,13:00,0
27122019,13:00,14:00,0
27122019,14:00,15:00,0
27122019,15:00,16:00,0
27122019,16:00,17:00,0
27122019,17:00,18:00,0
27122019,18:00,19:00,0
27122019,19:00,20:00,0
27122019,20:00,21:00,0
27122019,21:00,22:00,0
27122019,22:00,23:00,0
27122019,23:00,00:00,0
