date,start,end,11WD7KWKN-20-EEW
29072017,16:00,17:00,0.0
29072017,17:00,18:00,0.0
29072017,18:00,19:00,0.0
29072017,19:00,20:00,0.0
29072017,20:00,21:00,0.0
29072017,21:00,22:00,0.0
29072017,22:00,23:00,0.0
29072017,23:00,00:00,0.0
30072017,00:00,01:00,0.0
30072017,01:00,02:00,0.0
30072017,02:00,03:00,0.0
30072017,03:00,04:00,0.0
30072017,04:00,05:00,0.0
30072017,05:00,06:00,0.0
30072017,06:00,07:00,0.0
30072017,07:00,08:00,0.0
30072017,08:00,09:00,0.0
30072017,09:00,10:00,0.0
30072017,10:00,11:00,0.0
30072017,11:00,12:00,0.0
30072017,12:00,13:00,0.0
30072017,13:00,14:00,0.0
30072017,14:00,15:00,0.0
30072017,15:00,16:00,0.0
30072017,16:00,17:00,0.0
30072017,17:00,18:00,0.0
30072017,18:00,19:00,0.0
30072017,19:00,20:00,0.0
30072017,20:00,21:00,0.0
30072017,21:00,22:00,0.0
30072017,22:00,23:00,0.0
30072017,23:00,00:00,0.0
31072017,00:00,01:00,0.0
31072017,01:00,02:00,0.0
31072017,02:00,03:00,0.0
31072017,03:00,04:00,0.0
31072017,04:00,05:00,0.0
31072017,05:00,06:00,0.0
31072017,06:00,07:00,76.0
31072017,07:00,08:00,135.0
31072017,08:00,09:00,345.0
31072017,09:00,10:00,390.0
31072017,10:00,11:00,315.0
31072017,11:00,12:00,286.0
31072017,12:00,13:00,236.0
31072017,13:00,14:00,305.0
31072017,14:00,15:00,390.0
31072017,15:00,16:00,309.0
31072017,16:00,17:00,389.0
31072017,17:00,18:00,395.0
31072017,18:00,19:00,395.0
31072017,19:00,20:00,396.0
31072017,20:00,21:00,382.0
31072017,21:00,22:00,396.0
31072017,22:00,23:00,401.0
31072017,23:00,00:00,305.0
1082017,00:00,01:00,299.0
1082017,01:00,02:00,254.0
1082017,02:00,03:00,239.0
1082017,03:00,04:00,243.0
1082017,04:00,05:00,232.0
1082017,05:00,06:00,232.0
1082017,06:00,07:00,232.0
1082017,07:00,08:00,233.0
1082017,08:00,09:00,323.0
1082017,09:00,10:00,413.0
1082017,10:00,11:00,315.0
1082017,11:00,12:00,337.0
1082017,12:00,13:00,374.0
1082017,13:00,14:00,240.0
1082017,14:00,15:00,379.0
1082017,15:00,16:00,405.0
1082017,16:00,17:00,338.0
1082017,17:00,18:00,322.0
1082017,18:00,19:00,403.0
1082017,19:00,20:00,299.0
1082017,20:00,21:00,391.0
1082017,21:00,22:00,408.0
1082017,22:00,23:00,412.0
1082017,23:00,00:00,413.0
2082017,00:00,01:00,415.0
2082017,01:00,02:00,418.0
2082017,02:00,03:00,382.0
2082017,03:00,04:00,237.0
2082017,04:00,05:00,242.0
2082017,05:00,06:00,381.0
2082017,06:00,07:00,419.0
2082017,07:00,08:00,418.0
2082017,08:00,09:00,414.0
2082017,09:00,10:00,399.0
2082017,10:00,11:00,402.0
2082017,11:00,12:00,404.0
2082017,12:00,13:00,404.0
2082017,13:00,14:00,311.0
2082017,14:00,15:00,321.0
2082017,15:00,16:00,237.0
2082017,16:00,17:00,318.0
2082017,17:00,18:00,399.0
2082017,18:00,19:00,400.0
2082017,19:00,20:00,407.0
2082017,20:00,21:00,411.0
2082017,21:00,22:00,413.0
2082017,22:00,23:00,414.0
2082017,23:00,00:00,314.0
3082017,00:00,01:00,9.0
3082017,01:00,02:00,0.0
3082017,02:00,03:00,0.0
3082017,03:00,04:00,0.0
3082017,04:00,05:00,0.0
3082017,05:00,06:00,0.0
3082017,06:00,07:00,0.0
3082017,07:00,08:00,0.0
3082017,08:00,09:00,0.0
3082017,09:00,10:00,0.0
3082017,10:00,11:00,0.0
3082017,11:00,12:00,0.0
3082017,12:00,13:00,0.0
3082017,13:00,14:00,0.0
3082017,14:00,15:00,0.0
3082017,15:00,16:00,0.0
3082017,16:00,17:00,0.0
3082017,17:00,18:00,0.0
3082017,18:00,19:00,0.0
3082017,19:00,20:00,0.0
3082017,20:00,21:00,0.0
3082017,21:00,22:00,0.0
3082017,22:00,23:00,0.0
3082017,23:00,00:00,0.0
4082017,00:00,01:00,0.0
4082017,01:00,02:00,0.0
4082017,02:00,03:00,0.0
4082017,03:00,04:00,0.0
4082017,04:00,05:00,0.0
4082017,05:00,06:00,0.0
4082017,06:00,07:00,0.0
4082017,07:00,08:00,0.0
4082017,08:00,09:00,0.0
4082017,09:00,10:00,0.0
4082017,10:00,11:00,0.0
4082017,11:00,12:00,0.0
4082017,12:00,13:00,0.0
4082017,13:00,14:00,0.0
4082017,14:00,15:00,0.0
4082017,15:00,16:00,0.0
4082017,16:00,17:00,0.0
4082017,17:00,18:00,0.0
4082017,18:00,19:00,0.0
4082017,19:00,20:00,0.0
4082017,20:00,21:00,0.0
4082017,21:00,22:00,0.0
4082017,22:00,23:00,0.0
4082017,23:00,00:00,0.0
5082017,00:00,01:00,0.0
5082017,01:00,02:00,0.0
5082017,02:00,03:00,0.0
5082017,03:00,04:00,0.0
5082017,04:00,05:00,0.0
5082017,05:00,06:00,0.0
5082017,06:00,07:00,0.0
5082017,07:00,08:00,0.0
5082017,08:00,09:00,0.0
5082017,09:00,10:00,0.0
5082017,10:00,11:00,0.0
5082017,11:00,12:00,0.0
5082017,12:00,13:00,0.0
5082017,13:00,14:00,0.0
5082017,14:00,15:00,0.0
5082017,15:00,16:00,0.0
5082017,16:00,17:00,0.0
5082017,17:00,18:00,0.0
5082017,18:00,19:00,0.0
5082017,19:00,20:00,0.0
5082017,20:00,21:00,0.0
5082017,21:00,22:00,0.0
5082017,22:00,23:00,0.0
5082017,23:00,00:00,0.0
6082017,00:00,01:00,0.0
6082017,01:00,02:00,0.0
6082017,02:00,03:00,0.0
6082017,03:00,04:00,0.0
6082017,04:00,05:00,0.0
6082017,05:00,06:00,0.0
6082017,06:00,07:00,0.0
6082017,07:00,08:00,0.0
6082017,08:00,09:00,0.0
6082017,09:00,10:00,0.0
6082017,10:00,11:00,0.0
6082017,11:00,12:00,0.0
6082017,12:00,13:00,0.0
6082017,13:00,14:00,0.0
6082017,14:00,15:00,0.0
6082017,15:00,16:00,0.0
6082017,16:00,17:00,0.0
6082017,17:00,18:00,0.0
6082017,18:00,19:00,0.0
6082017,19:00,20:00,0.0
6082017,20:00,21:00,0.0
6082017,21:00,22:00,0.0
6082017,22:00,23:00,0.0
6082017,23:00,00:00,0.0
7082017,00:00,01:00,0.0
7082017,01:00,02:00,0.0
7082017,02:00,03:00,0.0
7082017,03:00,04:00,0.0
7082017,04:00,05:00,0.0
7082017,05:00,06:00,0.0
7082017,06:00,07:00,0.0
7082017,07:00,08:00,0.0
7082017,08:00,09:00,0.0
7082017,09:00,10:00,0.0
7082017,10:00,11:00,0.0
7082017,11:00,12:00,0.0
7082017,12:00,13:00,0.0
7082017,13:00,14:00,0.0
7082017,14:00,15:00,0.0
7082017,15:00,16:00,0.0
7082017,16:00,17:00,0.0
7082017,17:00,18:00,0.0
7082017,18:00,19:00,0.0
7082017,19:00,20:00,0.0
7082017,20:00,21:00,0.0
7082017,21:00,22:00,0.0
7082017,22:00,23:00,0.0
7082017,23:00,00:00,0.0
8082017,00:00,01:00,0.0
8082017,01:00,02:00,0.0
8082017,02:00,03:00,0.0
8082017,03:00,04:00,0.0
8082017,04:00,05:00,0.0
8082017,05:00,06:00,0.0
8082017,06:00,07:00,0.0
8082017,07:00,08:00,0.0
8082017,08:00,09:00,0.0
8082017,09:00,10:00,0.0
8082017,10:00,11:00,0.0
8082017,11:00,12:00,0.0
8082017,12:00,13:00,0.0
8082017,13:00,14:00,0.0
8082017,14:00,15:00,0.0
8082017,15:00,16:00,0.0
8082017,16:00,17:00,0.0
8082017,17:00,18:00,0.0
8082017,18:00,19:00,0.0
8082017,19:00,20:00,0.0
8082017,20:00,21:00,0.0
8082017,21:00,22:00,0.0
8082017,22:00,23:00,0.0
8082017,23:00,00:00,0.0
9082017,00:00,01:00,0.0
9082017,01:00,02:00,0.0
9082017,02:00,03:00,0.0
9082017,03:00,04:00,0.0
9082017,04:00,05:00,0.0
9082017,05:00,06:00,0.0
9082017,06:00,07:00,0.0
9082017,07:00,08:00,0.0
9082017,08:00,09:00,0.0
9082017,09:00,10:00,0.0
9082017,10:00,11:00,0.0
9082017,11:00,12:00,0.0
9082017,12:00,13:00,0.0
9082017,13:00,14:00,0.0
9082017,14:00,15:00,0.0
9082017,15:00,16:00,0.0
9082017,16:00,17:00,0.0
9082017,17:00,18:00,0.0
9082017,18:00,19:00,0.0
9082017,19:00,20:00,0.0
9082017,20:00,21:00,0.0
9082017,21:00,22:00,0.0
9082017,22:00,23:00,0.0
9082017,23:00,00:00,0.0
10082017,00:00,01:00,0.0
10082017,01:00,02:00,0.0
10082017,02:00,03:00,0.0
10082017,03:00,04:00,0.0
10082017,04:00,05:00,0.0
10082017,05:00,06:00,0.0
10082017,06:00,07:00,73.0
10082017,07:00,08:00,107.0
10082017,08:00,09:00,110.0
10082017,09:00,10:00,117.0
10082017,10:00,11:00,284.0
10082017,11:00,12:00,411.0
10082017,12:00,13:00,417.0
10082017,13:00,14:00,349.0
10082017,14:00,15:00,388.0
10082017,15:00,16:00,0.0
10082017,16:00,17:00,0.0
10082017,17:00,18:00,0.0
10082017,18:00,19:00,0.0
10082017,19:00,20:00,0.0
10082017,20:00,21:00,0.0
10082017,21:00,22:00,0.0
10082017,22:00,23:00,0.0
10082017,23:00,00:00,0.0
11082017,00:00,01:00,385.0
11082017,01:00,02:00,329.0
11082017,02:00,03:00,237.0
11082017,03:00,04:00,290.0
11082017,04:00,05:00,294.0
11082017,05:00,06:00,237.0
11082017,06:00,07:00,353.0
11082017,07:00,08:00,423.0
11082017,08:00,09:00,422.0
11082017,09:00,10:00,421.0
11082017,10:00,11:00,420.0
11082017,11:00,12:00,419.0
11082017,12:00,13:00,417.0
11082017,13:00,14:00,417.0
11082017,14:00,15:00,401.0
11082017,15:00,16:00,372.0
11082017,16:00,17:00,417.0
11082017,17:00,18:00,416.0
11082017,18:00,19:00,282.0
11082017,19:00,20:00,406.0
11082017,20:00,21:00,417.0
11082017,21:00,22:00,418.0
11082017,22:00,23:00,222.0
11082017,23:00,00:00,0.0
12082017,00:00,01:00,0.0
12082017,01:00,02:00,0.0
12082017,02:00,03:00,0.0
12082017,03:00,04:00,0.0
12082017,04:00,05:00,0.0
12082017,05:00,06:00,0.0
12082017,06:00,07:00,0.0
12082017,07:00,08:00,0.0
12082017,08:00,09:00,0.0
12082017,09:00,10:00,0.0
12082017,10:00,11:00,0.0
12082017,11:00,12:00,0.0
12082017,12:00,13:00,0.0
12082017,13:00,14:00,0.0
12082017,14:00,15:00,0.0
12082017,15:00,16:00,0.0
12082017,16:00,17:00,0.0
12082017,17:00,18:00,0.0
12082017,18:00,19:00,0.0
12082017,19:00,20:00,0.0
12082017,20:00,21:00,0.0
12082017,21:00,22:00,0.0
12082017,22:00,23:00,0.0
12082017,23:00,00:00,0.0
13082017,00:00,01:00,0.0
13082017,01:00,02:00,0.0
13082017,02:00,03:00,0.0
13082017,03:00,04:00,0.0
13082017,04:00,05:00,0.0
13082017,05:00,06:00,0.0
13082017,06:00,07:00,0.0
13082017,07:00,08:00,0.0
13082017,08:00,09:00,0.0
13082017,09:00,10:00,0.0
13082017,10:00,11:00,0.0
13082017,11:00,12:00,0.0
13082017,12:00,13:00,0.0
13082017,13:00,14:00,0.0
13082017,14:00,15:00,0.0
13082017,15:00,16:00,0.0
13082017,16:00,17:00,0.0
13082017,17:00,18:00,0.0
13082017,18:00,19:00,0.0
13082017,19:00,20:00,0.0
13082017,20:00,21:00,0.0
13082017,21:00,22:00,0.0
13082017,22:00,23:00,0.0
13082017,23:00,00:00,0.0
14082017,00:00,01:00,0.0
14082017,01:00,02:00,0.0
14082017,02:00,03:00,0.0
14082017,03:00,04:00,0.0
14082017,04:00,05:00,0.0
14082017,05:00,06:00,0.0
14082017,06:00,07:00,0.0
14082017,07:00,08:00,0.0
14082017,08:00,09:00,0.0
14082017,09:00,10:00,0.0
14082017,10:00,11:00,0.0
14082017,11:00,12:00,0.0
14082017,12:00,13:00,0.0
14082017,13:00,14:00,0.0
14082017,14:00,15:00,0.0
14082017,15:00,16:00,0.0
14082017,16:00,17:00,0.0
14082017,17:00,18:00,0.0
14082017,18:00,19:00,0.0
14082017,19:00,20:00,0.0
14082017,20:00,21:00,0.0
14082017,21:00,22:00,0.0
14082017,22:00,23:00,0.0
14082017,23:00,00:00,0.0
15082017,00:00,01:00,0.0
15082017,01:00,02:00,0.0
15082017,02:00,03:00,0.0
15082017,03:00,04:00,0.0
15082017,04:00,05:00,0.0
15082017,05:00,06:00,0.0
15082017,06:00,07:00,0.0
15082017,07:00,08:00,0.0
15082017,08:00,09:00,0.0
15082017,09:00,10:00,0.0
15082017,10:00,11:00,0.0
15082017,11:00,12:00,0.0
15082017,12:00,13:00,0.0
15082017,13:00,14:00,0.0
15082017,14:00,15:00,0.0
15082017,15:00,16:00,0.0
15082017,16:00,17:00,0.0
15082017,17:00,18:00,0.0
15082017,18:00,19:00,0.0
15082017,19:00,20:00,0.0
15082017,20:00,21:00,0.0
15082017,21:00,22:00,0.0
15082017,22:00,23:00,0.0
15082017,23:00,00:00,0.0
16082017,00:00,01:00,0.0
16082017,01:00,02:00,0.0
16082017,02:00,03:00,0.0
16082017,03:00,04:00,0.0
16082017,04:00,05:00,0.0
16082017,05:00,06:00,0.0
16082017,06:00,07:00,0.0
16082017,07:00,08:00,0.0
16082017,08:00,09:00,0.0
16082017,09:00,10:00,0.0
16082017,10:00,11:00,0.0
16082017,11:00,12:00,0.0
16082017,12:00,13:00,0.0
16082017,13:00,14:00,0.0
16082017,14:00,15:00,0.0
16082017,15:00,16:00,0.0
16082017,16:00,17:00,0.0
16082017,17:00,18:00,0.0
16082017,18:00,19:00,0.0
16082017,19:00,20:00,0.0
16082017,20:00,21:00,0.0
16082017,21:00,22:00,0.0
16082017,22:00,23:00,0.0
16082017,23:00,00:00,0.0
17082017,00:00,01:00,0.0
17082017,01:00,02:00,0.0
17082017,02:00,03:00,0.0
17082017,03:00,04:00,0.0
17082017,04:00,05:00,0.0
17082017,05:00,06:00,0.0
17082017,06:00,07:00,0.0
17082017,07:00,08:00,0.0
17082017,08:00,09:00,0.0
17082017,09:00,10:00,0.0
17082017,10:00,11:00,0.0
17082017,11:00,12:00,0.0
17082017,12:00,13:00,0.0
17082017,13:00,14:00,0.0
17082017,14:00,15:00,0.0
17082017,15:00,16:00,0.0
17082017,16:00,17:00,0.0
17082017,17:00,18:00,0.0
17082017,18:00,19:00,0.0
17082017,19:00,20:00,0.0
17082017,20:00,21:00,0.0
17082017,21:00,22:00,0.0
17082017,22:00,23:00,0.0
17082017,23:00,00:00,0.0
18082017,00:00,01:00,0.0
18082017,01:00,02:00,0.0
18082017,02:00,03:00,0.0
18082017,03:00,04:00,0.0
18082017,04:00,05:00,0.0
18082017,05:00,06:00,0.0
18082017,06:00,07:00,0.0
18082017,07:00,08:00,0.0
18082017,08:00,09:00,0.0
18082017,09:00,10:00,0.0
18082017,10:00,11:00,0.0
18082017,11:00,12:00,0.0
18082017,12:00,13:00,0.0
18082017,13:00,14:00,0.0
18082017,14:00,15:00,0.0
18082017,15:00,16:00,0.0
18082017,16:00,17:00,0.0
18082017,17:00,18:00,0.0
18082017,18:00,19:00,0.0
18082017,19:00,20:00,0.0
18082017,20:00,21:00,0.0
18082017,21:00,22:00,0.0
18082017,22:00,23:00,0.0
18082017,23:00,00:00,0.0
19082017,00:00,01:00,0.0
19082017,01:00,02:00,0.0
19082017,02:00,03:00,0.0
19082017,03:00,04:00,0.0
19082017,04:00,05:00,0.0
19082017,05:00,06:00,0.0
19082017,06:00,07:00,0.0
19082017,07:00,08:00,0.0
19082017,08:00,09:00,0.0
19082017,09:00,10:00,0.0
19082017,10:00,11:00,0.0
19082017,11:00,12:00,0.0
19082017,12:00,13:00,0.0
19082017,13:00,14:00,0.0
19082017,14:00,15:00,0.0
19082017,15:00,16:00,0.0
19082017,16:00,17:00,0.0
19082017,17:00,18:00,0.0
19082017,18:00,19:00,0.0
19082017,19:00,20:00,0.0
19082017,20:00,21:00,0.0
19082017,21:00,22:00,0.0
19082017,22:00,23:00,0.0
19082017,23:00,00:00,0.0
20082017,00:00,01:00,0.0
20082017,01:00,02:00,0.0
20082017,02:00,03:00,0.0
20082017,03:00,04:00,0.0
20082017,04:00,05:00,0.0
20082017,05:00,06:00,0.0
20082017,06:00,07:00,0.0
20082017,07:00,08:00,0.0
20082017,08:00,09:00,0.0
20082017,09:00,10:00,0.0
20082017,10:00,11:00,0.0
20082017,11:00,12:00,0.0
20082017,12:00,13:00,0.0
20082017,13:00,14:00,0.0
20082017,14:00,15:00,0.0
20082017,15:00,16:00,0.0
20082017,16:00,17:00,0.0
20082017,17:00,18:00,0.0
20082017,18:00,19:00,0.0
20082017,19:00,20:00,0.0
20082017,20:00,21:00,0.0
20082017,21:00,22:00,0.0
20082017,22:00,23:00,0.0
20082017,23:00,00:00,0.0
21082017,00:00,01:00,0.0
21082017,01:00,02:00,0.0
21082017,02:00,03:00,0.0
21082017,03:00,04:00,0.0
21082017,04:00,05:00,0.0
21082017,05:00,06:00,0.0
21082017,06:00,07:00,0.0
21082017,07:00,08:00,0.0
21082017,08:00,09:00,0.0
21082017,09:00,10:00,0.0
21082017,10:00,11:00,0.0
21082017,11:00,12:00,0.0
21082017,12:00,13:00,0.0
21082017,13:00,14:00,0.0
21082017,14:00,15:00,0.0
21082017,15:00,16:00,0.0
21082017,16:00,17:00,0.0
21082017,17:00,18:00,0.0
21082017,18:00,19:00,0.0
21082017,19:00,20:00,0.0
21082017,20:00,21:00,0.0
21082017,21:00,22:00,0.0
21082017,22:00,23:00,0.0
21082017,23:00,00:00,0.0
22082017,00:00,01:00,0.0
22082017,01:00,02:00,0.0
22082017,02:00,03:00,0.0
22082017,03:00,04:00,0.0
22082017,04:00,05:00,0.0
22082017,05:00,06:00,0.0
22082017,06:00,07:00,0.0
22082017,07:00,08:00,0.0
22082017,08:00,09:00,0.0
22082017,09:00,10:00,0.0
22082017,10:00,11:00,0.0
22082017,11:00,12:00,0.0
22082017,12:00,13:00,0.0
22082017,13:00,14:00,0.0
22082017,14:00,15:00,0.0
22082017,15:00,16:00,0.0
22082017,16:00,17:00,0.0
22082017,17:00,18:00,0.0
22082017,18:00,19:00,0.0
22082017,19:00,20:00,0.0
22082017,20:00,21:00,0.0
22082017,21:00,22:00,0.0
22082017,22:00,23:00,0.0
22082017,23:00,00:00,0.0
23082017,00:00,01:00,0.0
23082017,01:00,02:00,0.0
23082017,02:00,03:00,0.0
23082017,03:00,04:00,0.0
23082017,04:00,05:00,0.0
23082017,05:00,06:00,0.0
23082017,06:00,07:00,0.0
23082017,07:00,08:00,0.0
23082017,08:00,09:00,0.0
23082017,09:00,10:00,0.0
23082017,10:00,11:00,0.0
23082017,11:00,12:00,0.0
23082017,12:00,13:00,0.0
23082017,13:00,14:00,0.0
23082017,14:00,15:00,0.0
23082017,15:00,16:00,0.0
23082017,16:00,17:00,0.0
23082017,17:00,18:00,0.0
23082017,18:00,19:00,0.0
23082017,19:00,20:00,0.0
23082017,20:00,21:00,0.0
23082017,21:00,22:00,0.0
23082017,22:00,23:00,0.0
23082017,23:00,00:00,0.0
24082017,00:00,01:00,0.0
24082017,01:00,02:00,0.0
24082017,02:00,03:00,0.0
24082017,03:00,04:00,0.0
24082017,04:00,05:00,0.0
24082017,05:00,06:00,0.0
24082017,06:00,07:00,0.0
24082017,07:00,08:00,0.0
24082017,08:00,09:00,0.0
24082017,09:00,10:00,0.0
24082017,10:00,11:00,0.0
24082017,11:00,12:00,0.0
24082017,12:00,13:00,0.0
24082017,13:00,14:00,0.0
24082017,14:00,15:00,0.0
24082017,15:00,16:00,0.0
24082017,16:00,17:00,0.0
24082017,17:00,18:00,0.0
24082017,18:00,19:00,0.0
24082017,19:00,20:00,0.0
24082017,20:00,21:00,0.0
24082017,21:00,22:00,0.0
24082017,22:00,23:00,0.0
24082017,23:00,00:00,0.0
25082017,00:00,01:00,0.0
25082017,01:00,02:00,0.0
25082017,02:00,03:00,0.0
25082017,03:00,04:00,0.0
25082017,04:00,05:00,0.0
25082017,05:00,06:00,0.0
25082017,06:00,07:00,0.0
25082017,07:00,08:00,0.0
25082017,08:00,09:00,0.0
25082017,09:00,10:00,0.0
25082017,10:00,11:00,0.0
25082017,11:00,12:00,0.0
25082017,12:00,13:00,0.0
25082017,13:00,14:00,0.0
25082017,14:00,15:00,0.0
25082017,15:00,16:00,0.0
25082017,16:00,17:00,0.0
25082017,17:00,18:00,0.0
25082017,18:00,19:00,0.0
25082017,19:00,20:00,0.0
25082017,20:00,21:00,0.0
25082017,21:00,22:00,0.0
25082017,22:00,23:00,0.0
25082017,23:00,00:00,0.0
26082017,00:00,01:00,0.0
26082017,01:00,02:00,0.0
26082017,02:00,03:00,0.0
26082017,03:00,04:00,0.0
26082017,04:00,05:00,0.0
26082017,05:00,06:00,0.0
26082017,06:00,07:00,0.0
26082017,07:00,08:00,0.0
26082017,08:00,09:00,0.0
26082017,09:00,10:00,0.0
26082017,10:00,11:00,0.0
26082017,11:00,12:00,0.0
26082017,12:00,13:00,0.0
26082017,13:00,14:00,0.0
26082017,14:00,15:00,0.0
26082017,15:00,16:00,0.0
26082017,16:00,17:00,0.0
26082017,17:00,18:00,0.0
26082017,18:00,19:00,0.0
26082017,19:00,20:00,0.0
26082017,20:00,21:00,0.0
26082017,21:00,22:00,0.0
26082017,22:00,23:00,0.0
26082017,23:00,00:00,0.0
27082017,00:00,01:00,0.0
27082017,01:00,02:00,0.0
27082017,02:00,03:00,0.0
27082017,03:00,04:00,0.0
27082017,04:00,05:00,0.0
27082017,05:00,06:00,0.0
27082017,06:00,07:00,0.0
27082017,07:00,08:00,0.0
27082017,08:00,09:00,0.0
27082017,09:00,10:00,0.0
27082017,10:00,11:00,0.0
27082017,11:00,12:00,0.0
27082017,12:00,13:00,0.0
27082017,13:00,14:00,0.0
27082017,14:00,15:00,0.0
27082017,15:00,16:00,0.0
27082017,16:00,17:00,0.0
27082017,17:00,18:00,0.0
27082017,18:00,19:00,0.0
27082017,19:00,20:00,0.0
27082017,20:00,21:00,0.0
27082017,21:00,22:00,0.0
27082017,22:00,23:00,0.0
27082017,23:00,00:00,0.0
28082017,00:00,01:00,0.0
28082017,01:00,02:00,0.0
28082017,02:00,03:00,72.0
28082017,03:00,04:00,90.0
28082017,04:00,05:00,90.0
28082017,05:00,06:00,100.0
28082017,06:00,07:00,257.0
28082017,07:00,08:00,407.0
28082017,08:00,09:00,411.0
28082017,09:00,10:00,411.0
28082017,10:00,11:00,408.0
28082017,11:00,12:00,403.0
28082017,12:00,13:00,400.0
28082017,13:00,14:00,397.0
28082017,14:00,15:00,395.0
28082017,15:00,16:00,393.0
28082017,16:00,17:00,362.0
28082017,17:00,18:00,375.0
28082017,18:00,19:00,392.0
28082017,19:00,20:00,393.0
28082017,20:00,21:00,396.0
28082017,21:00,22:00,398.0
28082017,22:00,23:00,400.0
28082017,23:00,00:00,361.0
29082017,00:00,01:00,384.0
29082017,01:00,02:00,407.0
29082017,02:00,03:00,375.0
29082017,03:00,04:00,242.0
29082017,04:00,05:00,321.0
29082017,05:00,06:00,412.0
29082017,06:00,07:00,413.0
29082017,07:00,08:00,412.0
29082017,08:00,09:00,410.0
29082017,09:00,10:00,407.0
29082017,10:00,11:00,401.0
29082017,11:00,12:00,374.0
29082017,12:00,13:00,391.0
29082017,13:00,14:00,389.0
29082017,14:00,15:00,387.0
29082017,15:00,16:00,266.0
29082017,16:00,17:00,266.0
29082017,17:00,18:00,334.0
29082017,18:00,19:00,362.0
29082017,19:00,20:00,387.0
29082017,20:00,21:00,390.0
29082017,21:00,22:00,394.0
29082017,22:00,23:00,397.0
29082017,23:00,00:00,397.0
30082017,00:00,01:00,400.0
30082017,01:00,02:00,350.0
30082017,02:00,03:00,299.0
30082017,03:00,04:00,403.0
30082017,04:00,05:00,329.0
30082017,05:00,06:00,405.0
30082017,06:00,07:00,407.0
30082017,07:00,08:00,405.0
30082017,08:00,09:00,404.0
30082017,09:00,10:00,400.0
30082017,10:00,11:00,398.0
30082017,11:00,12:00,396.0
30082017,12:00,13:00,328.0
30082017,13:00,14:00,380.0
30082017,14:00,15:00,387.0
30082017,15:00,16:00,386.0
30082017,16:00,17:00,388.0
30082017,17:00,18:00,390.0
30082017,18:00,19:00,392.0
30082017,19:00,20:00,392.0
30082017,20:00,21:00,394.0
30082017,21:00,22:00,267.0
30082017,22:00,23:00,330.0
30082017,23:00,00:00,392.0
31082017,00:00,01:00,251.0
31082017,01:00,02:00,227.0
31082017,02:00,03:00,227.0
31082017,03:00,04:00,227.0
31082017,04:00,05:00,227.0
31082017,05:00,06:00,284.0
31082017,06:00,07:00,308.0
31082017,07:00,08:00,319.0
31082017,08:00,09:00,379.0
31082017,09:00,10:00,422.0
31082017,10:00,11:00,272.0
31082017,11:00,12:00,402.0
31082017,12:00,13:00,411.0
31082017,13:00,14:00,238.0
31082017,14:00,15:00,267.0
31082017,15:00,16:00,394.0
31082017,16:00,17:00,415.0
31082017,17:00,18:00,416.0
31082017,18:00,19:00,416.0
31082017,19:00,20:00,417.0
31082017,20:00,21:00,418.0
31082017,21:00,22:00,419.0
31082017,22:00,23:00,383.0
31082017,23:00,00:00,391.0
1092017,00:00,01:00,249.0
1092017,01:00,02:00,228.0
1092017,02:00,03:00,227.0
1092017,03:00,04:00,227.0
1092017,04:00,05:00,227.0
1092017,05:00,06:00,294.0
1092017,06:00,07:00,425.0
1092017,07:00,08:00,411.0
1092017,08:00,09:00,428.0
1092017,09:00,10:00,425.0
1092017,10:00,11:00,421.0
1092017,11:00,12:00,417.0
1092017,12:00,13:00,416.0
1092017,13:00,14:00,396.0
1092017,14:00,15:00,336.0
1092017,15:00,16:00,409.0
1092017,16:00,17:00,285.0
1092017,17:00,18:00,228.0
1092017,18:00,19:00,315.0
1092017,19:00,20:00,416.0
1092017,20:00,21:00,420.0
1092017,21:00,22:00,304.0
1092017,22:00,23:00,76.0
1092017,23:00,00:00,0.0
2092017,00:00,01:00,0.0
2092017,01:00,02:00,0.0
2092017,02:00,03:00,0.0
2092017,03:00,04:00,0.0
2092017,04:00,05:00,0.0
2092017,05:00,06:00,0.0
2092017,06:00,07:00,0.0
2092017,07:00,08:00,0.0
2092017,08:00,09:00,0.0
2092017,09:00,10:00,0.0
2092017,10:00,11:00,0.0
2092017,11:00,12:00,0.0
2092017,12:00,13:00,0.0
2092017,13:00,14:00,0.0
2092017,14:00,15:00,0.0
2092017,15:00,16:00,0.0
2092017,16:00,17:00,0.0
2092017,17:00,18:00,0.0
2092017,18:00,19:00,0.0
2092017,19:00,20:00,0.0
2092017,20:00,21:00,0.0
2092017,21:00,22:00,0.0
2092017,22:00,23:00,0.0
2092017,23:00,00:00,0.0
3092017,00:00,01:00,0.0
3092017,01:00,02:00,0.0
3092017,02:00,03:00,0.0
3092017,03:00,04:00,0.0
3092017,04:00,05:00,0.0
3092017,05:00,06:00,0.0
3092017,06:00,07:00,0.0
3092017,07:00,08:00,0.0
3092017,08:00,09:00,0.0
3092017,09:00,10:00,0.0
3092017,10:00,11:00,0.0
3092017,11:00,12:00,0.0
3092017,12:00,13:00,0.0
3092017,13:00,14:00,0.0
3092017,14:00,15:00,0.0
3092017,15:00,16:00,0.0
3092017,16:00,17:00,0.0
3092017,17:00,18:00,0.0
3092017,18:00,19:00,0.0
3092017,19:00,20:00,0.0
3092017,20:00,21:00,0.0
3092017,21:00,22:00,0.0
3092017,22:00,23:00,0.0
3092017,23:00,00:00,0.0
4092017,00:00,01:00,0.0
