date,start,end,11WD7NORF5G-HTER,11WD7NORF5GAGUDC,11WD7NORF5GGUDFA
21.03.2016,23:00,00:00,0.0,0.0,313.0
22.03.2016,00:00,01:00,0.0,0.0,344.0
22.03.2016,01:00,02:00,0.0,0.0,212.0
22.03.2016,02:00,03:00,0.0,0.0,207.0
22.03.2016,03:00,04:00,0.0,0.0,204.0
22.03.2016,04:00,05:00,0.0,0.0,206.0
22.03.2016,05:00,06:00,0.0,0.0,305.0
22.03.2016,06:00,07:00,0.0,0.0,371.0
22.03.2016,07:00,08:00,0.0,0.0,575.0
22.03.2016,08:00,09:00,0.0,0.0,576.0
22.03.2016,09:00,10:00,0.0,0.0,576.0
22.03.2016,10:00,11:00,0.0,0.0,439.0
22.03.2016,11:00,12:00,0.0,0.0,564.0
22.03.2016,12:00,13:00,0.0,0.0,550.0
22.03.2016,13:00,14:00,0.0,0.0,569.0
22.03.2016,14:00,15:00,0.0,0.0,545.0
22.03.2016,15:00,16:00,0.0,0.0,576.0
22.03.2016,16:00,17:00,0.0,0.0,577.0
22.03.2016,17:00,18:00,0.0,0.0,577.0
22.03.2016,18:00,19:00,0.0,0.0,577.0
22.03.2016,19:00,20:00,0.0,0.0,577.0
22.03.2016,20:00,21:00,0.0,0.0,577.0
22.03.2016,21:00,22:00,0.0,0.0,577.0
22.03.2016,22:00,23:00,0.0,0.0,560.0
22.03.2016,23:00,00:00,0.0,0.0,302.0
23.03.2016,00:00,01:00,0.0,0.0,205.0
23.03.2016,01:00,02:00,0.0,0.0,205.0
23.03.2016,02:00,03:00,0.0,0.0,204.0
23.03.2016,03:00,04:00,0.0,0.0,204.0
23.03.2016,04:00,05:00,0.0,0.0,206.0
23.03.2016,05:00,06:00,0.0,0.0,306.0
23.03.2016,06:00,07:00,0.0,0.0,159.0
23.03.2016,07:00,08:00,0.0,0.0,0.0
23.03.2016,08:00,09:00,0.0,0.0,0.0
23.03.2016,09:00,10:00,0.0,0.0,1.0
23.03.2016,10:00,11:00,0.0,0.0,131.0
23.03.2016,11:00,12:00,0.0,0.0,536.0
23.03.2016,12:00,13:00,0.0,0.0,577.0
23.03.2016,13:00,14:00,0.0,0.0,577.0
23.03.2016,14:00,15:00,0.0,0.0,578.0
23.03.2016,15:00,16:00,0.0,0.0,563.0
23.03.2016,16:00,17:00,0.0,0.0,563.0
23.03.2016,17:00,18:00,0.0,0.0,578.0
23.03.2016,18:00,19:00,0.0,0.0,578.0
23.03.2016,19:00,20:00,0.0,0.0,579.0
23.03.2016,20:00,21:00,0.0,0.0,578.0
23.03.2016,21:00,22:00,0.0,0.0,581.0
23.03.2016,22:00,23:00,0.0,0.0,531.0
23.03.2016,23:00,00:00,0.0,0.0,211.0
24.03.2016,00:00,01:00,0.0,0.0,206.0
24.03.2016,01:00,02:00,0.0,0.0,206.0
24.03.2016,02:00,03:00,0.0,0.0,204.0
24.03.2016,03:00,04:00,0.0,0.0,206.0
24.03.2016,04:00,05:00,0.0,0.0,304.0
24.03.2016,05:00,06:00,0.0,0.0,309.0
24.03.2016,06:00,07:00,0.0,0.0,571.0
24.03.2016,07:00,08:00,0.0,0.0,577.0
24.03.2016,08:00,09:00,0.0,0.0,576.0
24.03.2016,09:00,10:00,0.0,0.0,432.0
24.03.2016,10:00,11:00,0.0,0.0,575.0
24.03.2016,11:00,12:00,0.0,0.0,576.0
24.03.2016,12:00,13:00,0.0,0.0,576.0
24.03.2016,13:00,14:00,0.0,0.0,576.0
24.03.2016,14:00,15:00,0.0,0.0,576.0
24.03.2016,15:00,16:00,0.0,0.0,576.0
24.03.2016,16:00,17:00,0.0,0.0,576.0
24.03.2016,17:00,18:00,0.0,2.0,572.0
24.03.2016,18:00,19:00,0.0,32.0,571.0
24.03.2016,19:00,20:00,0.0,78.0,476.0
24.03.2016,20:00,21:00,0.0,92.0,464.0
24.03.2016,21:00,22:00,0.0,91.0,438.0
24.03.2016,22:00,23:00,0.0,90.0,57.0
24.03.2016,23:00,00:00,0.0,89.0,0.0
25.03.2016,00:00,01:00,0.0,89.0,0.0
25.03.2016,01:00,02:00,0.0,89.0,0.0
25.03.2016,02:00,03:00,0.0,85.0,0.0
25.03.2016,03:00,04:00,0.0,86.0,0.0
25.03.2016,04:00,05:00,0.0,88.0,0.0
25.03.2016,05:00,06:00,0.0,89.0,0.0
25.03.2016,06:00,07:00,0.0,89.0,0.0
25.03.2016,07:00,08:00,0.0,89.0,0.0
25.03.2016,08:00,09:00,0.0,89.0,0.0
25.03.2016,09:00,10:00,0.0,89.0,0.0
25.03.2016,10:00,11:00,0.0,89.0,0.0
25.03.2016,11:00,12:00,0.0,89.0,0.0
25.03.2016,12:00,13:00,0.0,89.0,0.0
25.03.2016,13:00,14:00,0.0,89.0,0.0
25.03.2016,14:00,15:00,0.0,87.0,0.0
25.03.2016,15:00,16:00,0.0,87.0,0.0
25.03.2016,16:00,17:00,0.0,86.0,0.0
25.03.2016,17:00,18:00,0.0,86.0,0.0
25.03.2016,18:00,19:00,0.0,86.0,0.0
25.03.2016,19:00,20:00,0.0,86.0,0.0
25.03.2016,20:00,21:00,0.0,86.0,0.0
25.03.2016,21:00,22:00,0.0,86.0,0.0
25.03.2016,22:00,23:00,0.0,86.0,0.0
25.03.2016,23:00,00:00,0.0,86.0,0.0
26.03.2016,00:00,01:00,0.0,86.0,0.0
26.03.2016,01:00,02:00,0.0,70.0,0.0
26.03.2016,02:00,03:00,0.0,70.0,0.0
26.03.2016,03:00,04:00,0.0,76.0,0.0
26.03.2016,04:00,05:00,0.0,85.0,0.0
26.03.2016,05:00,06:00,0.0,85.0,0.0
26.03.2016,06:00,07:00,0.0,85.0,0.0
26.03.2016,07:00,08:00,0.0,85.0,0.0
26.03.2016,08:00,09:00,0.0,85.0,0.0
26.03.2016,09:00,10:00,0.0,85.0,0.0
26.03.2016,10:00,11:00,0.0,85.0,0.0
26.03.2016,11:00,12:00,0.0,85.0,0.0
26.03.2016,12:00,13:00,0.0,85.0,0.0
26.03.2016,13:00,14:00,0.0,82.0,0.0
26.03.2016,14:00,15:00,0.0,80.0,0.0
26.03.2016,15:00,16:00,0.0,80.0,0.0
26.03.2016,16:00,17:00,0.0,75.0,0.0
26.03.2016,17:00,18:00,0.0,80.0,0.0
26.03.2016,18:00,19:00,0.0,84.0,0.0
26.03.2016,19:00,20:00,0.0,83.0,0.0
26.03.2016,20:00,21:00,0.0,83.0,0.0
26.03.2016,21:00,22:00,0.0,83.0,0.0
26.03.2016,22:00,23:00,0.0,75.0,0.0
26.03.2016,23:00,00:00,0.0,74.0,0.0
27.03.2016,00:00,01:00,0.0,70.0,0.0
27.03.2016,01:00,02:00,0.0,75.0,0.0
27.03.2016,03:00,04:00,0.0,80.0,0.0
27.03.2016,04:00,05:00,0.0,69.0,0.0
27.03.2016,05:00,06:00,0.0,29.0,0.0
27.03.2016,06:00,07:00,0.0,0.0,0.0
27.03.2016,07:00,08:00,0.0,0.0,0.0
27.03.2016,08:00,09:00,0.0,0.0,0.0
27.03.2016,09:00,10:00,0.0,0.0,0.0
27.03.2016,10:00,11:00,0.0,0.0,0.0
27.03.2016,11:00,12:00,0.0,0.0,0.0
27.03.2016,12:00,13:00,0.0,0.0,0.0
27.03.2016,13:00,14:00,0.0,0.0,0.0
27.03.2016,14:00,15:00,0.0,0.0,0.0
27.03.2016,15:00,16:00,0.0,0.0,0.0
27.03.2016,16:00,17:00,0.0,0.0,0.0
27.03.2016,17:00,18:00,0.0,0.0,0.0
27.03.2016,18:00,19:00,0.0,0.0,0.0
27.03.2016,19:00,20:00,0.0,0.0,0.0
27.03.2016,20:00,21:00,0.0,0.0,0.0
27.03.2016,21:00,22:00,0.0,0.0,0.0
27.03.2016,22:00,23:00,0.0,0.0,0.0
27.03.2016,23:00,00:00,0.0,0.0,0.0
28.03.2016,00:00,01:00,0.0,0.0,0.0
28.03.2016,01:00,02:00,0.0,0.0,0.0
28.03.2016,02:00,03:00,0.0,0.0,0.0
28.03.2016,03:00,04:00,0.0,0.0,0.0
28.03.2016,04:00,05:00,0.0,0.0,0.0
28.03.2016,05:00,06:00,0.0,0.0,0.0
28.03.2016,06:00,07:00,0.0,0.0,0.0
28.03.2016,07:00,08:00,0.0,0.0,0.0
28.03.2016,08:00,09:00,0.0,0.0,0.0
28.03.2016,09:00,10:00,0.0,0.0,0.0
28.03.2016,10:00,11:00,0.0,0.0,0.0
28.03.2016,11:00,12:00,0.0,0.0,0.0
28.03.2016,12:00,13:00,0.0,0.0,0.0
28.03.2016,13:00,14:00,0.0,0.0,0.0
28.03.2016,14:00,15:00,0.0,0.0,0.0
28.03.2016,15:00,16:00,0.0,0.0,0.0
28.03.2016,16:00,17:00,0.0,0.0,0.0
28.03.2016,17:00,18:00,0.0,0.0,0.0
28.03.2016,18:00,19:00,0.0,0.0,0.0
28.03.2016,19:00,20:00,0.0,0.0,0.0
28.03.2016,20:00,21:00,0.0,0.0,0.0
28.03.2016,21:00,22:00,0.0,0.0,0.0
28.03.2016,22:00,23:00,0.0,0.0,0.0
28.03.2016,23:00,00:00,0.0,0.0,0.0
29.03.2016,00:00,01:00,0.0,0.0,0.0
29.03.2016,01:00,02:00,0.0,0.0,0.0
29.03.2016,02:00,03:00,0.0,0.0,6.0
29.03.2016,03:00,04:00,0.0,0.0,29.0
29.03.2016,04:00,05:00,0.0,0.0,86.0
29.03.2016,05:00,06:00,0.0,0.0,93.0
29.03.2016,06:00,07:00,0.0,0.0,265.0
29.03.2016,07:00,08:00,0.0,0.0,305.0
29.03.2016,08:00,09:00,0.0,0.0,305.0
29.03.2016,09:00,10:00,0.0,0.0,499.0
29.03.2016,10:00,11:00,0.0,0.0,384.0
29.03.2016,11:00,12:00,0.0,0.0,305.0
29.03.2016,12:00,13:00,0.0,0.0,305.0
29.03.2016,13:00,14:00,0.0,0.0,305.0
29.03.2016,14:00,15:00,0.0,0.0,305.0
29.03.2016,15:00,16:00,0.0,0.0,305.0
29.03.2016,16:00,17:00,0.0,0.0,304.0
29.03.2016,17:00,18:00,0.0,0.0,304.0
29.03.2016,18:00,19:00,0.0,0.0,388.0
29.03.2016,19:00,20:00,0.0,0.0,546.0
29.03.2016,20:00,21:00,0.0,0.0,572.0
29.03.2016,21:00,22:00,0.0,0.0,445.0
29.03.2016,22:00,23:00,0.0,0.0,328.0
29.03.2016,23:00,00:00,0.0,0.0,208.0
30.03.2016,00:00,01:00,0.0,0.0,207.0
30.03.2016,01:00,02:00,0.0,0.0,207.0
30.03.2016,02:00,03:00,0.0,0.0,207.0
30.03.2016,03:00,04:00,0.0,0.0,207.0
30.03.2016,04:00,05:00,0.0,0.0,208.0
30.03.2016,05:00,06:00,0.0,0.0,308.0
30.03.2016,06:00,07:00,0.0,0.0,561.0
30.03.2016,07:00,08:00,0.0,0.0,575.0
30.03.2016,08:00,09:00,0.0,0.0,575.0
30.03.2016,09:00,10:00,0.0,0.0,575.0
30.03.2016,10:00,11:00,0.0,0.0,575.0
30.03.2016,11:00,12:00,0.0,0.0,390.0
30.03.2016,12:00,13:00,0.0,0.0,513.0
30.03.2016,13:00,14:00,0.0,0.0,319.0
30.03.2016,14:00,15:00,0.0,0.0,305.0
30.03.2016,15:00,16:00,0.0,0.0,305.0
30.03.2016,16:00,17:00,0.0,0.0,308.0
30.03.2016,17:00,18:00,0.0,0.0,518.0
30.03.2016,18:00,19:00,0.0,0.0,574.0
30.03.2016,19:00,20:00,0.0,0.0,575.0
30.03.2016,20:00,21:00,0.0,0.0,575.0
30.03.2016,21:00,22:00,0.0,0.0,575.0
30.03.2016,22:00,23:00,0.0,0.0,575.0
30.03.2016,23:00,00:00,0.0,0.0,536.0
31.03.2016,00:00,01:00,0.0,0.0,215.0
31.03.2016,01:00,02:00,0.0,0.0,209.0
31.03.2016,02:00,03:00,0.0,0.0,209.0
31.03.2016,03:00,04:00,0.0,0.0,208.0
31.03.2016,04:00,05:00,0.0,0.0,206.0
31.03.2016,05:00,06:00,0.0,0.0,322.0
31.03.2016,06:00,07:00,0.0,0.0,579.0
31.03.2016,07:00,08:00,0.0,0.0,582.0
31.03.2016,08:00,09:00,0.0,0.0,582.0
31.03.2016,09:00,10:00,0.0,0.0,582.0
31.03.2016,10:00,11:00,0.0,0.0,582.0
31.03.2016,11:00,12:00,0.0,0.0,582.0
31.03.2016,12:00,13:00,0.0,0.0,582.0
31.03.2016,13:00,14:00,0.0,0.0,524.0
31.03.2016,14:00,15:00,0.0,0.0,467.0
31.03.2016,15:00,16:00,0.0,0.0,579.0
31.03.2016,16:00,17:00,0.0,0.0,581.0
31.03.2016,17:00,18:00,0.0,0.0,579.0
31.03.2016,18:00,19:00,0.0,0.0,579.0
31.03.2016,19:00,20:00,0.0,0.0,579.0
31.03.2016,20:00,21:00,0.0,0.0,579.0
31.03.2016,21:00,22:00,0.0,0.0,579.0
31.03.2016,22:00,23:00,0.0,0.0,417.0
31.03.2016,23:00,00:00,0.0,0.0,287.0
01.04.2016,00:00,01:00,0.0,0.0,209.0
01.04.2016,01:00,02:00,0.0,0.0,206.0
01.04.2016,02:00,03:00,0.0,0.0,206.0
01.04.2016,03:00,04:00,0.0,0.0,208.0
01.04.2016,04:00,05:00,0.0,0.0,232.0
01.04.2016,05:00,06:00,0.0,0.0,312.0
01.04.2016,06:00,07:00,0.0,0.0,565.0
01.04.2016,07:00,08:00,0.0,0.0,579.0
01.04.2016,08:00,09:00,0.0,0.0,581.0
01.04.2016,09:00,10:00,0.0,0.0,581.0
01.04.2016,10:00,11:00,0.0,0.0,581.0
01.04.2016,11:00,12:00,0.0,0.0,580.0
01.04.2016,12:00,13:00,0.0,0.0,579.0
01.04.2016,13:00,14:00,0.0,0.0,579.0
01.04.2016,14:00,15:00,0.0,0.0,241.0
01.04.2016,15:00,16:00,0.0,0.0,208.0
01.04.2016,16:00,17:00,0.0,0.0,209.0
01.04.2016,17:00,18:00,0.0,0.0,394.0
01.04.2016,18:00,19:00,0.0,0.0,578.0
01.04.2016,19:00,20:00,0.0,0.0,580.0
01.04.2016,20:00,21:00,0.0,0.0,580.0
01.04.2016,21:00,22:00,0.0,0.0,580.0
01.04.2016,22:00,23:00,0.0,0.0,577.0
01.04.2016,23:00,00:00,0.0,0.0,249.0
02.04.2016,00:00,01:00,0.0,0.0,206.0
02.04.2016,01:00,02:00,0.0,0.0,206.0
02.04.2016,02:00,03:00,0.0,0.0,206.0
02.04.2016,03:00,04:00,0.0,0.0,205.0
02.04.2016,04:00,05:00,0.0,0.0,205.0
02.04.2016,05:00,06:00,0.0,0.0,206.0
02.04.2016,06:00,07:00,0.0,0.0,301.0
02.04.2016,07:00,08:00,0.0,0.0,306.0
02.04.2016,08:00,09:00,0.0,0.0,306.0
02.04.2016,09:00,10:00,0.0,0.0,306.0
02.04.2016,10:00,11:00,0.0,0.0,306.0
02.04.2016,11:00,12:00,0.0,0.0,174.0
02.04.2016,12:00,13:00,0.0,0.0,0.0
02.04.2016,13:00,14:00,0.0,0.0,0.0
02.04.2016,14:00,15:00,0.0,0.0,0.0
02.04.2016,15:00,16:00,0.0,0.0,0.0
02.04.2016,16:00,17:00,0.0,0.0,0.0
02.04.2016,17:00,18:00,0.0,0.0,0.0
02.04.2016,18:00,19:00,0.0,0.0,0.0
02.04.2016,19:00,20:00,0.0,0.0,0.0
02.04.2016,20:00,21:00,0.0,0.0,0.0
02.04.2016,21:00,22:00,0.0,0.0,0.0
02.04.2016,22:00,23:00,0.0,0.0,0.0
02.04.2016,23:00,00:00,0.0,0.0,0.0
03.04.2016,00:00,01:00,0.0,0.0,0.0
03.04.2016,01:00,02:00,0.0,0.0,0.0
03.04.2016,02:00,03:00,0.0,0.0,0.0
03.04.2016,03:00,04:00,0.0,0.0,0.0
03.04.2016,04:00,05:00,0.0,0.0,0.0
03.04.2016,05:00,06:00,0.0,0.0,0.0
03.04.2016,06:00,07:00,0.0,0.0,0.0
03.04.2016,07:00,08:00,0.0,0.0,0.0
03.04.2016,08:00,09:00,0.0,0.0,0.0
03.04.2016,09:00,10:00,0.0,0.0,0.0
03.04.2016,10:00,11:00,0.0,0.0,0.0
03.04.2016,11:00,12:00,0.0,0.0,0.0
03.04.2016,12:00,13:00,0.0,0.0,0.0
03.04.2016,13:00,14:00,0.0,0.0,0.0
03.04.2016,14:00,15:00,0.0,0.0,0.0
03.04.2016,15:00,16:00,0.0,0.0,0.0
03.04.2016,16:00,17:00,0.0,0.0,0.0
03.04.2016,17:00,18:00,0.0,0.0,0.0
03.04.2016,18:00,19:00,0.0,0.0,0.0
03.04.2016,19:00,20:00,0.0,0.0,0.0
03.04.2016,20:00,21:00,0.0,0.0,24.0
03.04.2016,21:00,22:00,0.0,0.0,100.0
03.04.2016,22:00,23:00,0.0,0.0,301.0
03.04.2016,23:00,00:00,0.0,0.0,301.0
04.04.2016,00:00,01:00,0.0,0.0,210.0
04.04.2016,01:00,02:00,0.0,0.0,208.0
04.04.2016,02:00,03:00,0.0,0.0,208.0
04.04.2016,03:00,04:00,0.0,0.0,208.0
04.04.2016,04:00,05:00,0.0,0.0,208.0
04.04.2016,05:00,06:00,0.0,0.0,208.0
04.04.2016,06:00,07:00,0.0,0.0,301.0
04.04.2016,07:00,08:00,0.0,0.0,26.0
04.04.2016,08:00,09:00,0.0,0.0,303.0
04.04.2016,09:00,10:00,0.0,0.0,397.0
04.04.2016,10:00,11:00,0.0,0.0,343.0
04.04.2016,11:00,12:00,0.0,0.0,293.0
04.04.2016,12:00,13:00,0.0,0.0,219.0
04.04.2016,13:00,14:00,0.0,0.0,203.0
04.04.2016,14:00,15:00,0.0,0.0,203.0
04.04.2016,15:00,16:00,0.0,0.0,209.0
04.04.2016,16:00,17:00,0.0,0.0,309.0
04.04.2016,17:00,18:00,0.0,0.0,381.0
04.04.2016,18:00,19:00,0.0,0.0,572.0
04.04.2016,19:00,20:00,0.0,0.0,575.0
04.04.2016,20:00,21:00,0.0,0.0,575.0
04.04.2016,21:00,22:00,0.0,0.0,575.0
04.04.2016,22:00,23:00,0.0,0.0,521.0
04.04.2016,23:00,00:00,0.0,0.0,339.0
05.04.2016,00:00,01:00,0.0,0.0,217.0
05.04.2016,01:00,02:00,0.0,0.0,215.0
05.04.2016,02:00,03:00,0.0,0.0,214.0
05.04.2016,03:00,04:00,0.0,0.0,214.0
05.04.2016,04:00,05:00,0.0,0.0,214.0
05.04.2016,05:00,06:00,0.0,0.0,72.0
05.04.2016,06:00,07:00,0.0,0.0,0.0
05.04.2016,07:00,08:00,0.0,0.0,0.0
05.04.2016,08:00,09:00,0.0,0.0,36.0
05.04.2016,09:00,10:00,0.0,0.0,390.0
05.04.2016,10:00,11:00,0.0,0.0,581.0
05.04.2016,11:00,12:00,0.0,0.0,585.0
05.04.2016,12:00,13:00,0.0,0.0,584.0
05.04.2016,13:00,14:00,0.0,0.0,582.0
05.04.2016,14:00,15:00,0.0,0.0,582.0
05.04.2016,15:00,16:00,0.0,0.0,582.0
05.04.2016,16:00,17:00,0.0,0.0,582.0
05.04.2016,17:00,18:00,0.0,0.0,582.0
05.04.2016,18:00,19:00,0.0,0.0,582.0
05.04.2016,19:00,20:00,0.0,0.0,582.0
05.04.2016,20:00,21:00,0.0,0.0,582.0
05.04.2016,21:00,22:00,0.0,0.0,582.0
05.04.2016,22:00,23:00,0.0,0.0,544.0
05.04.2016,23:00,00:00,0.0,0.0,265.0
06.04.2016,00:00,01:00,0.0,0.0,215.0
06.04.2016,01:00,02:00,0.0,0.0,218.0
06.04.2016,02:00,03:00,0.0,0.0,218.0
06.04.2016,03:00,04:00,0.0,0.0,217.0
06.04.2016,04:00,05:00,0.0,0.0,217.0
06.04.2016,05:00,06:00,0.0,0.0,210.0
06.04.2016,06:00,07:00,0.0,0.0,539.0
06.04.2016,07:00,08:00,0.0,0.0,585.0
06.04.2016,08:00,09:00,0.0,0.0,585.0
06.04.2016,09:00,10:00,0.0,0.0,585.0
06.04.2016,10:00,11:00,0.0,0.0,545.0
06.04.2016,11:00,12:00,0.0,0.0,341.0
06.04.2016,12:00,13:00,0.0,0.0,210.0
06.04.2016,13:00,14:00,0.0,0.0,205.0
06.04.2016,14:00,15:00,0.0,0.0,208.0
06.04.2016,15:00,16:00,0.0,0.0,217.0
06.04.2016,16:00,17:00,0.0,0.0,217.0
06.04.2016,17:00,18:00,0.0,0.0,261.0
06.04.2016,18:00,19:00,0.0,0.0,563.0
06.04.2016,19:00,20:00,0.0,0.0,582.0
06.04.2016,20:00,21:00,0.0,0.0,583.0
06.04.2016,21:00,22:00,0.0,0.0,581.0
06.04.2016,22:00,23:00,0.0,0.0,280.0
06.04.2016,23:00,00:00,0.0,0.0,215.0
07.04.2016,00:00,01:00,0.0,0.0,215.0
07.04.2016,01:00,02:00,0.0,0.0,214.0
07.04.2016,02:00,03:00,0.0,0.0,213.0
07.04.2016,03:00,04:00,0.0,0.0,213.0
07.04.2016,04:00,05:00,0.0,0.0,212.0
07.04.2016,05:00,06:00,0.0,0.0,212.0
07.04.2016,06:00,07:00,0.0,0.0,329.0
07.04.2016,07:00,08:00,0.0,0.0,583.0
07.04.2016,08:00,09:00,0.0,0.0,592.0
07.04.2016,09:00,10:00,0.0,0.0,484.0
07.04.2016,10:00,11:00,0.0,0.0,297.0
07.04.2016,11:00,12:00,0.0,0.0,218.0
07.04.2016,12:00,13:00,0.0,0.0,211.0
07.04.2016,13:00,14:00,0.0,0.0,211.0
07.04.2016,14:00,15:00,0.0,0.0,211.0
07.04.2016,15:00,16:00,0.0,0.0,211.0
07.04.2016,16:00,17:00,0.0,0.0,211.0
07.04.2016,17:00,18:00,0.0,0.0,257.0
07.04.2016,18:00,19:00,0.0,0.0,585.0
07.04.2016,19:00,20:00,0.0,0.0,590.0
07.04.2016,20:00,21:00,0.0,0.0,590.0
07.04.2016,21:00,22:00,0.0,0.0,574.0
07.04.2016,22:00,23:00,0.0,0.0,545.0
07.04.2016,23:00,00:00,0.0,0.0,215.0
08.04.2016,00:00,01:00,0.0,0.0,203.0
08.04.2016,01:00,02:00,0.0,0.0,203.0
08.04.2016,02:00,03:00,0.0,0.0,203.0
08.04.2016,03:00,04:00,0.0,0.0,203.0
08.04.2016,04:00,05:00,0.0,0.0,204.0
08.04.2016,05:00,06:00,0.0,0.0,169.0
08.04.2016,06:00,07:00,0.0,0.0,0.0
08.04.2016,07:00,08:00,0.0,0.0,40.0
08.04.2016,08:00,09:00,0.0,0.0,310.0
08.04.2016,09:00,10:00,0.0,0.0,583.0
08.04.2016,10:00,11:00,0.0,0.0,560.0
08.04.2016,11:00,12:00,0.0,0.0,572.0
08.04.2016,12:00,13:00,0.0,0.0,561.0
08.04.2016,13:00,14:00,0.0,0.0,589.0
08.04.2016,14:00,15:00,0.0,0.0,587.0
08.04.2016,15:00,16:00,0.0,0.0,576.0
08.04.2016,16:00,17:00,0.0,0.0,582.0
08.04.2016,17:00,18:00,0.0,0.0,587.0
08.04.2016,18:00,19:00,0.0,0.0,586.0
08.04.2016,19:00,20:00,0.0,0.0,586.0
08.04.2016,20:00,21:00,0.0,0.0,590.0
08.04.2016,21:00,22:00,0.0,0.0,592.0
08.04.2016,22:00,23:00,0.0,0.0,594.0
08.04.2016,23:00,00:00,0.0,0.0,595.0
09.04.2016,00:00,01:00,0.0,0.0,595.0
09.04.2016,01:00,02:00,0.0,0.0,551.0
09.04.2016,02:00,03:00,0.0,0.0,207.0
09.04.2016,03:00,04:00,0.0,0.0,204.0
09.04.2016,04:00,05:00,0.0,0.0,205.0
09.04.2016,05:00,06:00,0.0,0.0,17.0
09.04.2016,06:00,07:00,0.0,3.0,0.0
09.04.2016,07:00,08:00,0.0,32.0,0.0
09.04.2016,08:00,09:00,0.0,75.0,0.0
09.04.2016,09:00,10:00,0.0,87.0,0.0
09.04.2016,10:00,11:00,0.0,87.0,0.0
09.04.2016,11:00,12:00,0.0,87.0,0.0
09.04.2016,12:00,13:00,0.0,79.0,0.0
09.04.2016,13:00,14:00,0.0,68.0,0.0
09.04.2016,14:00,15:00,0.0,68.0,0.0
09.04.2016,15:00,16:00,0.0,68.0,0.0
09.04.2016,16:00,17:00,0.0,67.0,0.0
09.04.2016,17:00,18:00,0.0,67.0,0.0
09.04.2016,18:00,19:00,0.0,67.0,0.0
09.04.2016,19:00,20:00,0.0,83.0,0.0
09.04.2016,20:00,21:00,0.0,74.0,0.0
09.04.2016,21:00,22:00,0.0,77.0,0.0
09.04.2016,22:00,23:00,0.0,74.0,0.0
09.04.2016,23:00,00:00,0.0,72.0,0.0
10.04.2016,00:00,01:00,0.0,80.0,0.0
10.04.2016,01:00,02:00,0.0,67.0,0.0
10.04.2016,02:00,03:00,0.0,68.0,0.0
10.04.2016,03:00,04:00,0.0,69.0,0.0
10.04.2016,04:00,05:00,0.0,69.0,0.0
10.04.2016,05:00,06:00,0.0,68.0,0.0
10.04.2016,06:00,07:00,0.0,73.0,0.0
10.04.2016,07:00,08:00,0.0,78.0,0.0
10.04.2016,08:00,09:00,0.0,83.0,0.0
10.04.2016,09:00,10:00,0.0,90.0,0.0
10.04.2016,10:00,11:00,0.0,91.0,0.0
10.04.2016,11:00,12:00,0.0,91.0,0.0
10.04.2016,12:00,13:00,0.0,82.0,0.0
10.04.2016,13:00,14:00,0.0,73.0,0.0
10.04.2016,14:00,15:00,0.0,72.0,0.0
10.04.2016,15:00,16:00,0.0,72.0,0.0
10.04.2016,16:00,17:00,0.0,73.0,0.0
10.04.2016,17:00,18:00,0.0,76.0,50.0
10.04.2016,18:00,19:00,0.0,63.0,313.0
10.04.2016,19:00,20:00,0.0,6.0,562.0
10.04.2016,20:00,21:00,0.0,0.0,573.0
10.04.2016,21:00,22:00,0.0,0.0,573.0
10.04.2016,22:00,23:00,0.0,0.0,575.0
10.04.2016,23:00,00:00,0.0,0.0,578.0
11.04.2016,00:00,01:00,0.0,0.0,539.0
11.04.2016,01:00,02:00,0.0,0.0,218.0
11.04.2016,02:00,03:00,0.0,0.0,214.0
11.04.2016,03:00,04:00,0.0,0.0,214.0
11.04.2016,04:00,05:00,0.0,0.0,214.0
11.04.2016,05:00,06:00,0.0,0.0,226.0
11.04.2016,06:00,07:00,0.0,0.0,556.0
11.04.2016,07:00,08:00,0.0,0.0,588.0
11.04.2016,08:00,09:00,0.0,0.0,584.0
11.04.2016,09:00,10:00,0.0,0.0,581.0
11.04.2016,10:00,11:00,0.0,0.0,575.0
11.04.2016,11:00,12:00,0.0,0.0,413.0
11.04.2016,12:00,13:00,0.0,0.0,312.0
11.04.2016,13:00,14:00,0.0,0.0,218.0
11.04.2016,14:00,15:00,0.0,0.0,210.0
11.04.2016,15:00,16:00,0.0,0.0,231.0
11.04.2016,16:00,17:00,0.0,0.0,214.0
11.04.2016,17:00,18:00,0.0,0.0,306.0
11.04.2016,18:00,19:00,0.0,0.0,540.0
11.04.2016,19:00,20:00,0.0,0.0,568.0
11.04.2016,20:00,21:00,0.0,0.0,567.0
11.04.2016,21:00,22:00,0.0,0.0,568.0
11.04.2016,22:00,23:00,0.0,0.0,549.0
11.04.2016,23:00,00:00,0.0,0.0,298.0
12.04.2016,00:00,01:00,0.0,0.0,208.0
12.04.2016,01:00,02:00,0.0,0.0,206.0
12.04.2016,02:00,03:00,0.0,0.0,206.0
12.04.2016,03:00,04:00,0.0,0.0,206.0
12.04.2016,04:00,05:00,0.0,0.0,209.0
12.04.2016,05:00,06:00,0.0,0.0,249.0
12.04.2016,06:00,07:00,0.0,0.0,580.0
12.04.2016,07:00,08:00,0.0,0.0,587.0
12.04.2016,08:00,09:00,0.0,0.0,590.0
12.04.2016,09:00,10:00,0.0,0.0,588.0
12.04.2016,10:00,11:00,0.0,0.0,585.0
12.04.2016,11:00,12:00,0.0,0.0,582.0
