date,start,end,11WD4RDK42G4---O,11WD4RDK71C7---G,11WD4RDK81C8---3
3082017,20:00,21:00,,0.0,0.0
3082017,21:00,22:00,,0.0,0.0
3082017,22:00,23:00,,0.0,0.0
3082017,23:00,00:00,,0.0,0.0
4082017,00:00,01:00,,0.0,0.0
4082017,01:00,02:00,,0.0,0.0
4082017,02:00,03:00,,0.0,0.0
4082017,03:00,04:00,,0.0,0.0
4082017,04:00,05:00,,0.0,0.0
4082017,05:00,06:00,,0.0,0.0
4082017,06:00,07:00,,0.0,0.0
4082017,07:00,08:00,,0.0,0.0
4082017,08:00,09:00,,0.0,0.0
4082017,09:00,10:00,,0.0,0.0
4082017,10:00,11:00,,0.0,0.0
4082017,11:00,12:00,,0.0,0.0
4082017,12:00,13:00,,0.0,0.0
4082017,13:00,14:00,,0.0,0.0
4082017,14:00,15:00,,0.0,0.0
4082017,15:00,16:00,,0.0,0.0
4082017,16:00,17:00,,0.0,0.0
4082017,17:00,18:00,,0.0,0.0
4082017,18:00,19:00,,0.0,0.0
4082017,19:00,20:00,,0.0,0.0
4082017,20:00,21:00,,0.0,0.0
4082017,21:00,22:00,,0.0,0.0
4082017,22:00,23:00,,0.0,0.0
4082017,23:00,00:00,,0.0,0.0
5082017,00:00,01:00,,0.0,0.0
5082017,01:00,02:00,,0.0,0.0
5082017,02:00,03:00,,0.0,0.0
5082017,03:00,04:00,,0.0,0.0
5082017,04:00,05:00,,0.0,0.0
5082017,05:00,06:00,,0.0,0.0
5082017,06:00,07:00,,0.0,0.0
5082017,07:00,08:00,,0.0,0.0
5082017,08:00,09:00,,0.0,0.0
5082017,09:00,10:00,,0.0,0.0
5082017,10:00,11:00,,0.0,0.0
5082017,11:00,12:00,,0.0,0.0
5082017,12:00,13:00,,0.0,0.0
5082017,13:00,14:00,,0.0,0.0
5082017,14:00,15:00,,0.0,0.0
5082017,15:00,16:00,,0.0,0.0
5082017,16:00,17:00,,0.0,0.0
5082017,17:00,18:00,,0.0,0.0
5082017,18:00,19:00,,0.0,0.0
5082017,19:00,20:00,,0.0,0.0
5082017,20:00,21:00,,0.0,0.0
5082017,21:00,22:00,,0.0,0.0
5082017,22:00,23:00,,0.0,0.0
5082017,23:00,00:00,,0.0,0.0
6082017,00:00,01:00,,0.0,0.0
6082017,01:00,02:00,,0.0,0.0
6082017,02:00,03:00,,0.0,0.0
6082017,03:00,04:00,,0.0,0.0
6082017,04:00,05:00,,0.0,0.0
6082017,05:00,06:00,,0.0,0.0
6082017,06:00,07:00,,0.0,0.0
6082017,07:00,08:00,,0.0,0.0
6082017,08:00,09:00,,0.0,0.0
6082017,09:00,10:00,,0.0,0.0
6082017,10:00,11:00,,0.0,0.0
6082017,11:00,12:00,,0.0,0.0
6082017,12:00,13:00,,0.0,0.0
6082017,13:00,14:00,,0.0,0.0
6082017,14:00,15:00,,0.0,0.0
6082017,15:00,16:00,,0.0,0.0
6082017,16:00,17:00,,0.0,0.0
6082017,17:00,18:00,,0.0,0.0
6082017,18:00,19:00,,0.0,0.0
6082017,19:00,20:00,,0.0,0.0
6082017,20:00,21:00,,0.0,0.0
6082017,21:00,22:00,,0.0,0.0
6082017,22:00,23:00,,0.0,0.0
6082017,23:00,00:00,,0.0,0.0
7082017,00:00,01:00,,0.0,0.0
7082017,01:00,02:00,,0.0,0.0
7082017,02:00,03:00,,0.0,0.0
7082017,03:00,04:00,,0.0,0.0
7082017,04:00,05:00,,0.0,0.0
7082017,05:00,06:00,,0.0,0.0
7082017,06:00,07:00,,0.0,0.0
7082017,07:00,08:00,,0.0,0.0
7082017,08:00,09:00,,0.0,0.0
7082017,09:00,10:00,,0.0,0.0
7082017,10:00,11:00,,0.0,0.0
7082017,11:00,12:00,,0.0,0.0
7082017,12:00,13:00,,0.0,0.0
7082017,13:00,14:00,,0.0,0.0
7082017,14:00,15:00,,0.0,0.0
7082017,15:00,16:00,,0.0,0.0
7082017,16:00,17:00,,0.0,0.0
7082017,17:00,18:00,,0.0,0.0
7082017,18:00,19:00,,0.0,0.0
7082017,19:00,20:00,,0.0,0.0
7082017,20:00,21:00,,0.0,0.0
7082017,21:00,22:00,,0.0,0.0
7082017,22:00,23:00,,0.0,0.0
7082017,23:00,00:00,,0.0,0.0
8082017,00:00,01:00,,0.0,0.0
8082017,01:00,02:00,,0.0,0.0
8082017,02:00,03:00,,0.0,0.0
8082017,03:00,04:00,,0.0,0.0
8082017,04:00,05:00,,0.0,0.0
8082017,05:00,06:00,,0.0,0.0
8082017,06:00,07:00,,0.0,0.0
8082017,07:00,08:00,,0.0,0.0
8082017,08:00,09:00,,0.0,113.0
8082017,09:00,10:00,,0.0,362.0
8082017,10:00,11:00,,0.0,581.0
8082017,11:00,12:00,,0.0,759.0
8082017,12:00,13:00,,0.0,790.0
8082017,13:00,14:00,,0.0,792.0
8082017,14:00,15:00,,0.0,794.0
8082017,15:00,16:00,,0.0,790.0
8082017,16:00,17:00,,0.0,786.0
8082017,17:00,18:00,,0.0,786.0
8082017,18:00,19:00,,0.0,495.0
8082017,19:00,20:00,,0.0,304.0
8082017,20:00,21:00,,0.0,71.0
8082017,21:00,22:00,,0.0,0.0
8082017,22:00,23:00,,0.0,0.0
8082017,23:00,00:00,,0.0,0.0
9082017,00:00,01:00,,0.0,0.0
9082017,01:00,02:00,,0.0,0.0
9082017,02:00,03:00,,0.0,0.0
9082017,03:00,04:00,,0.0,0.0
9082017,04:00,05:00,,0.0,0.0
9082017,05:00,06:00,,0.0,0.0
9082017,06:00,07:00,,0.0,0.0
9082017,07:00,08:00,,0.0,0.0
9082017,08:00,09:00,,0.0,0.0
9082017,09:00,10:00,,0.0,0.0
9082017,10:00,11:00,,0.0,0.0
9082017,11:00,12:00,,0.0,0.0
9082017,12:00,13:00,,0.0,0.0
9082017,13:00,14:00,,0.0,0.0
9082017,14:00,15:00,,0.0,0.0
9082017,15:00,16:00,,0.0,0.0
9082017,16:00,17:00,,0.0,0.0
9082017,17:00,18:00,,0.0,0.0
9082017,18:00,19:00,,0.0,0.0
9082017,19:00,20:00,,0.0,0.0
9082017,20:00,21:00,,0.0,0.0
9082017,21:00,22:00,,0.0,0.0
9082017,22:00,23:00,,0.0,0.0
9082017,23:00,00:00,,0.0,0.0
10082017,00:00,01:00,,0.0,0.0
10082017,01:00,02:00,,0.0,0.0
10082017,02:00,03:00,,0.0,0.0
10082017,03:00,04:00,,0.0,0.0
10082017,04:00,05:00,,0.0,152.0
10082017,05:00,06:00,,0.0,295.0
10082017,06:00,07:00,,0.0,503.0
10082017,07:00,08:00,,0.0,751.0
10082017,08:00,09:00,,0.0,780.0
10082017,09:00,10:00,,0.0,780.0
10082017,10:00,11:00,,0.0,783.0
10082017,11:00,12:00,,0.0,796.0
10082017,12:00,13:00,,0.0,799.0
10082017,13:00,14:00,,0.0,805.0
10082017,14:00,15:00,,0.0,786.0
10082017,15:00,16:00,,0.0,775.0
10082017,16:00,17:00,,0.0,790.0
10082017,17:00,18:00,,0.0,794.0
10082017,18:00,19:00,,0.0,796.0
10082017,19:00,20:00,,0.0,798.0
10082017,20:00,21:00,,0.0,799.0
10082017,21:00,22:00,,0.0,795.0
10082017,22:00,23:00,,0.0,798.0
10082017,23:00,00:00,,0.0,690.0
11082017,00:00,01:00,,0.0,510.0
11082017,01:00,02:00,,0.0,494.0
11082017,02:00,03:00,,0.0,497.0
11082017,03:00,04:00,,0.0,497.0
11082017,04:00,05:00,,0.0,497.0
11082017,05:00,06:00,,0.0,498.0
11082017,06:00,07:00,,0.0,617.0
11082017,07:00,08:00,,0.0,769.0
11082017,08:00,09:00,,0.0,786.0
11082017,09:00,10:00,,0.0,800.0
11082017,10:00,11:00,,0.0,810.0
11082017,11:00,12:00,,0.0,812.0
11082017,12:00,13:00,,0.0,811.0
11082017,13:00,14:00,,0.0,808.0
11082017,14:00,15:00,,0.0,810.0
11082017,15:00,16:00,,0.0,808.0
11082017,16:00,17:00,,0.0,807.0
11082017,17:00,18:00,,0.0,812.0
11082017,18:00,19:00,,0.0,808.0
11082017,19:00,20:00,,0.0,810.0
11082017,20:00,21:00,,0.0,808.0
11082017,21:00,22:00,,0.0,810.0
11082017,22:00,23:00,,0.0,721.0
11082017,23:00,00:00,,0.0,384.0
12082017,00:00,01:00,,0.0,148.0
12082017,01:00,02:00,,0.0,0.0
12082017,02:00,03:00,,0.0,0.0
12082017,03:00,04:00,,0.0,0.0
12082017,04:00,05:00,,0.0,0.0
12082017,05:00,06:00,,0.0,0.0
12082017,06:00,07:00,,0.0,0.0
12082017,07:00,08:00,,0.0,0.0
12082017,08:00,09:00,,0.0,0.0
12082017,09:00,10:00,,0.0,0.0
12082017,10:00,11:00,,0.0,0.0
12082017,11:00,12:00,,0.0,0.0
12082017,12:00,13:00,,0.0,0.0
12082017,13:00,14:00,,0.0,0.0
12082017,14:00,15:00,,0.0,0.0
12082017,15:00,16:00,,0.0,0.0
12082017,16:00,17:00,,0.0,0.0
12082017,17:00,18:00,,0.0,0.0
12082017,18:00,19:00,,0.0,0.0
12082017,19:00,20:00,,0.0,0.0
12082017,20:00,21:00,,0.0,0.0
12082017,21:00,22:00,,0.0,0.0
12082017,22:00,23:00,,0.0,0.0
12082017,23:00,00:00,,0.0,0.0
13082017,00:00,01:00,,0.0,0.0
13082017,01:00,02:00,,0.0,0.0
13082017,02:00,03:00,,0.0,0.0
13082017,03:00,04:00,,0.0,0.0
13082017,04:00,05:00,,0.0,0.0
13082017,05:00,06:00,,0.0,0.0
13082017,06:00,07:00,,0.0,0.0
13082017,07:00,08:00,,0.0,0.0
13082017,08:00,09:00,,0.0,0.0
13082017,09:00,10:00,,0.0,0.0
13082017,10:00,11:00,,0.0,0.0
13082017,11:00,12:00,,0.0,0.0
13082017,12:00,13:00,,0.0,0.0
13082017,13:00,14:00,,0.0,0.0
13082017,14:00,15:00,,0.0,0.0
13082017,15:00,16:00,,0.0,0.0
13082017,16:00,17:00,,0.0,0.0
13082017,17:00,18:00,,0.0,0.0
13082017,18:00,19:00,,0.0,0.0
13082017,19:00,20:00,,0.0,0.0
13082017,20:00,21:00,,0.0,0.0
13082017,21:00,22:00,,0.0,0.0
13082017,22:00,23:00,,0.0,0.0
13082017,23:00,00:00,,0.0,0.0
14082017,00:00,01:00,,0.0,0.0
14082017,01:00,02:00,,0.0,0.0
14082017,02:00,03:00,,0.0,0.0
14082017,03:00,04:00,,0.0,0.0
14082017,04:00,05:00,,0.0,0.0
14082017,05:00,06:00,,0.0,0.0
14082017,06:00,07:00,,0.0,0.0
14082017,07:00,08:00,,0.0,0.0
14082017,08:00,09:00,,0.0,0.0
14082017,09:00,10:00,,0.0,0.0
14082017,10:00,11:00,,0.0,0.0
14082017,11:00,12:00,,0.0,0.0
14082017,12:00,13:00,,0.0,0.0
14082017,13:00,14:00,,0.0,0.0
14082017,14:00,15:00,,0.0,0.0
14082017,15:00,16:00,,0.0,0.0
14082017,16:00,17:00,,0.0,0.0
14082017,17:00,18:00,,0.0,0.0
14082017,18:00,19:00,,0.0,0.0
14082017,19:00,20:00,,0.0,0.0
14082017,20:00,21:00,,0.0,0.0
14082017,21:00,22:00,,0.0,0.0
14082017,22:00,23:00,,0.0,0.0
14082017,23:00,00:00,,0.0,0.0
15082017,00:00,01:00,,0.0,0.0
15082017,01:00,02:00,,0.0,0.0
15082017,02:00,03:00,,0.0,0.0
15082017,03:00,04:00,,0.0,0.0
15082017,04:00,05:00,,0.0,0.0
15082017,05:00,06:00,,0.0,0.0
15082017,06:00,07:00,,0.0,0.0
15082017,07:00,08:00,,0.0,0.0
15082017,08:00,09:00,,0.0,0.0
15082017,09:00,10:00,,0.0,0.0
15082017,10:00,11:00,,0.0,0.0
15082017,11:00,12:00,,0.0,0.0
15082017,12:00,13:00,,0.0,0.0
15082017,13:00,14:00,,0.0,0.0
15082017,14:00,15:00,,0.0,0.0
15082017,15:00,16:00,,0.0,0.0
15082017,16:00,17:00,,0.0,0.0
15082017,17:00,18:00,,0.0,0.0
15082017,18:00,19:00,,0.0,0.0
15082017,19:00,20:00,,0.0,0.0
15082017,20:00,21:00,,0.0,0.0
15082017,21:00,22:00,,0.0,0.0
15082017,22:00,23:00,,0.0,0.0
15082017,23:00,00:00,,0.0,0.0
16082017,00:00,01:00,,0.0,0.0
16082017,01:00,02:00,,0.0,0.0
16082017,02:00,03:00,,0.0,0.0
16082017,03:00,04:00,,0.0,0.0
16082017,04:00,05:00,,0.0,0.0
16082017,05:00,06:00,,0.0,0.0
16082017,06:00,07:00,,0.0,0.0
16082017,07:00,08:00,,0.0,0.0
16082017,08:00,09:00,,0.0,0.0
16082017,09:00,10:00,,0.0,0.0
16082017,10:00,11:00,,0.0,0.0
16082017,11:00,12:00,,0.0,0.0
16082017,12:00,13:00,,0.0,0.0
16082017,13:00,14:00,,0.0,0.0
16082017,14:00,15:00,,0.0,0.0
16082017,15:00,16:00,,0.0,0.0
16082017,16:00,17:00,,0.0,0.0
16082017,17:00,18:00,,0.0,0.0
16082017,18:00,19:00,,0.0,0.0
16082017,19:00,20:00,,0.0,0.0
16082017,20:00,21:00,,0.0,0.0
16082017,21:00,22:00,,0.0,0.0
16082017,22:00,23:00,,0.0,0.0
16082017,23:00,00:00,,0.0,0.0
17082017,00:00,01:00,,0.0,0.0
17082017,01:00,02:00,,0.0,0.0
17082017,02:00,03:00,,0.0,0.0
17082017,03:00,04:00,,0.0,0.0
17082017,04:00,05:00,,0.0,0.0
17082017,05:00,06:00,,0.0,0.0
17082017,06:00,07:00,,0.0,0.0
17082017,07:00,08:00,,0.0,0.0
17082017,08:00,09:00,,0.0,0.0
17082017,09:00,10:00,,0.0,0.0
17082017,10:00,11:00,,0.0,0.0
17082017,11:00,12:00,,0.0,0.0
17082017,12:00,13:00,,0.0,0.0
17082017,13:00,14:00,,0.0,0.0
17082017,14:00,15:00,,0.0,0.0
17082017,15:00,16:00,,0.0,0.0
17082017,16:00,17:00,,0.0,0.0
17082017,17:00,18:00,,0.0,0.0
17082017,18:00,19:00,,0.0,0.0
17082017,19:00,20:00,,0.0,0.0
17082017,20:00,21:00,,0.0,0.0
17082017,21:00,22:00,,0.0,0.0
17082017,22:00,23:00,,0.0,0.0
17082017,23:00,00:00,,0.0,0.0
18082017,00:00,01:00,,0.0,0.0
18082017,01:00,02:00,,0.0,0.0
18082017,02:00,03:00,,0.0,0.0
18082017,03:00,04:00,,0.0,0.0
18082017,04:00,05:00,,0.0,0.0
18082017,05:00,06:00,,0.0,0.0
18082017,06:00,07:00,,0.0,0.0
18082017,07:00,08:00,,0.0,0.0
18082017,08:00,09:00,,0.0,0.0
18082017,09:00,10:00,,0.0,0.0
18082017,10:00,11:00,,0.0,0.0
18082017,11:00,12:00,,0.0,0.0
18082017,12:00,13:00,,0.0,0.0
18082017,13:00,14:00,,0.0,0.0
18082017,14:00,15:00,,0.0,0.0
18082017,15:00,16:00,,0.0,0.0
18082017,16:00,17:00,,0.0,0.0
18082017,17:00,18:00,,0.0,0.0
18082017,18:00,19:00,,0.0,0.0
18082017,19:00,20:00,,0.0,0.0
18082017,20:00,21:00,,0.0,0.0
18082017,21:00,22:00,,0.0,0.0
18082017,22:00,23:00,,0.0,0.0
18082017,23:00,00:00,,0.0,0.0
19082017,00:00,01:00,,0.0,0.0
19082017,01:00,02:00,,0.0,0.0
19082017,02:00,03:00,,0.0,0.0
19082017,03:00,04:00,,0.0,0.0
19082017,04:00,05:00,,0.0,0.0
19082017,05:00,06:00,,0.0,0.0
19082017,06:00,07:00,,0.0,0.0
19082017,07:00,08:00,,0.0,0.0
19082017,08:00,09:00,,0.0,0.0
19082017,09:00,10:00,,0.0,0.0
19082017,10:00,11:00,,0.0,0.0
19082017,11:00,12:00,,0.0,0.0
19082017,12:00,13:00,,0.0,0.0
19082017,13:00,14:00,,0.0,0.0
19082017,14:00,15:00,,0.0,0.0
19082017,15:00,16:00,,0.0,0.0
19082017,16:00,17:00,,0.0,0.0
19082017,17:00,18:00,,0.0,0.0
19082017,18:00,19:00,,0.0,0.0
19082017,19:00,20:00,,0.0,0.0
19082017,20:00,21:00,,0.0,0.0
19082017,21:00,22:00,,0.0,0.0
19082017,22:00,23:00,,0.0,0.0
19082017,23:00,00:00,,0.0,0.0
20082017,00:00,01:00,,0.0,0.0
20082017,01:00,02:00,,0.0,0.0
20082017,02:00,03:00,,0.0,0.0
20082017,03:00,04:00,,0.0,0.0
20082017,04:00,05:00,,0.0,0.0
20082017,05:00,06:00,,0.0,0.0
20082017,06:00,07:00,,0.0,0.0
20082017,07:00,08:00,,0.0,0.0
20082017,08:00,09:00,,0.0,0.0
20082017,09:00,10:00,,0.0,0.0
20082017,10:00,11:00,,0.0,0.0
20082017,11:00,12:00,,0.0,0.0
20082017,12:00,13:00,,0.0,0.0
20082017,13:00,14:00,,0.0,0.0
20082017,14:00,15:00,,0.0,0.0
20082017,15:00,16:00,,0.0,0.0
20082017,16:00,17:00,,0.0,0.0
20082017,17:00,18:00,,0.0,0.0
20082017,18:00,19:00,,0.0,0.0
20082017,19:00,20:00,,0.0,0.0
20082017,20:00,21:00,,0.0,0.0
20082017,21:00,22:00,,0.0,0.0
20082017,22:00,23:00,,0.0,0.0
20082017,23:00,00:00,,0.0,0.0
21082017,00:00,01:00,,0.0,0.0
21082017,01:00,02:00,,0.0,0.0
21082017,02:00,03:00,,0.0,0.0
21082017,03:00,04:00,,0.0,0.0
21082017,04:00,05:00,,0.0,0.0
21082017,05:00,06:00,,0.0,22.0
21082017,06:00,07:00,,0.0,218.0
21082017,07:00,08:00,,0.0,384.0
21082017,08:00,09:00,,0.0,482.0
21082017,09:00,10:00,,0.0,736.0
21082017,10:00,11:00,,0.0,788.0
21082017,11:00,12:00,,0.0,791.0
21082017,12:00,13:00,,0.0,789.0
21082017,13:00,14:00,,0.0,799.0
21082017,14:00,15:00,,0.0,795.0
21082017,15:00,16:00,,0.0,719.0
21082017,16:00,17:00,,0.0,752.0
21082017,17:00,18:00,,0.0,790.0
21082017,18:00,19:00,,0.0,792.0
21082017,19:00,20:00,,0.0,791.0
21082017,20:00,21:00,,0.0,791.0
21082017,21:00,22:00,,0.0,792.0
21082017,22:00,23:00,,0.0,792.0
21082017,23:00,00:00,,0.0,791.0
22082017,00:00,01:00,,0.0,789.0
22082017,01:00,02:00,,0.0,791.0
22082017,02:00,03:00,,0.0,790.0
22082017,03:00,04:00,,0.0,582.0
22082017,04:00,05:00,,0.0,511.0
22082017,05:00,06:00,,0.0,745.0
22082017,06:00,07:00,,0.0,802.0
22082017,07:00,08:00,,0.0,799.0
22082017,08:00,09:00,,0.0,801.0
22082017,09:00,10:00,,0.0,802.0
22082017,10:00,11:00,,0.0,801.0
22082017,11:00,12:00,,0.0,802.0
22082017,12:00,13:00,,0.0,801.0
22082017,13:00,14:00,,0.0,800.0
22082017,14:00,15:00,,0.0,800.0
22082017,15:00,16:00,,0.0,807.0
22082017,16:00,17:00,,0.0,809.0
22082017,17:00,18:00,,0.0,808.0
22082017,18:00,19:00,,0.0,805.0
22082017,19:00,20:00,,0.0,807.0
22082017,20:00,21:00,,0.0,807.0
22082017,21:00,22:00,,0.0,808.0
22082017,22:00,23:00,,0.0,811.0
22082017,23:00,00:00,,0.0,806.0
23082017,00:00,01:00,,0.0,808.0
23082017,01:00,02:00,,0.0,809.0
23082017,02:00,03:00,,0.0,809.0
23082017,03:00,04:00,,0.0,810.0
23082017,04:00,05:00,,0.0,809.0
23082017,05:00,06:00,,0.0,809.0
23082017,06:00,07:00,,0.0,808.0
23082017,07:00,08:00,,0.0,812.0
23082017,08:00,09:00,,0.0,814.0
23082017,09:00,10:00,,0.0,815.0
23082017,10:00,11:00,,0.0,814.0
23082017,11:00,12:00,,0.0,813.0
23082017,12:00,13:00,,0.0,812.0
23082017,13:00,14:00,,0.0,795.0
23082017,14:00,15:00,,0.0,698.0
23082017,15:00,16:00,,0.0,693.0
23082017,16:00,17:00,,0.0,724.0
23082017,17:00,18:00,,0.0,792.0
23082017,18:00,19:00,,0.0,805.0
23082017,19:00,20:00,,0.0,808.0
23082017,20:00,21:00,,0.0,807.0
23082017,21:00,22:00,,0.0,809.0
23082017,22:00,23:00,,0.0,804.0
23082017,23:00,00:00,,0.0,805.0
24082017,00:00,01:00,,0.0,799.0
24082017,01:00,02:00,,0.0,798.0
24082017,02:00,03:00,,0.0,800.0
24082017,03:00,04:00,,10.0,797.0
24082017,04:00,05:00,,161.0,804.0
24082017,05:00,06:00,,213.0,808.0
24082017,06:00,07:00,,248.0,813.0
24082017,07:00,08:00,,352.0,811.0
24082017,08:00,09:00,,486.0,816.0
24082017,09:00,10:00,,497.0,811.0
24082017,10:00,11:00,,497.0,818.0
24082017,11:00,12:00,,496.0,817.0
24082017,12:00,13:00,,496.0,816.0
24082017,13:00,14:00,,497.0,820.0
24082017,14:00,15:00,,497.0,817.0
24082017,15:00,16:00,,496.0,819.0
24082017,16:00,17:00,,497.0,815.0
24082017,17:00,18:00,,498.0,814.0
24082017,18:00,19:00,,498.0,815.0
24082017,19:00,20:00,,496.0,817.0
24082017,20:00,21:00,,497.0,817.0
24082017,21:00,22:00,,498.0,811.0
24082017,22:00,23:00,,497.0,810.0
24082017,23:00,00:00,,498.0,808.0
25082017,00:00,01:00,,498.0,808.0
25082017,01:00,02:00,,498.0,811.0
25082017,02:00,03:00,,497.0,809.0
25082017,03:00,04:00,,498.0,810.0
25082017,04:00,05:00,,497.0,809.0
25082017,05:00,06:00,,498.0,808.0
25082017,06:00,07:00,,496.0,810.0
25082017,07:00,08:00,,496.0,809.0
25082017,08:00,09:00,,498.0,810.0
25082017,09:00,10:00,,495.0,818.0
25082017,10:00,11:00,,495.0,819.0
25082017,11:00,12:00,,497.0,818.0
25082017,12:00,13:00,,495.0,819.0
25082017,13:00,14:00,,497.0,814.0
25082017,14:00,15:00,,497.0,813.0
25082017,15:00,16:00,,497.0,809.0
25082017,16:00,17:00,,496.0,809.0
25082017,17:00,18:00,,496.0,811.0
25082017,18:00,19:00,,497.0,812.0
25082017,19:00,20:00,,496.0,807.0
25082017,20:00,21:00,,497.0,809.0
25082017,21:00,22:00,,492.0,805.0
25082017,22:00,23:00,,497.0,805.0
25082017,23:00,00:00,,496.0,805.0
26082017,00:00,01:00,,496.0,807.0
26082017,01:00,02:00,,497.0,809.0
26082017,02:00,03:00,,494.0,807.0
26082017,03:00,04:00,,496.0,808.0
26082017,04:00,05:00,,497.0,809.0
26082017,05:00,06:00,,496.0,807.0
26082017,06:00,07:00,,495.0,811.0
26082017,07:00,08:00,,493.0,812.0
26082017,08:00,09:00,,496.0,811.0
26082017,09:00,10:00,,496.0,811.0
26082017,10:00,11:00,,496.0,812.0
26082017,11:00,12:00,,496.0,809.0
26082017,12:00,13:00,,457.0,811.0
26082017,13:00,14:00,,299.0,808.0
26082017,14:00,15:00,,299.0,804.0
26082017,15:00,16:00,,416.0,805.0
26082017,16:00,17:00,,489.0,799.0
26082017,17:00,18:00,,490.0,803.0
26082017,18:00,19:00,,489.0,805.0
26082017,19:00,20:00,,489.0,802.0
26082017,20:00,21:00,,489.0,803.0
26082017,21:00,22:00,,489.0,805.0
26082017,22:00,23:00,,488.0,804.0
26082017,23:00,00:00,,374.0,605.0
27082017,00:00,01:00,,299.0,341.0
27082017,01:00,02:00,,197.0,153.0
27082017,02:00,03:00,,116.0,0.0
27082017,03:00,04:00,,114.0,0.0
27082017,04:00,05:00,,115.0,0.0
27082017,05:00,06:00,,115.0,0.0
27082017,06:00,07:00,,114.0,0.0
27082017,07:00,08:00,,109.0,0.0
27082017,08:00,09:00,,0.0,0.0
27082017,09:00,10:00,,0.0,0.0
27082017,10:00,11:00,,0.0,0.0
27082017,11:00,12:00,,0.0,0.0
27082017,12:00,13:00,,0.0,0.0
27082017,13:00,14:00,,0.0,0.0
27082017,14:00,15:00,,0.0,0.0
27082017,15:00,16:00,,0.0,0.0
27082017,16:00,17:00,,0.0,0.0
27082017,17:00,18:00,,0.0,0.0
27082017,18:00,19:00,,0.0,0.0
27082017,19:00,20:00,,0.0,0.0
27082017,20:00,21:00,,0.0,0.0
27082017,21:00,22:00,,0.0,0.0
27082017,22:00,23:00,,0.0,0.0
27082017,23:00,00:00,,0.0,0.0
28082017,00:00,01:00,,0.0,0.0
28082017,01:00,02:00,,0.0,0.0
28082017,02:00,03:00,,0.0,15.0
28082017,03:00,04:00,,0.0,234.0
28082017,04:00,05:00,,52.0,286.0
28082017,05:00,06:00,,185.0,535.0
28082017,06:00,07:00,,273.0,661.0
28082017,07:00,08:00,,403.0,791.0
28082017,08:00,09:00,,480.0,807.0
28082017,09:00,10:00,,484.0,806.0
28082017,10:00,11:00,,487.0,803.0
28082017,11:00,12:00,,491.0,809.0
28082017,12:00,13:00,,494.0,807.0
28082017,13:00,14:00,,495.0,805.0
28082017,14:00,15:00,,503.0,804.0
28082017,15:00,16:00,,500.0,805.0
28082017,16:00,17:00,,499.0,806.0
28082017,17:00,18:00,,497.0,804.0
28082017,18:00,19:00,,498.0,806.0
28082017,19:00,20:00,,499.0,804.0
28082017,20:00,21:00,,499.0,804.0
28082017,21:00,22:00,,498.0,805.0
28082017,22:00,23:00,,499.0,804.0
28082017,23:00,00:00,,498.0,804.0
29082017,00:00,01:00,,383.0,804.0
29082017,01:00,02:00,,250.0,803.0
29082017,02:00,03:00,,250.0,805.0
29082017,03:00,04:00,,250.0,806.0
29082017,04:00,05:00,,250.0,804.0
29082017,05:00,06:00,,421.0,805.0
29082017,06:00,07:00,,494.0,806.0
29082017,07:00,08:00,,495.0,805.0
29082017,08:00,09:00,,494.0,804.0
29082017,09:00,10:00,,495.0,805.0
29082017,10:00,11:00,,495.0,805.0
29082017,11:00,12:00,,494.0,797.0
29082017,12:00,13:00,,494.0,796.0
29082017,13:00,14:00,,494.0,797.0
29082017,14:00,15:00,,494.0,797.0
29082017,15:00,16:00,,495.0,804.0
29082017,16:00,17:00,,488.0,800.0
29082017,17:00,18:00,,482.0,801.0
29082017,18:00,19:00,,480.0,800.0
29082017,19:00,20:00,,480.0,803.0
29082017,20:00,21:00,,480.0,806.0
29082017,21:00,22:00,,480.0,804.0
29082017,22:00,23:00,,490.0,804.0
29082017,23:00,00:00,,494.0,805.0
30082017,00:00,01:00,,496.0,804.0
30082017,01:00,02:00,,412.0,803.0
30082017,02:00,03:00,,299.0,806.0
30082017,03:00,04:00,,299.0,808.0
30082017,04:00,05:00,,299.0,808.0
30082017,05:00,06:00,,436.0,806.0
30082017,06:00,07:00,,497.0,795.0
30082017,07:00,08:00,,499.0,798.0
30082017,08:00,09:00,,500.0,799.0
30082017,09:00,10:00,,504.0,798.0
30082017,10:00,11:00,,501.0,795.0
30082017,11:00,12:00,,496.0,800.0
30082017,12:00,13:00,,497.0,795.0
30082017,13:00,14:00,,498.0,795.0
30082017,14:00,15:00,,499.0,797.0
30082017,15:00,16:00,,498.0,777.0
30082017,16:00,17:00,,497.0,766.0
30082017,17:00,18:00,,498.0,795.0
30082017,18:00,19:00,,498.0,795.0
30082017,19:00,20:00,,499.0,796.0
30082017,20:00,21:00,,499.0,796.0
30082017,21:00,22:00,,498.0,799.0
30082017,22:00,23:00,,371.0,805.0
30082017,23:00,00:00,,240.0,784.0
31082017,00:00,01:00,,183.0,567.0
31082017,01:00,02:00,,159.0,402.0
31082017,02:00,03:00,,173.0,389.0
31082017,03:00,04:00,,179.0,351.0
31082017,04:00,05:00,,186.0,352.0
31082017,05:00,06:00,,194.0,573.0
31082017,06:00,07:00,,369.0,773.0
31082017,07:00,08:00,,497.0,801.0
31082017,08:00,09:00,,499.0,799.0
31082017,09:00,10:00,,500.0,798.0
31082017,10:00,11:00,,499.0,778.0
31082017,11:00,12:00,,497.0,768.0
