date,start,end,11WD4RDK42G4---O,11WD4RDK71C7---G,11WD4RDK81C8---3
17082018,08:00,09:00,,0,789
17082018,09:00,10:00,,0,789
17082018,10:00,11:00,,0,785
17082018,11:00,12:00,,0,782
17082018,12:00,13:00,,0,786
17082018,13:00,14:00,,0,788
17082018,14:00,15:00,,0,783
17082018,15:00,16:00,,0,782
17082018,16:00,17:00,,0,783
17082018,17:00,18:00,,0,780
17082018,18:00,19:00,,0,783
17082018,19:00,20:00,,0,788
17082018,20:00,21:00,,0,788
17082018,21:00,22:00,,0,787
17082018,22:00,23:00,,0,785
17082018,23:00,00:00,,0,788
18082018,00:00,01:00,,0,674
18082018,01:00,02:00,,0,598
18082018,02:00,03:00,,0,363
18082018,03:00,04:00,,0,233
18082018,04:00,05:00,,0,0
18082018,05:00,06:00,,0,0
18082018,06:00,07:00,,0,0
18082018,07:00,08:00,,0,0
18082018,08:00,09:00,,0,0
18082018,09:00,10:00,,0,0
18082018,10:00,11:00,,0,0
18082018,11:00,12:00,,0,0
18082018,12:00,13:00,,0,0
18082018,13:00,14:00,,0,0
18082018,14:00,15:00,,0,0
18082018,15:00,16:00,,0,0
18082018,16:00,17:00,,0,0
18082018,17:00,18:00,,0,0
18082018,18:00,19:00,,0,0
18082018,19:00,20:00,,0,0
18082018,20:00,21:00,,0,0
18082018,21:00,22:00,,0,0
18082018,22:00,23:00,,0,0
18082018,23:00,00:00,,0,0
19082018,00:00,01:00,,0,0
19082018,01:00,02:00,,0,0
19082018,02:00,03:00,,0,0
19082018,03:00,04:00,,0,0
19082018,04:00,05:00,,0,0
19082018,05:00,06:00,,0,0
19082018,06:00,07:00,,0,0
19082018,07:00,08:00,,0,0
19082018,08:00,09:00,,0,0
19082018,09:00,10:00,,0,0
19082018,10:00,11:00,,0,0
19082018,11:00,12:00,,0,0
19082018,12:00,13:00,,0,0
19082018,13:00,14:00,,0,0
19082018,14:00,15:00,,0,0
19082018,15:00,16:00,,0,0
19082018,16:00,17:00,,0,0
19082018,17:00,18:00,,0,0
19082018,18:00,19:00,,0,0
19082018,19:00,20:00,,0,0
19082018,20:00,21:00,,0,0
19082018,21:00,22:00,,0,0
19082018,22:00,23:00,,0,0
19082018,23:00,00:00,,0,0
20082018,00:00,01:00,,0,0
20082018,01:00,02:00,,0,0
20082018,02:00,03:00,,0,65
20082018,03:00,04:00,,0,224
20082018,04:00,05:00,,31,324
20082018,05:00,06:00,,158,435
20082018,06:00,07:00,,304,658
20082018,07:00,08:00,,457,745
20082018,08:00,09:00,,454,783
20082018,09:00,10:00,,453,789
20082018,10:00,11:00,,453,788
20082018,11:00,12:00,,446,784
20082018,12:00,13:00,,423,782
20082018,13:00,14:00,,404,785
20082018,14:00,15:00,,394,788
20082018,15:00,16:00,,385,786
20082018,16:00,17:00,,377,782
20082018,17:00,18:00,,371,784
20082018,18:00,19:00,,367,785
20082018,19:00,20:00,,375,785
20082018,20:00,21:00,,384,785
20082018,21:00,22:00,,392,786
20082018,22:00,23:00,,406,789
20082018,23:00,00:00,,423,788
21082018,00:00,01:00,,425,784
21082018,01:00,02:00,,431,784
21082018,02:00,03:00,,434,782
21082018,03:00,04:00,,426,784
21082018,04:00,05:00,,427,787
21082018,05:00,06:00,,434,789
21082018,06:00,07:00,,434,783
21082018,07:00,08:00,,434,787
21082018,08:00,09:00,,434,786
21082018,09:00,10:00,,434,787
21082018,10:00,11:00,,434,788
21082018,11:00,12:00,,434,787
21082018,12:00,13:00,,434,784
21082018,13:00,14:00,,425,779
21082018,14:00,15:00,,405,781
21082018,15:00,16:00,,373,786
21082018,16:00,17:00,,365,788
21082018,17:00,18:00,,334,784
21082018,18:00,19:00,,328,786
21082018,19:00,20:00,,353,786
21082018,20:00,21:00,,378,786
21082018,21:00,22:00,,399,785
21082018,22:00,23:00,,405,782
21082018,23:00,00:00,,406,783
22082018,00:00,01:00,,404,788
22082018,01:00,02:00,,390,788
22082018,02:00,03:00,,389,788
22082018,03:00,04:00,,404,786
22082018,04:00,05:00,,421,786
22082018,05:00,06:00,,424,783
22082018,06:00,07:00,,424,784
22082018,07:00,08:00,,423,786
22082018,08:00,09:00,,424,783
22082018,09:00,10:00,,424,790
22082018,10:00,11:00,,424,788
22082018,11:00,12:00,,371,787
22082018,12:00,13:00,,280,785
22082018,13:00,14:00,,280,782
22082018,14:00,15:00,,280,782
22082018,15:00,16:00,,280,784
22082018,16:00,17:00,,307,783
22082018,17:00,18:00,,355,781
22082018,18:00,19:00,,352,781
22082018,19:00,20:00,,349,782
22082018,20:00,21:00,,326,781
22082018,21:00,22:00,,305,779
22082018,22:00,23:00,,342,777
22082018,23:00,00:00,,376,777
23082018,00:00,01:00,,395,782
23082018,01:00,02:00,,405,780
23082018,02:00,03:00,,405,786
23082018,03:00,04:00,,411,785
23082018,04:00,05:00,,415,789
23082018,05:00,06:00,,415,784
23082018,06:00,07:00,,415,780
23082018,07:00,08:00,,414,786
23082018,08:00,09:00,,415,785
23082018,09:00,10:00,,415,779
23082018,10:00,11:00,,415,784
23082018,11:00,12:00,,415,784
23082018,12:00,13:00,,414,784
23082018,13:00,14:00,,340,782
23082018,14:00,15:00,,270,785
23082018,15:00,16:00,,270,764
23082018,16:00,17:00,,270,770
23082018,17:00,18:00,,302,778
23082018,18:00,19:00,,345,782
23082018,19:00,20:00,,355,777
23082018,20:00,21:00,,365,777
23082018,21:00,22:00,,375,784
23082018,22:00,23:00,,313,772
23082018,23:00,00:00,,45,780
24082018,00:00,01:00,,0,779
24082018,01:00,02:00,,0,777
24082018,02:00,03:00,,0,778
24082018,03:00,04:00,,0,781
24082018,04:00,05:00,,0,770
24082018,05:00,06:00,,0,775
24082018,06:00,07:00,,0,771
24082018,07:00,08:00,,0,776
24082018,08:00,09:00,,0,782
24082018,09:00,10:00,,0,791
24082018,10:00,11:00,,0,786
24082018,11:00,12:00,,0,788
24082018,12:00,13:00,,0,791
24082018,13:00,14:00,,0,780
24082018,14:00,15:00,,0,603
24082018,15:00,16:00,,0,554
24082018,16:00,17:00,,0,564
24082018,17:00,18:00,,0,714
24082018,18:00,19:00,,0,788
24082018,19:00,20:00,,0,791
24082018,20:00,21:00,,0,792
24082018,21:00,22:00,,0,788
24082018,22:00,23:00,,0,788
24082018,23:00,00:00,,0,786
25082018,00:00,01:00,,0,793
25082018,01:00,02:00,,0,703
25082018,02:00,03:00,,0,372
25082018,03:00,04:00,,0,272
25082018,04:00,05:00,,0,0
25082018,05:00,06:00,,0,0
25082018,06:00,07:00,,0,0
25082018,07:00,08:00,,0,0
25082018,08:00,09:00,,0,0
25082018,09:00,10:00,,0,0
25082018,10:00,11:00,,0,0
25082018,11:00,12:00,,0,0
25082018,12:00,13:00,,0,0
25082018,13:00,14:00,,0,0
25082018,14:00,15:00,,0,0
25082018,15:00,16:00,,0,0
25082018,16:00,17:00,,0,0
25082018,17:00,18:00,,0,0
25082018,18:00,19:00,,0,0
25082018,19:00,20:00,,0,0
25082018,20:00,21:00,,0,0
25082018,21:00,22:00,,0,0
25082018,22:00,23:00,,0,0
25082018,23:00,00:00,,0,0
26082018,00:00,01:00,,0,0
26082018,01:00,02:00,,0,0
26082018,02:00,03:00,,0,0
26082018,03:00,04:00,,0,0
26082018,04:00,05:00,,0,0
26082018,05:00,06:00,,0,0
26082018,06:00,07:00,,0,0
26082018,07:00,08:00,,0,0
26082018,08:00,09:00,,0,0
26082018,09:00,10:00,,0,0
26082018,10:00,11:00,,0,0
26082018,11:00,12:00,,0,0
26082018,12:00,13:00,,0,0
26082018,13:00,14:00,,0,0
26082018,14:00,15:00,,0,0
26082018,15:00,16:00,,0,0
26082018,16:00,17:00,,0,0
26082018,17:00,18:00,,0,0
26082018,18:00,19:00,,0,0
26082018,19:00,20:00,,0,0
26082018,20:00,21:00,,0,0
26082018,21:00,22:00,,0,0
26082018,22:00,23:00,,0,0
26082018,23:00,00:00,,0,0
27082018,00:00,01:00,,0,0
27082018,01:00,02:00,,0,0
27082018,02:00,03:00,,0,0
27082018,03:00,04:00,,0,0
27082018,04:00,05:00,,0,0
27082018,05:00,06:00,,0,0
27082018,06:00,07:00,,184,0
27082018,07:00,08:00,,417,0
27082018,08:00,09:00,,467,0
27082018,09:00,10:00,,481,0
27082018,10:00,11:00,,267,0
27082018,11:00,12:00,,170,0
27082018,12:00,13:00,,170,0
27082018,13:00,14:00,,173,0
27082018,14:00,15:00,,167,0
27082018,15:00,16:00,,166,0
27082018,16:00,17:00,,170,0
27082018,17:00,18:00,,230,0
27082018,18:00,19:00,,418,0
27082018,19:00,20:00,,494,0
27082018,20:00,21:00,,494,0
27082018,21:00,22:00,,495,0
27082018,22:00,23:00,,458,0
27082018,23:00,00:00,,239,0
28082018,00:00,01:00,,177,0
28082018,01:00,02:00,,181,0
28082018,02:00,03:00,,182,0
28082018,03:00,04:00,,180,62
28082018,04:00,05:00,,179,236
28082018,05:00,06:00,,282,282
28082018,06:00,07:00,,489,333
28082018,07:00,08:00,,496,562
28082018,08:00,09:00,,496,761
28082018,09:00,10:00,,496,789
28082018,10:00,11:00,,496,790
28082018,11:00,12:00,,496,794
28082018,12:00,13:00,,495,789
28082018,13:00,14:00,,494,789
28082018,14:00,15:00,,495,793
28082018,15:00,16:00,,495,791
28082018,16:00,17:00,,495,789
28082018,17:00,18:00,,496,789
28082018,18:00,19:00,,495,789
28082018,19:00,20:00,,496,793
28082018,20:00,21:00,,496,792
28082018,21:00,22:00,,495,789
28082018,22:00,23:00,,494,789
28082018,23:00,00:00,,383,793
29082018,00:00,01:00,,230,793
29082018,01:00,02:00,,173,793
29082018,02:00,03:00,,171,791
29082018,03:00,04:00,,170,796
29082018,04:00,05:00,,170,790
29082018,05:00,06:00,,226,793
29082018,06:00,07:00,,402,794
29082018,07:00,08:00,,498,792
29082018,08:00,09:00,,498,796
29082018,09:00,10:00,,498,792
29082018,10:00,11:00,,497,794
29082018,11:00,12:00,,327,790
29082018,12:00,13:00,,226,684
29082018,13:00,14:00,,184,512
29082018,14:00,15:00,,205,586
29082018,15:00,16:00,,434,752
29082018,16:00,17:00,,496,775
29082018,17:00,18:00,,496,769
29082018,18:00,19:00,,496,775
29082018,19:00,20:00,,495,781
29082018,20:00,21:00,,495,784
29082018,21:00,22:00,,496,789
29082018,22:00,23:00,,329,795
29082018,23:00,00:00,,0,795
30082018,00:00,01:00,,0,798
30082018,01:00,02:00,,0,790
30082018,02:00,03:00,,0,794
30082018,03:00,04:00,,0,791
30082018,04:00,05:00,,0,798
30082018,05:00,06:00,,0,786
30082018,06:00,07:00,,0,793
30082018,07:00,08:00,,0,797
30082018,08:00,09:00,,0,793
30082018,09:00,10:00,,0,786
30082018,10:00,11:00,,0,799
30082018,11:00,12:00,,0,790
30082018,12:00,13:00,,0,791
30082018,13:00,14:00,,0,769
30082018,14:00,15:00,,0,764
30082018,15:00,16:00,,0,762
30082018,16:00,17:00,,0,760
30082018,17:00,18:00,,0,763
30082018,18:00,19:00,,0,770
30082018,19:00,20:00,,0,777
30082018,20:00,21:00,,0,783
30082018,21:00,22:00,,0,786
30082018,22:00,23:00,,0,788
30082018,23:00,00:00,,0,789
31082018,00:00,01:00,,0,635
31082018,01:00,02:00,,0,498
31082018,02:00,03:00,,0,494
31082018,03:00,04:00,,0,501
31082018,04:00,05:00,,0,505
31082018,05:00,06:00,,0,604
31082018,06:00,07:00,,0,772
31082018,07:00,08:00,,0,799
31082018,08:00,09:00,,0,810
31082018,09:00,10:00,,0,803
31082018,10:00,11:00,,0,799
31082018,11:00,12:00,,0,804
31082018,12:00,13:00,,0,799
31082018,13:00,14:00,,0,797
31082018,14:00,15:00,,0,796
31082018,15:00,16:00,,0,801
31082018,16:00,17:00,,0,799
31082018,17:00,18:00,,0,804
31082018,18:00,19:00,,0,796
31082018,19:00,20:00,,0,793
31082018,20:00,21:00,,0,803
31082018,21:00,22:00,,0,804
31082018,22:00,23:00,,0,667
31082018,23:00,00:00,,0,316
1092018,00:00,01:00,,0,229
1092018,01:00,02:00,,0,0
1092018,02:00,03:00,,0,0
1092018,03:00,04:00,,0,0
1092018,04:00,05:00,,0,0
1092018,05:00,06:00,,0,0
1092018,06:00,07:00,,0,0
1092018,07:00,08:00,,0,0
1092018,08:00,09:00,,0,0
1092018,09:00,10:00,,0,0
1092018,10:00,11:00,,0,0
1092018,11:00,12:00,,0,0
1092018,12:00,13:00,,0,0
1092018,13:00,14:00,,0,0
1092018,14:00,15:00,,0,0
1092018,15:00,16:00,,0,0
1092018,16:00,17:00,,0,0
1092018,17:00,18:00,,0,0
1092018,18:00,19:00,,0,0
1092018,19:00,20:00,,0,0
1092018,20:00,21:00,,0,0
1092018,21:00,22:00,,0,0
1092018,22:00,23:00,,0,0
1092018,23:00,00:00,,0,0
2092018,00:00,01:00,,0,0
2092018,01:00,02:00,,0,0
2092018,02:00,03:00,,0,0
2092018,03:00,04:00,,0,0
2092018,04:00,05:00,,0,0
2092018,05:00,06:00,,0,0
2092018,06:00,07:00,,0,0
2092018,07:00,08:00,,0,0
2092018,08:00,09:00,,0,0
2092018,09:00,10:00,,0,0
2092018,10:00,11:00,,0,0
2092018,11:00,12:00,,0,0
2092018,12:00,13:00,,0,0
2092018,13:00,14:00,,0,0
2092018,14:00,15:00,,0,0
2092018,15:00,16:00,,0,0
2092018,16:00,17:00,,0,0
2092018,17:00,18:00,,0,0
2092018,18:00,19:00,,0,0
2092018,19:00,20:00,,0,0
2092018,20:00,21:00,,0,0
2092018,21:00,22:00,,0,0
2092018,22:00,23:00,,0,0
2092018,23:00,00:00,,0,0
3092018,00:00,01:00,,0,0
3092018,01:00,02:00,,0,0
3092018,02:00,03:00,,0,0
3092018,03:00,04:00,,0,0
3092018,04:00,05:00,,0,142
3092018,05:00,06:00,,0,296
3092018,06:00,07:00,,0,393
3092018,07:00,08:00,,0,645
3092018,08:00,09:00,,0,773
3092018,09:00,10:00,,0,795
3092018,10:00,11:00,,0,795
3092018,11:00,12:00,,0,797
3092018,12:00,13:00,,0,802
3092018,13:00,14:00,,0,801
3092018,14:00,15:00,,0,801
3092018,15:00,16:00,,0,808
3092018,16:00,17:00,,0,808
3092018,17:00,18:00,,0,807
3092018,18:00,19:00,,0,811
3092018,19:00,20:00,,0,806
3092018,20:00,21:00,,0,809
3092018,21:00,22:00,,0,810
3092018,22:00,23:00,,0,808
3092018,23:00,00:00,,0,808
4092018,00:00,01:00,,0,805
4092018,01:00,02:00,,0,806
4092018,02:00,03:00,,0,812
4092018,03:00,04:00,,0,803
4092018,04:00,05:00,,0,806
4092018,05:00,06:00,,35,805
4092018,06:00,07:00,,130,802
4092018,07:00,08:00,,257,807
4092018,08:00,09:00,,392,807
4092018,09:00,10:00,,380,809
4092018,10:00,11:00,,420,810
4092018,11:00,12:00,,420,809
4092018,12:00,13:00,,420,810
4092018,13:00,14:00,,421,808
4092018,14:00,15:00,,421,803
4092018,15:00,16:00,,421,812
4092018,16:00,17:00,,421,810
4092018,17:00,18:00,,420,804
4092018,18:00,19:00,,420,811
4092018,19:00,20:00,,419,809
4092018,20:00,21:00,,421,811
4092018,21:00,22:00,,421,807
4092018,22:00,23:00,,325,807
4092018,23:00,00:00,,203,810
5092018,00:00,01:00,,213,810
5092018,01:00,02:00,,211,812
5092018,02:00,03:00,,209,812
5092018,03:00,04:00,,209,807
5092018,04:00,05:00,,210,808
5092018,05:00,06:00,,209,809
5092018,06:00,07:00,,209,811
5092018,07:00,08:00,,211,809
5092018,08:00,09:00,,209,805
5092018,09:00,10:00,,208,809
5092018,10:00,11:00,,208,810
5092018,11:00,12:00,,226,811
5092018,12:00,13:00,,368,808
5092018,13:00,14:00,,394,812
5092018,14:00,15:00,,403,806
5092018,15:00,16:00,,403,809
5092018,16:00,17:00,,403,810
5092018,17:00,18:00,,400,811
5092018,18:00,19:00,,404,809
5092018,19:00,20:00,,404,806
5092018,20:00,21:00,,404,806
5092018,21:00,22:00,,400,809
5092018,22:00,23:00,,404,806
5092018,23:00,00:00,,405,812
6092018,00:00,01:00,,380,811
6092018,01:00,02:00,,271,805
6092018,02:00,03:00,,224,811
6092018,03:00,04:00,,214,808
6092018,04:00,05:00,,213,809
6092018,05:00,06:00,,212,811
6092018,06:00,07:00,,210,811
6092018,07:00,08:00,,210,809
6092018,08:00,09:00,,211,806
6092018,09:00,10:00,,213,810
6092018,10:00,11:00,,213,806
6092018,11:00,12:00,,212,811
6092018,12:00,13:00,,212,808
6092018,13:00,14:00,,211,811
6092018,14:00,15:00,,209,809
6092018,15:00,16:00,,207,806
6092018,16:00,17:00,,207,810
6092018,17:00,18:00,,209,808
6092018,18:00,19:00,,209,807
6092018,19:00,20:00,,210,805
6092018,20:00,21:00,,208,801
6092018,21:00,22:00,,207,802
6092018,22:00,23:00,,208,809
6092018,23:00,00:00,,209,807
7092018,00:00,01:00,,210,806
7092018,01:00,02:00,,213,811
7092018,02:00,03:00,,213,808
7092018,03:00,04:00,,215,809
7092018,04:00,05:00,,211,810
7092018,05:00,06:00,,208,817
7092018,06:00,07:00,,207,811
7092018,07:00,08:00,,207,814
7092018,08:00,09:00,,205,804
7092018,09:00,10:00,,208,805
7092018,10:00,11:00,,208,806
7092018,11:00,12:00,,204,796
7092018,12:00,13:00,,207,804
7092018,13:00,14:00,,44,801
7092018,14:00,15:00,,0,794
7092018,15:00,16:00,,0,802
7092018,16:00,17:00,,0,805
7092018,17:00,18:00,,0,812
7092018,18:00,19:00,,0,814
7092018,19:00,20:00,,0,810
7092018,20:00,21:00,,0,814
7092018,21:00,22:00,,0,811
7092018,22:00,23:00,,0,810
7092018,23:00,00:00,,0,511
8092018,00:00,01:00,,0,298
8092018,01:00,02:00,,0,111
8092018,02:00,03:00,,0,0
8092018,03:00,04:00,,0,0
8092018,04:00,05:00,,0,0
8092018,05:00,06:00,,0,0
8092018,06:00,07:00,,0,0
8092018,07:00,08:00,,0,0
8092018,08:00,09:00,,0,0
8092018,09:00,10:00,,0,0
8092018,10:00,11:00,,0,0
8092018,11:00,12:00,,0,0
8092018,12:00,13:00,,0,0
8092018,13:00,14:00,,0,0
8092018,14:00,15:00,,0,0
8092018,15:00,16:00,,0,0
8092018,16:00,17:00,,0,0
8092018,17:00,18:00,,0,0
8092018,18:00,19:00,,0,0
8092018,19:00,20:00,,0,0
8092018,20:00,21:00,,0,0
8092018,21:00,22:00,,0,0
8092018,22:00,23:00,,0,0
8092018,23:00,00:00,,0,0
9092018,00:00,01:00,,0,0
9092018,01:00,02:00,,0,0
9092018,02:00,03:00,,0,0
9092018,03:00,04:00,,0,0
9092018,04:00,05:00,,0,0
9092018,05:00,06:00,,0,0
9092018,06:00,07:00,,0,0
9092018,07:00,08:00,,0,0
9092018,08:00,09:00,,0,0
9092018,09:00,10:00,,0,0
9092018,10:00,11:00,,0,0
9092018,11:00,12:00,,0,0
9092018,12:00,13:00,,0,0
9092018,13:00,14:00,,0,0
9092018,14:00,15:00,,0,0
9092018,15:00,16:00,,0,0
9092018,16:00,17:00,,0,0
9092018,17:00,18:00,,0,35
9092018,18:00,19:00,,0,278
9092018,19:00,20:00,,0,298
9092018,20:00,21:00,,0,386
9092018,21:00,22:00,,0,594
9092018,22:00,23:00,,0,749
9092018,23:00,00:00,,0,799
10092018,00:00,01:00,,0,607
10092018,01:00,02:00,,0,306
10092018,02:00,03:00,,0,269
10092018,03:00,04:00,,0,265
10092018,04:00,05:00,,0,268
10092018,05:00,06:00,,0,592
10092018,06:00,07:00,,0,773
10092018,07:00,08:00,,0,789
10092018,08:00,09:00,,0,810
10092018,09:00,10:00,,0,814
10092018,10:00,11:00,,0,813
10092018,11:00,12:00,,0,812
10092018,12:00,13:00,,0,810
10092018,13:00,14:00,,0,801
10092018,14:00,15:00,,0,806
10092018,15:00,16:00,,0,810
10092018,16:00,17:00,,0,814
10092018,17:00,18:00,,0,815
10092018,18:00,19:00,,0,814
10092018,19:00,20:00,,0,813
10092018,20:00,21:00,,0,810
10092018,21:00,22:00,,0,814
10092018,22:00,23:00,,0,812
10092018,23:00,00:00,,0,806
11092018,00:00,01:00,,0,806
11092018,01:00,02:00,,0,801
11092018,02:00,03:00,,0,469
11092018,03:00,04:00,,0,277
11092018,04:00,05:00,,0,268
11092018,05:00,06:00,,0,412
11092018,06:00,07:00,,0,726
11092018,07:00,08:00,,0,798
11092018,08:00,09:00,,0,804
11092018,09:00,10:00,,0,699
11092018,10:00,11:00,,0,316
11092018,11:00,12:00,,0,270
11092018,12:00,13:00,,0,266
11092018,13:00,14:00,,0,297
11092018,14:00,15:00,,0,407
11092018,15:00,16:00,,0,415
11092018,16:00,17:00,,0,562
11092018,17:00,18:00,,0,772
11092018,18:00,19:00,,0,798
11092018,19:00,20:00,,0,801
11092018,20:00,21:00,,0,804
11092018,21:00,22:00,,0,801
11092018,22:00,23:00,,0,804
11092018,23:00,00:00,,0,773
12092018,00:00,01:00,,0,488
12092018,01:00,02:00,,0,285
12092018,02:00,03:00,,0,264
12092018,03:00,04:00,,0,264
12092018,04:00,05:00,,0,302
12092018,05:00,06:00,,0,646
12092018,06:00,07:00,,0,784
12092018,07:00,08:00,,0,786
12092018,08:00,09:00,,0,801
12092018,09:00,10:00,,0,806
12092018,10:00,11:00,,0,804
12092018,11:00,12:00,,0,803
12092018,12:00,13:00,,0,799
12092018,13:00,14:00,,0,803
12092018,14:00,15:00,,0,803
12092018,15:00,16:00,,0,804
12092018,16:00,17:00,,0,806
12092018,17:00,18:00,,0,803
12092018,18:00,19:00,,0,797
12092018,19:00,20:00,,0,803
12092018,20:00,21:00,,0,801
12092018,21:00,22:00,,0,801
12092018,22:00,23:00,,0,800
12092018,23:00,00:00,,0,801
13092018,00:00,01:00,,0,795
13092018,01:00,02:00,,0,795
13092018,02:00,03:00,,0,799
13092018,03:00,04:00,,0,796
13092018,04:00,05:00,,5,798
13092018,05:00,06:00,,76,799
13092018,06:00,07:00,,212,799
13092018,07:00,08:00,,444,800
13092018,08:00,09:00,,490,809
13092018,09:00,10:00,,496,804
13092018,10:00,11:00,,496,804
13092018,11:00,12:00,,496,805
13092018,12:00,13:00,,496,804
13092018,13:00,14:00,,494,805
13092018,14:00,15:00,,495,804
13092018,15:00,16:00,,496,803
13092018,16:00,17:00,,495,806
13092018,17:00,18:00,,495,800
13092018,18:00,19:00,,495,801
13092018,19:00,20:00,,496,804
13092018,20:00,21:00,,495,813
13092018,21:00,22:00,,496,812
13092018,22:00,23:00,,495,807
13092018,23:00,00:00,,496,807
14092018,00:00,01:00,,312,809
14092018,01:00,02:00,,201,809
14092018,02:00,03:00,,139,715
14092018,03:00,04:00,,130,593
14092018,04:00,05:00,,165,531
14092018,05:00,06:00,,294,712
14092018,06:00,07:00,,488,790
14092018,07:00,08:00,,496,803
14092018,08:00,09:00,,496,807
14092018,09:00,10:00,,496,810
14092018,10:00,11:00,,496,809
14092018,11:00,12:00,,497,809
14092018,12:00,13:00,,497,809
14092018,13:00,14:00,,379,810
14092018,14:00,15:00,,40,805
14092018,15:00,16:00,,0,813
14092018,16:00,17:00,,0,810
14092018,17:00,18:00,,0,806
14092018,18:00,19:00,,0,805
14092018,19:00,20:00,,0,808
14092018,20:00,21:00,,0,807
14092018,21:00,22:00,,0,778
14092018,22:00,23:00,,0,546
14092018,23:00,00:00,,0,310
15092018,00:00,01:00,,0,74
15092018,01:00,02:00,,0,0
15092018,02:00,03:00,,0,0
15092018,03:00,04:00,,0,0
15092018,04:00,05:00,,0,0
15092018,05:00,06:00,,0,0
15092018,06:00,07:00,,0,0
15092018,07:00,08:00,,0,0
15092018,08:00,09:00,,0,0
15092018,09:00,10:00,,0,0
15092018,10:00,11:00,,0,0
15092018,11:00,12:00,,0,0
15092018,12:00,13:00,,0,0
15092018,13:00,14:00,,0,0
15092018,14:00,15:00,,0,0
15092018,15:00,16:00,,0,0
15092018,16:00,17:00,,0,0
15092018,17:00,18:00,,0,0
15092018,18:00,19:00,,0,0
15092018,19:00,20:00,,0,0
15092018,20:00,21:00,,0,0
15092018,21:00,22:00,,0,0
15092018,22:00,23:00,,0,0
15092018,23:00,00:00,,0,0
16092018,00:00,01:00,,0,0
16092018,01:00,02:00,,0,0
16092018,02:00,03:00,,0,0
16092018,03:00,04:00,,0,0
16092018,04:00,05:00,,0,0
16092018,05:00,06:00,,0,0
16092018,06:00,07:00,,0,0
16092018,07:00,08:00,,0,0
16092018,08:00,09:00,,0,0
16092018,09:00,10:00,,0,0
16092018,10:00,11:00,,0,0
16092018,11:00,12:00,,0,0
16092018,12:00,13:00,,0,0
16092018,13:00,14:00,,0,0
16092018,14:00,15:00,,0,0
16092018,15:00,16:00,,0,0
16092018,16:00,17:00,,0,0
16092018,17:00,18:00,,0,0
16092018,18:00,19:00,,0,0
16092018,19:00,20:00,,0,0
16092018,20:00,21:00,,0,0
16092018,21:00,22:00,,0,0
16092018,22:00,23:00,,0,0
16092018,23:00,00:00,,0,0
17092018,00:00,01:00,,0,0
17092018,01:00,02:00,,0,0
17092018,02:00,03:00,,0,0
17092018,03:00,04:00,,0,0
17092018,04:00,05:00,,0,0
17092018,05:00,06:00,,0,0
17092018,06:00,07:00,,0,0
17092018,07:00,08:00,,0,0
17092018,08:00,09:00,,0,0
17092018,09:00,10:00,,0,0
17092018,10:00,11:00,,0,0
17092018,11:00,12:00,,0,0
17092018,12:00,13:00,,0,0
17092018,13:00,14:00,,0,0
17092018,14:00,15:00,,0,0
17092018,15:00,16:00,,0,0
17092018,16:00,17:00,,0,0
17092018,17:00,18:00,,0,0
17092018,18:00,19:00,,0,0
17092018,19:00,20:00,,0,0
17092018,20:00,21:00,,0,0
17092018,21:00,22:00,,0,0
17092018,22:00,23:00,,0,0
17092018,23:00,00:00,,0,0
18092018,00:00,01:00,,0,0
18092018,01:00,02:00,,0,0
18092018,02:00,03:00,,0,0
18092018,03:00,04:00,,0,0
18092018,04:00,05:00,,0,0
18092018,05:00,06:00,,0,0
18092018,06:00,07:00,,0,101
18092018,07:00,08:00,,0,241
18092018,08:00,09:00,,0,288
18092018,09:00,10:00,,0,349
18092018,10:00,11:00,,0,459
18092018,11:00,12:00,,0,498
18092018,12:00,13:00,,0,485
18092018,13:00,14:00,,0,511
18092018,14:00,15:00,,0,670
18092018,15:00,16:00,,0,769
18092018,16:00,17:00,,0,803
18092018,17:00,18:00,,0,800
18092018,18:00,19:00,,0,804
18092018,19:00,20:00,,0,800
18092018,20:00,21:00,,0,802
18092018,21:00,22:00,,0,805
18092018,22:00,23:00,,0,664
18092018,23:00,00:00,,0,493
19092018,00:00,01:00,,0,489
19092018,01:00,02:00,,0,306
19092018,02:00,03:00,,0,268
19092018,03:00,04:00,,0,266
19092018,04:00,05:00,,0,269
19092018,05:00,06:00,,0,526
19092018,06:00,07:00,,0,757
19092018,07:00,08:00,,0,791
19092018,08:00,09:00,,0,794
19092018,09:00,10:00,,0,802
19092018,10:00,11:00,,0,805
19092018,11:00,12:00,,0,804
19092018,12:00,13:00,,0,785
19092018,13:00,14:00,,0,564
19092018,14:00,15:00,,0,450
19092018,15:00,16:00,,0,365
19092018,16:00,17:00,,0,355
19092018,17:00,18:00,,0,575
19092018,18:00,19:00,,0,776
19092018,19:00,20:00,,0,784
19092018,20:00,21:00,,0,781
19092018,21:00,22:00,,0,778
19092018,22:00,23:00,,0,741
19092018,23:00,00:00,,0,672
20092018,00:00,01:00,,0,787
20092018,01:00,02:00,,0,789
20092018,02:00,03:00,,0,791
20092018,03:00,04:00,,0,788
20092018,04:00,05:00,,0,789
20092018,05:00,06:00,,0,792
20092018,06:00,07:00,,0,795
20092018,07:00,08:00,,0,803
20092018,08:00,09:00,,0,801
20092018,09:00,10:00,,0,800
20092018,10:00,11:00,,0,801
20092018,11:00,12:00,,0,804
