date,start,end,11WD7EMSL1G-GUD9,11WD7EMSL-G-BLB0,11WD7EMSL-G-BLCZ
16.04.2017,04:00,05:00,0.0,0.0,0.0
16.04.2017,05:00,06:00,0.0,0.0,0.0
16.04.2017,06:00,07:00,0.0,0.0,0.0
16.04.2017,07:00,08:00,0.0,0.0,0.0
16.04.2017,08:00,09:00,0.0,0.0,0.0
16.04.2017,09:00,10:00,0.0,0.0,0.0
16.04.2017,10:00,11:00,0.0,0.0,0.0
16.04.2017,11:00,12:00,0.0,0.0,0.0
16.04.2017,12:00,13:00,0.0,0.0,0.0
16.04.2017,13:00,14:00,0.0,0.0,0.0
16.04.2017,14:00,15:00,0.0,0.0,0.0
16.04.2017,15:00,16:00,0.0,0.0,0.0
16.04.2017,16:00,17:00,0.0,0.0,0.0
16.04.2017,17:00,18:00,0.0,0.0,0.0
16.04.2017,18:00,19:00,0.0,0.0,0.0
16.04.2017,19:00,20:00,0.0,0.0,0.0
16.04.2017,20:00,21:00,0.0,0.0,0.0
16.04.2017,21:00,22:00,0.0,0.0,0.0
16.04.2017,22:00,23:00,0.0,0.0,0.0
16.04.2017,23:00,00:00,0.0,0.0,0.0
17.04.2017,00:00,01:00,0.0,0.0,0.0
17.04.2017,01:00,02:00,0.0,0.0,0.0
17.04.2017,02:00,03:00,0.0,0.0,0.0
17.04.2017,03:00,04:00,0.0,0.0,0.0
17.04.2017,04:00,05:00,0.0,0.0,0.0
17.04.2017,05:00,06:00,0.0,0.0,0.0
17.04.2017,06:00,07:00,0.0,0.0,0.0
17.04.2017,07:00,08:00,0.0,0.0,0.0
17.04.2017,08:00,09:00,0.0,0.0,0.0
17.04.2017,09:00,10:00,0.0,0.0,0.0
17.04.2017,10:00,11:00,0.0,0.0,0.0
17.04.2017,11:00,12:00,0.0,0.0,0.0
17.04.2017,12:00,13:00,0.0,0.0,0.0
17.04.2017,13:00,14:00,0.0,0.0,0.0
17.04.2017,14:00,15:00,0.0,0.0,0.0
17.04.2017,15:00,16:00,0.0,0.0,0.0
17.04.2017,16:00,17:00,0.0,0.0,0.0
17.04.2017,17:00,18:00,0.0,0.0,0.0
17.04.2017,18:00,19:00,0.0,0.0,0.0
17.04.2017,19:00,20:00,0.0,0.0,0.0
17.04.2017,20:00,21:00,0.0,0.0,0.0
17.04.2017,21:00,22:00,0.0,0.0,0.0
17.04.2017,22:00,23:00,0.0,0.0,0.0
17.04.2017,23:00,00:00,0.0,0.0,0.0
18.04.2017,00:00,01:00,0.0,0.0,0.0
18.04.2017,01:00,02:00,0.0,0.0,0.0
18.04.2017,02:00,03:00,0.0,0.0,0.0
18.04.2017,03:00,04:00,0.0,0.0,0.0
18.04.2017,04:00,05:00,17.0,0.0,0.0
18.04.2017,05:00,06:00,45.0,0.0,0.0
18.04.2017,06:00,07:00,322.0,0.0,0.0
18.04.2017,07:00,08:00,819.0,0.0,0.0
18.04.2017,08:00,09:00,828.0,0.0,0.0
18.04.2017,09:00,10:00,829.0,0.0,0.0
18.04.2017,10:00,11:00,840.0,0.0,0.0
18.04.2017,11:00,12:00,846.0,0.0,0.0
18.04.2017,12:00,13:00,853.0,0.0,0.0
18.04.2017,13:00,14:00,808.0,0.0,0.0
18.04.2017,14:00,15:00,833.0,0.0,0.0
18.04.2017,15:00,16:00,792.0,0.0,0.0
18.04.2017,16:00,17:00,843.0,0.0,0.0
18.04.2017,17:00,18:00,858.0,0.0,0.0
18.04.2017,18:00,19:00,859.0,0.0,0.0
18.04.2017,19:00,20:00,861.0,0.0,0.0
18.04.2017,20:00,21:00,863.0,0.0,0.0
18.04.2017,21:00,22:00,865.0,0.0,0.0
18.04.2017,22:00,23:00,865.0,0.0,0.0
18.04.2017,23:00,00:00,867.0,0.0,0.0
19.04.2017,00:00,01:00,846.0,0.0,0.0
19.04.2017,01:00,02:00,829.0,0.0,0.0
19.04.2017,02:00,03:00,867.0,0.0,0.0
19.04.2017,03:00,04:00,863.0,0.0,0.0
19.04.2017,04:00,05:00,836.0,0.0,0.0
19.04.2017,05:00,06:00,832.0,0.0,0.0
19.04.2017,06:00,07:00,828.0,59.0,58.0
19.04.2017,07:00,08:00,858.0,113.0,112.0
19.04.2017,08:00,09:00,863.0,125.0,119.0
19.04.2017,09:00,10:00,815.0,127.0,126.0
19.04.2017,10:00,11:00,859.0,0.0,0.0
19.04.2017,11:00,12:00,859.0,0.0,0.0
19.04.2017,12:00,13:00,856.0,0.0,0.0
19.04.2017,13:00,14:00,807.0,0.0,0.0
19.04.2017,14:00,15:00,798.0,0.0,0.0
19.04.2017,15:00,16:00,824.0,0.0,0.0
19.04.2017,16:00,17:00,857.0,0.0,0.0
19.04.2017,17:00,18:00,850.0,0.0,0.0
19.04.2017,18:00,19:00,852.0,0.0,0.0
19.04.2017,19:00,20:00,835.0,0.0,0.0
19.04.2017,20:00,21:00,862.0,0.0,0.0
19.04.2017,21:00,22:00,862.0,0.0,0.0
19.04.2017,22:00,23:00,861.0,0.0,0.0
19.04.2017,23:00,00:00,864.0,0.0,0.0
20.04.2017,00:00,01:00,868.0,0.0,0.0
20.04.2017,01:00,02:00,869.0,0.0,0.0
20.04.2017,02:00,03:00,868.0,0.0,0.0
20.04.2017,03:00,04:00,868.0,0.0,0.0
20.04.2017,04:00,05:00,867.0,0.0,0.0
20.04.2017,05:00,06:00,866.0,0.0,0.0
20.04.2017,06:00,07:00,800.0,118.0,0.0
20.04.2017,07:00,08:00,829.0,135.0,0.0
20.04.2017,08:00,09:00,835.0,138.0,0.0
20.04.2017,09:00,10:00,778.0,138.0,0.0
20.04.2017,10:00,11:00,852.0,64.0,0.0
20.04.2017,11:00,12:00,758.0,0.0,0.0
20.04.2017,12:00,13:00,698.0,0.0,0.0
20.04.2017,13:00,14:00,757.0,0.0,0.0
20.04.2017,14:00,15:00,745.0,0.0,0.0
20.04.2017,15:00,16:00,823.0,0.0,0.0
20.04.2017,16:00,17:00,840.0,0.0,0.0
20.04.2017,17:00,18:00,828.0,0.0,0.0
20.04.2017,18:00,19:00,850.0,0.0,0.0
20.04.2017,19:00,20:00,855.0,0.0,0.0
20.04.2017,20:00,21:00,857.0,0.0,0.0
20.04.2017,21:00,22:00,858.0,0.0,0.0
20.04.2017,22:00,23:00,859.0,0.0,0.0
20.04.2017,23:00,00:00,574.0,0.0,0.0
21.04.2017,00:00,01:00,0.0,0.0,0.0
21.04.2017,01:00,02:00,0.0,0.0,0.0
21.04.2017,02:00,03:00,0.0,0.0,0.0
21.04.2017,03:00,04:00,0.0,0.0,0.0
21.04.2017,04:00,05:00,0.0,0.0,0.0
21.04.2017,05:00,06:00,0.0,0.0,0.0
21.04.2017,06:00,07:00,0.0,0.0,0.0
21.04.2017,07:00,08:00,0.0,0.0,0.0
21.04.2017,08:00,09:00,0.0,0.0,0.0
21.04.2017,09:00,10:00,0.0,0.0,0.0
21.04.2017,10:00,11:00,0.0,0.0,0.0
21.04.2017,11:00,12:00,0.0,0.0,0.0
21.04.2017,12:00,13:00,0.0,0.0,0.0
21.04.2017,13:00,14:00,0.0,0.0,0.0
21.04.2017,14:00,15:00,0.0,0.0,0.0
21.04.2017,15:00,16:00,0.0,0.0,0.0
21.04.2017,16:00,17:00,0.0,0.0,0.0
21.04.2017,17:00,18:00,0.0,0.0,0.0
21.04.2017,18:00,19:00,0.0,0.0,0.0
21.04.2017,19:00,20:00,0.0,0.0,0.0
21.04.2017,20:00,21:00,0.0,0.0,0.0
21.04.2017,21:00,22:00,0.0,0.0,0.0
21.04.2017,22:00,23:00,0.0,0.0,0.0
21.04.2017,23:00,00:00,0.0,0.0,0.0
22.04.2017,00:00,01:00,0.0,0.0,0.0
22.04.2017,01:00,02:00,0.0,0.0,0.0
22.04.2017,02:00,03:00,0.0,0.0,0.0
22.04.2017,03:00,04:00,0.0,0.0,0.0
22.04.2017,04:00,05:00,0.0,0.0,0.0
22.04.2017,05:00,06:00,0.0,0.0,0.0
22.04.2017,06:00,07:00,0.0,0.0,0.0
22.04.2017,07:00,08:00,0.0,0.0,0.0
22.04.2017,08:00,09:00,0.0,0.0,0.0
22.04.2017,09:00,10:00,0.0,0.0,0.0
22.04.2017,10:00,11:00,0.0,0.0,0.0
22.04.2017,11:00,12:00,0.0,0.0,0.0
22.04.2017,12:00,13:00,0.0,0.0,0.0
22.04.2017,13:00,14:00,0.0,0.0,0.0
22.04.2017,14:00,15:00,0.0,0.0,0.0
22.04.2017,15:00,16:00,0.0,0.0,0.0
22.04.2017,16:00,17:00,0.0,0.0,0.0
22.04.2017,17:00,18:00,0.0,0.0,0.0
22.04.2017,18:00,19:00,0.0,0.0,0.0
22.04.2017,19:00,20:00,0.0,0.0,0.0
22.04.2017,20:00,21:00,0.0,0.0,0.0
22.04.2017,21:00,22:00,0.0,0.0,0.0
22.04.2017,22:00,23:00,0.0,0.0,0.0
22.04.2017,23:00,00:00,0.0,0.0,0.0
23.04.2017,00:00,01:00,0.0,0.0,0.0
23.04.2017,01:00,02:00,0.0,0.0,0.0
23.04.2017,02:00,03:00,0.0,0.0,0.0
23.04.2017,03:00,04:00,0.0,0.0,0.0
23.04.2017,04:00,05:00,0.0,0.0,0.0
23.04.2017,05:00,06:00,0.0,0.0,0.0
23.04.2017,06:00,07:00,0.0,0.0,0.0
23.04.2017,07:00,08:00,0.0,0.0,0.0
23.04.2017,08:00,09:00,0.0,0.0,0.0
23.04.2017,09:00,10:00,0.0,0.0,0.0
23.04.2017,10:00,11:00,0.0,0.0,0.0
23.04.2017,11:00,12:00,0.0,0.0,0.0
23.04.2017,12:00,13:00,0.0,0.0,0.0
23.04.2017,13:00,14:00,0.0,0.0,0.0
23.04.2017,14:00,15:00,0.0,0.0,0.0
23.04.2017,15:00,16:00,0.0,0.0,0.0
23.04.2017,16:00,17:00,0.0,0.0,0.0
23.04.2017,17:00,18:00,0.0,0.0,0.0
23.04.2017,18:00,19:00,0.0,0.0,0.0
23.04.2017,19:00,20:00,0.0,0.0,0.0
23.04.2017,20:00,21:00,0.0,0.0,0.0
23.04.2017,21:00,22:00,0.0,0.0,0.0
23.04.2017,22:00,23:00,0.0,0.0,0.0
23.04.2017,23:00,00:00,0.0,0.0,0.0
24.04.2017,00:00,01:00,0.0,0.0,0.0
24.04.2017,01:00,02:00,0.0,0.0,0.0
24.04.2017,02:00,03:00,0.0,0.0,0.0
24.04.2017,03:00,04:00,0.0,0.0,0.0
24.04.2017,04:00,05:00,0.0,0.0,0.0
24.04.2017,05:00,06:00,0.0,0.0,0.0
24.04.2017,06:00,07:00,16.0,0.0,0.0
24.04.2017,07:00,08:00,48.0,0.0,0.0
24.04.2017,08:00,09:00,294.0,0.0,0.0
24.04.2017,09:00,10:00,229.0,0.0,0.0
24.04.2017,10:00,11:00,229.0,0.0,0.0
24.04.2017,11:00,12:00,229.0,0.0,0.0
24.04.2017,12:00,13:00,229.0,0.0,0.0
24.04.2017,13:00,14:00,230.0,0.0,0.0
24.04.2017,14:00,15:00,244.0,0.0,0.0
24.04.2017,15:00,16:00,249.0,0.0,0.0
24.04.2017,16:00,17:00,406.0,0.0,0.0
24.04.2017,17:00,18:00,400.0,0.0,0.0
24.04.2017,18:00,19:00,401.0,0.0,0.0
24.04.2017,19:00,20:00,375.0,0.0,0.0
24.04.2017,20:00,21:00,376.0,0.0,0.0
24.04.2017,21:00,22:00,374.0,0.0,0.0
24.04.2017,22:00,23:00,375.0,0.0,0.0
24.04.2017,23:00,00:00,374.0,0.0,0.0
25.04.2017,00:00,01:00,335.0,0.0,0.0
25.04.2017,01:00,02:00,358.0,0.0,0.0
25.04.2017,02:00,03:00,292.0,0.0,0.0
25.04.2017,03:00,04:00,292.0,0.0,0.0
25.04.2017,04:00,05:00,275.0,0.0,0.0
25.04.2017,05:00,06:00,315.0,0.0,0.0
25.04.2017,06:00,07:00,440.0,0.0,0.0
25.04.2017,07:00,08:00,805.0,0.0,0.0
25.04.2017,08:00,09:00,816.0,0.0,0.0
25.04.2017,09:00,10:00,814.0,0.0,0.0
25.04.2017,10:00,11:00,816.0,0.0,0.0
25.04.2017,11:00,12:00,813.0,0.0,0.0
25.04.2017,12:00,13:00,814.0,0.0,0.0
25.04.2017,13:00,14:00,797.0,0.0,0.0
25.04.2017,14:00,15:00,777.0,0.0,0.0
25.04.2017,15:00,16:00,815.0,0.0,0.0
25.04.2017,16:00,17:00,814.0,0.0,0.0
25.04.2017,17:00,18:00,816.0,0.0,0.0
25.04.2017,18:00,19:00,814.0,0.0,0.0
25.04.2017,19:00,20:00,814.0,0.0,0.0
25.04.2017,20:00,21:00,734.0,0.0,0.0
25.04.2017,21:00,22:00,814.0,0.0,0.0
25.04.2017,22:00,23:00,815.0,0.0,0.0
25.04.2017,23:00,00:00,816.0,0.0,0.0
26.04.2017,00:00,01:00,817.0,0.0,0.0
26.04.2017,01:00,02:00,783.0,0.0,0.0
26.04.2017,02:00,03:00,744.0,0.0,0.0
26.04.2017,03:00,04:00,794.0,0.0,0.0
26.04.2017,04:00,05:00,823.0,54.0,32.0
26.04.2017,05:00,06:00,821.0,113.0,112.0
26.04.2017,06:00,07:00,807.0,130.0,121.0
26.04.2017,07:00,08:00,821.0,137.0,135.0
26.04.2017,08:00,09:00,818.0,138.0,135.0
26.04.2017,09:00,10:00,820.0,138.0,135.0
26.04.2017,10:00,11:00,791.0,138.0,129.0
26.04.2017,11:00,12:00,808.0,137.0,125.0
26.04.2017,12:00,13:00,810.0,138.0,120.0
26.04.2017,13:00,14:00,812.0,138.0,118.0
26.04.2017,14:00,15:00,812.0,138.0,130.0
26.04.2017,15:00,16:00,814.0,138.0,136.0
26.04.2017,16:00,17:00,813.0,138.0,136.0
26.04.2017,17:00,18:00,812.0,138.0,136.0
26.04.2017,18:00,19:00,815.0,138.0,136.0
26.04.2017,19:00,20:00,817.0,137.0,135.0
26.04.2017,20:00,21:00,817.0,138.0,136.0
26.04.2017,21:00,22:00,813.0,60.0,60.0
26.04.2017,22:00,23:00,821.0,0.0,0.0
26.04.2017,23:00,00:00,808.0,0.0,0.0
27.04.2017,00:00,01:00,807.0,0.0,0.0
27.04.2017,01:00,02:00,812.0,0.0,0.0
27.04.2017,02:00,03:00,790.0,0.0,0.0
27.04.2017,03:00,04:00,812.0,0.0,0.0
27.04.2017,04:00,05:00,810.0,0.0,0.0
27.04.2017,05:00,06:00,786.0,0.0,0.0
27.04.2017,06:00,07:00,811.0,0.0,0.0
27.04.2017,07:00,08:00,819.0,0.0,0.0
27.04.2017,08:00,09:00,817.0,0.0,0.0
27.04.2017,09:00,10:00,815.0,0.0,0.0
27.04.2017,10:00,11:00,812.0,0.0,0.0
27.04.2017,11:00,12:00,812.0,0.0,0.0
27.04.2017,12:00,13:00,811.0,0.0,0.0
27.04.2017,13:00,14:00,812.0,0.0,0.0
27.04.2017,14:00,15:00,812.0,0.0,0.0
27.04.2017,15:00,16:00,811.0,0.0,0.0
27.04.2017,16:00,17:00,811.0,0.0,0.0
27.04.2017,17:00,18:00,812.0,0.0,0.0
27.04.2017,18:00,19:00,811.0,0.0,0.0
27.04.2017,19:00,20:00,811.0,0.0,0.0
27.04.2017,20:00,21:00,837.0,0.0,0.0
27.04.2017,21:00,22:00,842.0,0.0,0.0
27.04.2017,22:00,23:00,812.0,0.0,0.0
27.04.2017,23:00,00:00,791.0,0.0,0.0
28.04.2017,00:00,01:00,842.0,0.0,0.0
28.04.2017,01:00,02:00,848.0,0.0,0.0
28.04.2017,02:00,03:00,848.0,0.0,0.0
28.04.2017,03:00,04:00,847.0,0.0,0.0
28.04.2017,04:00,05:00,844.0,0.0,0.0
28.04.2017,05:00,06:00,845.0,31.0,0.0
28.04.2017,06:00,07:00,841.0,120.0,0.0
28.04.2017,07:00,08:00,844.0,202.0,111.0
28.04.2017,08:00,09:00,825.0,297.0,130.0
28.04.2017,09:00,10:00,839.0,176.0,135.0
28.04.2017,10:00,11:00,838.0,141.0,135.0
28.04.2017,11:00,12:00,825.0,138.0,135.0
28.04.2017,12:00,13:00,815.0,138.0,136.0
28.04.2017,13:00,14:00,814.0,127.0,125.0
28.04.2017,14:00,15:00,835.0,0.0,0.0
28.04.2017,15:00,16:00,838.0,0.0,0.0
28.04.2017,16:00,17:00,838.0,0.0,0.0
28.04.2017,17:00,18:00,838.0,0.0,0.0
28.04.2017,18:00,19:00,840.0,0.0,0.0
28.04.2017,19:00,20:00,842.0,0.0,0.0
28.04.2017,20:00,21:00,844.0,0.0,0.0
28.04.2017,21:00,22:00,820.0,0.0,0.0
28.04.2017,22:00,23:00,831.0,0.0,0.0
28.04.2017,23:00,00:00,591.0,0.0,0.0
29.04.2017,00:00,01:00,0.0,0.0,0.0
29.04.2017,01:00,02:00,0.0,0.0,0.0
29.04.2017,02:00,03:00,0.0,0.0,0.0
29.04.2017,03:00,04:00,0.0,0.0,0.0
29.04.2017,04:00,05:00,0.0,0.0,0.0
29.04.2017,05:00,06:00,0.0,0.0,0.0
29.04.2017,06:00,07:00,0.0,0.0,0.0
29.04.2017,07:00,08:00,0.0,0.0,0.0
29.04.2017,08:00,09:00,0.0,0.0,0.0
29.04.2017,09:00,10:00,0.0,0.0,0.0
29.04.2017,10:00,11:00,0.0,0.0,0.0
29.04.2017,11:00,12:00,0.0,0.0,0.0
29.04.2017,12:00,13:00,0.0,0.0,0.0
29.04.2017,13:00,14:00,0.0,0.0,0.0
29.04.2017,14:00,15:00,0.0,0.0,0.0
29.04.2017,15:00,16:00,0.0,0.0,0.0
29.04.2017,16:00,17:00,0.0,0.0,0.0
29.04.2017,17:00,18:00,0.0,0.0,0.0
29.04.2017,18:00,19:00,0.0,0.0,0.0
29.04.2017,19:00,20:00,0.0,0.0,0.0
29.04.2017,20:00,21:00,0.0,0.0,0.0
29.04.2017,21:00,22:00,0.0,0.0,0.0
29.04.2017,22:00,23:00,0.0,0.0,0.0
29.04.2017,23:00,00:00,0.0,0.0,0.0
30.04.2017,00:00,01:00,0.0,0.0,0.0
30.04.2017,01:00,02:00,0.0,0.0,0.0
30.04.2017,02:00,03:00,0.0,0.0,0.0
30.04.2017,03:00,04:00,0.0,0.0,0.0
30.04.2017,04:00,05:00,0.0,0.0,0.0
30.04.2017,05:00,06:00,0.0,0.0,0.0
30.04.2017,06:00,07:00,0.0,0.0,0.0
30.04.2017,07:00,08:00,0.0,0.0,0.0
30.04.2017,08:00,09:00,0.0,0.0,0.0
30.04.2017,09:00,10:00,0.0,0.0,0.0
30.04.2017,10:00,11:00,0.0,0.0,0.0
30.04.2017,11:00,12:00,0.0,0.0,0.0
30.04.2017,12:00,13:00,0.0,0.0,0.0
30.04.2017,13:00,14:00,0.0,0.0,0.0
30.04.2017,14:00,15:00,0.0,0.0,0.0
30.04.2017,15:00,16:00,0.0,0.0,0.0
30.04.2017,16:00,17:00,0.0,0.0,0.0
30.04.2017,17:00,18:00,0.0,0.0,0.0
30.04.2017,18:00,19:00,0.0,0.0,0.0
30.04.2017,19:00,20:00,0.0,0.0,0.0
30.04.2017,20:00,21:00,0.0,0.0,0.0
30.04.2017,21:00,22:00,0.0,0.0,0.0
30.04.2017,22:00,23:00,0.0,0.0,0.0
30.04.2017,23:00,00:00,0.0,0.0,0.0
01.05.2017,00:00,01:00,0.0,0.0,0.0
01.05.2017,01:00,02:00,0.0,0.0,0.0
01.05.2017,02:00,03:00,0.0,0.0,0.0
01.05.2017,03:00,04:00,0.0,0.0,0.0
01.05.2017,04:00,05:00,0.0,0.0,0.0
01.05.2017,05:00,06:00,0.0,0.0,0.0
01.05.2017,06:00,07:00,0.0,0.0,0.0
01.05.2017,07:00,08:00,0.0,0.0,0.0
01.05.2017,08:00,09:00,0.0,0.0,0.0
01.05.2017,09:00,10:00,0.0,0.0,0.0
01.05.2017,10:00,11:00,0.0,0.0,0.0
01.05.2017,11:00,12:00,0.0,0.0,0.0
01.05.2017,12:00,13:00,0.0,0.0,0.0
01.05.2017,13:00,14:00,0.0,0.0,0.0
01.05.2017,14:00,15:00,0.0,0.0,0.0
01.05.2017,15:00,16:00,0.0,0.0,0.0
01.05.2017,16:00,17:00,0.0,0.0,0.0
01.05.2017,17:00,18:00,0.0,0.0,0.0
01.05.2017,18:00,19:00,0.0,0.0,0.0
01.05.2017,19:00,20:00,0.0,0.0,0.0
01.05.2017,20:00,21:00,0.0,0.0,0.0
01.05.2017,21:00,22:00,0.0,0.0,0.0
01.05.2017,22:00,23:00,0.0,0.0,0.0
01.05.2017,23:00,00:00,0.0,0.0,0.0
02.05.2017,00:00,01:00,0.0,0.0,0.0
02.05.2017,01:00,02:00,0.0,0.0,0.0
02.05.2017,02:00,03:00,0.0,0.0,0.0
02.05.2017,03:00,04:00,0.0,0.0,0.0
02.05.2017,04:00,05:00,0.0,0.0,0.0
02.05.2017,05:00,06:00,0.0,0.0,0.0
02.05.2017,06:00,07:00,0.0,0.0,0.0
02.05.2017,07:00,08:00,0.0,0.0,0.0
02.05.2017,08:00,09:00,0.0,0.0,0.0
02.05.2017,09:00,10:00,0.0,0.0,0.0
02.05.2017,10:00,11:00,0.0,0.0,0.0
02.05.2017,11:00,12:00,0.0,0.0,0.0
02.05.2017,12:00,13:00,0.0,0.0,0.0
02.05.2017,13:00,14:00,0.0,0.0,0.0
02.05.2017,14:00,15:00,0.0,0.0,0.0
02.05.2017,15:00,16:00,0.0,0.0,0.0
02.05.2017,16:00,17:00,0.0,8.0,0.0
02.05.2017,17:00,18:00,0.0,114.0,0.0
02.05.2017,18:00,19:00,0.0,129.0,0.0
02.05.2017,19:00,20:00,0.0,138.0,0.0
02.05.2017,20:00,21:00,0.0,138.0,0.0
02.05.2017,21:00,22:00,0.0,12.0,0.0
02.05.2017,22:00,23:00,0.0,0.0,0.0
02.05.2017,23:00,00:00,0.0,0.0,0.0
03.05.2017,00:00,01:00,0.0,0.0,0.0
03.05.2017,01:00,02:00,0.0,0.0,0.0
03.05.2017,02:00,03:00,0.0,0.0,0.0
03.05.2017,03:00,04:00,0.0,0.0,0.0
03.05.2017,04:00,05:00,33.0,0.0,0.0
03.05.2017,05:00,06:00,210.0,0.0,0.0
03.05.2017,06:00,07:00,707.0,0.0,0.0
03.05.2017,07:00,08:00,832.0,0.0,0.0
03.05.2017,08:00,09:00,829.0,0.0,0.0
03.05.2017,09:00,10:00,826.0,0.0,0.0
03.05.2017,10:00,11:00,823.0,0.0,0.0
03.05.2017,11:00,12:00,824.0,0.0,0.0
03.05.2017,12:00,13:00,821.0,0.0,0.0
03.05.2017,13:00,14:00,820.0,0.0,0.0
03.05.2017,14:00,15:00,811.0,0.0,0.0
03.05.2017,15:00,16:00,785.0,0.0,0.0
03.05.2017,16:00,17:00,753.0,0.0,0.0
03.05.2017,17:00,18:00,741.0,0.0,0.0
03.05.2017,18:00,19:00,793.0,0.0,0.0
03.05.2017,19:00,20:00,793.0,0.0,0.0
03.05.2017,20:00,21:00,789.0,0.0,0.0
03.05.2017,21:00,22:00,781.0,0.0,0.0
03.05.2017,22:00,23:00,788.0,0.0,0.0
03.05.2017,23:00,00:00,264.0,0.0,0.0
04.05.2017,00:00,01:00,0.0,0.0,0.0
04.05.2017,01:00,02:00,0.0,0.0,0.0
04.05.2017,02:00,03:00,0.0,0.0,0.0
04.05.2017,03:00,04:00,0.0,0.0,0.0
04.05.2017,04:00,05:00,5.0,0.0,0.0
04.05.2017,05:00,06:00,257.0,0.0,0.0
04.05.2017,06:00,07:00,763.0,0.0,0.0
04.05.2017,07:00,08:00,805.0,0.0,0.0
04.05.2017,08:00,09:00,804.0,0.0,0.0
04.05.2017,09:00,10:00,803.0,0.0,0.0
04.05.2017,10:00,11:00,803.0,0.0,0.0
04.05.2017,11:00,12:00,804.0,0.0,0.0
04.05.2017,12:00,13:00,800.0,0.0,0.0
04.05.2017,13:00,14:00,803.0,0.0,0.0
04.05.2017,14:00,15:00,800.0,0.0,0.0
04.05.2017,15:00,16:00,847.0,0.0,0.0
04.05.2017,16:00,17:00,839.0,0.0,0.0
04.05.2017,17:00,18:00,848.0,0.0,0.0
04.05.2017,18:00,19:00,847.0,82.0,20.0
04.05.2017,19:00,20:00,848.0,127.0,0.0
04.05.2017,20:00,21:00,848.0,138.0,0.0
04.05.2017,21:00,22:00,849.0,62.0,0.0
04.05.2017,22:00,23:00,786.0,0.0,0.0
04.05.2017,23:00,00:00,786.0,0.0,0.0
05.05.2017,00:00,01:00,504.0,0.0,0.0
05.05.2017,01:00,02:00,409.0,0.0,0.0
05.05.2017,02:00,03:00,625.0,0.0,0.0
05.05.2017,03:00,04:00,576.0,0.0,0.0
05.05.2017,04:00,05:00,585.0,0.0,0.0
05.05.2017,05:00,06:00,783.0,122.0,0.0
05.05.2017,06:00,07:00,802.0,137.0,0.0
05.05.2017,07:00,08:00,804.0,141.0,0.0
05.05.2017,08:00,09:00,805.0,236.0,42.0
05.05.2017,09:00,10:00,803.0,398.0,13.0
05.05.2017,10:00,11:00,805.0,442.0,0.0
05.05.2017,11:00,12:00,802.0,482.0,0.0
05.05.2017,12:00,13:00,805.0,416.0,31.0
05.05.2017,13:00,14:00,803.0,196.0,0.0
05.05.2017,14:00,15:00,803.0,145.0,0.0
05.05.2017,15:00,16:00,804.0,132.0,0.0
05.05.2017,16:00,17:00,804.0,131.0,0.0
05.05.2017,17:00,18:00,803.0,130.0,14.0
05.05.2017,18:00,19:00,802.0,130.0,0.0
05.05.2017,19:00,20:00,805.0,131.0,0.0
05.05.2017,20:00,21:00,803.0,24.0,0.0
05.05.2017,21:00,22:00,798.0,0.0,0.0
05.05.2017,22:00,23:00,799.0,0.0,0.0
05.05.2017,23:00,00:00,594.0,0.0,0.0
06.05.2017,00:00,01:00,0.0,0.0,0.0
06.05.2017,01:00,02:00,0.0,0.0,0.0
06.05.2017,02:00,03:00,0.0,0.0,0.0
06.05.2017,03:00,04:00,0.0,0.0,0.0
06.05.2017,04:00,05:00,0.0,0.0,0.0
06.05.2017,05:00,06:00,0.0,0.0,0.0
06.05.2017,06:00,07:00,0.0,0.0,0.0
06.05.2017,07:00,08:00,0.0,0.0,0.0
06.05.2017,08:00,09:00,0.0,0.0,0.0
06.05.2017,09:00,10:00,0.0,0.0,0.0
06.05.2017,10:00,11:00,0.0,0.0,0.0
06.05.2017,11:00,12:00,0.0,0.0,0.0
06.05.2017,12:00,13:00,0.0,0.0,0.0
06.05.2017,13:00,14:00,0.0,0.0,0.0
06.05.2017,14:00,15:00,0.0,0.0,0.0
06.05.2017,15:00,16:00,0.0,0.0,0.0
06.05.2017,16:00,17:00,0.0,0.0,0.0
06.05.2017,17:00,18:00,0.0,0.0,0.0
06.05.2017,18:00,19:00,0.0,0.0,0.0
06.05.2017,19:00,20:00,0.0,0.0,0.0
06.05.2017,20:00,21:00,0.0,0.0,0.0
06.05.2017,21:00,22:00,0.0,0.0,0.0
06.05.2017,22:00,23:00,0.0,0.0,0.0
06.05.2017,23:00,00:00,0.0,0.0,0.0
07.05.2017,00:00,01:00,0.0,0.0,0.0
07.05.2017,01:00,02:00,0.0,0.0,0.0
07.05.2017,02:00,03:00,0.0,0.0,0.0
07.05.2017,03:00,04:00,0.0,0.0,0.0
07.05.2017,04:00,05:00,0.0,0.0,0.0
07.05.2017,05:00,06:00,0.0,0.0,0.0
07.05.2017,06:00,07:00,0.0,0.0,0.0
07.05.2017,07:00,08:00,0.0,0.0,0.0
07.05.2017,08:00,09:00,0.0,0.0,0.0
07.05.2017,09:00,10:00,0.0,0.0,0.0
07.05.2017,10:00,11:00,0.0,0.0,0.0
07.05.2017,11:00,12:00,0.0,0.0,0.0
07.05.2017,12:00,13:00,0.0,0.0,0.0
07.05.2017,13:00,14:00,0.0,0.0,0.0
07.05.2017,14:00,15:00,0.0,0.0,0.0
07.05.2017,15:00,16:00,0.0,0.0,0.0
