date,start,end,11WD7NORF5G-HTER,11WD7NORF5GAGUDC,11WD7NORF5GGUDFA
16082022,10:00,11:00,,0.0,288.0
16082022,11:00,12:00,,0.0,0.0
16082022,12:00,13:00,,0.0,0.0
16082022,13:00,14:00,,0.0,0.0
16082022,14:00,15:00,,0.0,0.0
16082022,15:00,16:00,,0.0,0.0
16082022,16:00,17:00,,0.0,79.0
16082022,17:00,18:00,,0.0,457.0
16082022,18:00,19:00,,0.0,491.0
16082022,19:00,20:00,,0.0,493.0
16082022,20:00,21:00,,0.0,499.0
16082022,21:00,22:00,,0.0,506.0
16082022,22:00,23:00,,0.0,516.0
16082022,23:00,00:00,,0.0,531.0
17082022,00:00,01:00,,0.0,529.0
17082022,01:00,02:00,,0.0,533.0
17082022,02:00,03:00,,0.0,536.0
17082022,03:00,04:00,,0.0,541.0
17082022,04:00,05:00,,0.0,541.0
17082022,05:00,06:00,,0.0,541.0
17082022,06:00,07:00,,0.0,542.0
17082022,07:00,08:00,,0.0,550.0
17082022,08:00,09:00,,0.0,550.0
17082022,09:00,10:00,,0.0,546.0
17082022,10:00,11:00,,0.0,545.0
17082022,11:00,12:00,,0.0,540.0
17082022,12:00,13:00,,0.0,538.0
17082022,13:00,14:00,,0.0,534.0
17082022,14:00,15:00,,0.0,534.0
17082022,15:00,16:00,,0.0,507.0
17082022,16:00,17:00,,0.0,515.0
17082022,17:00,18:00,,0.0,514.0
17082022,18:00,19:00,,0.0,531.0
17082022,19:00,20:00,,0.0,528.0
17082022,20:00,21:00,,0.0,527.0
17082022,21:00,22:00,,0.0,531.0
17082022,22:00,23:00,,0.0,516.0
17082022,23:00,00:00,,0.0,512.0
18082022,00:00,01:00,,0.0,512.0
18082022,01:00,02:00,,0.0,512.0
18082022,02:00,03:00,,0.0,512.0
18082022,03:00,04:00,,0.0,512.0
18082022,04:00,05:00,,0.0,512.0
18082022,05:00,06:00,,0.0,512.0
18082022,06:00,07:00,,0.0,512.0
18082022,07:00,08:00,,0.0,523.0
18082022,08:00,09:00,,0.0,542.0
18082022,09:00,10:00,,0.0,543.0
18082022,10:00,11:00,,0.0,547.0
18082022,11:00,12:00,,0.0,545.0
18082022,12:00,13:00,,0.0,541.0
18082022,13:00,14:00,,2.0,535.0
18082022,14:00,15:00,,20.0,531.0
18082022,15:00,16:00,,56.0,536.0
18082022,16:00,17:00,,79.0,532.0
18082022,17:00,18:00,,89.0,526.0
18082022,18:00,19:00,,89.0,525.0
18082022,19:00,20:00,,89.0,529.0
18082022,20:00,21:00,,89.0,533.0
18082022,21:00,22:00,,90.0,537.0
18082022,22:00,23:00,,91.0,539.0
18082022,23:00,00:00,,28.0,541.0
19082022,00:00,01:00,,0.0,543.0
19082022,01:00,02:00,,0.0,545.0
19082022,02:00,03:00,,0.0,547.0
19082022,03:00,04:00,,0.0,548.0
19082022,04:00,05:00,,0.0,548.0
19082022,05:00,06:00,,0.0,551.0
19082022,06:00,07:00,,0.0,554.0
19082022,07:00,08:00,,0.0,561.0
19082022,08:00,09:00,,0.0,559.0
19082022,09:00,10:00,,0.0,557.0
19082022,10:00,11:00,,0.0,556.0
19082022,11:00,12:00,,0.0,554.0
19082022,12:00,13:00,,0.0,547.0
19082022,13:00,14:00,,0.0,538.0
19082022,14:00,15:00,,0.0,535.0
19082022,15:00,16:00,,0.0,534.0
19082022,16:00,17:00,,0.0,523.0
19082022,17:00,18:00,,0.0,526.0
19082022,18:00,19:00,,0.0,527.0
19082022,19:00,20:00,,0.0,527.0
19082022,20:00,21:00,,0.0,532.0
19082022,21:00,22:00,,0.0,536.0
19082022,22:00,23:00,,0.0,539.0
19082022,23:00,00:00,,0.0,540.0
20082022,00:00,01:00,,0.0,525.0
20082022,01:00,02:00,,0.0,505.0
20082022,02:00,03:00,,0.0,166.0
20082022,03:00,04:00,,0.0,0.0
20082022,04:00,05:00,,0.0,0.0
20082022,05:00,06:00,,0.0,0.0
20082022,06:00,07:00,,0.0,0.0
20082022,07:00,08:00,,0.0,0.0
20082022,08:00,09:00,,0.0,0.0
20082022,09:00,10:00,,0.0,0.0
20082022,10:00,11:00,,0.0,0.0
20082022,11:00,12:00,,0.0,0.0
20082022,12:00,13:00,,0.0,0.0
20082022,13:00,14:00,,0.0,0.0
20082022,14:00,15:00,,0.0,0.0
20082022,15:00,16:00,,0.0,0.0
20082022,16:00,17:00,,0.0,0.0
20082022,17:00,18:00,,0.0,0.0
20082022,18:00,19:00,,0.0,0.0
20082022,19:00,20:00,,0.0,0.0
20082022,20:00,21:00,,0.0,0.0
20082022,21:00,22:00,,0.0,0.0
20082022,22:00,23:00,,0.0,0.0
20082022,23:00,00:00,,0.0,0.0
21082022,00:00,01:00,,0.0,0.0
21082022,01:00,02:00,,0.0,0.0
21082022,02:00,03:00,,0.0,0.0
21082022,03:00,04:00,,0.0,0.0
21082022,04:00,05:00,,0.0,0.0
21082022,05:00,06:00,,0.0,0.0
21082022,06:00,07:00,,0.0,0.0
21082022,07:00,08:00,,0.0,0.0
21082022,08:00,09:00,,0.0,0.0
21082022,09:00,10:00,,0.0,0.0
21082022,10:00,11:00,,0.0,0.0
21082022,11:00,12:00,,0.0,0.0
21082022,12:00,13:00,,0.0,0.0
21082022,13:00,14:00,,0.0,0.0
21082022,14:00,15:00,,0.0,0.0
21082022,15:00,16:00,,0.0,0.0
21082022,16:00,17:00,,0.0,0.0
21082022,17:00,18:00,,0.0,21.0
21082022,18:00,19:00,,0.0,124.0
21082022,19:00,20:00,,0.0,511.0
21082022,20:00,21:00,,0.0,541.0
21082022,21:00,22:00,,0.0,540.0
21082022,22:00,23:00,,0.0,544.0
21082022,23:00,00:00,,0.0,548.0
22082022,00:00,01:00,,0.0,549.0
22082022,01:00,02:00,,0.0,547.0
22082022,02:00,03:00,,0.0,548.0
22082022,03:00,04:00,,0.0,549.0
22082022,04:00,05:00,,0.0,550.0
22082022,05:00,06:00,,0.0,554.0
22082022,06:00,07:00,,0.0,566.0
22082022,07:00,08:00,,0.0,564.0
22082022,08:00,09:00,,0.0,558.0
22082022,09:00,10:00,,0.0,556.0
22082022,10:00,11:00,,0.0,533.0
22082022,11:00,12:00,,0.0,537.0
22082022,12:00,13:00,,0.0,434.0
22082022,13:00,14:00,,0.0,444.0
22082022,14:00,15:00,,0.0,528.0
22082022,15:00,16:00,,0.0,487.0
22082022,16:00,17:00,,0.0,518.0
22082022,17:00,18:00,,0.0,512.0
22082022,18:00,19:00,,0.0,528.0
22082022,19:00,20:00,,0.0,529.0
22082022,20:00,21:00,,0.0,532.0
22082022,21:00,22:00,,0.0,535.0
22082022,22:00,23:00,,0.0,542.0
22082022,23:00,00:00,,0.0,545.0
23082022,00:00,01:00,,0.0,536.0
23082022,01:00,02:00,,0.0,531.0
23082022,02:00,03:00,,0.0,532.0
23082022,03:00,04:00,,0.0,534.0
23082022,04:00,05:00,,0.0,537.0
23082022,05:00,06:00,,0.0,556.0
23082022,06:00,07:00,,0.0,556.0
23082022,07:00,08:00,,0.0,556.0
23082022,08:00,09:00,,0.0,551.0
23082022,09:00,10:00,,0.0,544.0
23082022,10:00,11:00,,0.0,535.0
23082022,11:00,12:00,,0.0,531.0
23082022,12:00,13:00,,0.0,523.0
23082022,13:00,14:00,,0.0,493.0
23082022,14:00,15:00,,0.0,497.0
23082022,15:00,16:00,,0.0,506.0
23082022,16:00,17:00,,0.0,505.0
23082022,17:00,18:00,,0.0,501.0
23082022,18:00,19:00,,0.0,501.0
23082022,19:00,20:00,,0.0,507.0
23082022,20:00,21:00,,0.0,513.0
23082022,21:00,22:00,,0.0,515.0
23082022,22:00,23:00,,0.0,519.0
23082022,23:00,00:00,,0.0,528.0
24082022,00:00,01:00,,0.0,544.0
24082022,01:00,02:00,,0.0,533.0
24082022,02:00,03:00,,0.0,537.0
24082022,03:00,04:00,,0.0,538.0
24082022,04:00,05:00,,0.0,541.0
24082022,05:00,06:00,,0.0,543.0
24082022,06:00,07:00,,0.0,543.0
24082022,07:00,08:00,,0.0,557.0
24082022,08:00,09:00,,0.0,553.0
24082022,09:00,10:00,,0.0,543.0
24082022,10:00,11:00,,0.0,545.0
24082022,11:00,12:00,,0.0,540.0
24082022,12:00,13:00,,0.0,529.0
24082022,13:00,14:00,,0.0,520.0
24082022,14:00,15:00,,0.0,520.0
24082022,15:00,16:00,,0.0,496.0
24082022,16:00,17:00,,0.0,472.0
24082022,17:00,18:00,,0.0,488.0
24082022,18:00,19:00,,0.0,490.0
24082022,19:00,20:00,,0.0,491.0
24082022,20:00,21:00,,0.0,500.0
24082022,21:00,22:00,,0.0,509.0
24082022,22:00,23:00,,0.0,528.0
24082022,23:00,00:00,,0.0,518.0
25082022,00:00,01:00,,0.0,524.0
25082022,01:00,02:00,,0.0,525.0
25082022,02:00,03:00,,0.0,528.0
25082022,03:00,04:00,,0.0,527.0
25082022,04:00,05:00,,0.0,529.0
25082022,05:00,06:00,,0.0,530.0
25082022,06:00,07:00,,0.0,530.0
25082022,07:00,08:00,,0.0,551.0
25082022,08:00,09:00,,0.0,549.0
25082022,09:00,10:00,,0.0,542.0
25082022,10:00,11:00,,0.0,535.0
25082022,11:00,12:00,,0.0,527.0
25082022,12:00,13:00,,0.0,514.0
25082022,13:00,14:00,,0.0,506.0
25082022,14:00,15:00,,0.0,500.0
25082022,15:00,16:00,,0.0,493.0
25082022,16:00,17:00,,0.0,455.0
25082022,17:00,18:00,,0.0,453.0
25082022,18:00,19:00,,0.0,473.0
25082022,19:00,20:00,,0.0,477.0
25082022,20:00,21:00,,0.0,486.0
25082022,21:00,22:00,,0.0,473.0
25082022,22:00,23:00,,0.0,476.0
25082022,23:00,00:00,,0.0,483.0
26082022,00:00,01:00,,0.0,522.0
26082022,01:00,02:00,,0.0,525.0
26082022,02:00,03:00,,0.0,528.0
26082022,03:00,04:00,,0.0,530.0
26082022,04:00,05:00,,0.0,533.0
26082022,05:00,06:00,,0.0,535.0
26082022,06:00,07:00,,0.0,537.0
26082022,07:00,08:00,,0.0,553.0
26082022,08:00,09:00,,0.0,552.0
26082022,09:00,10:00,,0.0,551.0
26082022,10:00,11:00,,0.0,546.0
26082022,11:00,12:00,,0.0,545.0
26082022,12:00,13:00,,0.0,544.0
26082022,13:00,14:00,,0.0,525.0
26082022,14:00,15:00,,0.0,524.0
26082022,15:00,16:00,,0.0,523.0
26082022,16:00,17:00,,0.0,521.0
26082022,17:00,18:00,,0.0,521.0
26082022,18:00,19:00,,0.0,524.0
26082022,19:00,20:00,,0.0,534.0
26082022,20:00,21:00,,0.0,538.0
26082022,21:00,22:00,,0.0,540.0
26082022,22:00,23:00,,0.0,545.0
26082022,23:00,00:00,,0.0,544.0
27082022,00:00,01:00,,0.0,540.0
27082022,01:00,02:00,,0.0,157.0
27082022,02:00,03:00,,0.0,0.0
27082022,03:00,04:00,,0.0,0.0
27082022,04:00,05:00,,0.0,0.0
27082022,05:00,06:00,,0.0,0.0
27082022,06:00,07:00,,0.0,0.0
27082022,07:00,08:00,,0.0,0.0
27082022,08:00,09:00,,0.0,0.0
27082022,09:00,10:00,,0.0,0.0
27082022,10:00,11:00,,0.0,0.0
27082022,11:00,12:00,,0.0,0.0
27082022,12:00,13:00,,0.0,0.0
27082022,13:00,14:00,,0.0,0.0
27082022,14:00,15:00,,0.0,0.0
27082022,15:00,16:00,,0.0,0.0
27082022,16:00,17:00,,0.0,0.0
27082022,17:00,18:00,,0.0,0.0
27082022,18:00,19:00,,0.0,0.0
27082022,19:00,20:00,,0.0,0.0
27082022,20:00,21:00,,0.0,0.0
27082022,21:00,22:00,,0.0,0.0
27082022,22:00,23:00,,0.0,0.0
27082022,23:00,00:00,,0.0,0.0
28082022,00:00,01:00,,0.0,0.0
28082022,01:00,02:00,,0.0,0.0
28082022,02:00,03:00,,0.0,0.0
28082022,03:00,04:00,,0.0,0.0
28082022,04:00,05:00,,0.0,0.0
28082022,05:00,06:00,,0.0,0.0
28082022,06:00,07:00,,0.0,0.0
28082022,07:00,08:00,,0.0,0.0
28082022,08:00,09:00,,0.0,0.0
28082022,09:00,10:00,,0.0,0.0
28082022,10:00,11:00,,0.0,0.0
28082022,11:00,12:00,,0.0,0.0
28082022,12:00,13:00,,0.0,0.0
28082022,13:00,14:00,,0.0,0.0
28082022,14:00,15:00,,0.0,0.0
28082022,15:00,16:00,,0.0,0.0
28082022,16:00,17:00,,0.0,0.0
28082022,17:00,18:00,,0.0,0.0
28082022,18:00,19:00,,0.0,0.0
28082022,19:00,20:00,,0.0,0.0
28082022,20:00,21:00,,0.0,0.0
28082022,21:00,22:00,,0.0,0.0
28082022,22:00,23:00,,0.0,0.0
28082022,23:00,00:00,,0.0,0.0
29082022,00:00,01:00,,0.0,0.0
29082022,01:00,02:00,,0.0,0.0
29082022,02:00,03:00,,0.0,0.0
29082022,03:00,04:00,,0.0,0.0
29082022,04:00,05:00,,0.0,0.0
29082022,05:00,06:00,,0.0,0.0
29082022,06:00,07:00,,0.0,0.0
29082022,07:00,08:00,,0.0,0.0
29082022,08:00,09:00,,0.0,0.0
29082022,09:00,10:00,,0.0,0.0
29082022,10:00,11:00,,0.0,0.0
29082022,11:00,12:00,,0.0,0.0
29082022,12:00,13:00,,0.0,0.0
29082022,13:00,14:00,,0.0,0.0
29082022,14:00,15:00,,0.0,0.0
29082022,15:00,16:00,,0.0,11.0
29082022,16:00,17:00,,0.0,76.0
29082022,17:00,18:00,,0.0,82.0
29082022,18:00,19:00,,0.0,398.0
29082022,19:00,20:00,,0.0,544.0
29082022,20:00,21:00,,0.0,550.0
29082022,21:00,22:00,,0.0,555.0
29082022,22:00,23:00,,0.0,559.0
29082022,23:00,00:00,,0.0,562.0
30082022,00:00,01:00,,0.0,553.0
30082022,01:00,02:00,,0.0,552.0
30082022,02:00,03:00,,0.0,551.0
30082022,03:00,04:00,,0.0,554.0
30082022,04:00,05:00,,0.0,534.0
30082022,05:00,06:00,,0.0,534.0
30082022,06:00,07:00,,0.0,569.0
30082022,07:00,08:00,,0.0,570.0
30082022,08:00,09:00,,0.0,566.0
30082022,09:00,10:00,,0.0,560.0
30082022,10:00,11:00,,0.0,558.0
30082022,11:00,12:00,,0.0,551.0
30082022,12:00,13:00,,0.0,511.0
30082022,13:00,14:00,,0.0,422.0
30082022,14:00,15:00,,0.0,383.0
30082022,15:00,16:00,,0.0,468.0
30082022,16:00,17:00,,0.0,515.0
30082022,17:00,18:00,,0.0,508.0
30082022,18:00,19:00,,0.0,523.0
30082022,19:00,20:00,,0.0,524.0
30082022,20:00,21:00,,0.0,527.0
30082022,21:00,22:00,,0.0,530.0
30082022,22:00,23:00,,0.0,514.0
30082022,23:00,00:00,,0.0,520.0
31082022,00:00,01:00,,0.0,547.0
31082022,01:00,02:00,,0.0,528.0
31082022,02:00,03:00,,0.0,529.0
31082022,03:00,04:00,,0.0,533.0
31082022,04:00,05:00,,0.0,514.0
31082022,05:00,06:00,,0.0,560.0
31082022,06:00,07:00,,0.0,557.0
31082022,07:00,08:00,,0.0,562.0
31082022,08:00,09:00,,0.0,560.0
31082022,09:00,10:00,,0.0,554.0
31082022,10:00,11:00,,0.0,563.0
31082022,11:00,12:00,,0.0,561.0
31082022,12:00,13:00,,0.0,534.0
31082022,13:00,14:00,,0.0,532.0
31082022,14:00,15:00,,6.0,530.0
31082022,15:00,16:00,,44.0,527.0
31082022,16:00,17:00,,87.0,526.0
31082022,17:00,18:00,,91.0,538.0
31082022,18:00,19:00,,92.0,535.0
31082022,19:00,20:00,,92.0,537.0
31082022,20:00,21:00,,93.0,540.0
31082022,21:00,22:00,,93.0,542.0
31082022,22:00,23:00,,94.0,547.0
31082022,23:00,00:00,,72.0,552.0
1092022,00:00,01:00,,3.0,557.0
1092022,01:00,02:00,,0.0,557.0
1092022,02:00,03:00,,0.0,560.0
1092022,03:00,04:00,,0.0,549.0
1092022,04:00,05:00,,0.0,551.0
1092022,05:00,06:00,,0.0,552.0
1092022,06:00,07:00,,0.0,569.0
1092022,07:00,08:00,,0.0,569.0
1092022,08:00,09:00,,0.0,561.0
1092022,09:00,10:00,,0.0,561.0
1092022,10:00,11:00,,0.0,541.0
1092022,11:00,12:00,,0.0,527.0
1092022,12:00,13:00,,0.0,521.0
1092022,13:00,14:00,,0.0,519.0
1092022,14:00,15:00,,0.0,518.0
1092022,15:00,16:00,,0.0,527.0
1092022,16:00,17:00,,0.0,520.0
1092022,17:00,18:00,,12.0,542.0
1092022,18:00,19:00,,65.0,546.0
1092022,19:00,20:00,,90.0,548.0
1092022,20:00,21:00,,92.0,551.0
1092022,21:00,22:00,,93.0,549.0
1092022,22:00,23:00,,89.0,533.0
1092022,23:00,00:00,,8.0,560.0
2092022,00:00,01:00,,0.0,544.0
2092022,01:00,02:00,,0.0,552.0
2092022,02:00,03:00,,0.0,553.0
2092022,03:00,04:00,,0.0,548.0
2092022,04:00,05:00,,0.0,506.0
2092022,05:00,06:00,,0.0,533.0
2092022,06:00,07:00,,0.0,549.0
2092022,07:00,08:00,,0.0,551.0
2092022,08:00,09:00,,0.0,561.0
2092022,09:00,10:00,,0.0,555.0
2092022,10:00,11:00,,0.0,159.0
2092022,11:00,12:00,,0.0,0.0
2092022,12:00,13:00,,0.0,0.0
2092022,13:00,14:00,,0.0,0.0
2092022,14:00,15:00,,0.0,0.0
2092022,15:00,16:00,,0.0,0.0
2092022,16:00,17:00,,0.0,36.0
2092022,17:00,18:00,,0.0,382.0
2092022,18:00,19:00,,0.0,520.0
2092022,19:00,20:00,,0.0,506.0
2092022,20:00,21:00,,0.0,524.0
2092022,21:00,22:00,,0.0,267.0
2092022,22:00,23:00,,0.0,0.0
2092022,23:00,00:00,,0.0,0.0
3092022,00:00,01:00,,0.0,0.0
3092022,01:00,02:00,,0.0,0.0
3092022,02:00,03:00,,0.0,0.0
3092022,03:00,04:00,,0.0,0.0
3092022,04:00,05:00,,0.0,0.0
3092022,05:00,06:00,,0.0,0.0
3092022,06:00,07:00,,0.0,0.0
3092022,07:00,08:00,,0.0,0.0
3092022,08:00,09:00,,0.0,0.0
3092022,09:00,10:00,,0.0,0.0
3092022,10:00,11:00,,0.0,0.0
3092022,11:00,12:00,,0.0,0.0
3092022,12:00,13:00,,0.0,0.0
3092022,13:00,14:00,,0.0,0.0
3092022,14:00,15:00,,0.0,0.0
3092022,15:00,16:00,,0.0,0.0
3092022,16:00,17:00,,0.0,0.0
3092022,17:00,18:00,,0.0,0.0
3092022,18:00,19:00,,0.0,0.0
3092022,19:00,20:00,,0.0,0.0
3092022,20:00,21:00,,0.0,0.0
3092022,21:00,22:00,,0.0,0.0
3092022,22:00,23:00,,0.0,0.0
3092022,23:00,00:00,,0.0,0.0
4092022,00:00,01:00,,0.0,0.0
4092022,01:00,02:00,,0.0,0.0
4092022,02:00,03:00,,0.0,0.0
4092022,03:00,04:00,,0.0,0.0
4092022,04:00,05:00,,0.0,0.0
4092022,05:00,06:00,,0.0,0.0
4092022,06:00,07:00,,0.0,0.0
4092022,07:00,08:00,,0.0,0.0
4092022,08:00,09:00,,0.0,0.0
4092022,09:00,10:00,,0.0,0.0
4092022,10:00,11:00,,0.0,0.0
4092022,11:00,12:00,,0.0,0.0
4092022,12:00,13:00,,0.0,0.0
4092022,13:00,14:00,,0.0,0.0
4092022,14:00,15:00,,0.0,0.0
4092022,15:00,16:00,,0.0,0.0
4092022,16:00,17:00,,0.0,0.0
4092022,17:00,18:00,,0.0,0.0
4092022,18:00,19:00,,0.0,0.0
4092022,19:00,20:00,,0.0,0.0
4092022,20:00,21:00,,0.0,0.0
4092022,21:00,22:00,,0.0,0.0
4092022,22:00,23:00,,0.0,0.0
4092022,23:00,00:00,,0.0,0.0
5092022,00:00,01:00,,0.0,0.0
5092022,01:00,02:00,,0.0,0.0
5092022,02:00,03:00,,0.0,0.0
5092022,03:00,04:00,,0.0,0.0
5092022,04:00,05:00,,0.0,0.0
5092022,05:00,06:00,,0.0,0.0
5092022,06:00,07:00,,0.0,0.0
5092022,07:00,08:00,,0.0,0.0
5092022,08:00,09:00,,0.0,0.0
5092022,09:00,10:00,,0.0,0.0
5092022,10:00,11:00,,0.0,0.0
5092022,11:00,12:00,,0.0,0.0
5092022,12:00,13:00,,0.0,0.0
5092022,13:00,14:00,,0.0,0.0
5092022,14:00,15:00,,0.0,0.0
5092022,15:00,16:00,,0.0,0.0
5092022,16:00,17:00,,0.0,0.0
5092022,17:00,18:00,,0.0,0.0
5092022,18:00,19:00,,0.0,0.0
5092022,19:00,20:00,,0.0,0.0
5092022,20:00,21:00,,0.0,0.0
5092022,21:00,22:00,,0.0,0.0
5092022,22:00,23:00,,0.0,0.0
5092022,23:00,00:00,,0.0,0.0
6092022,00:00,01:00,,0.0,0.0
6092022,01:00,02:00,,0.0,0.0
6092022,02:00,03:00,,0.0,0.0
6092022,03:00,04:00,,0.0,0.0
6092022,04:00,05:00,,0.0,0.0
6092022,05:00,06:00,,0.0,0.0
6092022,06:00,07:00,,0.0,0.0
6092022,07:00,08:00,,0.0,0.0
6092022,08:00,09:00,,0.0,0.0
6092022,09:00,10:00,,0.0,0.0
6092022,10:00,11:00,,0.0,0.0
6092022,11:00,12:00,,0.0,0.0
6092022,12:00,13:00,,0.0,0.0
6092022,13:00,14:00,,0.0,0.0
6092022,14:00,15:00,,0.0,10.0
6092022,15:00,16:00,,0.0,75.0
6092022,16:00,17:00,,0.0,78.0
6092022,17:00,18:00,,0.0,391.0
6092022,18:00,19:00,,0.0,505.0
6092022,19:00,20:00,,0.0,509.0
6092022,20:00,21:00,,0.0,517.0
6092022,21:00,22:00,,0.0,514.0
6092022,22:00,23:00,,0.0,518.0
6092022,23:00,00:00,,0.0,389.0
7092022,00:00,01:00,,0.0,7.0
7092022,01:00,02:00,,0.0,0.0
7092022,02:00,03:00,,0.0,0.0
7092022,03:00,04:00,,0.0,0.0
7092022,04:00,05:00,,0.0,0.0
7092022,05:00,06:00,,0.0,95.0
7092022,06:00,07:00,,0.0,495.0
7092022,07:00,08:00,,0.0,559.0
7092022,08:00,09:00,,0.0,560.0
7092022,09:00,10:00,,0.0,558.0
7092022,10:00,11:00,,0.0,544.0
7092022,11:00,12:00,,0.0,538.0
7092022,12:00,13:00,,0.0,495.0
7092022,13:00,14:00,,0.0,456.0
7092022,14:00,15:00,,0.0,456.0
7092022,15:00,16:00,,0.0,506.0
7092022,16:00,17:00,,0.0,499.0
7092022,17:00,18:00,,0.0,513.0
7092022,18:00,19:00,,0.0,522.0
7092022,19:00,20:00,,0.0,541.0
7092022,20:00,21:00,,0.0,545.0
7092022,21:00,22:00,,0.0,531.0
7092022,22:00,23:00,,0.0,534.0
7092022,23:00,00:00,,0.0,540.0
8092022,00:00,01:00,,0.0,541.0
8092022,01:00,02:00,,0.0,497.0
8092022,02:00,03:00,,0.0,453.0
8092022,03:00,04:00,,0.0,428.0
8092022,04:00,05:00,,0.0,427.0
8092022,05:00,06:00,,0.0,470.0
8092022,06:00,07:00,,0.0,526.0
8092022,07:00,08:00,,0.0,547.0
8092022,08:00,09:00,,0.0,565.0
8092022,09:00,10:00,,0.0,570.0
8092022,10:00,11:00,,0.0,567.0
8092022,11:00,12:00,,0.0,561.0
8092022,12:00,13:00,,0.0,549.0
8092022,13:00,14:00,,0.0,479.0
8092022,14:00,15:00,,0.0,429.0
8092022,15:00,16:00,,0.0,420.0
8092022,16:00,17:00,,0.0,459.0
8092022,17:00,18:00,,0.0,508.0
8092022,18:00,19:00,,0.0,536.0
8092022,19:00,20:00,,0.0,553.0
8092022,20:00,21:00,,0.0,555.0
8092022,21:00,22:00,,0.0,541.0
8092022,22:00,23:00,,0.0,137.0
8092022,23:00,00:00,,0.0,0.0
9092022,00:00,01:00,,0.0,0.0
9092022,01:00,02:00,,0.0,0.0
9092022,02:00,03:00,,0.0,0.0
9092022,03:00,04:00,,0.0,0.0
9092022,04:00,05:00,,0.0,0.0
9092022,05:00,06:00,,0.0,0.0
9092022,06:00,07:00,,0.0,0.0
9092022,07:00,08:00,,0.0,0.0
9092022,08:00,09:00,,0.0,0.0
9092022,09:00,10:00,,0.0,0.0
9092022,10:00,11:00,,0.0,0.0
9092022,11:00,12:00,,0.0,0.0
9092022,12:00,13:00,,0.0,0.0
9092022,13:00,14:00,,0.0,0.0
9092022,14:00,15:00,,0.0,0.0
9092022,15:00,16:00,,0.0,31.0
9092022,16:00,17:00,,0.0,173.0
9092022,17:00,18:00,,0.0,377.0
9092022,18:00,19:00,,0.0,525.0
9092022,19:00,20:00,,0.0,531.0
9092022,20:00,21:00,,0.0,531.0
9092022,21:00,22:00,,0.0,528.0
9092022,22:00,23:00,,0.0,523.0
9092022,23:00,00:00,,0.0,145.0
10092022,00:00,01:00,,0.0,0.0
10092022,01:00,02:00,,0.0,0.0
10092022,02:00,03:00,,0.0,0.0
10092022,03:00,04:00,,0.0,0.0
10092022,04:00,05:00,,0.0,0.0
10092022,05:00,06:00,,0.0,0.0
10092022,06:00,07:00,,0.0,0.0
10092022,07:00,08:00,,0.0,0.0
10092022,08:00,09:00,,0.0,0.0
10092022,09:00,10:00,,0.0,0.0
10092022,10:00,11:00,,0.0,0.0
10092022,11:00,12:00,,0.0,0.0
10092022,12:00,13:00,,0.0,0.0
10092022,13:00,14:00,,0.0,0.0
10092022,14:00,15:00,,0.0,0.0
10092022,15:00,16:00,,0.0,0.0
10092022,16:00,17:00,,0.0,75.0
10092022,17:00,18:00,,0.0,386.0
10092022,18:00,19:00,,0.0,532.0
10092022,19:00,20:00,,0.0,531.0
10092022,20:00,21:00,,0.0,533.0
10092022,21:00,22:00,,0.0,533.0
10092022,22:00,23:00,,0.0,399.0
10092022,23:00,00:00,,0.0,12.0
11092022,00:00,01:00,,0.0,0.0
11092022,01:00,02:00,,0.0,0.0
11092022,02:00,03:00,,0.0,0.0
11092022,03:00,04:00,,0.0,0.0
11092022,04:00,05:00,,0.0,0.0
11092022,05:00,06:00,,0.0,0.0
11092022,06:00,07:00,,0.0,0.0
11092022,07:00,08:00,,0.0,0.0
11092022,08:00,09:00,,0.0,0.0
11092022,09:00,10:00,,0.0,0.0
11092022,10:00,11:00,,0.0,0.0
11092022,11:00,12:00,,0.0,0.0
11092022,12:00,13:00,,0.0,0.0
11092022,13:00,14:00,,0.0,0.0
11092022,14:00,15:00,,0.0,0.0
11092022,15:00,16:00,,0.0,0.0
11092022,16:00,17:00,,0.0,0.0
11092022,17:00,18:00,,0.0,0.0
11092022,18:00,19:00,,0.0,0.0
11092022,19:00,20:00,,0.0,0.0
11092022,20:00,21:00,,0.0,0.0
11092022,21:00,22:00,,0.0,0.0
11092022,22:00,23:00,,0.0,0.0
11092022,23:00,00:00,,0.0,0.0
12092022,00:00,01:00,,0.0,0.0
12092022,01:00,02:00,,0.0,0.0
12092022,02:00,03:00,,0.0,0.0
12092022,03:00,04:00,,0.0,0.0
12092022,04:00,05:00,,0.0,0.0
12092022,05:00,06:00,,0.0,0.0
12092022,06:00,07:00,,0.0,0.0
12092022,07:00,08:00,,0.0,0.0
12092022,08:00,09:00,,0.0,0.0
12092022,09:00,10:00,,0.0,0.0
12092022,10:00,11:00,,0.0,0.0
12092022,11:00,12:00,,0.0,0.0
12092022,12:00,13:00,,0.0,0.0
12092022,13:00,14:00,,0.0,0.0
12092022,14:00,15:00,,0.0,0.0
12092022,15:00,16:00,,0.0,0.0
12092022,16:00,17:00,,0.0,61.0
12092022,17:00,18:00,,0.0,372.0
12092022,18:00,19:00,,0.0,510.0
12092022,19:00,20:00,,0.0,502.0
12092022,20:00,21:00,,0.0,512.0
12092022,21:00,22:00,,0.0,525.0
12092022,22:00,23:00,,0.0,408.0
12092022,23:00,00:00,,0.0,12.0
13092022,00:00,01:00,,0.0,0.0
13092022,01:00,02:00,,0.0,0.0
