date,start,end,11WD7BRAU5G-GUDH
10112018,09:00,10:00,0
10112018,10:00,11:00,0
10112018,11:00,12:00,0
10112018,12:00,13:00,0
10112018,13:00,14:00,0
10112018,14:00,15:00,0
10112018,15:00,16:00,0
10112018,16:00,17:00,0
10112018,17:00,18:00,0
10112018,18:00,19:00,0
10112018,19:00,20:00,0
10112018,20:00,21:00,0
10112018,21:00,22:00,0
10112018,22:00,23:00,0
10112018,23:00,00:00,0
11112018,00:00,01:00,0
11112018,01:00,02:00,0
11112018,02:00,03:00,0
11112018,03:00,04:00,0
11112018,04:00,05:00,0
11112018,05:00,06:00,0
11112018,06:00,07:00,0
11112018,07:00,08:00,0
11112018,08:00,09:00,0
11112018,09:00,10:00,0
11112018,10:00,11:00,0
11112018,11:00,12:00,0
11112018,12:00,13:00,0
11112018,13:00,14:00,0
11112018,14:00,15:00,0
11112018,15:00,16:00,0
11112018,16:00,17:00,0
11112018,17:00,18:00,0
11112018,18:00,19:00,0
11112018,19:00,20:00,0
11112018,20:00,21:00,0
11112018,21:00,22:00,0
11112018,22:00,23:00,0
11112018,23:00,00:00,0
12112018,00:00,01:00,0
12112018,01:00,02:00,0
12112018,02:00,03:00,0
12112018,03:00,04:00,0
12112018,04:00,05:00,0
12112018,05:00,06:00,0
12112018,06:00,07:00,0
12112018,07:00,08:00,82
12112018,08:00,09:00,217
12112018,09:00,10:00,272
12112018,10:00,11:00,261
12112018,11:00,12:00,254
12112018,12:00,13:00,258
12112018,13:00,14:00,257
12112018,14:00,15:00,257
12112018,15:00,16:00,263
12112018,16:00,17:00,265
12112018,17:00,18:00,273
12112018,18:00,19:00,283
12112018,19:00,20:00,287
12112018,20:00,21:00,149
12112018,21:00,22:00,1
12112018,22:00,23:00,0
12112018,23:00,00:00,0
13112018,00:00,01:00,0
13112018,01:00,02:00,0
13112018,02:00,03:00,0
13112018,03:00,04:00,0
13112018,04:00,05:00,0
13112018,05:00,06:00,0
13112018,06:00,07:00,0
13112018,07:00,08:00,0
13112018,08:00,09:00,0
13112018,09:00,10:00,0
13112018,10:00,11:00,0
13112018,11:00,12:00,0
13112018,12:00,13:00,0
13112018,13:00,14:00,0
13112018,14:00,15:00,0
13112018,15:00,16:00,0
13112018,16:00,17:00,0
13112018,17:00,18:00,0
13112018,18:00,19:00,0
13112018,19:00,20:00,0
13112018,20:00,21:00,0
13112018,21:00,22:00,0
13112018,22:00,23:00,0
13112018,23:00,00:00,0
14112018,00:00,01:00,0
14112018,01:00,02:00,0
14112018,02:00,03:00,0
14112018,03:00,04:00,0
14112018,04:00,05:00,59
14112018,05:00,06:00,50
14112018,06:00,07:00,30
14112018,07:00,08:00,118
14112018,08:00,09:00,281
14112018,09:00,10:00,284
14112018,10:00,11:00,283
14112018,11:00,12:00,282
14112018,12:00,13:00,285
14112018,13:00,14:00,281
14112018,14:00,15:00,272
14112018,15:00,16:00,235
14112018,16:00,17:00,242
14112018,17:00,18:00,256
14112018,18:00,19:00,220
14112018,19:00,20:00,215
14112018,20:00,21:00,253
14112018,21:00,22:00,274
14112018,22:00,23:00,277
14112018,23:00,00:00,272
15112018,00:00,01:00,98
15112018,01:00,02:00,135
15112018,02:00,03:00,265
15112018,03:00,04:00,268
15112018,04:00,05:00,277
15112018,05:00,06:00,277
15112018,06:00,07:00,277
15112018,07:00,08:00,257
15112018,08:00,09:00,199
15112018,09:00,10:00,279
15112018,10:00,11:00,275
15112018,11:00,12:00,246
15112018,12:00,13:00,263
15112018,13:00,14:00,267
15112018,14:00,15:00,281
15112018,15:00,16:00,277
15112018,16:00,17:00,280
15112018,17:00,18:00,281
15112018,18:00,19:00,275
15112018,19:00,20:00,269
15112018,20:00,21:00,275
15112018,21:00,22:00,276
15112018,22:00,23:00,156
15112018,23:00,00:00,244
16112018,00:00,01:00,95
16112018,01:00,02:00,88
16112018,02:00,03:00,88
16112018,03:00,04:00,86
16112018,04:00,05:00,86
16112018,05:00,06:00,86
16112018,06:00,07:00,190
16112018,07:00,08:00,221
16112018,08:00,09:00,109
16112018,09:00,10:00,100
16112018,10:00,11:00,91
16112018,11:00,12:00,91
16112018,12:00,13:00,97
16112018,13:00,14:00,100
16112018,14:00,15:00,101
16112018,15:00,16:00,174
16112018,16:00,17:00,260
16112018,17:00,18:00,214
16112018,18:00,19:00,116
16112018,19:00,20:00,0
16112018,20:00,21:00,0
16112018,21:00,22:00,0
16112018,22:00,23:00,0
16112018,23:00,00:00,0
17112018,00:00,01:00,0
17112018,01:00,02:00,0
17112018,02:00,03:00,0
17112018,03:00,04:00,0
17112018,04:00,05:00,0
17112018,05:00,06:00,0
17112018,06:00,07:00,0
17112018,07:00,08:00,0
17112018,08:00,09:00,0
17112018,09:00,10:00,0
17112018,10:00,11:00,0
17112018,11:00,12:00,0
17112018,12:00,13:00,0
17112018,13:00,14:00,0
17112018,14:00,15:00,0
17112018,15:00,16:00,0
17112018,16:00,17:00,0
17112018,17:00,18:00,0
17112018,18:00,19:00,0
17112018,19:00,20:00,0
17112018,20:00,21:00,0
17112018,21:00,22:00,0
17112018,22:00,23:00,0
17112018,23:00,00:00,0
18112018,00:00,01:00,0
18112018,01:00,02:00,0
18112018,02:00,03:00,0
18112018,03:00,04:00,0
18112018,04:00,05:00,0
18112018,05:00,06:00,0
18112018,06:00,07:00,0
18112018,07:00,08:00,0
18112018,08:00,09:00,0
18112018,09:00,10:00,0
18112018,10:00,11:00,0
18112018,11:00,12:00,0
18112018,12:00,13:00,0
18112018,13:00,14:00,0
18112018,14:00,15:00,0
18112018,15:00,16:00,0
18112018,16:00,17:00,0
18112018,17:00,18:00,0
18112018,18:00,19:00,0
18112018,19:00,20:00,0
18112018,20:00,21:00,0
18112018,21:00,22:00,0
18112018,22:00,23:00,0
18112018,23:00,00:00,0
19112018,00:00,01:00,0
19112018,01:00,02:00,0
19112018,02:00,03:00,0
19112018,03:00,04:00,0
19112018,04:00,05:00,0
19112018,05:00,06:00,0
19112018,06:00,07:00,0
19112018,07:00,08:00,0
19112018,08:00,09:00,0
19112018,09:00,10:00,0
19112018,10:00,11:00,0
19112018,11:00,12:00,0
19112018,12:00,13:00,0
19112018,13:00,14:00,0
19112018,14:00,15:00,0
19112018,15:00,16:00,0
19112018,16:00,17:00,0
19112018,17:00,18:00,0
19112018,18:00,19:00,0
19112018,19:00,20:00,0
19112018,20:00,21:00,0
19112018,21:00,22:00,0
19112018,22:00,23:00,0
19112018,23:00,00:00,0
20112018,00:00,01:00,0
20112018,01:00,02:00,0
20112018,02:00,03:00,0
20112018,03:00,04:00,0
20112018,04:00,05:00,0
20112018,05:00,06:00,0
20112018,06:00,07:00,0
20112018,07:00,08:00,0
20112018,08:00,09:00,0
20112018,09:00,10:00,0
20112018,10:00,11:00,0
20112018,11:00,12:00,0
20112018,12:00,13:00,0
20112018,13:00,14:00,0
20112018,14:00,15:00,0
20112018,15:00,16:00,0
20112018,16:00,17:00,0
20112018,17:00,18:00,0
20112018,18:00,19:00,0
20112018,19:00,20:00,0
20112018,20:00,21:00,0
20112018,21:00,22:00,0
20112018,22:00,23:00,0
20112018,23:00,00:00,0
21112018,00:00,01:00,0
21112018,01:00,02:00,0
21112018,02:00,03:00,0
21112018,03:00,04:00,0
21112018,04:00,05:00,0
21112018,05:00,06:00,66
21112018,06:00,07:00,48
21112018,07:00,08:00,27
21112018,08:00,09:00,127
21112018,09:00,10:00,284
21112018,10:00,11:00,275
21112018,11:00,12:00,280
21112018,12:00,13:00,282
21112018,13:00,14:00,280
21112018,14:00,15:00,277
21112018,15:00,16:00,282
21112018,16:00,17:00,284
21112018,17:00,18:00,286
21112018,18:00,19:00,286
21112018,19:00,20:00,288
21112018,20:00,21:00,289
21112018,21:00,22:00,284
21112018,22:00,23:00,283
21112018,23:00,00:00,280
22112018,00:00,01:00,88
22112018,01:00,02:00,48
22112018,02:00,03:00,55
22112018,03:00,04:00,164
22112018,04:00,05:00,253
22112018,05:00,06:00,235
22112018,06:00,07:00,268
22112018,07:00,08:00,276
22112018,08:00,09:00,277
22112018,09:00,10:00,279
22112018,10:00,11:00,278
22112018,11:00,12:00,278
22112018,12:00,13:00,281
22112018,13:00,14:00,278
22112018,14:00,15:00,276
22112018,15:00,16:00,276
22112018,16:00,17:00,278
22112018,17:00,18:00,280
22112018,18:00,19:00,279
22112018,19:00,20:00,281
22112018,20:00,21:00,283
22112018,21:00,22:00,281
22112018,22:00,23:00,281
22112018,23:00,00:00,281
23112018,00:00,01:00,278
23112018,01:00,02:00,282
23112018,02:00,03:00,284
23112018,03:00,04:00,283
23112018,04:00,05:00,282
23112018,05:00,06:00,281
23112018,06:00,07:00,282
23112018,07:00,08:00,282
23112018,08:00,09:00,280
23112018,09:00,10:00,284
23112018,10:00,11:00,279
23112018,11:00,12:00,273
23112018,12:00,13:00,271
23112018,13:00,14:00,269
23112018,14:00,15:00,266
23112018,15:00,16:00,263
23112018,16:00,17:00,264
23112018,17:00,18:00,264
23112018,18:00,19:00,262
23112018,19:00,20:00,266
23112018,20:00,21:00,267
23112018,21:00,22:00,269
23112018,22:00,23:00,263
23112018,23:00,00:00,274
24112018,00:00,01:00,271
24112018,01:00,02:00,269
24112018,02:00,03:00,271
24112018,03:00,04:00,232
24112018,04:00,05:00,236
24112018,05:00,06:00,108
24112018,06:00,07:00,228
24112018,07:00,08:00,265
24112018,08:00,09:00,273
24112018,09:00,10:00,275
24112018,10:00,11:00,275
24112018,11:00,12:00,274
24112018,12:00,13:00,277
24112018,13:00,14:00,276
24112018,14:00,15:00,275
24112018,15:00,16:00,274
24112018,16:00,17:00,273
24112018,17:00,18:00,273
24112018,18:00,19:00,271
24112018,19:00,20:00,271
24112018,20:00,21:00,277
24112018,21:00,22:00,121
24112018,22:00,23:00,0
24112018,23:00,00:00,14
25112018,00:00,01:00,0
25112018,01:00,02:00,0
25112018,02:00,03:00,0
25112018,03:00,04:00,0
25112018,04:00,05:00,0
25112018,05:00,06:00,1
25112018,06:00,07:00,1
25112018,07:00,08:00,1
25112018,08:00,09:00,1
25112018,09:00,10:00,0
25112018,10:00,11:00,0
25112018,11:00,12:00,0
25112018,12:00,13:00,0
25112018,13:00,14:00,0
25112018,14:00,15:00,0
25112018,15:00,16:00,0
25112018,16:00,17:00,0
25112018,17:00,18:00,0
25112018,18:00,19:00,0
25112018,19:00,20:00,0
25112018,20:00,21:00,0
25112018,21:00,22:00,0
25112018,22:00,23:00,0
25112018,23:00,00:00,0
26112018,00:00,01:00,0
26112018,01:00,02:00,0
26112018,02:00,03:00,0
26112018,03:00,04:00,0
26112018,04:00,05:00,0
26112018,05:00,06:00,0
26112018,06:00,07:00,0
26112018,07:00,08:00,40
26112018,08:00,09:00,150
26112018,09:00,10:00,288
26112018,10:00,11:00,272
26112018,11:00,12:00,270
26112018,12:00,13:00,272
26112018,13:00,14:00,272
26112018,14:00,15:00,269
26112018,15:00,16:00,267
26112018,16:00,17:00,267
26112018,17:00,18:00,269
26112018,18:00,19:00,267
26112018,19:00,20:00,268
26112018,20:00,21:00,269
26112018,21:00,22:00,255
26112018,22:00,23:00,258
26112018,23:00,00:00,222
27112018,00:00,01:00,268
27112018,01:00,02:00,269
27112018,02:00,03:00,64
27112018,03:00,04:00,46
27112018,04:00,05:00,46
27112018,05:00,06:00,66
27112018,06:00,07:00,264
27112018,07:00,08:00,268
27112018,08:00,09:00,272
27112018,09:00,10:00,276
27112018,10:00,11:00,275
27112018,11:00,12:00,267
27112018,12:00,13:00,269
27112018,13:00,14:00,268
27112018,14:00,15:00,270
27112018,15:00,16:00,269
27112018,16:00,17:00,265
27112018,17:00,18:00,272
27112018,18:00,19:00,272
27112018,19:00,20:00,249
27112018,20:00,21:00,274
27112018,21:00,22:00,282
27112018,22:00,23:00,155
27112018,23:00,00:00,75
28112018,00:00,01:00,0
28112018,01:00,02:00,0
28112018,02:00,03:00,0
28112018,03:00,04:00,0
28112018,04:00,05:00,0
28112018,05:00,06:00,0
28112018,06:00,07:00,0
28112018,07:00,08:00,0
28112018,08:00,09:00,0
28112018,09:00,10:00,0
28112018,10:00,11:00,0
28112018,11:00,12:00,0
28112018,12:00,13:00,0
28112018,13:00,14:00,0
28112018,14:00,15:00,0
28112018,15:00,16:00,0
28112018,16:00,17:00,0
28112018,17:00,18:00,0
28112018,18:00,19:00,0
28112018,19:00,20:00,0
28112018,20:00,21:00,0
28112018,21:00,22:00,0
28112018,22:00,23:00,0
28112018,23:00,00:00,0
29112018,00:00,01:00,0
29112018,01:00,02:00,0
29112018,02:00,03:00,0
29112018,03:00,04:00,0
29112018,04:00,05:00,0
29112018,05:00,06:00,0
29112018,06:00,07:00,0
29112018,07:00,08:00,0
29112018,08:00,09:00,0
29112018,09:00,10:00,0
29112018,10:00,11:00,0
29112018,11:00,12:00,0
29112018,12:00,13:00,0
29112018,13:00,14:00,0
29112018,14:00,15:00,0
29112018,15:00,16:00,0
29112018,16:00,17:00,0
29112018,17:00,18:00,0
29112018,18:00,19:00,0
29112018,19:00,20:00,0
29112018,20:00,21:00,0
29112018,21:00,22:00,0
29112018,22:00,23:00,0
29112018,23:00,00:00,0
30112018,00:00,01:00,0
30112018,01:00,02:00,0
30112018,02:00,03:00,0
30112018,03:00,04:00,0
30112018,04:00,05:00,0
30112018,05:00,06:00,0
30112018,06:00,07:00,0
30112018,07:00,08:00,0
30112018,08:00,09:00,0
30112018,09:00,10:00,0
30112018,10:00,11:00,0
30112018,11:00,12:00,0
30112018,12:00,13:00,0
30112018,13:00,14:00,0
30112018,14:00,15:00,0
30112018,15:00,16:00,0
30112018,16:00,17:00,0
30112018,17:00,18:00,0
30112018,18:00,19:00,0
30112018,19:00,20:00,0
30112018,20:00,21:00,0
30112018,21:00,22:00,0
30112018,22:00,23:00,0
30112018,23:00,00:00,0
1122018,00:00,01:00,0
1122018,01:00,02:00,0
1122018,02:00,03:00,0
1122018,03:00,04:00,0
1122018,04:00,05:00,0
1122018,05:00,06:00,0
1122018,06:00,07:00,0
1122018,07:00,08:00,0
1122018,08:00,09:00,0
1122018,09:00,10:00,0
1122018,10:00,11:00,0
1122018,11:00,12:00,0
1122018,12:00,13:00,0
1122018,13:00,14:00,0
1122018,14:00,15:00,0
1122018,15:00,16:00,0
1122018,16:00,17:00,0
1122018,17:00,18:00,0
1122018,18:00,19:00,0
1122018,19:00,20:00,0
1122018,20:00,21:00,0
1122018,21:00,22:00,0
1122018,22:00,23:00,0
1122018,23:00,00:00,0
2122018,00:00,01:00,0
2122018,01:00,02:00,0
2122018,02:00,03:00,0
2122018,03:00,04:00,0
2122018,04:00,05:00,0
2122018,05:00,06:00,0
2122018,06:00,07:00,0
2122018,07:00,08:00,0
2122018,08:00,09:00,0
2122018,09:00,10:00,0
2122018,10:00,11:00,0
2122018,11:00,12:00,0
2122018,12:00,13:00,0
2122018,13:00,14:00,0
2122018,14:00,15:00,0
2122018,15:00,16:00,0
2122018,16:00,17:00,0
2122018,17:00,18:00,0
2122018,18:00,19:00,0
2122018,19:00,20:00,0
2122018,20:00,21:00,0
2122018,21:00,22:00,0
2122018,22:00,23:00,0
2122018,23:00,00:00,0
3122018,00:00,01:00,0
3122018,01:00,02:00,0
3122018,02:00,03:00,0
3122018,03:00,04:00,0
3122018,04:00,05:00,0
3122018,05:00,06:00,0
3122018,06:00,07:00,0
3122018,07:00,08:00,0
3122018,08:00,09:00,0
3122018,09:00,10:00,0
3122018,10:00,11:00,0
3122018,11:00,12:00,0
3122018,12:00,13:00,0
3122018,13:00,14:00,0
3122018,14:00,15:00,0
3122018,15:00,16:00,0
3122018,16:00,17:00,0
3122018,17:00,18:00,0
3122018,18:00,19:00,0
3122018,19:00,20:00,0
3122018,20:00,21:00,0
3122018,21:00,22:00,0
3122018,22:00,23:00,0
3122018,23:00,00:00,0
4122018,00:00,01:00,0
4122018,01:00,02:00,0
4122018,02:00,03:00,0
4122018,03:00,04:00,0
4122018,04:00,05:00,0
4122018,05:00,06:00,0
4122018,06:00,07:00,0
4122018,07:00,08:00,0
4122018,08:00,09:00,0
4122018,09:00,10:00,0
4122018,10:00,11:00,0
4122018,11:00,12:00,0
4122018,12:00,13:00,0
4122018,13:00,14:00,0
4122018,14:00,15:00,0
4122018,15:00,16:00,1
4122018,16:00,17:00,89
4122018,17:00,18:00,141
4122018,18:00,19:00,285
4122018,19:00,20:00,285
4122018,20:00,21:00,165
4122018,21:00,22:00,81
4122018,22:00,23:00,1
4122018,23:00,00:00,0
5122018,00:00,01:00,0
5122018,01:00,02:00,0
5122018,02:00,03:00,0
5122018,03:00,04:00,0
5122018,04:00,05:00,0
5122018,05:00,06:00,0
5122018,06:00,07:00,2
5122018,07:00,08:00,69
5122018,08:00,09:00,160
5122018,09:00,10:00,295
5122018,10:00,11:00,283
5122018,11:00,12:00,280
5122018,12:00,13:00,267
5122018,13:00,14:00,254
5122018,14:00,15:00,250
5122018,15:00,16:00,248
5122018,16:00,17:00,248
5122018,17:00,18:00,247
5122018,18:00,19:00,261
5122018,19:00,20:00,185
5122018,20:00,21:00,1
5122018,21:00,22:00,0
5122018,22:00,23:00,0
5122018,23:00,00:00,0
6122018,00:00,01:00,0
6122018,01:00,02:00,0
6122018,02:00,03:00,0
6122018,03:00,04:00,0
6122018,04:00,05:00,46
6122018,05:00,06:00,115
6122018,06:00,07:00,112
6122018,07:00,08:00,146
6122018,08:00,09:00,270
6122018,09:00,10:00,259
6122018,10:00,11:00,162
6122018,11:00,12:00,172
6122018,12:00,13:00,264
6122018,13:00,14:00,261
6122018,14:00,15:00,261
6122018,15:00,16:00,252
6122018,16:00,17:00,185
6122018,17:00,18:00,154
6122018,18:00,19:00,0
6122018,19:00,20:00,0
6122018,20:00,21:00,0
6122018,21:00,22:00,0
6122018,22:00,23:00,0
6122018,23:00,00:00,0
7122018,00:00,01:00,0
7122018,01:00,02:00,0
7122018,02:00,03:00,0
7122018,03:00,04:00,0
7122018,04:00,05:00,0
7122018,05:00,06:00,0
7122018,06:00,07:00,0
7122018,07:00,08:00,0
7122018,08:00,09:00,0
7122018,09:00,10:00,0
7122018,10:00,11:00,0
7122018,11:00,12:00,0
7122018,12:00,13:00,0
7122018,13:00,14:00,0
7122018,14:00,15:00,0
7122018,15:00,16:00,0
7122018,16:00,17:00,0
7122018,17:00,18:00,0
7122018,18:00,19:00,0
7122018,19:00,20:00,0
7122018,20:00,21:00,0
7122018,21:00,22:00,0
7122018,22:00,23:00,0
7122018,23:00,00:00,0
8122018,00:00,01:00,0
8122018,01:00,02:00,0
8122018,02:00,03:00,0
8122018,03:00,04:00,0
8122018,04:00,05:00,0
8122018,05:00,06:00,0
8122018,06:00,07:00,0
8122018,07:00,08:00,0
8122018,08:00,09:00,0
8122018,09:00,10:00,0
8122018,10:00,11:00,0
8122018,11:00,12:00,0
8122018,12:00,13:00,0
8122018,13:00,14:00,0
8122018,14:00,15:00,0
8122018,15:00,16:00,0
8122018,16:00,17:00,0
8122018,17:00,18:00,0
8122018,18:00,19:00,0
8122018,19:00,20:00,0
8122018,20:00,21:00,0
8122018,21:00,22:00,0
8122018,22:00,23:00,0
8122018,23:00,00:00,0
9122018,00:00,01:00,0
9122018,01:00,02:00,0
9122018,02:00,03:00,0
9122018,03:00,04:00,0
9122018,04:00,05:00,0
9122018,05:00,06:00,0
9122018,06:00,07:00,0
9122018,07:00,08:00,0
9122018,08:00,09:00,0
9122018,09:00,10:00,0
9122018,10:00,11:00,0
9122018,11:00,12:00,0
9122018,12:00,13:00,0
9122018,13:00,14:00,0
9122018,14:00,15:00,0
9122018,15:00,16:00,0
9122018,16:00,17:00,0
9122018,17:00,18:00,0
9122018,18:00,19:00,0
9122018,19:00,20:00,0
9122018,20:00,21:00,0
9122018,21:00,22:00,0
9122018,22:00,23:00,0
9122018,23:00,00:00,0
10122018,00:00,01:00,0
10122018,01:00,02:00,0
10122018,02:00,03:00,0
10122018,03:00,04:00,0
10122018,04:00,05:00,0
10122018,05:00,06:00,0
10122018,06:00,07:00,0
10122018,07:00,08:00,0
10122018,08:00,09:00,0
10122018,09:00,10:00,0
10122018,10:00,11:00,0
10122018,11:00,12:00,0
10122018,12:00,13:00,0
10122018,13:00,14:00,0
10122018,14:00,15:00,0
10122018,15:00,16:00,0
10122018,16:00,17:00,0
10122018,17:00,18:00,0
10122018,18:00,19:00,0
10122018,19:00,20:00,0
10122018,20:00,21:00,0
10122018,21:00,22:00,0
10122018,22:00,23:00,0
10122018,23:00,00:00,0
11122018,00:00,01:00,0
11122018,01:00,02:00,0
11122018,02:00,03:00,0
11122018,03:00,04:00,0
11122018,04:00,05:00,10
11122018,05:00,06:00,35
11122018,06:00,07:00,35
11122018,07:00,08:00,29
11122018,08:00,09:00,113
11122018,09:00,10:00,265
11122018,10:00,11:00,271
11122018,11:00,12:00,268
11122018,12:00,13:00,261
11122018,13:00,14:00,251
11122018,14:00,15:00,257
11122018,15:00,16:00,263
11122018,16:00,17:00,267
11122018,17:00,18:00,268
11122018,18:00,19:00,269
11122018,19:00,20:00,271
11122018,20:00,21:00,269
11122018,21:00,22:00,267
11122018,22:00,23:00,267
11122018,23:00,00:00,268
12122018,00:00,01:00,270
12122018,01:00,02:00,269
12122018,02:00,03:00,269
12122018,03:00,04:00,271
12122018,04:00,05:00,273
12122018,05:00,06:00,274
12122018,06:00,07:00,272
12122018,07:00,08:00,270
12122018,08:00,09:00,273
12122018,09:00,10:00,271
12122018,10:00,11:00,270
12122018,11:00,12:00,270
12122018,12:00,13:00,270
12122018,13:00,14:00,270
12122018,14:00,15:00,267
12122018,15:00,16:00,270
12122018,16:00,17:00,271
12122018,17:00,18:00,291
12122018,18:00,19:00,280
12122018,19:00,20:00,266
12122018,20:00,21:00,103
12122018,21:00,22:00,246
12122018,22:00,23:00,77
12122018,23:00,00:00,39
13122018,00:00,01:00,56
13122018,01:00,02:00,72
13122018,02:00,03:00,42
13122018,03:00,04:00,39
13122018,04:00,05:00,38
13122018,05:00,06:00,38
13122018,06:00,07:00,166
13122018,07:00,08:00,260
13122018,08:00,09:00,264
13122018,09:00,10:00,264
13122018,10:00,11:00,262
13122018,11:00,12:00,260
13122018,12:00,13:00,261
13122018,13:00,14:00,258
13122018,14:00,15:00,257
13122018,15:00,16:00,257
13122018,16:00,17:00,257
13122018,17:00,18:00,253
13122018,18:00,19:00,258
13122018,19:00,20:00,261
13122018,20:00,21:00,263
13122018,21:00,22:00,260
13122018,22:00,23:00,256
13122018,23:00,00:00,253
14122018,00:00,01:00,164
14122018,01:00,02:00,80
14122018,02:00,03:00,234
14122018,03:00,04:00,263
14122018,04:00,05:00,265
14122018,05:00,06:00,266
14122018,06:00,07:00,266
14122018,07:00,08:00,264
14122018,08:00,09:00,264
14122018,09:00,10:00,266
14122018,10:00,11:00,267
14122018,11:00,12:00,267
14122018,12:00,13:00,266
14122018,13:00,14:00,265
14122018,14:00,15:00,264
14122018,15:00,16:00,265
14122018,16:00,17:00,265
14122018,17:00,18:00,264
14122018,18:00,19:00,260
14122018,19:00,20:00,262
14122018,20:00,21:00,247
14122018,21:00,22:00,226
14122018,22:00,23:00,94
14122018,23:00,00:00,111
15122018,00:00,01:00,0
15122018,01:00,02:00,0
15122018,02:00,03:00,0
15122018,03:00,04:00,0
15122018,04:00,05:00,0
15122018,05:00,06:00,0
15122018,06:00,07:00,0
15122018,07:00,08:00,0
15122018,08:00,09:00,0
15122018,09:00,10:00,0
15122018,10:00,11:00,0
15122018,11:00,12:00,0
15122018,12:00,13:00,0
15122018,13:00,14:00,0
15122018,14:00,15:00,0
15122018,15:00,16:00,0
15122018,16:00,17:00,0
15122018,17:00,18:00,0
15122018,18:00,19:00,0
15122018,19:00,20:00,0
15122018,20:00,21:00,0
15122018,21:00,22:00,0
15122018,22:00,23:00,6
15122018,23:00,00:00,3
16122018,00:00,01:00,3
16122018,01:00,02:00,3
16122018,02:00,03:00,3
16122018,03:00,04:00,3
16122018,04:00,05:00,2
16122018,05:00,06:00,3
16122018,06:00,07:00,3
16122018,07:00,08:00,3
16122018,08:00,09:00,3
16122018,09:00,10:00,5
16122018,10:00,11:00,0
16122018,11:00,12:00,0
16122018,12:00,13:00,0
16122018,13:00,14:00,0
16122018,14:00,15:00,0
16122018,15:00,16:00,0
16122018,16:00,17:00,0
16122018,17:00,18:00,0
16122018,18:00,19:00,0
16122018,19:00,20:00,0
16122018,20:00,21:00,0
16122018,21:00,22:00,6
16122018,22:00,23:00,0
16122018,23:00,00:00,0
17122018,00:00,01:00,0
17122018,01:00,02:00,0
17122018,02:00,03:00,0
17122018,03:00,04:00,0
17122018,04:00,05:00,0
17122018,05:00,06:00,4
17122018,06:00,07:00,0
17122018,07:00,08:00,35
17122018,08:00,09:00,144
17122018,09:00,10:00,234
17122018,10:00,11:00,239
17122018,11:00,12:00,258
17122018,12:00,13:00,262
17122018,13:00,14:00,243
17122018,14:00,15:00,259
17122018,15:00,16:00,262
17122018,16:00,17:00,261
17122018,17:00,18:00,261
17122018,18:00,19:00,260
17122018,19:00,20:00,262
17122018,20:00,21:00,184
17122018,21:00,22:00,260
17122018,22:00,23:00,189
17122018,23:00,00:00,1
18122018,00:00,01:00,0
18122018,01:00,02:00,0
18122018,02:00,03:00,0
18122018,03:00,04:00,0
18122018,04:00,05:00,0
18122018,05:00,06:00,56
18122018,06:00,07:00,48
18122018,07:00,08:00,53
18122018,08:00,09:00,112
18122018,09:00,10:00,278
18122018,10:00,11:00,267
18122018,11:00,12:00,265
18122018,12:00,13:00,121
18122018,13:00,14:00,220
18122018,14:00,15:00,264
18122018,15:00,16:00,266
18122018,16:00,17:00,271
18122018,17:00,18:00,274
18122018,18:00,19:00,261
18122018,19:00,20:00,22
18122018,20:00,21:00,0
18122018,21:00,22:00,0
18122018,22:00,23:00,0
18122018,23:00,00:00,0
19122018,00:00,01:00,0
