date,start,end,11WD2MEHR2CSWHCZ
21082018,16:00,17:00,420
21082018,17:00,18:00,492
21082018,18:00,19:00,673
21082018,19:00,20:00,684
21082018,20:00,21:00,682
21082018,21:00,22:00,681
21082018,22:00,23:00,688
21082018,23:00,00:00,689
22082018,00:00,01:00,687
22082018,01:00,02:00,689
22082018,02:00,03:00,684
22082018,03:00,04:00,685
22082018,04:00,05:00,689
22082018,05:00,06:00,687
22082018,06:00,07:00,689
22082018,07:00,08:00,690
22082018,08:00,09:00,653
22082018,09:00,10:00,492
22082018,10:00,11:00,420
22082018,11:00,12:00,423
22082018,12:00,13:00,432
22082018,13:00,14:00,433
22082018,14:00,15:00,434
22082018,15:00,16:00,430
22082018,16:00,17:00,474
22082018,17:00,18:00,498
22082018,18:00,19:00,500
22082018,19:00,20:00,499
22082018,20:00,21:00,498
22082018,21:00,22:00,500
22082018,22:00,23:00,499
22082018,23:00,00:00,499
23082018,00:00,01:00,500
23082018,01:00,02:00,498
23082018,02:00,03:00,500
23082018,03:00,04:00,499
23082018,04:00,05:00,500
23082018,05:00,06:00,499
23082018,06:00,07:00,499
23082018,07:00,08:00,500
23082018,08:00,09:00,500
23082018,09:00,10:00,496
23082018,10:00,11:00,451
23082018,11:00,12:00,447
23082018,12:00,13:00,420
23082018,13:00,14:00,437
23082018,14:00,15:00,470
23082018,15:00,16:00,450
23082018,16:00,17:00,449
23082018,17:00,18:00,112
23082018,18:00,19:00,0
23082018,19:00,20:00,0
23082018,20:00,21:00,0
23082018,21:00,22:00,0
23082018,22:00,23:00,0
23082018,23:00,00:00,0
24082018,00:00,01:00,0
24082018,01:00,02:00,0
24082018,02:00,03:00,0
24082018,03:00,04:00,0
24082018,04:00,05:00,0
24082018,05:00,06:00,0
24082018,06:00,07:00,0
24082018,07:00,08:00,0
24082018,08:00,09:00,0
24082018,09:00,10:00,0
24082018,10:00,11:00,0
24082018,11:00,12:00,0
24082018,12:00,13:00,0
24082018,13:00,14:00,0
24082018,14:00,15:00,0
24082018,15:00,16:00,0
24082018,16:00,17:00,0
24082018,17:00,18:00,0
24082018,18:00,19:00,0
24082018,19:00,20:00,0
24082018,20:00,21:00,0
24082018,21:00,22:00,0
24082018,22:00,23:00,0
24082018,23:00,00:00,0
25082018,00:00,01:00,0
25082018,01:00,02:00,0
25082018,02:00,03:00,0
25082018,03:00,04:00,0
25082018,04:00,05:00,0
25082018,05:00,06:00,0
25082018,06:00,07:00,0
25082018,07:00,08:00,0
25082018,08:00,09:00,0
25082018,09:00,10:00,0
25082018,10:00,11:00,0
25082018,11:00,12:00,0
25082018,12:00,13:00,0
25082018,13:00,14:00,0
25082018,14:00,15:00,0
25082018,15:00,16:00,0
25082018,16:00,17:00,0
25082018,17:00,18:00,0
25082018,18:00,19:00,0
25082018,19:00,20:00,0
25082018,20:00,21:00,0
25082018,21:00,22:00,0
25082018,22:00,23:00,0
25082018,23:00,00:00,0
26082018,00:00,01:00,0
26082018,01:00,02:00,0
26082018,02:00,03:00,0
26082018,03:00,04:00,0
26082018,04:00,05:00,0
26082018,05:00,06:00,0
26082018,06:00,07:00,0
26082018,07:00,08:00,0
26082018,08:00,09:00,0
26082018,09:00,10:00,0
26082018,10:00,11:00,0
26082018,11:00,12:00,0
26082018,12:00,13:00,0
26082018,13:00,14:00,0
26082018,14:00,15:00,0
26082018,15:00,16:00,0
26082018,16:00,17:00,0
26082018,17:00,18:00,0
26082018,18:00,19:00,0
26082018,19:00,20:00,0
26082018,20:00,21:00,0
26082018,21:00,22:00,0
26082018,22:00,23:00,0
26082018,23:00,00:00,0
27082018,00:00,01:00,0
27082018,01:00,02:00,0
27082018,02:00,03:00,0
27082018,03:00,04:00,0
27082018,04:00,05:00,0
27082018,05:00,06:00,0
27082018,06:00,07:00,0
27082018,07:00,08:00,0
27082018,08:00,09:00,0
27082018,09:00,10:00,0
27082018,10:00,11:00,0
27082018,11:00,12:00,0
27082018,12:00,13:00,0
27082018,13:00,14:00,0
27082018,14:00,15:00,0
27082018,15:00,16:00,0
27082018,16:00,17:00,0
27082018,17:00,18:00,0
27082018,18:00,19:00,0
27082018,19:00,20:00,0
27082018,20:00,21:00,0
27082018,21:00,22:00,0
27082018,22:00,23:00,0
27082018,23:00,00:00,0
28082018,00:00,01:00,0
28082018,01:00,02:00,0
28082018,02:00,03:00,0
28082018,03:00,04:00,0
28082018,04:00,05:00,0
28082018,05:00,06:00,0
28082018,06:00,07:00,0
28082018,07:00,08:00,0
28082018,08:00,09:00,0
28082018,09:00,10:00,0
28082018,10:00,11:00,0
28082018,11:00,12:00,0
28082018,12:00,13:00,0
28082018,13:00,14:00,0
28082018,14:00,15:00,0
28082018,15:00,16:00,0
28082018,16:00,17:00,0
28082018,17:00,18:00,0
28082018,18:00,19:00,0
28082018,19:00,20:00,0
28082018,20:00,21:00,0
28082018,21:00,22:00,0
28082018,22:00,23:00,0
28082018,23:00,00:00,0
29082018,00:00,01:00,0
29082018,01:00,02:00,0
29082018,02:00,03:00,0
29082018,03:00,04:00,0
29082018,04:00,05:00,0
29082018,05:00,06:00,0
29082018,06:00,07:00,0
29082018,07:00,08:00,0
29082018,08:00,09:00,0
29082018,09:00,10:00,0
29082018,10:00,11:00,0
29082018,11:00,12:00,0
29082018,12:00,13:00,0
29082018,13:00,14:00,0
29082018,14:00,15:00,0
29082018,15:00,16:00,0
29082018,16:00,17:00,0
29082018,17:00,18:00,0
29082018,18:00,19:00,0
29082018,19:00,20:00,0
29082018,20:00,21:00,0
29082018,21:00,22:00,0
29082018,22:00,23:00,0
29082018,23:00,00:00,0
30082018,00:00,01:00,0
30082018,01:00,02:00,0
30082018,02:00,03:00,0
30082018,03:00,04:00,0
30082018,04:00,05:00,0
30082018,05:00,06:00,0
30082018,06:00,07:00,0
30082018,07:00,08:00,0
30082018,08:00,09:00,0
30082018,09:00,10:00,0
30082018,10:00,11:00,0
30082018,11:00,12:00,0
30082018,12:00,13:00,0
30082018,13:00,14:00,0
30082018,14:00,15:00,0
30082018,15:00,16:00,0
30082018,16:00,17:00,0
30082018,17:00,18:00,0
30082018,18:00,19:00,0
30082018,19:00,20:00,0
30082018,20:00,21:00,0
30082018,21:00,22:00,0
30082018,22:00,23:00,0
30082018,23:00,00:00,0
31082018,00:00,01:00,0
31082018,01:00,02:00,0
31082018,02:00,03:00,0
31082018,03:00,04:00,0
31082018,04:00,05:00,0
31082018,05:00,06:00,0
31082018,06:00,07:00,0
31082018,07:00,08:00,0
31082018,08:00,09:00,0
31082018,09:00,10:00,0
31082018,10:00,11:00,0
31082018,11:00,12:00,0
31082018,12:00,13:00,0
31082018,13:00,14:00,0
31082018,14:00,15:00,0
31082018,15:00,16:00,0
31082018,16:00,17:00,0
31082018,17:00,18:00,0
31082018,18:00,19:00,0
31082018,19:00,20:00,0
31082018,20:00,21:00,0
31082018,21:00,22:00,0
31082018,22:00,23:00,0
31082018,23:00,00:00,0
1092018,00:00,01:00,0
1092018,01:00,02:00,0
1092018,02:00,03:00,0
1092018,03:00,04:00,0
1092018,04:00,05:00,0
1092018,05:00,06:00,0
1092018,06:00,07:00,0
1092018,07:00,08:00,0
1092018,08:00,09:00,0
1092018,09:00,10:00,0
1092018,10:00,11:00,0
1092018,11:00,12:00,0
1092018,12:00,13:00,0
1092018,13:00,14:00,0
1092018,14:00,15:00,0
1092018,15:00,16:00,0
1092018,16:00,17:00,0
1092018,17:00,18:00,0
1092018,18:00,19:00,0
1092018,19:00,20:00,0
1092018,20:00,21:00,0
1092018,21:00,22:00,0
1092018,22:00,23:00,0
1092018,23:00,00:00,0
2092018,00:00,01:00,0
2092018,01:00,02:00,0
2092018,02:00,03:00,0
2092018,03:00,04:00,0
2092018,04:00,05:00,0
2092018,05:00,06:00,0
2092018,06:00,07:00,0
2092018,07:00,08:00,0
2092018,08:00,09:00,0
2092018,09:00,10:00,0
2092018,10:00,11:00,0
2092018,11:00,12:00,0
2092018,12:00,13:00,0
2092018,13:00,14:00,0
2092018,14:00,15:00,0
2092018,15:00,16:00,0
2092018,16:00,17:00,0
2092018,17:00,18:00,0
2092018,18:00,19:00,0
2092018,19:00,20:00,0
2092018,20:00,21:00,0
2092018,21:00,22:00,0
2092018,22:00,23:00,0
2092018,23:00,00:00,0
3092018,00:00,01:00,0
3092018,01:00,02:00,0
3092018,02:00,03:00,0
3092018,03:00,04:00,0
3092018,04:00,05:00,0
3092018,05:00,06:00,0
3092018,06:00,07:00,0
3092018,07:00,08:00,0
3092018,08:00,09:00,0
3092018,09:00,10:00,0
3092018,10:00,11:00,0
3092018,11:00,12:00,0
3092018,12:00,13:00,0
3092018,13:00,14:00,0
3092018,14:00,15:00,0
3092018,15:00,16:00,0
3092018,16:00,17:00,0
3092018,17:00,18:00,0
3092018,18:00,19:00,0
3092018,19:00,20:00,0
3092018,20:00,21:00,0
3092018,21:00,22:00,0
3092018,22:00,23:00,0
3092018,23:00,00:00,0
4092018,00:00,01:00,0
4092018,01:00,02:00,0
4092018,02:00,03:00,0
4092018,03:00,04:00,0
4092018,04:00,05:00,0
4092018,05:00,06:00,0
4092018,06:00,07:00,0
4092018,07:00,08:00,0
4092018,08:00,09:00,0
4092018,09:00,10:00,0
4092018,10:00,11:00,0
4092018,11:00,12:00,0
4092018,12:00,13:00,0
4092018,13:00,14:00,0
4092018,14:00,15:00,0
4092018,15:00,16:00,0
4092018,16:00,17:00,0
4092018,17:00,18:00,0
4092018,18:00,19:00,0
4092018,19:00,20:00,0
4092018,20:00,21:00,0
4092018,21:00,22:00,0
4092018,22:00,23:00,0
4092018,23:00,00:00,0
5092018,00:00,01:00,0
5092018,01:00,02:00,0
5092018,02:00,03:00,0
5092018,03:00,04:00,0
5092018,04:00,05:00,0
5092018,05:00,06:00,0
5092018,06:00,07:00,0
5092018,07:00,08:00,0
5092018,08:00,09:00,0
5092018,09:00,10:00,0
5092018,10:00,11:00,0
5092018,11:00,12:00,0
5092018,12:00,13:00,0
5092018,13:00,14:00,0
5092018,14:00,15:00,0
5092018,15:00,16:00,0
5092018,16:00,17:00,0
5092018,17:00,18:00,0
5092018,18:00,19:00,0
5092018,19:00,20:00,0
5092018,20:00,21:00,0
5092018,21:00,22:00,0
5092018,22:00,23:00,0
5092018,23:00,00:00,0
6092018,00:00,01:00,0
6092018,01:00,02:00,0
6092018,02:00,03:00,0
6092018,03:00,04:00,0
6092018,04:00,05:00,0
6092018,05:00,06:00,0
6092018,06:00,07:00,0
6092018,07:00,08:00,0
6092018,08:00,09:00,0
6092018,09:00,10:00,0
6092018,10:00,11:00,0
6092018,11:00,12:00,0
6092018,12:00,13:00,0
6092018,13:00,14:00,0
6092018,14:00,15:00,0
6092018,15:00,16:00,0
6092018,16:00,17:00,0
6092018,17:00,18:00,0
6092018,18:00,19:00,0
6092018,19:00,20:00,0
6092018,20:00,21:00,0
6092018,21:00,22:00,0
6092018,22:00,23:00,0
6092018,23:00,00:00,0
7092018,00:00,01:00,0
7092018,01:00,02:00,0
7092018,02:00,03:00,0
7092018,03:00,04:00,0
7092018,04:00,05:00,0
7092018,05:00,06:00,0
7092018,06:00,07:00,0
7092018,07:00,08:00,0
7092018,08:00,09:00,0
7092018,09:00,10:00,0
7092018,10:00,11:00,0
7092018,11:00,12:00,0
7092018,12:00,13:00,0
7092018,13:00,14:00,0
7092018,14:00,15:00,0
7092018,15:00,16:00,0
7092018,16:00,17:00,0
7092018,17:00,18:00,0
7092018,18:00,19:00,0
7092018,19:00,20:00,0
7092018,20:00,21:00,0
7092018,21:00,22:00,0
7092018,22:00,23:00,0
7092018,23:00,00:00,0
8092018,00:00,01:00,0
8092018,01:00,02:00,0
8092018,02:00,03:00,0
8092018,03:00,04:00,0
8092018,04:00,05:00,0
8092018,05:00,06:00,0
8092018,06:00,07:00,0
8092018,07:00,08:00,0
8092018,08:00,09:00,0
8092018,09:00,10:00,0
8092018,10:00,11:00,0
8092018,11:00,12:00,0
8092018,12:00,13:00,0
8092018,13:00,14:00,0
8092018,14:00,15:00,0
8092018,15:00,16:00,0
8092018,16:00,17:00,0
8092018,17:00,18:00,0
8092018,18:00,19:00,0
8092018,19:00,20:00,0
8092018,20:00,21:00,0
8092018,21:00,22:00,0
8092018,22:00,23:00,0
8092018,23:00,00:00,0
9092018,00:00,01:00,0
9092018,01:00,02:00,0
9092018,02:00,03:00,0
9092018,03:00,04:00,0
9092018,04:00,05:00,0
9092018,05:00,06:00,0
9092018,06:00,07:00,0
9092018,07:00,08:00,0
9092018,08:00,09:00,0
9092018,09:00,10:00,0
9092018,10:00,11:00,0
9092018,11:00,12:00,0
9092018,12:00,13:00,0
9092018,13:00,14:00,0
9092018,14:00,15:00,0
9092018,15:00,16:00,0
9092018,16:00,17:00,0
9092018,17:00,18:00,0
9092018,18:00,19:00,0
9092018,19:00,20:00,0
9092018,20:00,21:00,0
9092018,21:00,22:00,0
9092018,22:00,23:00,0
9092018,23:00,00:00,0
10092018,00:00,01:00,0
10092018,01:00,02:00,0
10092018,02:00,03:00,0
10092018,03:00,04:00,0
10092018,04:00,05:00,0
10092018,05:00,06:00,0
10092018,06:00,07:00,0
10092018,07:00,08:00,0
10092018,08:00,09:00,0
10092018,09:00,10:00,0
10092018,10:00,11:00,0
10092018,11:00,12:00,0
10092018,12:00,13:00,0
10092018,13:00,14:00,42
10092018,14:00,15:00,238
10092018,15:00,16:00,315
10092018,16:00,17:00,315
10092018,17:00,18:00,333
10092018,18:00,19:00,336
10092018,19:00,20:00,334
10092018,20:00,21:00,330
10092018,21:00,22:00,330
10092018,22:00,23:00,330
10092018,23:00,00:00,330
11092018,00:00,01:00,330
11092018,01:00,02:00,329
11092018,02:00,03:00,331
11092018,03:00,04:00,330
11092018,04:00,05:00,330
11092018,05:00,06:00,288
11092018,06:00,07:00,153
11092018,07:00,08:00,150
11092018,08:00,09:00,151
11092018,09:00,10:00,149
11092018,10:00,11:00,52
11092018,11:00,12:00,0
11092018,12:00,13:00,0
11092018,13:00,14:00,0
11092018,14:00,15:00,0
11092018,15:00,16:00,0
11092018,16:00,17:00,0
11092018,17:00,18:00,0
11092018,18:00,19:00,0
11092018,19:00,20:00,0
11092018,20:00,21:00,0
11092018,21:00,22:00,0
11092018,22:00,23:00,160
11092018,23:00,00:00,393
12092018,00:00,01:00,442
12092018,01:00,02:00,269
12092018,02:00,03:00,250
12092018,03:00,04:00,250
12092018,04:00,05:00,251
12092018,05:00,06:00,259
12092018,06:00,07:00,301
12092018,07:00,08:00,300
12092018,08:00,09:00,300
12092018,09:00,10:00,300
12092018,10:00,11:00,300
12092018,11:00,12:00,299
12092018,12:00,13:00,300
12092018,13:00,14:00,301
12092018,14:00,15:00,301
12092018,15:00,16:00,300
12092018,16:00,17:00,355
12092018,17:00,18:00,613
12092018,18:00,19:00,598
12092018,19:00,20:00,590
12092018,20:00,21:00,590
12092018,21:00,22:00,604
12092018,22:00,23:00,684
12092018,23:00,00:00,589
13092018,00:00,01:00,549
13092018,01:00,02:00,549
13092018,02:00,03:00,550
13092018,03:00,04:00,549
13092018,04:00,05:00,561
13092018,05:00,06:00,675
13092018,06:00,07:00,690
13092018,07:00,08:00,690
13092018,08:00,09:00,688
13092018,09:00,10:00,689
13092018,10:00,11:00,684
13092018,11:00,12:00,601
13092018,12:00,13:00,591
13092018,13:00,14:00,564
13092018,14:00,15:00,467
13092018,15:00,16:00,391
13092018,16:00,17:00,474
13092018,17:00,18:00,673
13092018,18:00,19:00,689
13092018,19:00,20:00,690
13092018,20:00,21:00,690
13092018,21:00,22:00,690
13092018,22:00,23:00,690
13092018,23:00,00:00,690
14092018,00:00,01:00,688
14092018,01:00,02:00,689
14092018,02:00,03:00,690
14092018,03:00,04:00,690
14092018,04:00,05:00,690
14092018,05:00,06:00,689
14092018,06:00,07:00,690
14092018,07:00,08:00,689
14092018,08:00,09:00,690
14092018,09:00,10:00,653
14092018,10:00,11:00,466
14092018,11:00,12:00,430
14092018,12:00,13:00,431
14092018,13:00,14:00,430
14092018,14:00,15:00,430
14092018,15:00,16:00,430
14092018,16:00,17:00,435
14092018,17:00,18:00,572
14092018,18:00,19:00,675
14092018,19:00,20:00,689
14092018,20:00,21:00,690
14092018,21:00,22:00,689
14092018,22:00,23:00,690
14092018,23:00,00:00,688
15092018,00:00,01:00,641
15092018,01:00,02:00,317
15092018,02:00,03:00,153
15092018,03:00,04:00,150
15092018,04:00,05:00,151
15092018,05:00,06:00,150
15092018,06:00,07:00,150
15092018,07:00,08:00,150
15092018,08:00,09:00,185
15092018,09:00,10:00,286
15092018,10:00,11:00,392
15092018,11:00,12:00,426
15092018,12:00,13:00,359
15092018,13:00,14:00,491
15092018,14:00,15:00,656
15092018,15:00,16:00,681
15092018,16:00,17:00,611
15092018,17:00,18:00,686
15092018,18:00,19:00,688
15092018,19:00,20:00,689
15092018,20:00,21:00,689
15092018,21:00,22:00,688
15092018,22:00,23:00,689
15092018,23:00,00:00,689
16092018,00:00,01:00,651
16092018,01:00,02:00,360
16092018,02:00,03:00,153
16092018,03:00,04:00,150
16092018,04:00,05:00,150
16092018,05:00,06:00,149
16092018,06:00,07:00,150
16092018,07:00,08:00,150
16092018,08:00,09:00,150
16092018,09:00,10:00,149
16092018,10:00,11:00,150
16092018,11:00,12:00,150
16092018,12:00,13:00,151
16092018,13:00,14:00,150
16092018,14:00,15:00,152
16092018,15:00,16:00,152
16092018,16:00,17:00,198
16092018,17:00,18:00,437
16092018,18:00,19:00,672
16092018,19:00,20:00,685
16092018,20:00,21:00,686
16092018,21:00,22:00,687
16092018,22:00,23:00,630
16092018,23:00,00:00,367
17092018,00:00,01:00,172
17092018,01:00,02:00,150
17092018,02:00,03:00,149
17092018,03:00,04:00,152
17092018,04:00,05:00,165
17092018,05:00,06:00,311
17092018,06:00,07:00,607
17092018,07:00,08:00,686
17092018,08:00,09:00,683
17092018,09:00,10:00,583
17092018,10:00,11:00,359
17092018,11:00,12:00,290
17092018,12:00,13:00,290
17092018,13:00,14:00,290
17092018,14:00,15:00,290
17092018,15:00,16:00,290
17092018,16:00,17:00,303
17092018,17:00,18:00,563
17092018,18:00,19:00,689
17092018,19:00,20:00,686
17092018,20:00,21:00,685
17092018,21:00,22:00,689
17092018,22:00,23:00,690
17092018,23:00,00:00,623
18092018,00:00,01:00,206
18092018,01:00,02:00,153
18092018,02:00,03:00,152
18092018,03:00,04:00,152
18092018,04:00,05:00,152
18092018,05:00,06:00,189
18092018,06:00,07:00,402
18092018,07:00,08:00,440
18092018,08:00,09:00,439
18092018,09:00,10:00,440
18092018,10:00,11:00,440
18092018,11:00,12:00,410
18092018,12:00,13:00,255
18092018,13:00,14:00,250
18092018,14:00,15:00,259
18092018,15:00,16:00,384
18092018,16:00,17:00,659
18092018,17:00,18:00,687
18092018,18:00,19:00,686
18092018,19:00,20:00,685
18092018,20:00,21:00,688
18092018,21:00,22:00,689
18092018,22:00,23:00,637
18092018,23:00,00:00,440
19092018,00:00,01:00,165
19092018,01:00,02:00,151
19092018,02:00,03:00,152
19092018,03:00,04:00,152
19092018,04:00,05:00,152
19092018,05:00,06:00,220
19092018,06:00,07:00,492
19092018,07:00,08:00,502
19092018,08:00,09:00,502
19092018,09:00,10:00,502
19092018,10:00,11:00,503
19092018,11:00,12:00,478
19092018,12:00,13:00,357
19092018,13:00,14:00,308
19092018,14:00,15:00,255
19092018,15:00,16:00,250
19092018,16:00,17:00,268
19092018,17:00,18:00,590
19092018,18:00,19:00,686
19092018,19:00,20:00,688
19092018,20:00,21:00,689
19092018,21:00,22:00,677
19092018,22:00,23:00,405
19092018,23:00,00:00,154
20092018,00:00,01:00,150
20092018,01:00,02:00,149
20092018,02:00,03:00,150
20092018,03:00,04:00,151
20092018,04:00,05:00,150
20092018,05:00,06:00,171
20092018,06:00,07:00,453
20092018,07:00,08:00,504
20092018,08:00,09:00,503
20092018,09:00,10:00,502
20092018,10:00,11:00,478
20092018,11:00,12:00,427
20092018,12:00,13:00,343
20092018,13:00,14:00,279
20092018,14:00,15:00,400
20092018,15:00,16:00,400
20092018,16:00,17:00,466
20092018,17:00,18:00,680
20092018,18:00,19:00,688
20092018,19:00,20:00,691
20092018,20:00,21:00,688
20092018,21:00,22:00,688
20092018,22:00,23:00,660
20092018,23:00,00:00,325
21092018,00:00,01:00,4
21092018,01:00,02:00,0
21092018,02:00,03:00,0
21092018,03:00,04:00,0
21092018,04:00,05:00,0
21092018,05:00,06:00,0
21092018,06:00,07:00,0
21092018,07:00,08:00,0
21092018,08:00,09:00,0
21092018,09:00,10:00,0
21092018,10:00,11:00,0
21092018,11:00,12:00,0
21092018,12:00,13:00,0
21092018,13:00,14:00,0
21092018,14:00,15:00,0
21092018,15:00,16:00,0
21092018,16:00,17:00,0
21092018,17:00,18:00,0
21092018,18:00,19:00,0
21092018,19:00,20:00,0
21092018,20:00,21:00,0
21092018,21:00,22:00,0
21092018,22:00,23:00,0
21092018,23:00,00:00,0
22092018,00:00,01:00,0
22092018,01:00,02:00,0
22092018,02:00,03:00,0
22092018,03:00,04:00,0
22092018,04:00,05:00,0
22092018,05:00,06:00,0
22092018,06:00,07:00,0
22092018,07:00,08:00,0
22092018,08:00,09:00,0
22092018,09:00,10:00,0
22092018,10:00,11:00,0
22092018,11:00,12:00,0
22092018,12:00,13:00,0
22092018,13:00,14:00,0
22092018,14:00,15:00,0
22092018,15:00,16:00,0
22092018,16:00,17:00,0
22092018,17:00,18:00,0
22092018,18:00,19:00,0
22092018,19:00,20:00,0
22092018,20:00,21:00,0
22092018,21:00,22:00,0
22092018,22:00,23:00,0
22092018,23:00,00:00,0
23092018,00:00,01:00,0
23092018,01:00,02:00,0
23092018,02:00,03:00,0
23092018,03:00,04:00,0
23092018,04:00,05:00,0
23092018,05:00,06:00,0
23092018,06:00,07:00,0
23092018,07:00,08:00,0
23092018,08:00,09:00,0
23092018,09:00,10:00,0
23092018,10:00,11:00,0
23092018,11:00,12:00,0
23092018,12:00,13:00,0
23092018,13:00,14:00,0
23092018,14:00,15:00,0
23092018,15:00,16:00,0
23092018,16:00,17:00,0
23092018,17:00,18:00,0
23092018,18:00,19:00,0
23092018,19:00,20:00,0
23092018,20:00,21:00,0
23092018,21:00,22:00,0
23092018,22:00,23:00,0
23092018,23:00,00:00,0
24092018,00:00,01:00,0
24092018,01:00,02:00,0
24092018,02:00,03:00,0
24092018,03:00,04:00,0
24092018,04:00,05:00,0
24092018,05:00,06:00,0
24092018,06:00,07:00,0
24092018,07:00,08:00,0
24092018,08:00,09:00,0
24092018,09:00,10:00,0
24092018,10:00,11:00,0
24092018,11:00,12:00,0
24092018,12:00,13:00,0
24092018,13:00,14:00,0
24092018,14:00,15:00,0
24092018,15:00,16:00,0
24092018,16:00,17:00,195
24092018,17:00,18:00,323
24092018,18:00,19:00,440
24092018,19:00,20:00,542
24092018,20:00,21:00,549
24092018,21:00,22:00,254
24092018,22:00,23:00,150
24092018,23:00,00:00,149
25092018,00:00,01:00,151
25092018,01:00,02:00,150
25092018,02:00,03:00,150
25092018,03:00,04:00,150
25092018,04:00,05:00,150
25092018,05:00,06:00,227
25092018,06:00,07:00,605
25092018,07:00,08:00,688
25092018,08:00,09:00,689
25092018,09:00,10:00,689
25092018,10:00,11:00,647
25092018,11:00,12:00,590
25092018,12:00,13:00,504
25092018,13:00,14:00,490
25092018,14:00,15:00,496
25092018,15:00,16:00,583
25092018,16:00,17:00,597
25092018,17:00,18:00,677
25092018,18:00,19:00,689
25092018,19:00,20:00,690
25092018,20:00,21:00,688
25092018,21:00,22:00,686
25092018,22:00,23:00,427
25092018,23:00,00:00,154
26092018,00:00,01:00,153
26092018,01:00,02:00,153
26092018,02:00,03:00,153
26092018,03:00,04:00,154
26092018,04:00,05:00,153
26092018,05:00,06:00,184
26092018,06:00,07:00,387
26092018,07:00,08:00,542
26092018,08:00,09:00,408
26092018,09:00,10:00,209
26092018,10:00,11:00,150
26092018,11:00,12:00,150
26092018,12:00,13:00,150
26092018,13:00,14:00,151
