date,start,end,11WD7WALS5S--9-Y,11WD7WALS1S--10A
4082016,01:00,02:00,100.0,545.0
4082016,02:00,03:00,83.0,462.0
4082016,03:00,04:00,82.0,454.0
4082016,04:00,05:00,88.0,444.0
4082016,05:00,06:00,144.0,510.0
4082016,06:00,07:00,151.0,662.0
4082016,07:00,08:00,176.0,693.0
4082016,08:00,09:00,199.0,684.0
4082016,09:00,10:00,199.0,683.0
4082016,10:00,11:00,185.0,683.0
4082016,11:00,12:00,164.0,684.0
4082016,12:00,13:00,181.0,687.0
4082016,13:00,14:00,199.0,692.0
4082016,14:00,15:00,213.0,683.0
4082016,15:00,16:00,238.0,683.0
4082016,16:00,17:00,239.0,686.0
4082016,17:00,18:00,239.0,680.0
4082016,18:00,19:00,239.0,686.0
4082016,19:00,20:00,240.0,687.0
4082016,20:00,21:00,240.0,681.0
4082016,21:00,22:00,239.0,689.0
4082016,22:00,23:00,208.0,685.0
4082016,23:00,00:00,112.0,682.0
5082016,00:00,01:00,105.0,629.0
5082016,01:00,02:00,119.0,596.0
5082016,02:00,03:00,103.0,517.0
5082016,03:00,04:00,99.0,516.0
5082016,04:00,05:00,100.0,532.0
5082016,05:00,06:00,117.0,671.0
5082016,06:00,07:00,125.0,695.0
5082016,07:00,08:00,198.0,686.0
5082016,08:00,09:00,234.0,686.0
5082016,09:00,10:00,239.0,691.0
5082016,10:00,11:00,239.0,684.0
5082016,11:00,12:00,239.0,687.0
5082016,12:00,13:00,238.0,686.0
5082016,13:00,14:00,234.0,688.0
5082016,14:00,15:00,194.0,686.0
5082016,15:00,16:00,151.0,682.0
5082016,16:00,17:00,150.0,641.0
5082016,17:00,18:00,157.0,612.0
5082016,18:00,19:00,170.0,681.0
5082016,19:00,20:00,178.0,687.0
5082016,20:00,21:00,238.0,689.0
5082016,21:00,22:00,240.0,686.0
5082016,22:00,23:00,240.0,685.0
5082016,23:00,00:00,239.0,686.0
6082016,00:00,01:00,185.0,643.0
6082016,01:00,02:00,151.0,558.0
6082016,02:00,03:00,123.0,410.0
6082016,03:00,04:00,127.0,358.0
6082016,04:00,05:00,113.0,296.0
6082016,05:00,06:00,101.0,293.0
6082016,06:00,07:00,99.0,297.0
6082016,07:00,08:00,99.0,357.0
6082016,08:00,09:00,103.0,391.0
6082016,09:00,10:00,99.0,394.0
6082016,10:00,11:00,88.0,384.0
6082016,11:00,12:00,90.0,359.0
6082016,12:00,13:00,95.0,292.0
6082016,13:00,14:00,117.0,294.0
6082016,14:00,15:00,86.0,298.0
6082016,15:00,16:00,82.0,295.0
6082016,16:00,17:00,84.0,295.0
6082016,17:00,18:00,89.0,298.0
6082016,18:00,19:00,94.0,352.0
6082016,19:00,20:00,89.0,391.0
6082016,20:00,21:00,89.0,396.0
6082016,21:00,22:00,89.0,389.0
6082016,22:00,23:00,99.0,368.0
6082016,23:00,00:00,99.0,297.0
7082016,00:00,01:00,99.0,0.0
7082016,01:00,02:00,100.0,0.0
7082016,02:00,03:00,99.0,0.0
7082016,03:00,04:00,114.0,0.0
7082016,04:00,05:00,119.0,0.0
7082016,05:00,06:00,101.0,0.0
7082016,06:00,07:00,100.0,0.0
7082016,07:00,08:00,97.0,0.0
7082016,08:00,09:00,101.0,0.0
7082016,09:00,10:00,105.0,0.0
7082016,10:00,11:00,102.0,0.0
7082016,11:00,12:00,105.0,0.0
7082016,12:00,13:00,90.0,0.0
7082016,13:00,14:00,84.0,0.0
7082016,14:00,15:00,27.0,0.0
7082016,15:00,16:00,0.0,0.0
7082016,16:00,17:00,0.0,0.0
7082016,17:00,18:00,2.0,0.0
7082016,18:00,19:00,143.0,0.0
7082016,19:00,20:00,180.0,0.0
7082016,20:00,21:00,161.0,0.0
7082016,21:00,22:00,185.0,0.0
7082016,22:00,23:00,199.0,0.0
7082016,23:00,00:00,148.0,0.0
8082016,00:00,01:00,112.0,0.0
8082016,01:00,02:00,130.0,0.0
8082016,02:00,03:00,128.0,0.0
8082016,03:00,04:00,108.0,0.0
8082016,04:00,05:00,100.0,0.0
8082016,05:00,06:00,99.0,0.0
8082016,06:00,07:00,99.0,0.0
8082016,07:00,08:00,100.0,0.0
8082016,08:00,09:00,110.0,0.0
8082016,09:00,10:00,100.0,0.0
8082016,10:00,11:00,116.0,0.0
8082016,11:00,12:00,111.0,0.0
8082016,12:00,13:00,154.0,0.0
8082016,13:00,14:00,171.0,0.0
8082016,14:00,15:00,158.0,0.0
8082016,15:00,16:00,159.0,1.0
8082016,16:00,17:00,151.0,119.0
8082016,17:00,18:00,188.0,275.0
8082016,18:00,19:00,235.0,392.0
8082016,19:00,20:00,238.0,614.0
8082016,20:00,21:00,239.0,675.0
8082016,21:00,22:00,239.0,679.0
8082016,22:00,23:00,230.0,680.0
8082016,23:00,00:00,201.0,687.0
9082016,00:00,01:00,183.0,685.0
9082016,01:00,02:00,108.0,683.0
9082016,02:00,03:00,99.0,599.0
9082016,03:00,04:00,92.0,484.0
9082016,04:00,05:00,84.0,480.0
9082016,05:00,06:00,108.0,610.0
9082016,06:00,07:00,190.0,670.0
9082016,07:00,08:00,239.0,683.0
9082016,08:00,09:00,240.0,666.0
9082016,09:00,10:00,239.0,681.0
9082016,10:00,11:00,252.0,460.0
9082016,11:00,12:00,261.0,8.0
9082016,12:00,13:00,204.0,0.0
9082016,13:00,14:00,153.0,0.0
9082016,14:00,15:00,153.0,0.0
9082016,15:00,16:00,152.0,0.0
9082016,16:00,17:00,157.0,0.0
9082016,17:00,18:00,231.0,0.0
9082016,18:00,19:00,261.0,0.0
9082016,19:00,20:00,257.0,0.0
9082016,20:00,21:00,269.0,0.0
9082016,21:00,22:00,269.0,0.0
9082016,22:00,23:00,220.0,0.0
9082016,23:00,00:00,193.0,0.0
10082016,00:00,01:00,137.0,0.0
10082016,01:00,02:00,102.0,0.0
10082016,02:00,03:00,99.0,0.0
10082016,03:00,04:00,99.0,0.0
10082016,04:00,05:00,100.0,0.0
10082016,05:00,06:00,105.0,0.0
10082016,06:00,07:00,179.0,0.0
10082016,07:00,08:00,256.0,0.0
10082016,08:00,09:00,250.0,0.0
10082016,09:00,10:00,248.0,0.0
10082016,10:00,11:00,201.0,0.0
10082016,11:00,12:00,249.0,0.0
10082016,12:00,13:00,268.0,0.0
10082016,13:00,14:00,269.0,0.0
10082016,14:00,15:00,271.0,0.0
10082016,15:00,16:00,242.0,0.0
10082016,16:00,17:00,152.0,0.0
10082016,17:00,18:00,152.0,0.0
10082016,18:00,19:00,217.0,0.0
10082016,19:00,20:00,288.0,0.0
10082016,20:00,21:00,285.0,0.0
10082016,21:00,22:00,289.0,0.0
10082016,22:00,23:00,276.0,0.0
10082016,23:00,00:00,151.0,0.0
11082016,00:00,01:00,109.0,0.0
11082016,01:00,02:00,100.0,0.0
11082016,02:00,03:00,99.0,0.0
11082016,03:00,04:00,86.0,0.0
11082016,04:00,05:00,85.0,0.0
11082016,05:00,06:00,84.0,0.0
11082016,06:00,07:00,91.0,0.0
11082016,07:00,08:00,155.0,0.0
11082016,08:00,09:00,231.0,0.0
11082016,09:00,10:00,248.0,0.0
11082016,10:00,11:00,171.0,0.0
11082016,11:00,12:00,155.0,0.0
11082016,12:00,13:00,157.0,0.0
11082016,13:00,14:00,111.0,0.0
11082016,14:00,15:00,98.0,0.0
11082016,15:00,16:00,96.0,0.0
11082016,16:00,17:00,81.0,0.0
11082016,17:00,18:00,132.0,0.0
11082016,18:00,19:00,261.0,0.0
11082016,19:00,20:00,300.0,0.0
11082016,20:00,21:00,300.0,0.0
11082016,21:00,22:00,297.0,0.0
11082016,22:00,23:00,223.0,0.0
11082016,23:00,00:00,140.0,0.0
12082016,00:00,01:00,115.0,0.0
12082016,01:00,02:00,119.0,0.0
12082016,02:00,03:00,,
12082016,03:00,04:00,,
12082016,04:00,05:00,,
12082016,05:00,06:00,,
12082016,06:00,07:00,,
12082016,07:00,08:00,,
12082016,08:00,09:00,,
12082016,09:00,10:00,,
12082016,10:00,11:00,,
12082016,11:00,12:00,,
12082016,12:00,13:00,,
12082016,13:00,14:00,,
12082016,14:00,15:00,,
12082016,15:00,16:00,,
12082016,16:00,17:00,,
12082016,17:00,18:00,,
12082016,18:00,19:00,,
12082016,19:00,20:00,,
12082016,20:00,21:00,,
12082016,21:00,22:00,,
12082016,22:00,23:00,,
12082016,23:00,00:00,,
13082016,00:00,01:00,,
13082016,01:00,02:00,,
13082016,02:00,03:00,,
13082016,03:00,04:00,,
13082016,04:00,05:00,,
13082016,05:00,06:00,,
13082016,06:00,07:00,,
13082016,07:00,08:00,,
13082016,08:00,09:00,,
13082016,09:00,10:00,,
13082016,10:00,11:00,,
13082016,11:00,12:00,,
13082016,12:00,13:00,,
13082016,13:00,14:00,,
13082016,14:00,15:00,,
13082016,15:00,16:00,,
13082016,16:00,17:00,,
13082016,17:00,18:00,,
13082016,18:00,19:00,,
13082016,19:00,20:00,,
13082016,20:00,21:00,,
13082016,21:00,22:00,,
13082016,22:00,23:00,,
13082016,23:00,00:00,,
14082016,00:00,01:00,,
14082016,01:00,02:00,,
14082016,02:00,03:00,,
14082016,03:00,04:00,,
14082016,04:00,05:00,,
14082016,05:00,06:00,,
14082016,06:00,07:00,,
14082016,07:00,08:00,,
14082016,08:00,09:00,,
14082016,09:00,10:00,,
14082016,10:00,11:00,,
14082016,11:00,12:00,,
14082016,12:00,13:00,,
14082016,13:00,14:00,,
14082016,14:00,15:00,,
14082016,15:00,16:00,,
14082016,16:00,17:00,,
14082016,17:00,18:00,,
14082016,18:00,19:00,,
14082016,19:00,20:00,,
14082016,20:00,21:00,,
14082016,21:00,22:00,,
14082016,22:00,23:00,,
14082016,23:00,00:00,,
15082016,00:00,01:00,,
15082016,01:00,02:00,,
15082016,02:00,03:00,,
15082016,03:00,04:00,,
15082016,04:00,05:00,,
15082016,05:00,06:00,,
15082016,06:00,07:00,,
15082016,07:00,08:00,,
15082016,08:00,09:00,,
15082016,09:00,10:00,,
15082016,10:00,11:00,,
15082016,11:00,12:00,,
15082016,12:00,13:00,,
15082016,13:00,14:00,,
15082016,14:00,15:00,,
15082016,15:00,16:00,,
15082016,16:00,17:00,,
15082016,17:00,18:00,,
15082016,18:00,19:00,,
15082016,19:00,20:00,,
15082016,20:00,21:00,,
15082016,21:00,22:00,,
15082016,22:00,23:00,,
15082016,23:00,00:00,,
16082016,00:00,01:00,,
16082016,01:00,02:00,,
16082016,02:00,03:00,,
16082016,03:00,04:00,,
16082016,04:00,05:00,,
16082016,05:00,06:00,,
16082016,06:00,07:00,,
16082016,07:00,08:00,,
16082016,08:00,09:00,,
16082016,09:00,10:00,,
16082016,10:00,11:00,,
16082016,11:00,12:00,,
16082016,12:00,13:00,,
16082016,13:00,14:00,,
16082016,14:00,15:00,,
16082016,15:00,16:00,,
16082016,16:00,17:00,,
16082016,17:00,18:00,,
16082016,18:00,19:00,,
16082016,19:00,20:00,,
16082016,20:00,21:00,,
16082016,21:00,22:00,,
16082016,22:00,23:00,,
16082016,23:00,00:00,,
17082016,00:00,01:00,,
17082016,01:00,02:00,,
17082016,02:00,03:00,,
17082016,03:00,04:00,,
17082016,04:00,05:00,,
17082016,05:00,06:00,,
17082016,06:00,07:00,,
17082016,07:00,08:00,,
17082016,08:00,09:00,,
17082016,09:00,10:00,,
17082016,10:00,11:00,,
17082016,11:00,12:00,,
17082016,12:00,13:00,,
17082016,13:00,14:00,,
17082016,14:00,15:00,,
17082016,15:00,16:00,,
17082016,16:00,17:00,,
17082016,17:00,18:00,,
17082016,18:00,19:00,,
17082016,19:00,20:00,,
17082016,20:00,21:00,,
17082016,21:00,22:00,,
17082016,22:00,23:00,,
17082016,23:00,00:00,,
18082016,00:00,01:00,,
18082016,01:00,02:00,,
18082016,02:00,03:00,,
18082016,03:00,04:00,,
18082016,04:00,05:00,,
18082016,05:00,06:00,,
18082016,06:00,07:00,,
18082016,07:00,08:00,,
18082016,08:00,09:00,,
18082016,09:00,10:00,,
18082016,10:00,11:00,,
18082016,11:00,12:00,,
18082016,12:00,13:00,,
18082016,13:00,14:00,,
18082016,14:00,15:00,,
18082016,15:00,16:00,,
18082016,16:00,17:00,,
18082016,17:00,18:00,,
18082016,18:00,19:00,,
18082016,19:00,20:00,,
18082016,20:00,21:00,,
18082016,21:00,22:00,,
18082016,22:00,23:00,,
18082016,23:00,00:00,,
19082016,00:00,01:00,,
19082016,01:00,02:00,,
19082016,02:00,03:00,140.0,677.0
19082016,03:00,04:00,140.0,679.0
19082016,04:00,05:00,140.0,674.0
19082016,05:00,06:00,179.0,678.0
19082016,06:00,07:00,259.0,674.0
19082016,07:00,08:00,259.0,681.0
19082016,08:00,09:00,260.0,677.0
19082016,09:00,10:00,260.0,674.0
19082016,10:00,11:00,259.0,682.0
19082016,11:00,12:00,259.0,686.0
19082016,12:00,13:00,259.0,683.0
19082016,13:00,14:00,259.0,683.0
19082016,14:00,15:00,259.0,673.0
19082016,15:00,16:00,259.0,680.0
19082016,16:00,17:00,259.0,676.0
19082016,17:00,18:00,250.0,673.0
19082016,18:00,19:00,247.0,677.0
19082016,19:00,20:00,229.0,675.0
19082016,20:00,21:00,209.0,681.0
19082016,21:00,22:00,230.0,677.0
19082016,22:00,23:00,196.0,675.0
19082016,23:00,00:00,184.0,582.0
20082016,00:00,01:00,184.0,170.0
20082016,01:00,02:00,210.0,0.0
20082016,02:00,03:00,186.0,0.0
20082016,03:00,04:00,185.0,0.0
20082016,04:00,05:00,185.0,0.0
20082016,05:00,06:00,185.0,0.0
20082016,06:00,07:00,185.0,0.0
20082016,07:00,08:00,179.0,0.0
20082016,08:00,09:00,197.0,0.0
20082016,09:00,10:00,189.0,0.0
20082016,10:00,11:00,185.0,0.0
20082016,11:00,12:00,185.0,0.0
20082016,12:00,13:00,185.0,0.0
20082016,13:00,14:00,186.0,0.0
20082016,14:00,15:00,210.0,0.0
20082016,15:00,16:00,210.0,0.0
20082016,16:00,17:00,215.0,0.0
20082016,17:00,18:00,215.0,0.0
20082016,18:00,19:00,219.0,0.0
20082016,19:00,20:00,219.0,0.0
20082016,20:00,21:00,187.0,0.0
20082016,21:00,22:00,210.0,0.0
20082016,22:00,23:00,186.0,0.0
20082016,23:00,00:00,144.0,0.0
21082016,00:00,01:00,185.0,0.0
21082016,01:00,02:00,183.0,0.0
21082016,02:00,03:00,181.0,0.0
21082016,03:00,04:00,185.0,0.0
21082016,04:00,05:00,185.0,0.0
21082016,05:00,06:00,185.0,0.0
21082016,06:00,07:00,185.0,0.0
21082016,07:00,08:00,184.0,0.0
21082016,08:00,09:00,185.0,0.0
21082016,09:00,10:00,185.0,0.0
21082016,10:00,11:00,185.0,0.0
21082016,11:00,12:00,183.0,0.0
21082016,12:00,13:00,152.0,0.0
21082016,13:00,14:00,171.0,0.0
21082016,14:00,15:00,170.0,0.0
21082016,15:00,16:00,172.0,0.0
21082016,16:00,17:00,180.0,0.0
21082016,17:00,18:00,176.0,0.0
21082016,18:00,19:00,185.0,0.0
21082016,19:00,20:00,193.0,0.0
21082016,20:00,21:00,239.0,0.0
21082016,21:00,22:00,240.0,0.0
21082016,22:00,23:00,230.0,0.0
21082016,23:00,00:00,185.0,0.0
22082016,00:00,01:00,194.0,0.0
22082016,01:00,02:00,185.0,0.0
22082016,02:00,03:00,170.0,0.0
22082016,03:00,04:00,162.0,16.0
22082016,04:00,05:00,164.0,0.0
22082016,05:00,06:00,180.0,0.0
22082016,06:00,07:00,221.0,0.0
22082016,07:00,08:00,269.0,0.0
22082016,08:00,09:00,279.0,0.0
22082016,09:00,10:00,279.0,46.0
22082016,10:00,11:00,279.0,235.0
22082016,11:00,12:00,279.0,332.0
22082016,12:00,13:00,278.0,511.0
22082016,13:00,14:00,280.0,681.0
22082016,14:00,15:00,279.0,683.0
22082016,15:00,16:00,279.0,685.0
22082016,16:00,17:00,279.0,685.0
22082016,17:00,18:00,279.0,686.0
22082016,18:00,19:00,270.0,677.0
22082016,19:00,20:00,279.0,691.0
22082016,20:00,21:00,278.0,682.0
22082016,21:00,22:00,257.0,678.0
22082016,22:00,23:00,173.0,685.0
22082016,23:00,00:00,172.0,685.0
23082016,00:00,01:00,171.0,683.0
23082016,01:00,02:00,184.0,589.0
23082016,02:00,03:00,184.0,471.0
23082016,03:00,04:00,184.0,425.0
23082016,04:00,05:00,202.0,420.0
23082016,05:00,06:00,259.0,624.0
23082016,06:00,07:00,279.0,690.0
23082016,07:00,08:00,275.0,681.0
23082016,08:00,09:00,280.0,684.0
23082016,09:00,10:00,280.0,685.0
23082016,10:00,11:00,279.0,686.0
23082016,11:00,12:00,279.0,681.0
23082016,12:00,13:00,251.0,682.0
23082016,13:00,14:00,249.0,678.0
23082016,14:00,15:00,278.0,678.0
23082016,15:00,16:00,279.0,679.0
23082016,16:00,17:00,279.0,665.0
23082016,17:00,18:00,279.0,677.0
23082016,18:00,19:00,280.0,673.0
23082016,19:00,20:00,279.0,676.0
23082016,20:00,21:00,279.0,673.0
23082016,21:00,22:00,279.0,675.0
23082016,22:00,23:00,279.0,679.0
23082016,23:00,00:00,250.0,679.0
24082016,00:00,01:00,189.0,677.0
24082016,01:00,02:00,171.0,677.0
24082016,02:00,03:00,176.0,669.0
24082016,03:00,04:00,162.0,493.0
24082016,04:00,05:00,175.0,460.0
24082016,05:00,06:00,176.0,630.0
24082016,06:00,07:00,238.0,683.0
24082016,07:00,08:00,279.0,671.0
24082016,08:00,09:00,280.0,681.0
24082016,09:00,10:00,279.0,662.0
24082016,10:00,11:00,279.0,662.0
24082016,11:00,12:00,277.0,668.0
24082016,12:00,13:00,249.0,670.0
24082016,13:00,14:00,250.0,667.0
24082016,14:00,15:00,278.0,661.0
24082016,15:00,16:00,278.0,672.0
24082016,16:00,17:00,269.0,662.0
24082016,17:00,18:00,259.0,664.0
24082016,18:00,19:00,259.0,665.0
24082016,19:00,20:00,258.0,666.0
24082016,20:00,21:00,249.0,666.0
24082016,21:00,22:00,241.0,666.0
24082016,22:00,23:00,193.0,667.0
24082016,23:00,00:00,169.0,593.0
25082016,00:00,01:00,163.0,375.0
25082016,01:00,02:00,182.0,290.0
25082016,02:00,03:00,183.0,310.0
25082016,03:00,04:00,183.0,329.0
25082016,04:00,05:00,181.0,385.0
25082016,05:00,06:00,183.0,593.0
25082016,06:00,07:00,248.0,669.0
25082016,07:00,08:00,259.0,666.0
25082016,08:00,09:00,260.0,666.0
25082016,09:00,10:00,259.0,664.0
25082016,10:00,11:00,251.0,668.0
25082016,11:00,12:00,213.0,665.0
25082016,12:00,13:00,179.0,633.0
25082016,13:00,14:00,152.0,561.0
25082016,14:00,15:00,150.0,560.0
25082016,15:00,16:00,157.0,552.0
25082016,16:00,17:00,193.0,656.0
25082016,17:00,18:00,201.0,671.0
25082016,18:00,19:00,249.0,661.0
25082016,19:00,20:00,239.0,669.0
25082016,20:00,21:00,237.0,667.0
25082016,21:00,22:00,226.0,668.0
25082016,22:00,23:00,199.0,668.0
25082016,23:00,00:00,170.0,643.0
26082016,00:00,01:00,183.0,479.0
26082016,01:00,02:00,184.0,522.0
26082016,02:00,03:00,184.0,454.0
26082016,03:00,04:00,184.0,488.0
26082016,04:00,05:00,184.0,487.0
26082016,05:00,06:00,193.0,654.0
26082016,06:00,07:00,200.0,665.0
26082016,07:00,08:00,216.0,663.0
26082016,08:00,09:00,219.0,673.0
26082016,09:00,10:00,219.0,663.0
26082016,10:00,11:00,218.0,665.0
26082016,11:00,12:00,209.0,667.0
26082016,12:00,13:00,151.0,664.0
26082016,13:00,14:00,165.0,669.0
26082016,14:00,15:00,149.0,665.0
26082016,15:00,16:00,168.0,667.0
26082016,16:00,17:00,211.0,667.0
26082016,17:00,18:00,218.0,667.0
26082016,18:00,19:00,216.0,666.0
26082016,19:00,20:00,209.0,666.0
26082016,20:00,21:00,201.0,663.0
26082016,21:00,22:00,195.0,667.0
26082016,22:00,23:00,196.0,668.0
26082016,23:00,00:00,198.0,654.0
27082016,00:00,01:00,181.0,665.0
27082016,01:00,02:00,180.0,665.0
27082016,02:00,03:00,181.0,588.0
27082016,03:00,04:00,182.0,541.0
27082016,04:00,05:00,165.0,544.0
27082016,05:00,06:00,177.0,543.0
27082016,06:00,07:00,180.0,600.0
27082016,07:00,08:00,178.0,653.0
27082016,08:00,09:00,184.0,670.0
27082016,09:00,10:00,183.0,664.0
27082016,10:00,11:00,182.0,535.0
27082016,11:00,12:00,176.0,376.0
27082016,12:00,13:00,171.0,304.0
27082016,13:00,14:00,183.0,298.0
27082016,14:00,15:00,180.0,294.0
27082016,15:00,16:00,183.0,301.0
27082016,16:00,17:00,178.0,532.0
27082016,17:00,18:00,194.0,667.0
27082016,18:00,19:00,198.0,665.0
27082016,19:00,20:00,198.0,665.0
27082016,20:00,21:00,194.0,667.0
27082016,21:00,22:00,184.0,669.0
27082016,22:00,23:00,166.0,444.0
27082016,23:00,00:00,162.0,68.0
28082016,00:00,01:00,186.0,0.0
28082016,01:00,02:00,185.0,0.0
28082016,02:00,03:00,185.0,0.0
28082016,03:00,04:00,199.0,0.0
28082016,04:00,05:00,175.0,0.0
28082016,05:00,06:00,180.0,0.0
28082016,06:00,07:00,168.0,0.0
28082016,07:00,08:00,184.0,0.0
28082016,08:00,09:00,183.0,0.0
28082016,09:00,10:00,172.0,0.0
28082016,10:00,11:00,160.0,0.0
28082016,11:00,12:00,167.0,0.0
28082016,12:00,13:00,178.0,0.0
28082016,13:00,14:00,176.0,0.0
28082016,14:00,15:00,172.0,0.0
28082016,15:00,16:00,182.0,0.0
28082016,16:00,17:00,182.0,18.0
28082016,17:00,18:00,181.0,28.0
28082016,18:00,19:00,188.0,0.0
28082016,19:00,20:00,172.0,0.0
28082016,20:00,21:00,186.0,0.0
28082016,21:00,22:00,194.0,0.0
28082016,22:00,23:00,189.0,0.0
28082016,23:00,00:00,150.0,0.0
29082016,00:00,01:00,199.0,0.0
29082016,01:00,02:00,199.0,0.0
29082016,02:00,03:00,185.0,0.0
29082016,03:00,04:00,156.0,40.0
29082016,04:00,05:00,156.0,227.0
29082016,05:00,06:00,199.0,305.0
29082016,06:00,07:00,199.0,455.0
29082016,07:00,08:00,199.0,644.0
29082016,08:00,09:00,199.0,676.0
29082016,09:00,10:00,199.0,676.0
29082016,10:00,11:00,199.0,678.0
29082016,11:00,12:00,197.0,678.0
29082016,12:00,13:00,198.0,674.0
29082016,13:00,14:00,199.0,677.0
29082016,14:00,15:00,194.0,680.0
29082016,15:00,16:00,158.0,676.0
29082016,16:00,17:00,192.0,677.0
29082016,17:00,18:00,186.0,676.0
29082016,18:00,19:00,198.0,676.0
29082016,19:00,20:00,198.0,679.0
29082016,20:00,21:00,189.0,677.0
29082016,21:00,22:00,189.0,677.0
29082016,22:00,23:00,188.0,677.0
29082016,23:00,00:00,144.0,651.0
30082016,00:00,01:00,81.0,675.0
30082016,01:00,02:00,86.0,673.0
30082016,02:00,03:00,99.0,675.0
30082016,03:00,04:00,100.0,680.0
30082016,04:00,05:00,134.0,678.0
30082016,05:00,06:00,188.0,672.0
30082016,06:00,07:00,199.0,675.0
30082016,07:00,08:00,199.0,685.0
30082016,08:00,09:00,199.0,684.0
30082016,09:00,10:00,199.0,684.0
30082016,10:00,11:00,199.0,687.0
30082016,11:00,12:00,199.0,691.0
30082016,12:00,13:00,189.0,681.0
30082016,13:00,14:00,189.0,671.0
30082016,14:00,15:00,189.0,675.0
30082016,15:00,16:00,191.0,680.0
30082016,16:00,17:00,198.0,672.0
30082016,17:00,18:00,199.0,676.0
30082016,18:00,19:00,199.0,678.0
30082016,19:00,20:00,198.0,674.0
30082016,20:00,21:00,199.0,675.0
30082016,21:00,22:00,199.0,680.0
30082016,22:00,23:00,192.0,676.0
30082016,23:00,00:00,128.0,670.0
31082016,00:00,01:00,79.0,617.0
31082016,01:00,02:00,77.0,613.0
31082016,02:00,03:00,78.0,605.0
31082016,03:00,04:00,79.0,585.0
31082016,04:00,05:00,88.0,645.0
31082016,05:00,06:00,151.0,673.0
31082016,06:00,07:00,210.0,678.0
31082016,07:00,08:00,228.0,672.0
31082016,08:00,09:00,229.0,680.0
31082016,09:00,10:00,229.0,675.0
31082016,10:00,11:00,200.0,676.0
31082016,11:00,12:00,228.0,677.0
31082016,12:00,13:00,219.0,678.0
31082016,13:00,14:00,229.0,665.0
31082016,14:00,15:00,229.0,641.0
31082016,15:00,16:00,229.0,649.0
31082016,16:00,17:00,229.0,653.0
31082016,17:00,18:00,224.0,656.0
31082016,18:00,19:00,219.0,658.0
31082016,19:00,20:00,219.0,653.0
31082016,20:00,21:00,219.0,660.0
31082016,21:00,22:00,219.0,654.0
31082016,22:00,23:00,206.0,655.0
31082016,23:00,00:00,148.0,654.0
1092016,00:00,01:00,105.0,660.0
1092016,01:00,02:00,80.0,658.0
1092016,02:00,03:00,77.0,658.0
1092016,03:00,04:00,77.0,655.0
1092016,04:00,05:00,84.0,653.0
1092016,05:00,06:00,161.0,650.0
1092016,06:00,07:00,219.0,654.0
1092016,07:00,08:00,219.0,664.0
1092016,08:00,09:00,219.0,652.0
1092016,09:00,10:00,219.0,655.0
1092016,10:00,11:00,219.0,654.0
1092016,11:00,12:00,219.0,659.0
1092016,12:00,13:00,219.0,654.0
1092016,13:00,14:00,219.0,658.0
1092016,14:00,15:00,218.0,659.0
1092016,15:00,16:00,219.0,655.0
1092016,16:00,17:00,217.0,658.0
1092016,17:00,18:00,219.0,655.0
1092016,18:00,19:00,219.0,654.0
1092016,19:00,20:00,219.0,660.0
1092016,20:00,21:00,219.0,660.0
1092016,21:00,22:00,219.0,652.0
1092016,22:00,23:00,195.0,660.0
1092016,23:00,00:00,152.0,660.0
2092016,00:00,01:00,102.0,656.0
2092016,01:00,02:00,99.0,657.0
2092016,02:00,03:00,81.0,655.0
2092016,03:00,04:00,77.0,655.0
2092016,04:00,05:00,88.0,617.0
2092016,05:00,06:00,164.0,656.0
2092016,06:00,07:00,190.0,652.0
2092016,07:00,08:00,189.0,659.0
2092016,08:00,09:00,189.0,658.0
2092016,09:00,10:00,189.0,655.0
2092016,10:00,11:00,189.0,653.0
2092016,11:00,12:00,181.0,660.0
2092016,12:00,13:00,157.0,657.0
2092016,13:00,14:00,150.0,657.0
2092016,14:00,15:00,151.0,653.0
2092016,15:00,16:00,188.0,656.0
2092016,16:00,17:00,189.0,659.0
2092016,17:00,18:00,189.0,655.0
2092016,18:00,19:00,189.0,654.0
2092016,19:00,20:00,189.0,655.0
2092016,20:00,21:00,189.0,656.0
2092016,21:00,22:00,189.0,480.0
2092016,22:00,23:00,189.0,1.0
2092016,23:00,00:00,184.0,0.0
3092016,00:00,01:00,110.0,0.0
3092016,01:00,02:00,109.0,0.0
3092016,02:00,03:00,103.0,0.0
3092016,03:00,04:00,99.0,0.0
3092016,04:00,05:00,99.0,0.0
3092016,05:00,06:00,100.0,0.0
3092016,06:00,07:00,85.0,0.0
3092016,07:00,08:00,140.0,0.0
3092016,08:00,09:00,174.0,0.0
3092016,09:00,10:00,190.0,0.0
3092016,10:00,11:00,189.0,0.0
3092016,11:00,12:00,189.0,0.0
3092016,12:00,13:00,173.0,0.0
3092016,13:00,14:00,189.0,0.0
3092016,14:00,15:00,188.0,0.0
3092016,15:00,16:00,150.0,0.0
3092016,16:00,17:00,150.0,0.0
3092016,17:00,18:00,151.0,0.0
3092016,18:00,19:00,180.0,0.0
3092016,19:00,20:00,189.0,0.0
3092016,20:00,21:00,189.0,0.0
3092016,21:00,22:00,185.0,0.0
3092016,22:00,23:00,172.0,0.0
3092016,23:00,00:00,94.0,0.0
4092016,00:00,01:00,125.0,0.0
4092016,01:00,02:00,121.0,0.0
4092016,02:00,03:00,97.0,0.0
4092016,03:00,04:00,89.0,0.0
4092016,04:00,05:00,84.0,0.0
