date,start,end,11WD7KWKN-KW-EEN
21112020,02:00,03:00,0
21112020,03:00,04:00,0
21112020,04:00,05:00,0
21112020,05:00,06:00,0
21112020,06:00,07:00,0
21112020,07:00,08:00,0
21112020,08:00,09:00,0
21112020,09:00,10:00,0
21112020,10:00,11:00,0
21112020,11:00,12:00,0
21112020,12:00,13:00,0
21112020,13:00,14:00,0
21112020,14:00,15:00,0
21112020,15:00,16:00,0
21112020,16:00,17:00,0
21112020,17:00,18:00,0
21112020,18:00,19:00,0
21112020,19:00,20:00,0
21112020,20:00,21:00,0
21112020,21:00,22:00,0
21112020,22:00,23:00,0
21112020,23:00,00:00,0
22112020,00:00,01:00,0
22112020,01:00,02:00,0
22112020,02:00,03:00,0
22112020,03:00,04:00,0
22112020,04:00,05:00,0
22112020,05:00,06:00,0
22112020,06:00,07:00,0
22112020,07:00,08:00,0
22112020,08:00,09:00,0
22112020,09:00,10:00,0
22112020,10:00,11:00,0
22112020,11:00,12:00,0
22112020,12:00,13:00,0
22112020,13:00,14:00,0
22112020,14:00,15:00,0
22112020,15:00,16:00,0
22112020,16:00,17:00,0
22112020,17:00,18:00,0
22112020,18:00,19:00,0
22112020,19:00,20:00,0
22112020,20:00,21:00,0
22112020,21:00,22:00,0
22112020,22:00,23:00,0
22112020,23:00,00:00,0
23112020,00:00,01:00,0
23112020,01:00,02:00,0
23112020,02:00,03:00,0
23112020,03:00,04:00,0
23112020,04:00,05:00,0
23112020,05:00,06:00,118
23112020,06:00,07:00,220
23112020,07:00,08:00,697
23112020,08:00,09:00,775
23112020,09:00,10:00,782
23112020,10:00,11:00,785
23112020,11:00,12:00,610
23112020,12:00,13:00,781
23112020,13:00,14:00,785
23112020,14:00,15:00,687
23112020,15:00,16:00,781
23112020,16:00,17:00,786
23112020,17:00,18:00,787
23112020,18:00,19:00,740
23112020,19:00,20:00,566
23112020,20:00,21:00,112
23112020,21:00,22:00,0
23112020,22:00,23:00,0
23112020,23:00,00:00,0
24112020,00:00,01:00,0
24112020,01:00,02:00,0
24112020,02:00,03:00,0
24112020,03:00,04:00,0
24112020,04:00,05:00,0
24112020,05:00,06:00,0
24112020,06:00,07:00,189
24112020,07:00,08:00,674
24112020,08:00,09:00,782
24112020,09:00,10:00,786
24112020,10:00,11:00,786
24112020,11:00,12:00,786
24112020,12:00,13:00,787
24112020,13:00,14:00,786
24112020,14:00,15:00,786
24112020,15:00,16:00,785
24112020,16:00,17:00,785
24112020,17:00,18:00,786
24112020,18:00,19:00,786
24112020,19:00,20:00,786
24112020,20:00,21:00,756
24112020,21:00,22:00,711
24112020,22:00,23:00,649
24112020,23:00,00:00,628
25112020,00:00,01:00,777
25112020,01:00,02:00,570
25112020,02:00,03:00,556
25112020,03:00,04:00,555
25112020,04:00,05:00,555
25112020,05:00,06:00,555
25112020,06:00,07:00,555
25112020,07:00,08:00,555
25112020,08:00,09:00,703
25112020,09:00,10:00,768
25112020,10:00,11:00,782
25112020,11:00,12:00,782
25112020,12:00,13:00,780
25112020,13:00,14:00,778
25112020,14:00,15:00,779
25112020,15:00,16:00,780
25112020,16:00,17:00,775
25112020,17:00,18:00,734
25112020,18:00,19:00,679
25112020,19:00,20:00,679
25112020,20:00,21:00,679
25112020,21:00,22:00,685
25112020,22:00,23:00,683
25112020,23:00,00:00,650
26112020,00:00,01:00,667
26112020,01:00,02:00,679
26112020,02:00,03:00,681
26112020,03:00,04:00,682
26112020,04:00,05:00,764
26112020,05:00,06:00,749
26112020,06:00,07:00,714
26112020,07:00,08:00,786
26112020,08:00,09:00,789
26112020,09:00,10:00,789
26112020,10:00,11:00,789
26112020,11:00,12:00,787
26112020,12:00,13:00,785
26112020,13:00,14:00,784
26112020,14:00,15:00,783
26112020,15:00,16:00,784
26112020,16:00,17:00,785
26112020,17:00,18:00,786
26112020,18:00,19:00,786
26112020,19:00,20:00,774
26112020,20:00,21:00,787
26112020,21:00,22:00,788
26112020,22:00,23:00,789
26112020,23:00,00:00,789
27112020,00:00,01:00,763
27112020,01:00,02:00,789
27112020,02:00,03:00,789
27112020,03:00,04:00,789
27112020,04:00,05:00,789
27112020,05:00,06:00,657
27112020,06:00,07:00,610
27112020,07:00,08:00,657
27112020,08:00,09:00,768
27112020,09:00,10:00,787
27112020,10:00,11:00,789
27112020,11:00,12:00,789
27112020,12:00,13:00,788
27112020,13:00,14:00,787
27112020,14:00,15:00,785
27112020,15:00,16:00,784
27112020,16:00,17:00,779
27112020,17:00,18:00,788
27112020,18:00,19:00,788
27112020,19:00,20:00,789
27112020,20:00,21:00,788
27112020,21:00,22:00,789
27112020,22:00,23:00,448
27112020,23:00,00:00,3
28112020,00:00,01:00,0
28112020,01:00,02:00,0
28112020,02:00,03:00,0
28112020,03:00,04:00,0
28112020,04:00,05:00,0
28112020,05:00,06:00,0
28112020,06:00,07:00,0
28112020,07:00,08:00,0
28112020,08:00,09:00,0
28112020,09:00,10:00,0
28112020,10:00,11:00,0
28112020,11:00,12:00,0
28112020,12:00,13:00,0
28112020,13:00,14:00,0
28112020,14:00,15:00,0
28112020,15:00,16:00,0
28112020,16:00,17:00,0
28112020,17:00,18:00,0
28112020,18:00,19:00,0
28112020,19:00,20:00,0
28112020,20:00,21:00,0
28112020,21:00,22:00,0
28112020,22:00,23:00,0
28112020,23:00,00:00,0
29112020,00:00,01:00,0
29112020,01:00,02:00,0
29112020,02:00,03:00,0
29112020,03:00,04:00,0
29112020,04:00,05:00,0
29112020,05:00,06:00,0
29112020,06:00,07:00,0
29112020,07:00,08:00,0
29112020,08:00,09:00,0
29112020,09:00,10:00,0
29112020,10:00,11:00,0
29112020,11:00,12:00,0
29112020,12:00,13:00,0
29112020,13:00,14:00,0
29112020,14:00,15:00,0
29112020,15:00,16:00,0
29112020,16:00,17:00,0
29112020,17:00,18:00,0
29112020,18:00,19:00,0
29112020,19:00,20:00,0
29112020,20:00,21:00,0
29112020,21:00,22:00,0
29112020,22:00,23:00,0
29112020,23:00,00:00,0
30112020,00:00,01:00,0
30112020,01:00,02:00,0
30112020,02:00,03:00,0
30112020,03:00,04:00,0
30112020,04:00,05:00,0
30112020,05:00,06:00,0
30112020,06:00,07:00,0
30112020,07:00,08:00,0
30112020,08:00,09:00,0
30112020,09:00,10:00,0
30112020,10:00,11:00,0
30112020,11:00,12:00,0
30112020,12:00,13:00,0
30112020,13:00,14:00,0
30112020,14:00,15:00,0
30112020,15:00,16:00,0
30112020,16:00,17:00,0
30112020,17:00,18:00,0
30112020,18:00,19:00,0
30112020,19:00,20:00,0
30112020,20:00,21:00,0
30112020,21:00,22:00,0
30112020,22:00,23:00,0
30112020,23:00,00:00,0
1122020,00:00,01:00,0
1122020,01:00,02:00,0
1122020,02:00,03:00,0
1122020,03:00,04:00,0
1122020,04:00,05:00,0
1122020,05:00,06:00,0
1122020,06:00,07:00,0
1122020,07:00,08:00,0
1122020,08:00,09:00,0
1122020,09:00,10:00,0
1122020,10:00,11:00,0
1122020,11:00,12:00,0
1122020,12:00,13:00,0
1122020,13:00,14:00,0
1122020,14:00,15:00,0
1122020,15:00,16:00,0
1122020,16:00,17:00,0
1122020,17:00,18:00,0
1122020,18:00,19:00,0
1122020,19:00,20:00,0
1122020,20:00,21:00,0
1122020,21:00,22:00,0
1122020,22:00,23:00,0
1122020,23:00,00:00,0
2122020,00:00,01:00,0
2122020,01:00,02:00,0
2122020,02:00,03:00,0
2122020,03:00,04:00,0
2122020,04:00,05:00,0
2122020,05:00,06:00,0
2122020,06:00,07:00,0
2122020,07:00,08:00,0
2122020,08:00,09:00,0
2122020,09:00,10:00,0
2122020,10:00,11:00,0
2122020,11:00,12:00,0
2122020,12:00,13:00,0
2122020,13:00,14:00,0
2122020,14:00,15:00,0
2122020,15:00,16:00,0
2122020,16:00,17:00,0
2122020,17:00,18:00,0
2122020,18:00,19:00,0
2122020,19:00,20:00,0
2122020,20:00,21:00,0
2122020,21:00,22:00,0
2122020,22:00,23:00,0
2122020,23:00,00:00,0
3122020,00:00,01:00,0
3122020,01:00,02:00,0
3122020,02:00,03:00,0
3122020,03:00,04:00,0
3122020,04:00,05:00,0
3122020,05:00,06:00,0
3122020,06:00,07:00,0
3122020,07:00,08:00,0
3122020,08:00,09:00,0
3122020,09:00,10:00,0
3122020,10:00,11:00,0
3122020,11:00,12:00,0
3122020,12:00,13:00,0
3122020,13:00,14:00,0
3122020,14:00,15:00,0
3122020,15:00,16:00,0
3122020,16:00,17:00,0
3122020,17:00,18:00,0
3122020,18:00,19:00,0
3122020,19:00,20:00,0
3122020,20:00,21:00,0
3122020,21:00,22:00,0
3122020,22:00,23:00,0
3122020,23:00,00:00,0
4122020,00:00,01:00,0
4122020,01:00,02:00,0
4122020,02:00,03:00,0
4122020,03:00,04:00,0
4122020,04:00,05:00,0
4122020,05:00,06:00,0
4122020,06:00,07:00,0
4122020,07:00,08:00,0
4122020,08:00,09:00,0
4122020,09:00,10:00,0
4122020,10:00,11:00,0
4122020,11:00,12:00,0
4122020,12:00,13:00,0
4122020,13:00,14:00,0
4122020,14:00,15:00,0
4122020,15:00,16:00,0
4122020,16:00,17:00,0
4122020,17:00,18:00,0
4122020,18:00,19:00,0
4122020,19:00,20:00,0
4122020,20:00,21:00,0
4122020,21:00,22:00,0
4122020,22:00,23:00,0
4122020,23:00,00:00,0
5122020,00:00,01:00,0
5122020,01:00,02:00,0
5122020,02:00,03:00,0
5122020,03:00,04:00,0
5122020,04:00,05:00,0
5122020,05:00,06:00,0
5122020,06:00,07:00,0
5122020,07:00,08:00,0
5122020,08:00,09:00,0
5122020,09:00,10:00,0
5122020,10:00,11:00,0
5122020,11:00,12:00,0
5122020,12:00,13:00,0
5122020,13:00,14:00,0
5122020,14:00,15:00,0
5122020,15:00,16:00,0
5122020,16:00,17:00,0
5122020,17:00,18:00,0
5122020,18:00,19:00,0
5122020,19:00,20:00,0
5122020,20:00,21:00,0
5122020,21:00,22:00,0
5122020,22:00,23:00,0
5122020,23:00,00:00,0
6122020,00:00,01:00,0
6122020,01:00,02:00,0
6122020,02:00,03:00,0
6122020,03:00,04:00,0
6122020,04:00,05:00,0
6122020,05:00,06:00,0
6122020,06:00,07:00,0
6122020,07:00,08:00,0
6122020,08:00,09:00,0
6122020,09:00,10:00,0
6122020,10:00,11:00,0
6122020,11:00,12:00,0
6122020,12:00,13:00,0
6122020,13:00,14:00,0
6122020,14:00,15:00,0
6122020,15:00,16:00,0
6122020,16:00,17:00,0
6122020,17:00,18:00,0
6122020,18:00,19:00,0
6122020,19:00,20:00,0
6122020,20:00,21:00,0
6122020,21:00,22:00,0
6122020,22:00,23:00,0
6122020,23:00,00:00,0
7122020,00:00,01:00,0
7122020,01:00,02:00,0
7122020,02:00,03:00,0
7122020,03:00,04:00,0
7122020,04:00,05:00,0
7122020,05:00,06:00,0
7122020,06:00,07:00,0
7122020,07:00,08:00,0
7122020,08:00,09:00,0
7122020,09:00,10:00,0
7122020,10:00,11:00,0
7122020,11:00,12:00,0
7122020,12:00,13:00,0
7122020,13:00,14:00,0
7122020,14:00,15:00,0
7122020,15:00,16:00,0
7122020,16:00,17:00,0
7122020,17:00,18:00,0
7122020,18:00,19:00,0
7122020,19:00,20:00,0
7122020,20:00,21:00,0
7122020,21:00,22:00,0
7122020,22:00,23:00,0
7122020,23:00,00:00,0
8122020,00:00,01:00,0
8122020,01:00,02:00,0
8122020,02:00,03:00,0
8122020,03:00,04:00,0
8122020,04:00,05:00,0
8122020,05:00,06:00,0
8122020,06:00,07:00,0
8122020,07:00,08:00,0
8122020,08:00,09:00,0
8122020,09:00,10:00,0
8122020,10:00,11:00,0
8122020,11:00,12:00,0
8122020,12:00,13:00,0
8122020,13:00,14:00,0
8122020,14:00,15:00,0
8122020,15:00,16:00,0
8122020,16:00,17:00,0
8122020,17:00,18:00,0
8122020,18:00,19:00,0
8122020,19:00,20:00,0
8122020,20:00,21:00,0
8122020,21:00,22:00,0
8122020,22:00,23:00,0
8122020,23:00,00:00,0
9122020,00:00,01:00,0
9122020,01:00,02:00,0
9122020,02:00,03:00,0
9122020,03:00,04:00,0
9122020,04:00,05:00,0
9122020,05:00,06:00,0
9122020,06:00,07:00,0
9122020,07:00,08:00,0
9122020,08:00,09:00,0
9122020,09:00,10:00,0
9122020,10:00,11:00,0
9122020,11:00,12:00,0
9122020,12:00,13:00,0
9122020,13:00,14:00,0
9122020,14:00,15:00,0
9122020,15:00,16:00,0
9122020,16:00,17:00,0
9122020,17:00,18:00,0
9122020,18:00,19:00,0
9122020,19:00,20:00,0
9122020,20:00,21:00,0
9122020,21:00,22:00,0
9122020,22:00,23:00,0
9122020,23:00,00:00,0
10122020,00:00,01:00,0
10122020,01:00,02:00,0
10122020,02:00,03:00,0
10122020,03:00,04:00,0
10122020,04:00,05:00,0
10122020,05:00,06:00,0
10122020,06:00,07:00,0
10122020,07:00,08:00,0
10122020,08:00,09:00,0
10122020,09:00,10:00,0
10122020,10:00,11:00,0
10122020,11:00,12:00,0
10122020,12:00,13:00,0
10122020,13:00,14:00,0
10122020,14:00,15:00,0
10122020,15:00,16:00,0
10122020,16:00,17:00,0
10122020,17:00,18:00,0
10122020,18:00,19:00,0
10122020,19:00,20:00,0
10122020,20:00,21:00,0
10122020,21:00,22:00,0
10122020,22:00,23:00,0
10122020,23:00,00:00,0
11122020,00:00,01:00,0
11122020,01:00,02:00,0
11122020,02:00,03:00,0
11122020,03:00,04:00,0
11122020,04:00,05:00,0
11122020,05:00,06:00,0
11122020,06:00,07:00,0
11122020,07:00,08:00,0
11122020,08:00,09:00,0
11122020,09:00,10:00,0
11122020,10:00,11:00,0
11122020,11:00,12:00,0
11122020,12:00,13:00,0
11122020,13:00,14:00,0
11122020,14:00,15:00,0
11122020,15:00,16:00,0
11122020,16:00,17:00,0
11122020,17:00,18:00,0
11122020,18:00,19:00,0
11122020,19:00,20:00,0
11122020,20:00,21:00,0
11122020,21:00,22:00,0
11122020,22:00,23:00,0
11122020,23:00,00:00,0
12122020,00:00,01:00,0
12122020,01:00,02:00,0
12122020,02:00,03:00,0
12122020,03:00,04:00,0
12122020,04:00,05:00,0
12122020,05:00,06:00,0
12122020,06:00,07:00,0
12122020,07:00,08:00,0
12122020,08:00,09:00,0
12122020,09:00,10:00,0
12122020,10:00,11:00,0
12122020,11:00,12:00,0
12122020,12:00,13:00,0
12122020,13:00,14:00,0
12122020,14:00,15:00,0
12122020,15:00,16:00,0
12122020,16:00,17:00,0
12122020,17:00,18:00,0
12122020,18:00,19:00,0
12122020,19:00,20:00,0
12122020,20:00,21:00,0
12122020,21:00,22:00,0
12122020,22:00,23:00,0
12122020,23:00,00:00,0
13122020,00:00,01:00,0
13122020,01:00,02:00,0
13122020,02:00,03:00,0
13122020,03:00,04:00,0
13122020,04:00,05:00,0
13122020,05:00,06:00,0
13122020,06:00,07:00,0
13122020,07:00,08:00,0
13122020,08:00,09:00,0
13122020,09:00,10:00,0
13122020,10:00,11:00,0
13122020,11:00,12:00,0
13122020,12:00,13:00,0
13122020,13:00,14:00,0
13122020,14:00,15:00,0
13122020,15:00,16:00,0
13122020,16:00,17:00,0
13122020,17:00,18:00,0
13122020,18:00,19:00,0
13122020,19:00,20:00,0
13122020,20:00,21:00,0
13122020,21:00,22:00,0
13122020,22:00,23:00,0
13122020,23:00,00:00,0
14122020,00:00,01:00,0
14122020,01:00,02:00,0
14122020,02:00,03:00,0
14122020,03:00,04:00,0
14122020,04:00,05:00,0
14122020,05:00,06:00,0
14122020,06:00,07:00,0
14122020,07:00,08:00,0
14122020,08:00,09:00,0
14122020,09:00,10:00,0
14122020,10:00,11:00,0
14122020,11:00,12:00,0
14122020,12:00,13:00,0
14122020,13:00,14:00,0
14122020,14:00,15:00,0
14122020,15:00,16:00,0
14122020,16:00,17:00,0
14122020,17:00,18:00,0
14122020,18:00,19:00,0
14122020,19:00,20:00,0
14122020,20:00,21:00,0
14122020,21:00,22:00,0
14122020,22:00,23:00,0
14122020,23:00,00:00,0
15122020,00:00,01:00,0
15122020,01:00,02:00,0
15122020,02:00,03:00,0
15122020,03:00,04:00,0
15122020,04:00,05:00,0
15122020,05:00,06:00,0
15122020,06:00,07:00,0
15122020,07:00,08:00,0
15122020,08:00,09:00,0
15122020,09:00,10:00,0
15122020,10:00,11:00,0
15122020,11:00,12:00,0
15122020,12:00,13:00,0
15122020,13:00,14:00,0
15122020,14:00,15:00,0
15122020,15:00,16:00,0
15122020,16:00,17:00,0
15122020,17:00,18:00,0
15122020,18:00,19:00,0
15122020,19:00,20:00,0
15122020,20:00,21:00,0
15122020,21:00,22:00,0
15122020,22:00,23:00,0
15122020,23:00,00:00,0
16122020,00:00,01:00,0
16122020,01:00,02:00,0
16122020,02:00,03:00,0
16122020,03:00,04:00,0
16122020,04:00,05:00,0
16122020,05:00,06:00,0
16122020,06:00,07:00,0
16122020,07:00,08:00,0
16122020,08:00,09:00,0
16122020,09:00,10:00,0
16122020,10:00,11:00,0
16122020,11:00,12:00,0
16122020,12:00,13:00,0
16122020,13:00,14:00,0
16122020,14:00,15:00,0
16122020,15:00,16:00,0
16122020,16:00,17:00,0
16122020,17:00,18:00,0
16122020,18:00,19:00,0
16122020,19:00,20:00,0
16122020,20:00,21:00,0
16122020,21:00,22:00,0
16122020,22:00,23:00,0
16122020,23:00,00:00,0
17122020,00:00,01:00,0
17122020,01:00,02:00,0
17122020,02:00,03:00,0
17122020,03:00,04:00,0
17122020,04:00,05:00,0
17122020,05:00,06:00,0
17122020,06:00,07:00,0
17122020,07:00,08:00,0
17122020,08:00,09:00,0
17122020,09:00,10:00,0
17122020,10:00,11:00,0
17122020,11:00,12:00,0
17122020,12:00,13:00,0
17122020,13:00,14:00,0
17122020,14:00,15:00,0
17122020,15:00,16:00,0
17122020,16:00,17:00,0
17122020,17:00,18:00,0
17122020,18:00,19:00,0
17122020,19:00,20:00,0
17122020,20:00,21:00,0
17122020,21:00,22:00,0
17122020,22:00,23:00,0
17122020,23:00,00:00,0
18122020,00:00,01:00,0
18122020,01:00,02:00,0
18122020,02:00,03:00,0
18122020,03:00,04:00,0
18122020,04:00,05:00,0
18122020,05:00,06:00,0
18122020,06:00,07:00,0
18122020,07:00,08:00,0
18122020,08:00,09:00,0
18122020,09:00,10:00,0
18122020,10:00,11:00,0
18122020,11:00,12:00,0
18122020,12:00,13:00,0
18122020,13:00,14:00,0
18122020,14:00,15:00,0
18122020,15:00,16:00,0
18122020,16:00,17:00,0
18122020,17:00,18:00,0
18122020,18:00,19:00,0
18122020,19:00,20:00,0
18122020,20:00,21:00,0
18122020,21:00,22:00,0
18122020,22:00,23:00,0
18122020,23:00,00:00,0
19122020,00:00,01:00,0
19122020,01:00,02:00,0
19122020,02:00,03:00,0
19122020,03:00,04:00,0
19122020,04:00,05:00,0
19122020,05:00,06:00,0
19122020,06:00,07:00,0
19122020,07:00,08:00,0
19122020,08:00,09:00,0
19122020,09:00,10:00,0
19122020,10:00,11:00,0
19122020,11:00,12:00,0
19122020,12:00,13:00,0
19122020,13:00,14:00,0
19122020,14:00,15:00,0
19122020,15:00,16:00,0
19122020,16:00,17:00,0
19122020,17:00,18:00,0
19122020,18:00,19:00,0
19122020,19:00,20:00,0
19122020,20:00,21:00,0
19122020,21:00,22:00,0
19122020,22:00,23:00,0
19122020,23:00,00:00,0
20122020,00:00,01:00,0
20122020,01:00,02:00,0
20122020,02:00,03:00,0
20122020,03:00,04:00,0
20122020,04:00,05:00,0
20122020,05:00,06:00,0
20122020,06:00,07:00,0
20122020,07:00,08:00,0
20122020,08:00,09:00,0
20122020,09:00,10:00,0
20122020,10:00,11:00,0
20122020,11:00,12:00,0
20122020,12:00,13:00,0
20122020,13:00,14:00,0
20122020,14:00,15:00,0
20122020,15:00,16:00,0
20122020,16:00,17:00,0
20122020,17:00,18:00,0
20122020,18:00,19:00,0
20122020,19:00,20:00,0
20122020,20:00,21:00,0
20122020,21:00,22:00,0
20122020,22:00,23:00,0
20122020,23:00,00:00,0
21122020,00:00,01:00,0
21122020,01:00,02:00,0
21122020,02:00,03:00,0
21122020,03:00,04:00,0
21122020,04:00,05:00,0
21122020,05:00,06:00,0
21122020,06:00,07:00,0
21122020,07:00,08:00,0
21122020,08:00,09:00,0
21122020,09:00,10:00,0
21122020,10:00,11:00,0
21122020,11:00,12:00,0
21122020,12:00,13:00,0
21122020,13:00,14:00,0
21122020,14:00,15:00,0
21122020,15:00,16:00,0
21122020,16:00,17:00,0
21122020,17:00,18:00,0
21122020,18:00,19:00,0
21122020,19:00,20:00,0
21122020,20:00,21:00,0
21122020,21:00,22:00,0
21122020,22:00,23:00,0
21122020,23:00,00:00,0
22122020,00:00,01:00,0
22122020,01:00,02:00,0
22122020,02:00,03:00,0
22122020,03:00,04:00,0
22122020,04:00,05:00,0
22122020,05:00,06:00,0
22122020,06:00,07:00,0
22122020,07:00,08:00,0
22122020,08:00,09:00,0
22122020,09:00,10:00,0
22122020,10:00,11:00,0
22122020,11:00,12:00,0
22122020,12:00,13:00,0
22122020,13:00,14:00,0
22122020,14:00,15:00,0
22122020,15:00,16:00,0
22122020,16:00,17:00,0
22122020,17:00,18:00,0
22122020,18:00,19:00,0
22122020,19:00,20:00,0
22122020,20:00,21:00,0
22122020,21:00,22:00,0
22122020,22:00,23:00,0
22122020,23:00,00:00,0
23122020,00:00,01:00,0
23122020,01:00,02:00,0
23122020,02:00,03:00,0
23122020,03:00,04:00,0
23122020,04:00,05:00,0
23122020,05:00,06:00,0
23122020,06:00,07:00,0
23122020,07:00,08:00,0
23122020,08:00,09:00,0
23122020,09:00,10:00,0
23122020,10:00,11:00,0
23122020,11:00,12:00,0
23122020,12:00,13:00,0
23122020,13:00,14:00,0
23122020,14:00,15:00,0
23122020,15:00,16:00,0
23122020,16:00,17:00,0
23122020,17:00,18:00,0
23122020,18:00,19:00,0
23122020,19:00,20:00,0
23122020,20:00,21:00,0
23122020,21:00,22:00,0
23122020,22:00,23:00,0
23122020,23:00,00:00,0
24122020,00:00,01:00,0
24122020,01:00,02:00,0
24122020,02:00,03:00,0
24122020,03:00,04:00,0
24122020,04:00,05:00,0
24122020,05:00,06:00,0
24122020,06:00,07:00,0
24122020,07:00,08:00,0
24122020,08:00,09:00,0
24122020,09:00,10:00,0
24122020,10:00,11:00,0
24122020,11:00,12:00,0
24122020,12:00,13:00,0
24122020,13:00,14:00,0
24122020,14:00,15:00,0
24122020,15:00,16:00,0
24122020,16:00,17:00,0
24122020,17:00,18:00,0
24122020,18:00,19:00,0
24122020,19:00,20:00,0
24122020,20:00,21:00,0
24122020,21:00,22:00,0
24122020,22:00,23:00,0
24122020,23:00,00:00,0
25122020,00:00,01:00,0
25122020,01:00,02:00,0
25122020,02:00,03:00,0
25122020,03:00,04:00,0
25122020,04:00,05:00,0
25122020,05:00,06:00,0
25122020,06:00,07:00,0
25122020,07:00,08:00,0
25122020,08:00,09:00,0
25122020,09:00,10:00,0
25122020,10:00,11:00,0
25122020,11:00,12:00,0
25122020,12:00,13:00,0
25122020,13:00,14:00,0
25122020,14:00,15:00,0
25122020,15:00,16:00,0
25122020,16:00,17:00,0
25122020,17:00,18:00,0
25122020,18:00,19:00,0
25122020,19:00,20:00,0
25122020,20:00,21:00,0
25122020,21:00,22:00,0
25122020,22:00,23:00,0
25122020,23:00,00:00,0
26122020,00:00,01:00,0
26122020,01:00,02:00,0
26122020,02:00,03:00,0
26122020,03:00,04:00,0
26122020,04:00,05:00,0
26122020,05:00,06:00,0
26122020,06:00,07:00,0
26122020,07:00,08:00,0
26122020,08:00,09:00,0
26122020,09:00,10:00,0
26122020,10:00,11:00,0
26122020,11:00,12:00,0
26122020,12:00,13:00,0
26122020,13:00,14:00,0
26122020,14:00,15:00,0
26122020,15:00,16:00,0
26122020,16:00,17:00,0
26122020,17:00,18:00,0
26122020,18:00,19:00,0
26122020,19:00,20:00,0
26122020,20:00,21:00,0
26122020,21:00,22:00,0
26122020,22:00,23:00,0
26122020,23:00,00:00,0
27122020,00:00,01:00,0
27122020,01:00,02:00,0
27122020,02:00,03:00,0
27122020,03:00,04:00,0
27122020,04:00,05:00,0
27122020,05:00,06:00,0
27122020,06:00,07:00,0
27122020,07:00,08:00,0
27122020,08:00,09:00,0
27122020,09:00,10:00,0
27122020,10:00,11:00,0
27122020,11:00,12:00,0
27122020,12:00,13:00,0
27122020,13:00,14:00,0
27122020,14:00,15:00,0
27122020,15:00,16:00,0
27122020,16:00,17:00,0
27122020,17:00,18:00,0
27122020,18:00,19:00,0
27122020,19:00,20:00,0
27122020,20:00,21:00,0
27122020,21:00,22:00,0
27122020,22:00,23:00,0
27122020,23:00,00:00,0
28122020,00:00,01:00,0
28122020,01:00,02:00,0
28122020,02:00,03:00,0
28122020,03:00,04:00,0
28122020,04:00,05:00,0
28122020,05:00,06:00,0
28122020,06:00,07:00,0
28122020,07:00,08:00,0
28122020,08:00,09:00,0
28122020,09:00,10:00,0
28122020,10:00,11:00,0
28122020,11:00,12:00,0
28122020,12:00,13:00,0
28122020,13:00,14:00,0
28122020,14:00,15:00,0
28122020,15:00,16:00,0
28122020,16:00,17:00,0
28122020,17:00,18:00,0
28122020,18:00,19:00,0
28122020,19:00,20:00,0
28122020,20:00,21:00,0
28122020,21:00,22:00,0
28122020,22:00,23:00,0
28122020,23:00,00:00,0
29122020,00:00,01:00,0
29122020,01:00,02:00,0
29122020,02:00,03:00,0
29122020,03:00,04:00,0
29122020,04:00,05:00,0
29122020,05:00,06:00,0
29122020,06:00,07:00,0
29122020,07:00,08:00,0
29122020,08:00,09:00,0
29122020,09:00,10:00,0
29122020,10:00,11:00,0
29122020,11:00,12:00,0
29122020,12:00,13:00,0
29122020,13:00,14:00,0
29122020,14:00,15:00,0
29122020,15:00,16:00,0
29122020,16:00,17:00,0
29122020,17:00,18:00,0
29122020,18:00,19:00,0
29122020,19:00,20:00,0
29122020,20:00,21:00,0
29122020,21:00,22:00,0
29122020,22:00,23:00,0
29122020,23:00,00:00,0
30122020,00:00,01:00,0
30122020,01:00,02:00,0
30122020,02:00,03:00,0
30122020,03:00,04:00,0
30122020,04:00,05:00,0
30122020,05:00,06:00,0
30122020,06:00,07:00,0
30122020,07:00,08:00,0
30122020,08:00,09:00,0
