date,start,end,11WD7KWKN-20-EEW
7112020,08:00,09:00,0
7112020,09:00,10:00,0
7112020,10:00,11:00,0
7112020,11:00,12:00,0
7112020,12:00,13:00,0
7112020,13:00,14:00,0
7112020,14:00,15:00,0
7112020,15:00,16:00,0
7112020,16:00,17:00,0
7112020,17:00,18:00,0
7112020,18:00,19:00,0
7112020,19:00,20:00,0
7112020,20:00,21:00,0
7112020,21:00,22:00,0
7112020,22:00,23:00,0
7112020,23:00,00:00,0
8112020,00:00,01:00,0
8112020,01:00,02:00,0
8112020,02:00,03:00,0
8112020,03:00,04:00,0
8112020,04:00,05:00,0
8112020,05:00,06:00,0
8112020,06:00,07:00,0
8112020,07:00,08:00,0
8112020,08:00,09:00,0
8112020,09:00,10:00,0
8112020,10:00,11:00,0
8112020,11:00,12:00,0
8112020,12:00,13:00,0
8112020,13:00,14:00,0
8112020,14:00,15:00,0
8112020,15:00,16:00,0
8112020,16:00,17:00,0
8112020,17:00,18:00,0
8112020,18:00,19:00,0
8112020,19:00,20:00,0
8112020,20:00,21:00,0
8112020,21:00,22:00,0
8112020,22:00,23:00,0
8112020,23:00,00:00,0
9112020,00:00,01:00,0
9112020,01:00,02:00,0
9112020,02:00,03:00,0
9112020,03:00,04:00,0
9112020,04:00,05:00,84
9112020,05:00,06:00,175
9112020,06:00,07:00,401
9112020,07:00,08:00,414
9112020,08:00,09:00,418
9112020,09:00,10:00,421
9112020,10:00,11:00,422
9112020,11:00,12:00,421
9112020,12:00,13:00,421
9112020,13:00,14:00,419
9112020,14:00,15:00,417
9112020,15:00,16:00,418
9112020,16:00,17:00,417
9112020,17:00,18:00,418
9112020,18:00,19:00,418
9112020,19:00,20:00,420
9112020,20:00,21:00,347
9112020,21:00,22:00,398
9112020,22:00,23:00,424
9112020,23:00,00:00,424
10112020,00:00,01:00,425
10112020,01:00,02:00,419
10112020,02:00,03:00,268
10112020,03:00,04:00,260
10112020,04:00,05:00,295
10112020,05:00,06:00,420
10112020,06:00,07:00,410
10112020,07:00,08:00,427
10112020,08:00,09:00,427
10112020,09:00,10:00,427
10112020,10:00,11:00,425
10112020,11:00,12:00,423
10112020,12:00,13:00,422
10112020,13:00,14:00,421
10112020,14:00,15:00,420
10112020,15:00,16:00,421
10112020,16:00,17:00,422
10112020,17:00,18:00,424
10112020,18:00,19:00,425
10112020,19:00,20:00,425
10112020,20:00,21:00,426
10112020,21:00,22:00,426
10112020,22:00,23:00,426
10112020,23:00,00:00,423
11112020,00:00,01:00,407
11112020,01:00,02:00,426
11112020,02:00,03:00,428
11112020,03:00,04:00,427
11112020,04:00,05:00,371
11112020,05:00,06:00,421
11112020,06:00,07:00,335
11112020,07:00,08:00,427
11112020,08:00,09:00,427
11112020,09:00,10:00,427
11112020,10:00,11:00,426
11112020,11:00,12:00,425
11112020,12:00,13:00,424
11112020,13:00,14:00,424
11112020,14:00,15:00,423
11112020,15:00,16:00,422
11112020,16:00,17:00,424
11112020,17:00,18:00,424
11112020,18:00,19:00,397
11112020,19:00,20:00,424
11112020,20:00,21:00,424
11112020,21:00,22:00,424
11112020,22:00,23:00,425
11112020,23:00,00:00,131
12112020,00:00,01:00,0
12112020,01:00,02:00,0
12112020,02:00,03:00,0
12112020,03:00,04:00,0
12112020,04:00,05:00,0
12112020,05:00,06:00,303
12112020,06:00,07:00,400
12112020,07:00,08:00,419
12112020,08:00,09:00,363
12112020,09:00,10:00,417
12112020,10:00,11:00,350
12112020,11:00,12:00,238
12112020,12:00,13:00,296
12112020,13:00,14:00,368
12112020,14:00,15:00,418
12112020,15:00,16:00,419
12112020,16:00,17:00,419
12112020,17:00,18:00,364
12112020,18:00,19:00,407
12112020,19:00,20:00,422
12112020,20:00,21:00,423
12112020,21:00,22:00,424
12112020,22:00,23:00,420
12112020,23:00,00:00,377
13112020,00:00,01:00,414
13112020,01:00,02:00,354
13112020,02:00,03:00,238
13112020,03:00,04:00,285
13112020,04:00,05:00,238
13112020,05:00,06:00,238
13112020,06:00,07:00,311
13112020,07:00,08:00,426
13112020,08:00,09:00,425
13112020,09:00,10:00,424
13112020,10:00,11:00,422
13112020,11:00,12:00,419
13112020,12:00,13:00,389
13112020,13:00,14:00,401
13112020,14:00,15:00,416
13112020,15:00,16:00,416
13112020,16:00,17:00,416
13112020,17:00,18:00,417
13112020,18:00,19:00,417
13112020,19:00,20:00,417
13112020,20:00,21:00,417
13112020,21:00,22:00,417
13112020,22:00,23:00,417
13112020,23:00,00:00,418
14112020,00:00,01:00,223
14112020,01:00,02:00,0
14112020,02:00,03:00,0
14112020,03:00,04:00,0
14112020,04:00,05:00,0
14112020,05:00,06:00,0
14112020,06:00,07:00,0
14112020,07:00,08:00,0
14112020,08:00,09:00,0
14112020,09:00,10:00,0
14112020,10:00,11:00,0
14112020,11:00,12:00,0
14112020,12:00,13:00,0
14112020,13:00,14:00,0
14112020,14:00,15:00,0
14112020,15:00,16:00,0
14112020,16:00,17:00,0
14112020,17:00,18:00,0
14112020,18:00,19:00,0
14112020,19:00,20:00,0
14112020,20:00,21:00,0
14112020,21:00,22:00,0
14112020,22:00,23:00,0
14112020,23:00,00:00,0
15112020,00:00,01:00,0
15112020,01:00,02:00,0
15112020,02:00,03:00,0
15112020,03:00,04:00,0
15112020,04:00,05:00,0
15112020,05:00,06:00,0
15112020,06:00,07:00,0
15112020,07:00,08:00,0
15112020,08:00,09:00,0
15112020,09:00,10:00,0
15112020,10:00,11:00,0
15112020,11:00,12:00,0
15112020,12:00,13:00,0
15112020,13:00,14:00,0
15112020,14:00,15:00,0
15112020,15:00,16:00,0
15112020,16:00,17:00,0
15112020,17:00,18:00,0
15112020,18:00,19:00,0
15112020,19:00,20:00,0
15112020,20:00,21:00,0
15112020,21:00,22:00,0
15112020,22:00,23:00,0
15112020,23:00,00:00,0
16112020,00:00,01:00,0
16112020,01:00,02:00,0
16112020,02:00,03:00,0
16112020,03:00,04:00,0
16112020,04:00,05:00,0
16112020,05:00,06:00,0
16112020,06:00,07:00,0
16112020,07:00,08:00,0
16112020,08:00,09:00,0
16112020,09:00,10:00,0
16112020,10:00,11:00,0
16112020,11:00,12:00,0
16112020,12:00,13:00,0
16112020,13:00,14:00,0
16112020,14:00,15:00,0
16112020,15:00,16:00,0
16112020,16:00,17:00,0
16112020,17:00,18:00,0
16112020,18:00,19:00,0
16112020,19:00,20:00,0
16112020,20:00,21:00,0
16112020,21:00,22:00,0
16112020,22:00,23:00,0
16112020,23:00,00:00,0
17112020,00:00,01:00,0
17112020,01:00,02:00,0
17112020,02:00,03:00,0
17112020,03:00,04:00,0
17112020,04:00,05:00,0
17112020,05:00,06:00,0
17112020,06:00,07:00,0
17112020,07:00,08:00,0
17112020,08:00,09:00,0
17112020,09:00,10:00,0
17112020,10:00,11:00,0
17112020,11:00,12:00,0
17112020,12:00,13:00,0
17112020,13:00,14:00,0
17112020,14:00,15:00,0
17112020,15:00,16:00,0
17112020,16:00,17:00,0
17112020,17:00,18:00,0
17112020,18:00,19:00,0
17112020,19:00,20:00,0
17112020,20:00,21:00,0
17112020,21:00,22:00,0
17112020,22:00,23:00,0
17112020,23:00,00:00,0
18112020,00:00,01:00,0
18112020,01:00,02:00,0
18112020,02:00,03:00,0
18112020,03:00,04:00,0
18112020,04:00,05:00,0
18112020,05:00,06:00,0
18112020,06:00,07:00,0
18112020,07:00,08:00,0
18112020,08:00,09:00,0
18112020,09:00,10:00,0
18112020,10:00,11:00,0
18112020,11:00,12:00,0
18112020,12:00,13:00,0
18112020,13:00,14:00,0
18112020,14:00,15:00,0
18112020,15:00,16:00,0
18112020,16:00,17:00,0
18112020,17:00,18:00,0
18112020,18:00,19:00,0
18112020,19:00,20:00,0
18112020,20:00,21:00,0
18112020,21:00,22:00,0
18112020,22:00,23:00,0
18112020,23:00,00:00,0
19112020,00:00,01:00,0
19112020,01:00,02:00,0
19112020,02:00,03:00,0
19112020,03:00,04:00,0
19112020,04:00,05:00,0
19112020,05:00,06:00,0
19112020,06:00,07:00,0
19112020,07:00,08:00,0
19112020,08:00,09:00,0
19112020,09:00,10:00,0
19112020,10:00,11:00,0
19112020,11:00,12:00,0
19112020,12:00,13:00,0
19112020,13:00,14:00,0
19112020,14:00,15:00,0
19112020,15:00,16:00,0
19112020,16:00,17:00,0
19112020,17:00,18:00,0
19112020,18:00,19:00,0
19112020,19:00,20:00,0
19112020,20:00,21:00,0
19112020,21:00,22:00,0
19112020,22:00,23:00,0
19112020,23:00,00:00,0
20112020,00:00,01:00,0
20112020,01:00,02:00,0
20112020,02:00,03:00,0
20112020,03:00,04:00,86
20112020,04:00,05:00,105
20112020,05:00,06:00,105
20112020,06:00,07:00,145
20112020,07:00,08:00,348
20112020,08:00,09:00,422
20112020,09:00,10:00,426
20112020,10:00,11:00,428
20112020,11:00,12:00,429
20112020,12:00,13:00,429
20112020,13:00,14:00,429
20112020,14:00,15:00,383
20112020,15:00,16:00,429
20112020,16:00,17:00,430
20112020,17:00,18:00,430
20112020,18:00,19:00,431
20112020,19:00,20:00,370
20112020,20:00,21:00,356
20112020,21:00,22:00,362
20112020,22:00,23:00,156
20112020,23:00,00:00,0
21112020,00:00,01:00,0
21112020,01:00,02:00,0
21112020,02:00,03:00,0
21112020,03:00,04:00,0
21112020,04:00,05:00,0
21112020,05:00,06:00,0
21112020,06:00,07:00,0
21112020,07:00,08:00,0
21112020,08:00,09:00,0
21112020,09:00,10:00,0
21112020,10:00,11:00,0
21112020,11:00,12:00,0
21112020,12:00,13:00,0
21112020,13:00,14:00,0
21112020,14:00,15:00,0
21112020,15:00,16:00,0
21112020,16:00,17:00,0
21112020,17:00,18:00,0
21112020,18:00,19:00,0
21112020,19:00,20:00,0
21112020,20:00,21:00,0
21112020,21:00,22:00,0
21112020,22:00,23:00,0
21112020,23:00,00:00,0
22112020,00:00,01:00,0
22112020,01:00,02:00,0
22112020,02:00,03:00,0
22112020,03:00,04:00,0
22112020,04:00,05:00,0
22112020,05:00,06:00,0
22112020,06:00,07:00,0
22112020,07:00,08:00,0
22112020,08:00,09:00,0
22112020,09:00,10:00,0
22112020,10:00,11:00,0
22112020,11:00,12:00,0
22112020,12:00,13:00,0
22112020,13:00,14:00,0
22112020,14:00,15:00,0
22112020,15:00,16:00,0
22112020,16:00,17:00,0
22112020,17:00,18:00,0
22112020,18:00,19:00,0
22112020,19:00,20:00,0
22112020,20:00,21:00,0
22112020,21:00,22:00,0
22112020,22:00,23:00,0
22112020,23:00,00:00,0
23112020,00:00,01:00,0
23112020,01:00,02:00,0
23112020,02:00,03:00,0
23112020,03:00,04:00,0
23112020,04:00,05:00,86
23112020,05:00,06:00,152
23112020,06:00,07:00,394
23112020,07:00,08:00,418
23112020,08:00,09:00,423
23112020,09:00,10:00,424
23112020,10:00,11:00,425
23112020,11:00,12:00,383
23112020,12:00,13:00,378
23112020,13:00,14:00,425
23112020,14:00,15:00,425
23112020,15:00,16:00,425
23112020,16:00,17:00,426
23112020,17:00,18:00,427
23112020,18:00,19:00,427
23112020,19:00,20:00,427
23112020,20:00,21:00,368
23112020,21:00,22:00,426
23112020,22:00,23:00,426
23112020,23:00,00:00,427
24112020,00:00,01:00,420
24112020,01:00,02:00,328
24112020,02:00,03:00,282
24112020,03:00,04:00,238
24112020,04:00,05:00,238
24112020,05:00,06:00,238
24112020,06:00,07:00,306
24112020,07:00,08:00,391
24112020,08:00,09:00,427
24112020,09:00,10:00,426
24112020,10:00,11:00,426
24112020,11:00,12:00,425
24112020,12:00,13:00,425
24112020,13:00,14:00,425
24112020,14:00,15:00,425
24112020,15:00,16:00,425
24112020,16:00,17:00,395
24112020,17:00,18:00,395
24112020,18:00,19:00,379
24112020,19:00,20:00,385
24112020,20:00,21:00,313
24112020,21:00,22:00,245
24112020,22:00,23:00,245
24112020,23:00,00:00,245
25112020,00:00,01:00,245
25112020,01:00,02:00,245
25112020,02:00,03:00,245
25112020,03:00,04:00,245
25112020,04:00,05:00,245
25112020,05:00,06:00,238
25112020,06:00,07:00,238
25112020,07:00,08:00,238
25112020,08:00,09:00,238
25112020,09:00,10:00,238
25112020,10:00,11:00,263
25112020,11:00,12:00,263
25112020,12:00,13:00,406
25112020,13:00,14:00,422
25112020,14:00,15:00,422
25112020,15:00,16:00,422
25112020,16:00,17:00,423
25112020,17:00,18:00,423
25112020,18:00,19:00,424
25112020,19:00,20:00,424
25112020,20:00,21:00,418
25112020,21:00,22:00,295
25112020,22:00,23:00,295
25112020,23:00,00:00,244
26112020,00:00,01:00,244
26112020,01:00,02:00,244
26112020,02:00,03:00,244
26112020,03:00,04:00,244
26112020,04:00,05:00,399
26112020,05:00,06:00,398
26112020,06:00,07:00,426
26112020,07:00,08:00,426
26112020,08:00,09:00,426
26112020,09:00,10:00,426
26112020,10:00,11:00,426
26112020,11:00,12:00,426
26112020,12:00,13:00,385
26112020,13:00,14:00,424
26112020,14:00,15:00,424
26112020,15:00,16:00,424
26112020,16:00,17:00,425
26112020,17:00,18:00,425
26112020,18:00,19:00,425
26112020,19:00,20:00,410
26112020,20:00,21:00,426
26112020,21:00,22:00,426
26112020,22:00,23:00,426
26112020,23:00,00:00,426
27112020,00:00,01:00,426
27112020,01:00,02:00,426
27112020,02:00,03:00,426
27112020,03:00,04:00,426
27112020,04:00,05:00,426
27112020,05:00,06:00,385
27112020,06:00,07:00,380
27112020,07:00,08:00,425
27112020,08:00,09:00,426
27112020,09:00,10:00,425
27112020,10:00,11:00,425
27112020,11:00,12:00,426
27112020,12:00,13:00,426
27112020,13:00,14:00,425
27112020,14:00,15:00,425
27112020,15:00,16:00,424
27112020,16:00,17:00,406
27112020,17:00,18:00,425
27112020,18:00,19:00,425
27112020,19:00,20:00,425
27112020,20:00,21:00,425
27112020,21:00,22:00,425
27112020,22:00,23:00,425
27112020,23:00,00:00,401
28112020,00:00,01:00,421
28112020,01:00,02:00,425
28112020,02:00,03:00,393
28112020,03:00,04:00,264
28112020,04:00,05:00,264
28112020,05:00,06:00,264
28112020,06:00,07:00,264
28112020,07:00,08:00,264
28112020,08:00,09:00,295
28112020,09:00,10:00,427
28112020,10:00,11:00,334
28112020,11:00,12:00,426
28112020,12:00,13:00,298
28112020,13:00,14:00,414
28112020,14:00,15:00,424
28112020,15:00,16:00,424
28112020,16:00,17:00,424
28112020,17:00,18:00,425
28112020,18:00,19:00,426
28112020,19:00,20:00,426
28112020,20:00,21:00,427
28112020,21:00,22:00,428
28112020,22:00,23:00,428
28112020,23:00,00:00,427
29112020,00:00,01:00,427
29112020,01:00,02:00,428
29112020,02:00,03:00,428
29112020,03:00,04:00,428
29112020,04:00,05:00,368
29112020,05:00,06:00,408
29112020,06:00,07:00,429
29112020,07:00,08:00,368
29112020,08:00,09:00,394
29112020,09:00,10:00,430
29112020,10:00,11:00,314
29112020,11:00,12:00,419
29112020,12:00,13:00,430
29112020,13:00,14:00,430
29112020,14:00,15:00,423
29112020,15:00,16:00,430
29112020,16:00,17:00,430
29112020,17:00,18:00,430
29112020,18:00,19:00,431
29112020,19:00,20:00,431
29112020,20:00,21:00,431
29112020,21:00,22:00,415
29112020,22:00,23:00,430
29112020,23:00,00:00,431
30112020,00:00,01:00,334
30112020,01:00,02:00,426
30112020,02:00,03:00,430
30112020,03:00,04:00,430
30112020,04:00,05:00,430
30112020,05:00,06:00,337
30112020,06:00,07:00,241
30112020,07:00,08:00,321
30112020,08:00,09:00,431
30112020,09:00,10:00,430
30112020,10:00,11:00,427
30112020,11:00,12:00,328
30112020,12:00,13:00,307
30112020,13:00,14:00,415
30112020,14:00,15:00,428
30112020,15:00,16:00,427
30112020,16:00,17:00,426
30112020,17:00,18:00,389
30112020,18:00,19:00,423
30112020,19:00,20:00,397
30112020,20:00,21:00,336
30112020,21:00,22:00,336
30112020,22:00,23:00,336
30112020,23:00,00:00,341
1122020,00:00,01:00,421
1122020,01:00,02:00,422
1122020,02:00,03:00,420
1122020,03:00,04:00,364
1122020,04:00,05:00,358
1122020,05:00,06:00,313
1122020,06:00,07:00,314
1122020,07:00,08:00,418
1122020,08:00,09:00,421
1122020,09:00,10:00,367
1122020,10:00,11:00,421
1122020,11:00,12:00,421
1122020,12:00,13:00,421
1122020,13:00,14:00,420
1122020,14:00,15:00,420
1122020,15:00,16:00,420
1122020,16:00,17:00,421
1122020,17:00,18:00,421
1122020,18:00,19:00,422
1122020,19:00,20:00,423
1122020,20:00,21:00,424
1122020,21:00,22:00,424
1122020,22:00,23:00,425
1122020,23:00,00:00,425
2122020,00:00,01:00,425
2122020,01:00,02:00,425
2122020,02:00,03:00,410
2122020,03:00,04:00,256
2122020,04:00,05:00,417
2122020,05:00,06:00,425
2122020,06:00,07:00,410
2122020,07:00,08:00,403
2122020,08:00,09:00,425
2122020,09:00,10:00,425
2122020,10:00,11:00,425
2122020,11:00,12:00,425
2122020,12:00,13:00,424
2122020,13:00,14:00,424
2122020,14:00,15:00,423
2122020,15:00,16:00,423
2122020,16:00,17:00,423
2122020,17:00,18:00,423
2122020,18:00,19:00,423
2122020,19:00,20:00,423
2122020,20:00,21:00,368
2122020,21:00,22:00,412
2122020,22:00,23:00,375
2122020,23:00,00:00,249
3122020,00:00,01:00,306
3122020,01:00,02:00,245
3122020,02:00,03:00,245
3122020,03:00,04:00,245
3122020,04:00,05:00,245
3122020,05:00,06:00,245
3122020,06:00,07:00,266
3122020,07:00,08:00,399
3122020,08:00,09:00,421
3122020,09:00,10:00,420
3122020,10:00,11:00,419
3122020,11:00,12:00,418
3122020,12:00,13:00,417
3122020,13:00,14:00,395
3122020,14:00,15:00,238
3122020,15:00,16:00,233
3122020,16:00,17:00,218
3122020,17:00,18:00,217
3122020,18:00,19:00,86
3122020,19:00,20:00,0
3122020,20:00,21:00,0
3122020,21:00,22:00,0
3122020,22:00,23:00,0
3122020,23:00,00:00,0
4122020,00:00,01:00,0
4122020,01:00,02:00,0
4122020,02:00,03:00,0
4122020,03:00,04:00,0
4122020,04:00,05:00,0
4122020,05:00,06:00,0
4122020,06:00,07:00,0
4122020,07:00,08:00,119
4122020,08:00,09:00,389
4122020,09:00,10:00,408
4122020,10:00,11:00,409
4122020,11:00,12:00,378
4122020,12:00,13:00,269
4122020,13:00,14:00,257
4122020,14:00,15:00,228
4122020,15:00,16:00,228
4122020,16:00,17:00,228
4122020,17:00,18:00,228
4122020,18:00,19:00,317
4122020,19:00,20:00,322
4122020,20:00,21:00,258
4122020,21:00,22:00,311
4122020,22:00,23:00,229
4122020,23:00,00:00,251
5122020,00:00,01:00,401
5122020,01:00,02:00,321
5122020,02:00,03:00,363
5122020,03:00,04:00,414
5122020,04:00,05:00,165
5122020,05:00,06:00,0
5122020,06:00,07:00,0
5122020,07:00,08:00,0
5122020,08:00,09:00,0
5122020,09:00,10:00,0
5122020,10:00,11:00,0
5122020,11:00,12:00,0
5122020,12:00,13:00,0
5122020,13:00,14:00,0
5122020,14:00,15:00,0
5122020,15:00,16:00,0
5122020,16:00,17:00,0
5122020,17:00,18:00,0
5122020,18:00,19:00,0
5122020,19:00,20:00,0
5122020,20:00,21:00,0
5122020,21:00,22:00,0
5122020,22:00,23:00,0
5122020,23:00,00:00,0
6122020,00:00,01:00,0
6122020,01:00,02:00,0
6122020,02:00,03:00,0
6122020,03:00,04:00,0
6122020,04:00,05:00,0
6122020,05:00,06:00,0
6122020,06:00,07:00,0
6122020,07:00,08:00,87
6122020,08:00,09:00,126
6122020,09:00,10:00,332
6122020,10:00,11:00,413
6122020,11:00,12:00,415
6122020,12:00,13:00,399
6122020,13:00,14:00,272
6122020,14:00,15:00,361
6122020,15:00,16:00,416
6122020,16:00,17:00,363
6122020,17:00,18:00,358
6122020,18:00,19:00,400
6122020,19:00,20:00,416
6122020,20:00,21:00,416
6122020,21:00,22:00,417
6122020,22:00,23:00,416
6122020,23:00,00:00,416
7122020,00:00,01:00,396
7122020,01:00,02:00,416
7122020,02:00,03:00,416
7122020,03:00,04:00,415
7122020,04:00,05:00,404
7122020,05:00,06:00,277
7122020,06:00,07:00,273
7122020,07:00,08:00,366
7122020,08:00,09:00,416
7122020,09:00,10:00,416
7122020,10:00,11:00,416
7122020,11:00,12:00,416
7122020,12:00,13:00,416
7122020,13:00,14:00,416
7122020,14:00,15:00,416
7122020,15:00,16:00,416
7122020,16:00,17:00,417
7122020,17:00,18:00,418
7122020,18:00,19:00,347
7122020,19:00,20:00,239
7122020,20:00,21:00,399
7122020,21:00,22:00,419
7122020,22:00,23:00,389
7122020,23:00,00:00,255
8122020,00:00,01:00,239
8122020,01:00,02:00,238
8122020,02:00,03:00,238
8122020,03:00,04:00,238
8122020,04:00,05:00,238
8122020,05:00,06:00,238
8122020,06:00,07:00,305
8122020,07:00,08:00,375
8122020,08:00,09:00,420
8122020,09:00,10:00,369
8122020,10:00,11:00,303
8122020,11:00,12:00,258
8122020,12:00,13:00,398
8122020,13:00,14:00,419
8122020,14:00,15:00,419
8122020,15:00,16:00,419
8122020,16:00,17:00,419
8122020,17:00,18:00,419
8122020,18:00,19:00,420
8122020,19:00,20:00,420
8122020,20:00,21:00,420
8122020,21:00,22:00,420
8122020,22:00,23:00,420
8122020,23:00,00:00,345
9122020,00:00,01:00,238
9122020,01:00,02:00,238
9122020,02:00,03:00,238
9122020,03:00,04:00,238
9122020,04:00,05:00,238
9122020,05:00,06:00,238
9122020,06:00,07:00,394
9122020,07:00,08:00,423
9122020,08:00,09:00,423
9122020,09:00,10:00,422
9122020,10:00,11:00,422
9122020,11:00,12:00,391
9122020,12:00,13:00,421
9122020,13:00,14:00,421
9122020,14:00,15:00,421
9122020,15:00,16:00,421
9122020,16:00,17:00,422
9122020,17:00,18:00,422
9122020,18:00,19:00,422
9122020,19:00,20:00,423
9122020,20:00,21:00,423
9122020,21:00,22:00,423
9122020,22:00,23:00,423
9122020,23:00,00:00,423
10122020,00:00,01:00,392
10122020,01:00,02:00,410
10122020,02:00,03:00,347
10122020,03:00,04:00,422
10122020,04:00,05:00,311
10122020,05:00,06:00,352
10122020,06:00,07:00,424
10122020,07:00,08:00,404
10122020,08:00,09:00,422
10122020,09:00,10:00,422
10122020,10:00,11:00,422
10122020,11:00,12:00,421
10122020,12:00,13:00,421
10122020,13:00,14:00,421
10122020,14:00,15:00,421
10122020,15:00,16:00,421
10122020,16:00,17:00,421
10122020,17:00,18:00,421
10122020,18:00,19:00,421
10122020,19:00,20:00,421
10122020,20:00,21:00,421
10122020,21:00,22:00,421
10122020,22:00,23:00,421
10122020,23:00,00:00,420
11122020,00:00,01:00,413
11122020,01:00,02:00,389
11122020,02:00,03:00,242
11122020,03:00,04:00,278
11122020,04:00,05:00,257
11122020,05:00,06:00,357
11122020,06:00,07:00,348
11122020,07:00,08:00,248
11122020,08:00,09:00,242
11122020,09:00,10:00,242
11122020,10:00,11:00,331
11122020,11:00,12:00,399
11122020,12:00,13:00,353
11122020,13:00,14:00,401
11122020,14:00,15:00,413
11122020,15:00,16:00,379
11122020,16:00,17:00,368
11122020,17:00,18:00,401
11122020,18:00,19:00,401
11122020,19:00,20:00,413
11122020,20:00,21:00,383
11122020,21:00,22:00,403
11122020,22:00,23:00,380
11122020,23:00,00:00,261
12122020,00:00,01:00,1
12122020,01:00,02:00,0
12122020,02:00,03:00,0
12122020,03:00,04:00,0
12122020,04:00,05:00,0
12122020,05:00,06:00,0
12122020,06:00,07:00,0
12122020,07:00,08:00,0
12122020,08:00,09:00,0
12122020,09:00,10:00,0
12122020,10:00,11:00,123
12122020,11:00,12:00,298
12122020,12:00,13:00,411
12122020,13:00,14:00,413
12122020,14:00,15:00,413
12122020,15:00,16:00,413
12122020,16:00,17:00,414
12122020,17:00,18:00,414
12122020,18:00,19:00,414
12122020,19:00,20:00,414
12122020,20:00,21:00,415
12122020,21:00,22:00,415
12122020,22:00,23:00,404
12122020,23:00,00:00,378
13122020,00:00,01:00,154
13122020,01:00,02:00,0
13122020,02:00,03:00,0
13122020,03:00,04:00,0
13122020,04:00,05:00,0
13122020,05:00,06:00,0
13122020,06:00,07:00,0
13122020,07:00,08:00,0
13122020,08:00,09:00,304
13122020,09:00,10:00,416
13122020,10:00,11:00,418
13122020,11:00,12:00,404
13122020,12:00,13:00,416
13122020,13:00,14:00,418
13122020,14:00,15:00,419
13122020,15:00,16:00,419
13122020,16:00,17:00,399
13122020,17:00,18:00,420
13122020,18:00,19:00,333
13122020,19:00,20:00,377
13122020,20:00,21:00,370
13122020,21:00,22:00,250
13122020,22:00,23:00,226
13122020,23:00,00:00,14
14122020,00:00,01:00,0
14122020,01:00,02:00,0
14122020,02:00,03:00,0
14122020,03:00,04:00,0
14122020,04:00,05:00,0
14122020,05:00,06:00,84
14122020,06:00,07:00,412
14122020,07:00,08:00,388
14122020,08:00,09:00,418
14122020,09:00,10:00,419
14122020,10:00,11:00,418
14122020,11:00,12:00,418
14122020,12:00,13:00,416
14122020,13:00,14:00,416
14122020,14:00,15:00,416
14122020,15:00,16:00,416
14122020,16:00,17:00,351
14122020,17:00,18:00,306
14122020,18:00,19:00,288
14122020,19:00,20:00,308
14122020,20:00,21:00,322
14122020,21:00,22:00,347
14122020,22:00,23:00,338
