date,start,end,11WD7WEST5S--C-P,11WD7WSFN1S--E-Z
18082018,16:00,17:00,,0
18082018,17:00,18:00,,0
18082018,18:00,19:00,,0
18082018,19:00,20:00,,0
18082018,20:00,21:00,,0
18082018,21:00,22:00,,0
18082018,22:00,23:00,,0
18082018,23:00,00:00,,0
19082018,00:00,01:00,,0
19082018,01:00,02:00,,0
19082018,02:00,03:00,,0
19082018,03:00,04:00,,0
19082018,04:00,05:00,,0
19082018,05:00,06:00,,0
19082018,06:00,07:00,,0
19082018,07:00,08:00,,0
19082018,08:00,09:00,,0
19082018,09:00,10:00,,0
19082018,10:00,11:00,,0
19082018,11:00,12:00,,0
19082018,12:00,13:00,,0
19082018,13:00,14:00,,0
19082018,14:00,15:00,,0
19082018,15:00,16:00,,0
19082018,16:00,17:00,,0
19082018,17:00,18:00,,0
19082018,18:00,19:00,,0
19082018,19:00,20:00,,0
19082018,20:00,21:00,,0
19082018,21:00,22:00,,0
19082018,22:00,23:00,,0
19082018,23:00,00:00,,0
20082018,00:00,01:00,,0
20082018,01:00,02:00,,0
20082018,02:00,03:00,,0
20082018,03:00,04:00,,0
20082018,04:00,05:00,,255
20082018,05:00,06:00,,392
20082018,06:00,07:00,,427
20082018,07:00,08:00,,612
20082018,08:00,09:00,,775
20082018,09:00,10:00,,777
20082018,10:00,11:00,,780
20082018,11:00,12:00,,780
20082018,12:00,13:00,,782
20082018,13:00,14:00,,783
20082018,14:00,15:00,,775
20082018,15:00,16:00,,775
20082018,16:00,17:00,,777
20082018,17:00,18:00,,777
20082018,18:00,19:00,,779
20082018,19:00,20:00,,776
20082018,20:00,21:00,,778
20082018,21:00,22:00,,777
20082018,22:00,23:00,,777
20082018,23:00,00:00,,779
21082018,00:00,01:00,,772
21082018,01:00,02:00,,778
21082018,02:00,03:00,,780
21082018,03:00,04:00,,779
21082018,04:00,05:00,,779
21082018,05:00,06:00,,777
21082018,06:00,07:00,,779
21082018,07:00,08:00,,779
21082018,08:00,09:00,,780
21082018,09:00,10:00,,778
21082018,10:00,11:00,,778
21082018,11:00,12:00,,775
21082018,12:00,13:00,,775
21082018,13:00,14:00,,776
21082018,14:00,15:00,,776
21082018,15:00,16:00,,780
21082018,16:00,17:00,,779
21082018,17:00,18:00,,780
21082018,18:00,19:00,,777
21082018,19:00,20:00,,778
21082018,20:00,21:00,,778
21082018,21:00,22:00,,780
21082018,22:00,23:00,,776
21082018,23:00,00:00,,778
22082018,00:00,01:00,,781
22082018,01:00,02:00,,780
22082018,02:00,03:00,,778
22082018,03:00,04:00,,777
22082018,04:00,05:00,,778
22082018,05:00,06:00,,780
22082018,06:00,07:00,,781
22082018,07:00,08:00,,779
22082018,08:00,09:00,,777
22082018,09:00,10:00,,777
22082018,10:00,11:00,,777
22082018,11:00,12:00,,776
22082018,12:00,13:00,,771
22082018,13:00,14:00,,772
22082018,14:00,15:00,,774
22082018,15:00,16:00,,774
22082018,16:00,17:00,,773
22082018,17:00,18:00,,770
22082018,18:00,19:00,,772
22082018,19:00,20:00,,768
22082018,20:00,21:00,,771
22082018,21:00,22:00,,773
22082018,22:00,23:00,,778
22082018,23:00,00:00,,779
23082018,00:00,01:00,,776
23082018,01:00,02:00,,770
23082018,02:00,03:00,,776
23082018,03:00,04:00,,781
23082018,04:00,05:00,,781
23082018,05:00,06:00,,779
23082018,06:00,07:00,,779
23082018,07:00,08:00,,780
23082018,08:00,09:00,,780
23082018,09:00,10:00,,780
23082018,10:00,11:00,,776
23082018,11:00,12:00,,778
23082018,12:00,13:00,,776
23082018,13:00,14:00,,777
23082018,14:00,15:00,,777
23082018,15:00,16:00,,776
23082018,16:00,17:00,,773
23082018,17:00,18:00,,776
23082018,18:00,19:00,,779
23082018,19:00,20:00,,778
23082018,20:00,21:00,,776
23082018,21:00,22:00,,778
23082018,22:00,23:00,,778
23082018,23:00,00:00,,778
24082018,00:00,01:00,,777
24082018,01:00,02:00,,776
24082018,02:00,03:00,,777
24082018,03:00,04:00,,777
24082018,04:00,05:00,,780
24082018,05:00,06:00,,778
24082018,06:00,07:00,,780
24082018,07:00,08:00,,780
24082018,08:00,09:00,,778
24082018,09:00,10:00,,777
24082018,10:00,11:00,,776
24082018,11:00,12:00,,778
24082018,12:00,13:00,,777
24082018,13:00,14:00,,728
24082018,14:00,15:00,,696
24082018,15:00,16:00,,697
24082018,16:00,17:00,,703
24082018,17:00,18:00,,773
24082018,18:00,19:00,,780
24082018,19:00,20:00,,669
24082018,20:00,21:00,,736
24082018,21:00,22:00,,780
24082018,22:00,23:00,,779
24082018,23:00,00:00,,770
25082018,00:00,01:00,,384
25082018,01:00,02:00,,237
25082018,02:00,03:00,,214
25082018,03:00,04:00,,215
25082018,04:00,05:00,,217
25082018,05:00,06:00,,216
25082018,06:00,07:00,,215
25082018,07:00,08:00,,215
25082018,08:00,09:00,,216
25082018,09:00,10:00,,216
25082018,10:00,11:00,,215
25082018,11:00,12:00,,217
25082018,12:00,13:00,,217
25082018,13:00,14:00,,217
25082018,14:00,15:00,,216
25082018,15:00,16:00,,215
25082018,16:00,17:00,,216
25082018,17:00,18:00,,392
25082018,18:00,19:00,,656
25082018,19:00,20:00,,697
25082018,20:00,21:00,,699
25082018,21:00,22:00,,468
25082018,22:00,23:00,,258
25082018,23:00,00:00,,217
26082018,00:00,01:00,,214
26082018,01:00,02:00,,216
26082018,02:00,03:00,,217
26082018,03:00,04:00,,215
26082018,04:00,05:00,,214
26082018,05:00,06:00,,215
26082018,06:00,07:00,,216
26082018,07:00,08:00,,217
26082018,08:00,09:00,,216
26082018,09:00,10:00,,215
26082018,10:00,11:00,,216
26082018,11:00,12:00,,217
26082018,12:00,13:00,,217
26082018,13:00,14:00,,217
26082018,14:00,15:00,,217
26082018,15:00,16:00,,216
26082018,16:00,17:00,,218
26082018,17:00,18:00,,313
26082018,18:00,19:00,,339
26082018,19:00,20:00,,313
26082018,20:00,21:00,,337
26082018,21:00,22:00,,335
26082018,22:00,23:00,,255
26082018,23:00,00:00,,222
27082018,00:00,01:00,,219
27082018,01:00,02:00,,217
27082018,02:00,03:00,,216
27082018,03:00,04:00,,218
27082018,04:00,05:00,,217
27082018,05:00,06:00,,216
27082018,06:00,07:00,,216
27082018,07:00,08:00,,216
27082018,08:00,09:00,,219
27082018,09:00,10:00,,235
27082018,10:00,11:00,,269
27082018,11:00,12:00,,222
27082018,12:00,13:00,,218
27082018,13:00,14:00,,216
27082018,14:00,15:00,,214
27082018,15:00,16:00,,214
27082018,16:00,17:00,,287
27082018,17:00,18:00,,453
27082018,18:00,19:00,,746
27082018,19:00,20:00,,778
27082018,20:00,21:00,,770
27082018,21:00,22:00,,777
27082018,22:00,23:00,,772
27082018,23:00,00:00,,540
28082018,00:00,01:00,,527
28082018,01:00,02:00,,598
28082018,02:00,03:00,,598
28082018,03:00,04:00,,563
28082018,04:00,05:00,,680
28082018,05:00,06:00,,779
28082018,06:00,07:00,,779
28082018,07:00,08:00,,776
28082018,08:00,09:00,,782
28082018,09:00,10:00,,779
28082018,10:00,11:00,,778
28082018,11:00,12:00,,777
28082018,12:00,13:00,,776
28082018,13:00,14:00,,779
28082018,14:00,15:00,,776
28082018,15:00,16:00,,778
28082018,16:00,17:00,,775
28082018,17:00,18:00,,776
28082018,18:00,19:00,,779
28082018,19:00,20:00,,778
28082018,20:00,21:00,,778
28082018,21:00,22:00,,781
28082018,22:00,23:00,,778
28082018,23:00,00:00,,781
29082018,00:00,01:00,,642
29082018,01:00,02:00,,578
29082018,02:00,03:00,,597
29082018,03:00,04:00,,551
29082018,04:00,05:00,,549
29082018,05:00,06:00,,549
29082018,06:00,07:00,,704
29082018,07:00,08:00,,779
29082018,08:00,09:00,,776
29082018,09:00,10:00,,776
29082018,10:00,11:00,,776
29082018,11:00,12:00,,780
29082018,12:00,13:00,,777
29082018,13:00,14:00,,710
29082018,14:00,15:00,,691
29082018,15:00,16:00,,771
29082018,16:00,17:00,,776
29082018,17:00,18:00,,776
29082018,18:00,19:00,,777
29082018,19:00,20:00,,770
29082018,20:00,21:00,,769
29082018,21:00,22:00,,771
29082018,22:00,23:00,,772
29082018,23:00,00:00,,776
30082018,00:00,01:00,,514
30082018,01:00,02:00,,338
30082018,02:00,03:00,,352
30082018,03:00,04:00,,356
30082018,04:00,05:00,,569
30082018,05:00,06:00,,760
30082018,06:00,07:00,,777
30082018,07:00,08:00,,774
30082018,08:00,09:00,,777
30082018,09:00,10:00,,778
30082018,10:00,11:00,,778
30082018,11:00,12:00,,779
30082018,12:00,13:00,,777
30082018,13:00,14:00,,776
30082018,14:00,15:00,,772
30082018,15:00,16:00,,767
30082018,16:00,17:00,,770
30082018,17:00,18:00,,774
30082018,18:00,19:00,,774
30082018,19:00,20:00,,776
30082018,20:00,21:00,,774
30082018,21:00,22:00,,777
30082018,22:00,23:00,,780
30082018,23:00,00:00,,776
31082018,00:00,01:00,,779
31082018,01:00,02:00,,751
31082018,02:00,03:00,,459
31082018,03:00,04:00,,353
31082018,04:00,05:00,,353
31082018,05:00,06:00,,548
31082018,06:00,07:00,,778
31082018,07:00,08:00,,777
31082018,08:00,09:00,,777
31082018,09:00,10:00,,778
31082018,10:00,11:00,,778
31082018,11:00,12:00,,774
31082018,12:00,13:00,,779
31082018,13:00,14:00,,780
31082018,14:00,15:00,,779
31082018,15:00,16:00,,776
31082018,16:00,17:00,,778
31082018,17:00,18:00,,777
31082018,18:00,19:00,,776
31082018,19:00,20:00,,775
31082018,20:00,21:00,,776
31082018,21:00,22:00,,776
31082018,22:00,23:00,,778
31082018,23:00,00:00,,781
1092018,00:00,01:00,,779
1092018,01:00,02:00,,779
1092018,02:00,03:00,,779
1092018,03:00,04:00,,780
1092018,04:00,05:00,,779
1092018,05:00,06:00,,779
1092018,06:00,07:00,,780
1092018,07:00,08:00,,780
1092018,08:00,09:00,,776
1092018,09:00,10:00,,777
1092018,10:00,11:00,,780
1092018,11:00,12:00,,778
1092018,12:00,13:00,,776
1092018,13:00,14:00,,778
1092018,14:00,15:00,,780
1092018,15:00,16:00,,780
1092018,16:00,17:00,,780
1092018,17:00,18:00,,780
1092018,18:00,19:00,,779
1092018,19:00,20:00,,775
1092018,20:00,21:00,,781
1092018,21:00,22:00,,780
1092018,22:00,23:00,,776
1092018,23:00,00:00,,525
2092018,00:00,01:00,,295
2092018,01:00,02:00,,220
2092018,02:00,03:00,,214
2092018,03:00,04:00,,214
2092018,04:00,05:00,,215
2092018,05:00,06:00,,217
2092018,06:00,07:00,,216
2092018,07:00,08:00,,217
2092018,08:00,09:00,,217
2092018,09:00,10:00,,218
2092018,10:00,11:00,,216
2092018,11:00,12:00,,216
2092018,12:00,13:00,,217
2092018,13:00,14:00,,214
2092018,14:00,15:00,,214
2092018,15:00,16:00,,215
2092018,16:00,17:00,,217
2092018,17:00,18:00,,383
2092018,18:00,19:00,,736
2092018,19:00,20:00,,778
2092018,20:00,21:00,,777
2092018,21:00,22:00,,774
2092018,22:00,23:00,,775
2092018,23:00,00:00,,779
3092018,00:00,01:00,,780
3092018,01:00,02:00,,782
3092018,02:00,03:00,,725
3092018,03:00,04:00,,478
3092018,04:00,05:00,,589
3092018,05:00,06:00,,767
3092018,06:00,07:00,,780
3092018,07:00,08:00,,778
3092018,08:00,09:00,,776
3092018,09:00,10:00,,776
3092018,10:00,11:00,,780
3092018,11:00,12:00,,779
3092018,12:00,13:00,,776
3092018,13:00,14:00,,777
3092018,14:00,15:00,,776
3092018,15:00,16:00,,777
3092018,16:00,17:00,,777
3092018,17:00,18:00,,777
3092018,18:00,19:00,,776
3092018,19:00,20:00,,779
3092018,20:00,21:00,,777
3092018,21:00,22:00,,776
3092018,22:00,23:00,,775
3092018,23:00,00:00,,779
4092018,00:00,01:00,,778
4092018,01:00,02:00,,777
4092018,02:00,03:00,,777
4092018,03:00,04:00,,776
4092018,04:00,05:00,,777
4092018,05:00,06:00,,780
4092018,06:00,07:00,,780
4092018,07:00,08:00,,780
4092018,08:00,09:00,,777
4092018,09:00,10:00,,776
4092018,10:00,11:00,,779
4092018,11:00,12:00,,778
4092018,12:00,13:00,,779
4092018,13:00,14:00,,777
4092018,14:00,15:00,,774
4092018,15:00,16:00,,773
4092018,16:00,17:00,,771
4092018,17:00,18:00,,772
4092018,18:00,19:00,,772
4092018,19:00,20:00,,774
4092018,20:00,21:00,,776
4092018,21:00,22:00,,778
4092018,22:00,23:00,,775
4092018,23:00,00:00,,776
5092018,00:00,01:00,,778
5092018,01:00,02:00,,777
5092018,02:00,03:00,,770
5092018,03:00,04:00,,773
5092018,04:00,05:00,,781
5092018,05:00,06:00,,780
5092018,06:00,07:00,,777
5092018,07:00,08:00,,777
5092018,08:00,09:00,,779
5092018,09:00,10:00,,779
5092018,10:00,11:00,,777
5092018,11:00,12:00,,779
5092018,12:00,13:00,,780
5092018,13:00,14:00,,779
5092018,14:00,15:00,,777
5092018,15:00,16:00,,774
5092018,16:00,17:00,,773
5092018,17:00,18:00,,776
5092018,18:00,19:00,,776
5092018,19:00,20:00,,774
5092018,20:00,21:00,,774
5092018,21:00,22:00,,774
5092018,22:00,23:00,,774
5092018,23:00,00:00,,777
6092018,00:00,01:00,,773
6092018,01:00,02:00,,775
6092018,02:00,03:00,,775
6092018,03:00,04:00,,775
6092018,04:00,05:00,,780
6092018,05:00,06:00,,781
6092018,06:00,07:00,,778
6092018,07:00,08:00,,778
6092018,08:00,09:00,,776
6092018,09:00,10:00,,776
6092018,10:00,11:00,,779
6092018,11:00,12:00,,778
6092018,12:00,13:00,,772
6092018,13:00,14:00,,776
6092018,14:00,15:00,,779
6092018,15:00,16:00,,777
6092018,16:00,17:00,,779
6092018,17:00,18:00,,773
6092018,18:00,19:00,,778
6092018,19:00,20:00,,778
6092018,20:00,21:00,,778
6092018,21:00,22:00,,776
6092018,22:00,23:00,,776
6092018,23:00,00:00,,778
7092018,00:00,01:00,,779
7092018,01:00,02:00,,776
7092018,02:00,03:00,,589
7092018,03:00,04:00,,396
7092018,04:00,05:00,,473
7092018,05:00,06:00,,635
7092018,06:00,07:00,,779
7092018,07:00,08:00,,779
7092018,08:00,09:00,,779
7092018,09:00,10:00,,778
7092018,10:00,11:00,,778
7092018,11:00,12:00,,780
7092018,12:00,13:00,,778
7092018,13:00,14:00,,780
7092018,14:00,15:00,,779
7092018,15:00,16:00,,777
7092018,16:00,17:00,,778
7092018,17:00,18:00,,780
7092018,18:00,19:00,,780
7092018,19:00,20:00,,778
7092018,20:00,21:00,,775
7092018,21:00,22:00,,774
7092018,22:00,23:00,,688
7092018,23:00,00:00,,661
8092018,00:00,01:00,,307
8092018,01:00,02:00,,211
8092018,02:00,03:00,,207
8092018,03:00,04:00,,208
8092018,04:00,05:00,,210
8092018,05:00,06:00,,210
8092018,06:00,07:00,,209
8092018,07:00,08:00,,208
8092018,08:00,09:00,,214
8092018,09:00,10:00,,213
8092018,10:00,11:00,,212
8092018,11:00,12:00,,210
8092018,12:00,13:00,,210
8092018,13:00,14:00,,211
8092018,14:00,15:00,,212
8092018,15:00,16:00,,212
8092018,16:00,17:00,,212
8092018,17:00,18:00,,212
8092018,18:00,19:00,,412
8092018,19:00,20:00,,731
8092018,20:00,21:00,,776
8092018,21:00,22:00,,781
8092018,22:00,23:00,,773
8092018,23:00,00:00,,479
9092018,00:00,01:00,,254
9092018,01:00,02:00,,214
9092018,02:00,03:00,,214
9092018,03:00,04:00,,217
9092018,04:00,05:00,,218
9092018,05:00,06:00,,217
9092018,06:00,07:00,,216
9092018,07:00,08:00,,217
9092018,08:00,09:00,,216
9092018,09:00,10:00,,217
9092018,10:00,11:00,,214
9092018,11:00,12:00,,214
9092018,12:00,13:00,,215
9092018,13:00,14:00,,215
9092018,14:00,15:00,,216
9092018,15:00,16:00,,217
9092018,16:00,17:00,,218
9092018,17:00,18:00,,219
9092018,18:00,19:00,,498
9092018,19:00,20:00,,743
9092018,20:00,21:00,,774
9092018,21:00,22:00,,777
9092018,22:00,23:00,,767
9092018,23:00,00:00,,454
10092018,00:00,01:00,,229
10092018,01:00,02:00,,215
10092018,02:00,03:00,,213
10092018,03:00,04:00,,217
10092018,04:00,05:00,,218
10092018,05:00,06:00,,230
10092018,06:00,07:00,,566
10092018,07:00,08:00,,748
10092018,08:00,09:00,,762
10092018,09:00,10:00,,710
10092018,10:00,11:00,,761
10092018,11:00,12:00,,775
10092018,12:00,13:00,,700
10092018,13:00,14:00,,571
10092018,14:00,15:00,,453
10092018,15:00,16:00,,544
10092018,16:00,17:00,,725
10092018,17:00,18:00,,766
10092018,18:00,19:00,,776
10092018,19:00,20:00,,774
10092018,20:00,21:00,,780
10092018,21:00,22:00,,779
10092018,22:00,23:00,,779
10092018,23:00,00:00,,730
11092018,00:00,01:00,,625
11092018,01:00,02:00,,489
11092018,02:00,03:00,,561
11092018,03:00,04:00,,473
11092018,04:00,05:00,,577
11092018,05:00,06:00,,775
11092018,06:00,07:00,,777
11092018,07:00,08:00,,777
11092018,08:00,09:00,,776
11092018,09:00,10:00,,778
11092018,10:00,11:00,,777
11092018,11:00,12:00,,550
11092018,12:00,13:00,,260
11092018,13:00,14:00,,213
11092018,14:00,15:00,,210
11092018,15:00,16:00,,212
11092018,16:00,17:00,,316
11092018,17:00,18:00,,701
11092018,18:00,19:00,,773
11092018,19:00,20:00,,775
11092018,20:00,21:00,,773
11092018,21:00,22:00,,778
11092018,22:00,23:00,,777
11092018,23:00,00:00,,777
12092018,00:00,01:00,,775
12092018,01:00,02:00,,767
12092018,02:00,03:00,,653
12092018,03:00,04:00,,354
12092018,04:00,05:00,,405
12092018,05:00,06:00,,750
12092018,06:00,07:00,,776
12092018,07:00,08:00,,774
12092018,08:00,09:00,,777
12092018,09:00,10:00,,778
12092018,10:00,11:00,,774
12092018,11:00,12:00,,776
12092018,12:00,13:00,,772
12092018,13:00,14:00,,772
12092018,14:00,15:00,,778
12092018,15:00,16:00,,778
12092018,16:00,17:00,,777
12092018,17:00,18:00,,780
12092018,18:00,19:00,,780
12092018,19:00,20:00,,779
12092018,20:00,21:00,,778
12092018,21:00,22:00,,776
12092018,22:00,23:00,,777
12092018,23:00,00:00,,777
13092018,00:00,01:00,,777
13092018,01:00,02:00,,778
13092018,02:00,03:00,,776
13092018,03:00,04:00,,781
13092018,04:00,05:00,,778
13092018,05:00,06:00,,779
13092018,06:00,07:00,,776
13092018,07:00,08:00,,780
13092018,08:00,09:00,,780
13092018,09:00,10:00,,778
13092018,10:00,11:00,,777
13092018,11:00,12:00,,777
13092018,12:00,13:00,,776
13092018,13:00,14:00,,778
13092018,14:00,15:00,,775
13092018,15:00,16:00,,778
13092018,16:00,17:00,,775
13092018,17:00,18:00,,776
13092018,18:00,19:00,,777
13092018,19:00,20:00,,771
13092018,20:00,21:00,,776
13092018,21:00,22:00,,782
13092018,22:00,23:00,,781
13092018,23:00,00:00,,782
14092018,00:00,01:00,,781
14092018,01:00,02:00,,782
14092018,02:00,03:00,,777
14092018,03:00,04:00,,776
14092018,04:00,05:00,,779
14092018,05:00,06:00,,778
14092018,06:00,07:00,,776
14092018,07:00,08:00,,775
14092018,08:00,09:00,,775
14092018,09:00,10:00,,780
14092018,10:00,11:00,,777
14092018,11:00,12:00,,776
14092018,12:00,13:00,,773
14092018,13:00,14:00,,778
14092018,14:00,15:00,,776
14092018,15:00,16:00,,779
14092018,16:00,17:00,,776
14092018,17:00,18:00,,774
14092018,18:00,19:00,,778
14092018,19:00,20:00,,776
14092018,20:00,21:00,,776
14092018,21:00,22:00,,778
14092018,22:00,23:00,,779
14092018,23:00,00:00,,475
15092018,00:00,01:00,,238
15092018,01:00,02:00,,212
15092018,02:00,03:00,,214
15092018,03:00,04:00,,216
15092018,04:00,05:00,,218
15092018,05:00,06:00,,215
15092018,06:00,07:00,,215
15092018,07:00,08:00,,214
15092018,08:00,09:00,,214
15092018,09:00,10:00,,216
15092018,10:00,11:00,,217
15092018,11:00,12:00,,219
15092018,12:00,13:00,,217
15092018,13:00,14:00,,268
15092018,14:00,15:00,,577
15092018,15:00,16:00,,694
15092018,16:00,17:00,,740
15092018,17:00,18:00,,772
15092018,18:00,19:00,,779
15092018,19:00,20:00,,779
15092018,20:00,21:00,,778
15092018,21:00,22:00,,780
15092018,22:00,23:00,,777
15092018,23:00,00:00,,457
16092018,00:00,01:00,,237
16092018,01:00,02:00,,209
16092018,02:00,03:00,,208
16092018,03:00,04:00,,210
16092018,04:00,05:00,,211
16092018,05:00,06:00,,211
16092018,06:00,07:00,,210
16092018,07:00,08:00,,210
16092018,08:00,09:00,,209
16092018,09:00,10:00,,210
16092018,10:00,11:00,,208
16092018,11:00,12:00,,210
16092018,12:00,13:00,,62
16092018,13:00,14:00,,0
16092018,14:00,15:00,,0
16092018,15:00,16:00,,0
16092018,16:00,17:00,,214
16092018,17:00,18:00,,403
16092018,18:00,19:00,,657
16092018,19:00,20:00,,755
16092018,20:00,21:00,,779
16092018,21:00,22:00,,758
16092018,22:00,23:00,,696
16092018,23:00,00:00,,695
17092018,00:00,01:00,,602
17092018,01:00,02:00,,598
17092018,02:00,03:00,,715
17092018,03:00,04:00,,706
17092018,04:00,05:00,,699
17092018,05:00,06:00,,717
17092018,06:00,07:00,,778
17092018,07:00,08:00,,778
17092018,08:00,09:00,,778
17092018,09:00,10:00,,776
17092018,10:00,11:00,,780
17092018,11:00,12:00,,779
17092018,12:00,13:00,,774
17092018,13:00,14:00,,779
17092018,14:00,15:00,,776
17092018,15:00,16:00,,780
17092018,16:00,17:00,,778
17092018,17:00,18:00,,777
17092018,18:00,19:00,,777
17092018,19:00,20:00,,774
17092018,20:00,21:00,,779
17092018,21:00,22:00,,781
17092018,22:00,23:00,,779
17092018,23:00,00:00,,779
18092018,00:00,01:00,,725
18092018,01:00,02:00,,383
18092018,02:00,03:00,,229
18092018,03:00,04:00,,215
18092018,04:00,05:00,,217
18092018,05:00,06:00,,333
18092018,06:00,07:00,,709
18092018,07:00,08:00,,774
18092018,08:00,09:00,,779
18092018,09:00,10:00,,776
18092018,10:00,11:00,,778
18092018,11:00,12:00,,769
18092018,12:00,13:00,,762
18092018,13:00,14:00,,751
18092018,14:00,15:00,,335
18092018,15:00,16:00,,347
18092018,16:00,17:00,,727
18092018,17:00,18:00,,751
18092018,18:00,19:00,,768
18092018,19:00,20:00,,771
18092018,20:00,21:00,,773
18092018,21:00,22:00,,781
18092018,22:00,23:00,,778
18092018,23:00,00:00,,778
19092018,00:00,01:00,,777
19092018,01:00,02:00,,714
19092018,02:00,03:00,,376
19092018,03:00,04:00,,340
19092018,04:00,05:00,,352
19092018,05:00,06:00,,585
19092018,06:00,07:00,,777
19092018,07:00,08:00,,770
19092018,08:00,09:00,,779
19092018,09:00,10:00,,776
19092018,10:00,11:00,,777
19092018,11:00,12:00,,779
19092018,12:00,13:00,,773
19092018,13:00,14:00,,515
19092018,14:00,15:00,,433
19092018,15:00,16:00,,342
19092018,16:00,17:00,,358
19092018,17:00,18:00,,608
19092018,18:00,19:00,,770
19092018,19:00,20:00,,767
19092018,20:00,21:00,,769
19092018,21:00,22:00,,776
19092018,22:00,23:00,,778
19092018,23:00,00:00,,765
20092018,00:00,01:00,,495
20092018,01:00,02:00,,305
20092018,02:00,03:00,,223
20092018,03:00,04:00,,217
20092018,04:00,05:00,,245
20092018,05:00,06:00,,570
20092018,06:00,07:00,,771
20092018,07:00,08:00,,775
20092018,08:00,09:00,,777
20092018,09:00,10:00,,778
20092018,10:00,11:00,,778
20092018,11:00,12:00,,775
20092018,12:00,13:00,,761
20092018,13:00,14:00,,457
20092018,14:00,15:00,,554
20092018,15:00,16:00,,765
20092018,16:00,17:00,,770
20092018,17:00,18:00,,773
20092018,18:00,19:00,,775
20092018,19:00,20:00,,778
20092018,20:00,21:00,,780
20092018,21:00,22:00,,778
20092018,22:00,23:00,,778
20092018,23:00,00:00,,755
21092018,00:00,01:00,,395
21092018,01:00,02:00,,80
21092018,02:00,03:00,,0
21092018,03:00,04:00,,0
21092018,04:00,05:00,,0
21092018,05:00,06:00,,0
21092018,06:00,07:00,,0
21092018,07:00,08:00,,0
21092018,08:00,09:00,,0
21092018,09:00,10:00,,0
21092018,10:00,11:00,,0
21092018,11:00,12:00,,0
21092018,12:00,13:00,,0
21092018,13:00,14:00,,0
21092018,14:00,15:00,,0
21092018,15:00,16:00,,0
21092018,16:00,17:00,,0
21092018,17:00,18:00,,0
21092018,18:00,19:00,,0
21092018,19:00,20:00,,0
21092018,20:00,21:00,,0
21092018,21:00,22:00,,0
21092018,22:00,23:00,,0
21092018,23:00,00:00,,0
22092018,00:00,01:00,,0
22092018,01:00,02:00,,0
22092018,02:00,03:00,,0
22092018,03:00,04:00,,0
22092018,04:00,05:00,,0
22092018,05:00,06:00,,0
22092018,06:00,07:00,,0
22092018,07:00,08:00,,0
22092018,08:00,09:00,,0
22092018,09:00,10:00,,0
22092018,10:00,11:00,,0
22092018,11:00,12:00,,0
