date,start,end,11WD8MOOR1C---BT,11WD8MOOR1C---AV
15072017,03:00,04:00,303.0,299.0
15072017,04:00,05:00,307.0,304.0
15072017,05:00,06:00,298.0,298.0
15072017,06:00,07:00,299.0,298.0
15072017,07:00,08:00,310.0,306.0
15072017,08:00,09:00,538.0,632.0
15072017,09:00,10:00,643.0,739.0
15072017,10:00,11:00,646.0,740.0
15072017,11:00,12:00,643.0,747.0
15072017,12:00,13:00,648.0,740.0
15072017,13:00,14:00,644.0,741.0
15072017,14:00,15:00,645.0,741.0
15072017,15:00,16:00,618.0,734.0
15072017,16:00,17:00,358.0,462.0
15072017,17:00,18:00,615.0,664.0
15072017,18:00,19:00,652.0,742.0
15072017,19:00,20:00,652.0,742.0
15072017,20:00,21:00,644.0,741.0
15072017,21:00,22:00,644.0,742.0
15072017,22:00,23:00,644.0,741.0
15072017,23:00,00:00,647.0,675.0
16072017,00:00,01:00,540.0,563.0
16072017,01:00,02:00,325.0,326.0
16072017,02:00,03:00,303.0,298.0
16072017,03:00,04:00,301.0,299.0
16072017,04:00,05:00,298.0,299.0
16072017,05:00,06:00,299.0,299.0
16072017,06:00,07:00,298.0,298.0
16072017,07:00,08:00,299.0,299.0
16072017,08:00,09:00,296.0,298.0
16072017,09:00,10:00,299.0,299.0
16072017,10:00,11:00,180.0,298.0
16072017,11:00,12:00,178.0,297.0
16072017,12:00,13:00,177.0,298.0
16072017,13:00,14:00,179.0,298.0
16072017,14:00,15:00,179.0,298.0
16072017,15:00,16:00,180.0,298.0
16072017,16:00,17:00,218.0,298.0
16072017,17:00,18:00,317.0,341.0
16072017,18:00,19:00,588.0,668.0
16072017,19:00,20:00,641.0,739.0
16072017,20:00,21:00,643.0,741.0
16072017,21:00,22:00,617.0,742.0
16072017,22:00,23:00,601.0,742.0
16072017,23:00,00:00,598.0,742.0
17072017,00:00,01:00,599.0,736.0
17072017,01:00,02:00,557.0,656.0
17072017,02:00,03:00,543.0,658.0
17072017,03:00,04:00,471.0,649.0
17072017,04:00,05:00,485.0,552.0
17072017,05:00,06:00,590.0,656.0
17072017,06:00,07:00,596.0,740.0
17072017,07:00,08:00,595.0,743.0
17072017,08:00,09:00,597.0,743.0
17072017,09:00,10:00,615.0,743.0
17072017,10:00,11:00,634.0,746.0
17072017,11:00,12:00,635.0,747.0
17072017,12:00,13:00,634.0,746.0
17072017,13:00,14:00,633.0,746.0
17072017,14:00,15:00,632.0,745.0
17072017,15:00,16:00,631.0,746.0
17072017,16:00,17:00,520.0,617.0
17072017,17:00,18:00,480.0,592.0
17072017,18:00,19:00,482.0,592.0
17072017,19:00,20:00,489.0,599.0
17072017,20:00,21:00,626.0,743.0
17072017,21:00,22:00,632.0,729.0
17072017,22:00,23:00,632.0,741.0
17072017,23:00,00:00,634.0,743.0
18072017,00:00,01:00,631.0,744.0
18072017,01:00,02:00,607.0,699.0
18072017,02:00,03:00,430.0,318.0
18072017,03:00,04:00,421.0,301.0
18072017,04:00,05:00,512.0,330.0
18072017,05:00,06:00,628.0,684.0
18072017,06:00,07:00,632.0,744.0
18072017,07:00,08:00,636.0,745.0
18072017,08:00,09:00,634.0,744.0
18072017,09:00,10:00,633.0,745.0
18072017,10:00,11:00,631.0,744.0
18072017,11:00,12:00,632.0,745.0
18072017,12:00,13:00,600.0,745.0
18072017,13:00,14:00,590.0,745.0
18072017,14:00,15:00,597.0,744.0
18072017,15:00,16:00,633.0,737.0
18072017,16:00,17:00,634.0,741.0
18072017,17:00,18:00,631.0,741.0
18072017,18:00,19:00,634.0,742.0
18072017,19:00,20:00,632.0,741.0
18072017,20:00,21:00,631.0,741.0
18072017,21:00,22:00,632.0,742.0
18072017,22:00,23:00,632.0,742.0
18072017,23:00,00:00,584.0,732.0
19072017,00:00,01:00,520.0,593.0
19072017,01:00,02:00,324.0,342.0
19072017,02:00,03:00,371.0,419.0
19072017,03:00,04:00,306.0,323.0
19072017,04:00,05:00,301.0,348.0
19072017,05:00,06:00,337.0,455.0
19072017,06:00,07:00,602.0,731.0
19072017,07:00,08:00,632.0,745.0
19072017,08:00,09:00,635.0,744.0
19072017,09:00,10:00,634.0,743.0
19072017,10:00,11:00,635.0,742.0
19072017,11:00,12:00,632.0,743.0
19072017,12:00,13:00,633.0,730.0
19072017,13:00,14:00,634.0,711.0
19072017,14:00,15:00,633.0,608.0
19072017,15:00,16:00,632.0,730.0
19072017,16:00,17:00,634.0,738.0
19072017,17:00,18:00,634.0,738.0
19072017,18:00,19:00,634.0,737.0
19072017,19:00,20:00,634.0,737.0
19072017,20:00,21:00,633.0,738.0
19072017,21:00,22:00,634.0,737.0
19072017,22:00,23:00,631.0,737.0
19072017,23:00,00:00,634.0,733.0
20072017,00:00,01:00,607.0,643.0
20072017,01:00,02:00,568.0,607.0
20072017,02:00,03:00,451.0,507.0
20072017,03:00,04:00,432.0,425.0
20072017,04:00,05:00,331.0,305.0
20072017,05:00,06:00,386.0,384.0
20072017,06:00,07:00,601.0,713.0
20072017,07:00,08:00,632.0,741.0
20072017,08:00,09:00,632.0,741.0
20072017,09:00,10:00,631.0,741.0
20072017,10:00,11:00,634.0,741.0
20072017,11:00,12:00,631.0,742.0
20072017,12:00,13:00,632.0,741.0
20072017,13:00,14:00,633.0,741.0
20072017,14:00,15:00,633.0,740.0
20072017,15:00,16:00,634.0,739.0
20072017,16:00,17:00,632.0,739.0
20072017,17:00,18:00,632.0,738.0
20072017,18:00,19:00,634.0,738.0
20072017,19:00,20:00,632.0,735.0
20072017,20:00,21:00,632.0,735.0
20072017,21:00,22:00,635.0,736.0
20072017,22:00,23:00,635.0,736.0
20072017,23:00,00:00,627.0,610.0
21072017,00:00,01:00,458.0,305.0
21072017,01:00,02:00,306.0,296.0
21072017,02:00,03:00,295.0,296.0
21072017,03:00,04:00,304.0,299.0
21072017,04:00,05:00,407.0,444.0
21072017,05:00,06:00,544.0,344.0
21072017,06:00,07:00,629.0,722.0
21072017,07:00,08:00,632.0,744.0
21072017,08:00,09:00,635.0,744.0
21072017,09:00,10:00,630.0,744.0
21072017,10:00,11:00,630.0,744.0
21072017,11:00,12:00,630.0,741.0
21072017,12:00,13:00,628.0,742.0
21072017,13:00,14:00,629.0,741.0
21072017,14:00,15:00,630.0,740.0
21072017,15:00,16:00,630.0,740.0
21072017,16:00,17:00,629.0,740.0
21072017,17:00,18:00,628.0,741.0
21072017,18:00,19:00,630.0,741.0
21072017,19:00,20:00,629.0,740.0
21072017,20:00,21:00,630.0,741.0
21072017,21:00,22:00,629.0,741.0
21072017,22:00,23:00,629.0,741.0
21072017,23:00,00:00,630.0,676.0
22072017,00:00,01:00,619.0,296.0
22072017,01:00,02:00,484.0,0.0
22072017,02:00,03:00,336.0,0.0
22072017,03:00,04:00,301.0,0.0
22072017,04:00,05:00,299.0,0.0
22072017,05:00,06:00,311.0,0.0
22072017,06:00,07:00,306.0,0.0
22072017,07:00,08:00,511.0,0.0
22072017,08:00,09:00,627.0,0.0
22072017,09:00,10:00,631.0,0.0
22072017,10:00,11:00,628.0,0.0
22072017,11:00,12:00,627.0,0.0
22072017,12:00,13:00,614.0,0.0
22072017,13:00,14:00,391.0,0.0
22072017,14:00,15:00,459.0,0.0
22072017,15:00,16:00,405.0,0.0
22072017,16:00,17:00,577.0,0.0
22072017,17:00,18:00,633.0,0.0
22072017,18:00,19:00,631.0,0.0
22072017,19:00,20:00,633.0,0.0
22072017,20:00,21:00,632.0,0.0
22072017,21:00,22:00,632.0,0.0
22072017,22:00,23:00,631.0,0.0
22072017,23:00,00:00,628.0,0.0
23072017,00:00,01:00,511.0,0.0
23072017,01:00,02:00,318.0,0.0
23072017,02:00,03:00,299.0,0.0
23072017,03:00,04:00,300.0,0.0
23072017,04:00,05:00,305.0,0.0
23072017,05:00,06:00,301.0,0.0
23072017,06:00,07:00,304.0,0.0
23072017,07:00,08:00,182.0,0.0
23072017,08:00,09:00,170.0,0.0
23072017,09:00,10:00,173.0,0.0
23072017,10:00,11:00,174.0,0.0
23072017,11:00,12:00,175.0,0.0
23072017,12:00,13:00,176.0,0.0
23072017,13:00,14:00,177.0,0.0
23072017,14:00,15:00,176.0,0.0
23072017,15:00,16:00,176.0,0.0
23072017,16:00,17:00,192.0,0.0
23072017,17:00,18:00,296.0,0.0
23072017,18:00,19:00,401.0,0.0
23072017,19:00,20:00,611.0,276.0
23072017,20:00,21:00,631.0,385.0
23072017,21:00,22:00,642.0,4.0
23072017,22:00,23:00,651.0,0.0
23072017,23:00,00:00,610.0,0.0
24072017,00:00,01:00,639.0,0.0
24072017,01:00,02:00,597.0,262.0
24072017,02:00,03:00,631.0,492.0
24072017,03:00,04:00,633.0,657.0
24072017,04:00,05:00,634.0,654.0
24072017,05:00,06:00,634.0,654.0
24072017,06:00,07:00,632.0,720.0
24072017,07:00,08:00,629.0,741.0
24072017,08:00,09:00,632.0,741.0
24072017,09:00,10:00,632.0,740.0
24072017,10:00,11:00,634.0,741.0
24072017,11:00,12:00,634.0,741.0
24072017,12:00,13:00,632.0,739.0
24072017,13:00,14:00,631.0,740.0
24072017,14:00,15:00,632.0,739.0
24072017,15:00,16:00,633.0,740.0
24072017,16:00,17:00,633.0,740.0
24072017,17:00,18:00,630.0,740.0
24072017,18:00,19:00,630.0,739.0
24072017,19:00,20:00,630.0,739.0
24072017,20:00,21:00,631.0,740.0
24072017,21:00,22:00,632.0,740.0
24072017,22:00,23:00,632.0,740.0
24072017,23:00,00:00,614.0,715.0
25072017,00:00,01:00,604.0,597.0
25072017,01:00,02:00,319.0,378.0
25072017,02:00,03:00,291.0,383.0
25072017,03:00,04:00,295.0,378.0
25072017,04:00,05:00,298.0,495.0
25072017,05:00,06:00,310.0,501.0
25072017,06:00,07:00,585.0,724.0
25072017,07:00,08:00,632.0,714.0
25072017,08:00,09:00,632.0,739.0
25072017,09:00,10:00,631.0,740.0
25072017,10:00,11:00,631.0,740.0
25072017,11:00,12:00,634.0,739.0
25072017,12:00,13:00,636.0,738.0
25072017,13:00,14:00,633.0,738.0
25072017,14:00,15:00,631.0,738.0
25072017,15:00,16:00,631.0,735.0
25072017,16:00,17:00,633.0,734.0
25072017,17:00,18:00,634.0,661.0
25072017,18:00,19:00,631.0,733.0
25072017,19:00,20:00,631.0,734.0
25072017,20:00,21:00,630.0,735.0
25072017,21:00,22:00,630.0,734.0
25072017,22:00,23:00,588.0,648.0
25072017,23:00,00:00,304.0,455.0
26072017,00:00,01:00,175.0,385.0
26072017,01:00,02:00,174.0,300.0
26072017,02:00,03:00,177.0,301.0
26072017,03:00,04:00,175.0,297.0
26072017,04:00,05:00,191.0,300.0
26072017,05:00,06:00,296.0,497.0
26072017,06:00,07:00,427.0,318.0
26072017,07:00,08:00,516.0,0.0
26072017,08:00,09:00,639.0,0.0
26072017,09:00,10:00,645.0,0.0
26072017,10:00,11:00,648.0,0.0
26072017,11:00,12:00,652.0,0.0
26072017,12:00,13:00,651.0,0.0
26072017,13:00,14:00,652.0,0.0
26072017,14:00,15:00,650.0,0.0
26072017,15:00,16:00,649.0,0.0
26072017,16:00,17:00,646.0,0.0
26072017,17:00,18:00,648.0,0.0
26072017,18:00,19:00,648.0,0.0
26072017,19:00,20:00,648.0,0.0
26072017,20:00,21:00,645.0,0.0
26072017,21:00,22:00,647.0,0.0
26072017,22:00,23:00,646.0,0.0
26072017,23:00,00:00,648.0,0.0
27072017,00:00,01:00,598.0,0.0
27072017,01:00,02:00,429.0,0.0
27072017,02:00,03:00,368.0,0.0
27072017,03:00,04:00,316.0,0.0
27072017,04:00,05:00,299.0,0.0
27072017,05:00,06:00,343.0,0.0
27072017,06:00,07:00,476.0,0.0
27072017,07:00,08:00,638.0,0.0
27072017,08:00,09:00,645.0,0.0
27072017,09:00,10:00,642.0,0.0
27072017,10:00,11:00,642.0,0.0
27072017,11:00,12:00,643.0,0.0
27072017,12:00,13:00,648.0,0.0
27072017,13:00,14:00,645.0,0.0
27072017,14:00,15:00,650.0,0.0
27072017,15:00,16:00,648.0,0.0
27072017,16:00,17:00,650.0,0.0
27072017,17:00,18:00,651.0,0.0
27072017,18:00,19:00,652.0,0.0
27072017,19:00,20:00,650.0,0.0
27072017,20:00,21:00,648.0,0.0
27072017,21:00,22:00,634.0,0.0
27072017,22:00,23:00,622.0,0.0
27072017,23:00,00:00,648.0,0.0
28072017,00:00,01:00,647.0,0.0
28072017,01:00,02:00,627.0,0.0
28072017,02:00,03:00,460.0,0.0
28072017,03:00,04:00,305.0,0.0
28072017,04:00,05:00,332.0,0.0
28072017,05:00,06:00,327.0,0.0
28072017,06:00,07:00,610.0,0.0
28072017,07:00,08:00,639.0,0.0
28072017,08:00,09:00,638.0,0.0
28072017,09:00,10:00,640.0,0.0
28072017,10:00,11:00,639.0,0.0
28072017,11:00,12:00,610.0,0.0
28072017,12:00,13:00,357.0,0.0
28072017,13:00,14:00,308.0,0.0
28072017,14:00,15:00,303.0,0.0
28072017,15:00,16:00,291.0,0.0
28072017,16:00,17:00,297.0,0.0
28072017,17:00,18:00,303.0,0.0
28072017,18:00,19:00,471.0,0.0
28072017,19:00,20:00,646.0,0.0
28072017,20:00,21:00,645.0,0.0
28072017,21:00,22:00,569.0,0.0
28072017,22:00,23:00,646.0,0.0
28072017,23:00,00:00,622.0,0.0
29072017,00:00,01:00,349.0,0.0
29072017,01:00,02:00,348.0,0.0
29072017,02:00,03:00,305.0,0.0
29072017,03:00,04:00,302.0,0.0
29072017,04:00,05:00,303.0,0.0
29072017,05:00,06:00,294.0,0.0
29072017,06:00,07:00,172.0,0.0
29072017,07:00,08:00,172.0,0.0
29072017,08:00,09:00,173.0,0.0
29072017,09:00,10:00,175.0,0.0
29072017,10:00,11:00,176.0,0.0
29072017,11:00,12:00,175.0,0.0
29072017,12:00,13:00,176.0,0.0
29072017,13:00,14:00,176.0,0.0
29072017,14:00,15:00,176.0,0.0
29072017,15:00,16:00,188.0,0.0
29072017,16:00,17:00,298.0,0.0
29072017,17:00,18:00,343.0,0.0
29072017,18:00,19:00,624.0,0.0
29072017,19:00,20:00,654.0,0.0
29072017,20:00,21:00,652.0,0.0
29072017,21:00,22:00,651.0,0.0
29072017,22:00,23:00,654.0,0.0
29072017,23:00,00:00,580.0,0.0
30072017,00:00,01:00,283.0,0.0
30072017,01:00,02:00,0.0,0.0
30072017,02:00,03:00,0.0,0.0
30072017,03:00,04:00,0.0,0.0
30072017,04:00,05:00,0.0,0.0
30072017,05:00,06:00,0.0,0.0
30072017,06:00,07:00,0.0,0.0
30072017,07:00,08:00,0.0,0.0
30072017,08:00,09:00,0.0,0.0
30072017,09:00,10:00,0.0,0.0
30072017,10:00,11:00,0.0,0.0
30072017,11:00,12:00,0.0,0.0
30072017,12:00,13:00,0.0,0.0
30072017,13:00,14:00,0.0,0.0
30072017,14:00,15:00,0.0,0.0
30072017,15:00,16:00,0.0,0.0
30072017,16:00,17:00,0.0,0.0
30072017,17:00,18:00,0.0,0.0
30072017,18:00,19:00,51.0,0.0
30072017,19:00,20:00,383.0,0.0
30072017,20:00,21:00,640.0,0.0
30072017,21:00,22:00,653.0,0.0
30072017,22:00,23:00,654.0,0.0
30072017,23:00,00:00,651.0,0.0
31072017,00:00,01:00,624.0,0.0
31072017,01:00,02:00,522.0,0.0
31072017,02:00,03:00,398.0,0.0
31072017,03:00,04:00,352.0,0.0
31072017,04:00,05:00,331.0,0.0
31072017,05:00,06:00,402.0,0.0
31072017,06:00,07:00,620.0,0.0
31072017,07:00,08:00,652.0,0.0
31072017,08:00,09:00,651.0,0.0
31072017,09:00,10:00,649.0,0.0
31072017,10:00,11:00,644.0,0.0
31072017,11:00,12:00,644.0,0.0
31072017,12:00,13:00,646.0,0.0
31072017,13:00,14:00,608.0,0.0
31072017,14:00,15:00,646.0,0.0
31072017,15:00,16:00,646.0,0.0
31072017,16:00,17:00,632.0,0.0
31072017,17:00,18:00,649.0,0.0
31072017,18:00,19:00,648.0,0.0
31072017,19:00,20:00,649.0,0.0
31072017,20:00,21:00,650.0,0.0
31072017,21:00,22:00,649.0,0.0
31072017,22:00,23:00,651.0,0.0
31072017,23:00,00:00,649.0,0.0
1082017,00:00,01:00,648.0,0.0
1082017,01:00,02:00,626.0,0.0
1082017,02:00,03:00,398.0,0.0
1082017,03:00,04:00,335.0,0.0
1082017,04:00,05:00,301.0,0.0
1082017,05:00,06:00,360.0,0.0
1082017,06:00,07:00,602.0,0.0
1082017,07:00,08:00,653.0,0.0
1082017,08:00,09:00,648.0,0.0
1082017,09:00,10:00,648.0,0.0
1082017,10:00,11:00,644.0,0.0
1082017,11:00,12:00,647.0,0.0
1082017,12:00,13:00,649.0,0.0
1082017,13:00,14:00,645.0,0.0
1082017,14:00,15:00,646.0,0.0
1082017,15:00,16:00,644.0,0.0
1082017,16:00,17:00,644.0,0.0
1082017,17:00,18:00,650.0,0.0
1082017,18:00,19:00,648.0,0.0
1082017,19:00,20:00,648.0,0.0
1082017,20:00,21:00,647.0,0.0
1082017,21:00,22:00,621.0,0.0
1082017,22:00,23:00,650.0,0.0
1082017,23:00,00:00,647.0,0.0
2082017,00:00,01:00,630.0,0.0
2082017,01:00,02:00,638.0,0.0
2082017,02:00,03:00,652.0,0.0
2082017,03:00,04:00,651.0,0.0
2082017,04:00,05:00,651.0,0.0
2082017,05:00,06:00,650.0,0.0
2082017,06:00,07:00,648.0,0.0
2082017,07:00,08:00,649.0,0.0
2082017,08:00,09:00,649.0,0.0
2082017,09:00,10:00,648.0,0.0
2082017,10:00,11:00,644.0,0.0
2082017,11:00,12:00,646.0,0.0
2082017,12:00,13:00,651.0,0.0
2082017,13:00,14:00,650.0,0.0
2082017,14:00,15:00,647.0,0.0
2082017,15:00,16:00,639.0,0.0
2082017,16:00,17:00,648.0,0.0
2082017,17:00,18:00,651.0,0.0
2082017,18:00,19:00,651.0,0.0
2082017,19:00,20:00,631.0,0.0
2082017,20:00,21:00,629.0,0.0
2082017,21:00,22:00,629.0,0.0
2082017,22:00,23:00,630.0,0.0
2082017,23:00,00:00,632.0,0.0
3082017,00:00,01:00,618.0,0.0
3082017,01:00,02:00,622.0,0.0
3082017,02:00,03:00,515.0,0.0
3082017,03:00,04:00,443.0,0.0
3082017,04:00,05:00,441.0,0.0
3082017,05:00,06:00,547.0,0.0
3082017,06:00,07:00,621.0,0.0
3082017,07:00,08:00,619.0,0.0
3082017,08:00,09:00,625.0,0.0
3082017,09:00,10:00,623.0,0.0
3082017,10:00,11:00,623.0,0.0
3082017,11:00,12:00,626.0,0.0
3082017,12:00,13:00,605.0,0.0
3082017,13:00,14:00,445.0,0.0
3082017,14:00,15:00,298.0,0.0
3082017,15:00,16:00,292.0,0.0
3082017,16:00,17:00,307.0,0.0
3082017,17:00,18:00,297.0,0.0
3082017,18:00,19:00,389.0,0.0
3082017,19:00,20:00,473.0,0.0
3082017,20:00,21:00,616.0,0.0
3082017,21:00,22:00,629.0,0.0
3082017,22:00,23:00,613.0,0.0
3082017,23:00,00:00,461.0,0.0
4082017,00:00,01:00,509.0,0.0
4082017,01:00,02:00,541.0,0.0
4082017,02:00,03:00,556.0,0.0
4082017,03:00,04:00,308.0,0.0
4082017,04:00,05:00,296.0,0.0
4082017,05:00,06:00,324.0,0.0
4082017,06:00,07:00,512.0,0.0
4082017,07:00,08:00,610.0,0.0
4082017,08:00,09:00,623.0,0.0
4082017,09:00,10:00,604.0,0.0
4082017,10:00,11:00,343.0,0.0
4082017,11:00,12:00,307.0,0.0
4082017,12:00,13:00,305.0,0.0
4082017,13:00,14:00,176.0,0.0
4082017,14:00,15:00,172.0,0.0
4082017,15:00,16:00,173.0,0.0
4082017,16:00,17:00,175.0,0.0
4082017,17:00,18:00,245.0,0.0
4082017,18:00,19:00,366.0,0.0
4082017,19:00,20:00,610.0,0.0
4082017,20:00,21:00,481.0,0.0
4082017,21:00,22:00,472.0,0.0
4082017,22:00,23:00,469.0,0.0
4082017,23:00,00:00,373.0,0.0
5082017,00:00,01:00,0.0,0.0
5082017,01:00,02:00,0.0,0.0
5082017,02:00,03:00,0.0,0.0
5082017,03:00,04:00,0.0,0.0
5082017,04:00,05:00,0.0,0.0
5082017,05:00,06:00,0.0,0.0
5082017,06:00,07:00,0.0,0.0
5082017,07:00,08:00,0.0,0.0
5082017,08:00,09:00,0.0,0.0
5082017,09:00,10:00,0.0,0.0
5082017,10:00,11:00,0.0,0.0
5082017,11:00,12:00,0.0,0.0
5082017,12:00,13:00,0.0,0.0
5082017,13:00,14:00,0.0,0.0
5082017,14:00,15:00,0.0,0.0
5082017,15:00,16:00,0.0,0.0
5082017,16:00,17:00,0.0,0.0
5082017,17:00,18:00,0.0,0.0
5082017,18:00,19:00,0.0,0.0
5082017,19:00,20:00,0.0,0.0
5082017,20:00,21:00,0.0,0.0
5082017,21:00,22:00,0.0,0.0
5082017,22:00,23:00,0.0,0.0
5082017,23:00,00:00,0.0,0.0
6082017,00:00,01:00,0.0,0.0
6082017,01:00,02:00,0.0,0.0
6082017,02:00,03:00,0.0,0.0
6082017,03:00,04:00,0.0,0.0
6082017,04:00,05:00,0.0,0.0
6082017,05:00,06:00,0.0,0.0
6082017,06:00,07:00,0.0,0.0
6082017,07:00,08:00,0.0,0.0
6082017,08:00,09:00,0.0,0.0
6082017,09:00,10:00,0.0,0.0
6082017,10:00,11:00,0.0,0.0
6082017,11:00,12:00,0.0,0.0
6082017,12:00,13:00,0.0,0.0
6082017,13:00,14:00,0.0,0.0
6082017,14:00,15:00,0.0,0.0
6082017,15:00,16:00,0.0,0.0
6082017,16:00,17:00,0.0,0.0
6082017,17:00,18:00,0.0,0.0
6082017,18:00,19:00,0.0,0.0
6082017,19:00,20:00,0.0,0.0
6082017,20:00,21:00,0.0,0.0
6082017,21:00,22:00,0.0,0.0
6082017,22:00,23:00,0.0,0.0
6082017,23:00,00:00,0.0,0.0
7082017,00:00,01:00,0.0,0.0
7082017,01:00,02:00,0.0,0.0
7082017,02:00,03:00,0.0,0.0
7082017,03:00,04:00,0.0,0.0
7082017,04:00,05:00,0.0,0.0
7082017,05:00,06:00,0.0,0.0
7082017,06:00,07:00,0.0,0.0
7082017,07:00,08:00,0.0,0.0
7082017,08:00,09:00,0.0,5.0
7082017,09:00,10:00,0.0,177.0
7082017,10:00,11:00,0.0,285.0
7082017,11:00,12:00,0.0,305.0
7082017,12:00,13:00,0.0,411.0
7082017,13:00,14:00,0.0,306.0
7082017,14:00,15:00,0.0,304.0
7082017,15:00,16:00,0.0,519.0
7082017,16:00,17:00,0.0,636.0
7082017,17:00,18:00,0.0,741.0
7082017,18:00,19:00,0.0,742.0
7082017,19:00,20:00,0.0,740.0
7082017,20:00,21:00,0.0,743.0
7082017,21:00,22:00,0.0,740.0
7082017,22:00,23:00,0.0,740.0
7082017,23:00,00:00,0.0,711.0
8082017,00:00,01:00,0.0,519.0
8082017,01:00,02:00,0.0,303.0
8082017,02:00,03:00,0.0,299.0
8082017,03:00,04:00,0.0,300.0
8082017,04:00,05:00,0.0,296.0
8082017,05:00,06:00,0.0,336.0
8082017,06:00,07:00,0.0,692.0
8082017,07:00,08:00,0.0,735.0
8082017,08:00,09:00,0.0,738.0
8082017,09:00,10:00,0.0,743.0
8082017,10:00,11:00,0.0,743.0
8082017,11:00,12:00,0.0,742.0
8082017,12:00,13:00,0.0,743.0
8082017,13:00,14:00,0.0,743.0
8082017,14:00,15:00,0.0,742.0
8082017,15:00,16:00,0.0,742.0
8082017,16:00,17:00,0.0,741.0
8082017,17:00,18:00,0.0,741.0
8082017,18:00,19:00,0.0,742.0
8082017,19:00,20:00,0.0,741.0
8082017,20:00,21:00,0.0,742.0
8082017,21:00,22:00,0.0,741.0
8082017,22:00,23:00,0.0,728.0
8082017,23:00,00:00,0.0,614.0
9082017,00:00,01:00,0.0,400.0
9082017,01:00,02:00,0.0,297.0
9082017,02:00,03:00,0.0,298.0
9082017,03:00,04:00,0.0,298.0
9082017,04:00,05:00,0.0,297.0
9082017,05:00,06:00,0.0,361.0
9082017,06:00,07:00,0.0,589.0
9082017,07:00,08:00,0.0,735.0
9082017,08:00,09:00,0.0,736.0
9082017,09:00,10:00,0.0,736.0
9082017,10:00,11:00,0.0,671.0
9082017,11:00,12:00,0.0,696.0
9082017,12:00,13:00,0.0,312.0
9082017,13:00,14:00,0.0,485.0
9082017,14:00,15:00,0.0,555.0
9082017,15:00,16:00,0.0,730.0
9082017,16:00,17:00,0.0,725.0
9082017,17:00,18:00,0.0,731.0
9082017,18:00,19:00,0.0,731.0
9082017,19:00,20:00,0.0,729.0
9082017,20:00,21:00,0.0,726.0
9082017,21:00,22:00,0.0,725.0
9082017,22:00,23:00,0.0,722.0
9082017,23:00,00:00,0.0,506.0
10082017,00:00,01:00,0.0,529.0
10082017,01:00,02:00,0.0,599.0
10082017,02:00,03:00,0.0,555.0
10082017,03:00,04:00,0.0,404.0
10082017,04:00,05:00,0.0,437.0
10082017,05:00,06:00,0.0,526.0
10082017,06:00,07:00,0.0,691.0
10082017,07:00,08:00,0.0,722.0
10082017,08:00,09:00,0.0,721.0
10082017,09:00,10:00,0.0,719.0
10082017,10:00,11:00,0.0,719.0
10082017,11:00,12:00,0.0,716.0
10082017,12:00,13:00,0.0,719.0
10082017,13:00,14:00,0.0,718.0
10082017,14:00,15:00,0.0,718.0
10082017,15:00,16:00,0.0,715.0
10082017,16:00,17:00,0.0,712.0
10082017,17:00,18:00,0.0,722.0
10082017,18:00,19:00,0.0,738.0
10082017,19:00,20:00,0.0,736.0
10082017,20:00,21:00,4.0,741.0
10082017,21:00,22:00,153.0,746.0
10082017,22:00,23:00,271.0,747.0
10082017,23:00,00:00,339.0,746.0
11082017,00:00,01:00,674.0,718.0
11082017,01:00,02:00,504.0,450.0
11082017,02:00,03:00,316.0,303.0
11082017,03:00,04:00,305.0,302.0
11082017,04:00,05:00,311.0,304.0
11082017,05:00,06:00,408.0,371.0
11082017,06:00,07:00,728.0,725.0
11082017,07:00,08:00,754.0,739.0
11082017,08:00,09:00,747.0,741.0
11082017,09:00,10:00,752.0,739.0
11082017,10:00,11:00,755.0,740.0
11082017,11:00,12:00,755.0,739.0
11082017,12:00,13:00,754.0,739.0
11082017,13:00,14:00,749.0,739.0
11082017,14:00,15:00,754.0,737.0
11082017,15:00,16:00,754.0,738.0
11082017,16:00,17:00,754.0,738.0
11082017,17:00,18:00,752.0,737.0
11082017,18:00,19:00,752.0,738.0
11082017,19:00,20:00,752.0,740.0
11082017,20:00,21:00,754.0,742.0
11082017,21:00,22:00,754.0,742.0
11082017,22:00,23:00,733.0,742.0
11082017,23:00,00:00,398.0,664.0
12082017,00:00,01:00,0.0,513.0
12082017,01:00,02:00,0.0,351.0
12082017,02:00,03:00,0.0,0.0
12082017,03:00,04:00,0.0,0.0
12082017,04:00,05:00,0.0,0.0
12082017,05:00,06:00,0.0,0.0
12082017,06:00,07:00,0.0,0.0
12082017,07:00,08:00,0.0,0.0
12082017,08:00,09:00,0.0,0.0
12082017,09:00,10:00,0.0,0.0
12082017,10:00,11:00,0.0,0.0
12082017,11:00,12:00,0.0,0.0
12082017,12:00,13:00,0.0,0.0
12082017,13:00,14:00,0.0,0.0
12082017,14:00,15:00,0.0,0.0
12082017,15:00,16:00,0.0,0.0
12082017,16:00,17:00,0.0,0.0
12082017,17:00,18:00,0.0,0.0
12082017,18:00,19:00,0.0,0.0
12082017,19:00,20:00,0.0,0.0
12082017,20:00,21:00,0.0,0.0
12082017,21:00,22:00,0.0,0.0
12082017,22:00,23:00,0.0,0.0
12082017,23:00,00:00,0.0,0.0
13082017,00:00,01:00,0.0,0.0
13082017,01:00,02:00,0.0,0.0
13082017,02:00,03:00,0.0,0.0
13082017,03:00,04:00,0.0,0.0
13082017,04:00,05:00,0.0,0.0
