date,start,end,11WD2STA4000065N
21112018,10:00,11:00,444
21112018,11:00,12:00,446
21112018,12:00,13:00,444
21112018,13:00,14:00,445
21112018,14:00,15:00,464
21112018,15:00,16:00,469
21112018,16:00,17:00,456
21112018,17:00,18:00,356
21112018,18:00,19:00,318
21112018,19:00,20:00,426
21112018,20:00,21:00,409
21112018,21:00,22:00,263
21112018,22:00,23:00,358
21112018,23:00,00:00,314
22112018,00:00,01:00,280
22112018,01:00,02:00,304
22112018,02:00,03:00,301
22112018,03:00,04:00,305
22112018,04:00,05:00,300
22112018,05:00,06:00,301
22112018,06:00,07:00,377
22112018,07:00,08:00,447
22112018,08:00,09:00,445
22112018,09:00,10:00,445
22112018,10:00,11:00,445
22112018,11:00,12:00,444
22112018,12:00,13:00,443
22112018,13:00,14:00,445
22112018,14:00,15:00,446
22112018,15:00,16:00,445
22112018,16:00,17:00,446
22112018,17:00,18:00,457
22112018,18:00,19:00,457
22112018,19:00,20:00,458
22112018,20:00,21:00,450
22112018,21:00,22:00,442
22112018,22:00,23:00,339
22112018,23:00,00:00,229
23112018,00:00,01:00,231
23112018,01:00,02:00,229
23112018,02:00,03:00,231
23112018,03:00,04:00,278
23112018,04:00,05:00,289
23112018,05:00,06:00,342
23112018,06:00,07:00,439
23112018,07:00,08:00,457
23112018,08:00,09:00,457
23112018,09:00,10:00,459
23112018,10:00,11:00,458
23112018,11:00,12:00,459
23112018,12:00,13:00,458
23112018,13:00,14:00,459
23112018,14:00,15:00,459
23112018,15:00,16:00,459
23112018,16:00,17:00,457
23112018,17:00,18:00,458
23112018,18:00,19:00,458
23112018,19:00,20:00,446
23112018,20:00,21:00,431
23112018,21:00,22:00,351
23112018,22:00,23:00,291
23112018,23:00,00:00,274
24112018,00:00,01:00,299
24112018,01:00,02:00,276
24112018,02:00,03:00,254
24112018,03:00,04:00,301
24112018,04:00,05:00,241
24112018,05:00,06:00,230
24112018,06:00,07:00,231
24112018,07:00,08:00,245
24112018,08:00,09:00,372
24112018,09:00,10:00,459
24112018,10:00,11:00,459
24112018,11:00,12:00,458
24112018,12:00,13:00,459
24112018,13:00,14:00,458
24112018,14:00,15:00,458
24112018,15:00,16:00,459
24112018,16:00,17:00,458
24112018,17:00,18:00,459
24112018,18:00,19:00,459
24112018,19:00,20:00,454
24112018,20:00,21:00,417
24112018,21:00,22:00,364
24112018,22:00,23:00,283
24112018,23:00,00:00,266
25112018,00:00,01:00,231
25112018,01:00,02:00,230
25112018,02:00,03:00,230
25112018,03:00,04:00,231
25112018,04:00,05:00,230
25112018,05:00,06:00,231
25112018,06:00,07:00,232
25112018,07:00,08:00,187
25112018,08:00,09:00,0
25112018,09:00,10:00,0
25112018,10:00,11:00,0
25112018,11:00,12:00,0
25112018,12:00,13:00,0
25112018,13:00,14:00,0
25112018,14:00,15:00,0
25112018,15:00,16:00,0
25112018,16:00,17:00,0
25112018,17:00,18:00,0
25112018,18:00,19:00,0
25112018,19:00,20:00,0
25112018,20:00,21:00,0
25112018,21:00,22:00,0
25112018,22:00,23:00,0
25112018,23:00,00:00,0
26112018,00:00,01:00,0
26112018,01:00,02:00,0
26112018,02:00,03:00,0
26112018,03:00,04:00,0
26112018,04:00,05:00,4
26112018,05:00,06:00,193
26112018,06:00,07:00,274
26112018,07:00,08:00,390
26112018,08:00,09:00,442
26112018,09:00,10:00,445
26112018,10:00,11:00,446
26112018,11:00,12:00,445
26112018,12:00,13:00,444
26112018,13:00,14:00,445
26112018,14:00,15:00,447
26112018,15:00,16:00,448
26112018,16:00,17:00,444
26112018,17:00,18:00,443
26112018,18:00,19:00,443
26112018,19:00,20:00,440
26112018,20:00,21:00,442
26112018,21:00,22:00,445
26112018,22:00,23:00,432
26112018,23:00,00:00,294
27112018,00:00,01:00,258
27112018,01:00,02:00,267
27112018,02:00,03:00,231
27112018,03:00,04:00,251
27112018,04:00,05:00,232
27112018,05:00,06:00,277
27112018,06:00,07:00,404
27112018,07:00,08:00,460
27112018,08:00,09:00,459
27112018,09:00,10:00,460
27112018,10:00,11:00,458
27112018,11:00,12:00,458
27112018,12:00,13:00,458
27112018,13:00,14:00,457
27112018,14:00,15:00,358
27112018,15:00,16:00,379
27112018,16:00,17:00,385
27112018,17:00,18:00,422
27112018,18:00,19:00,402
27112018,19:00,20:00,363
27112018,20:00,21:00,358
27112018,21:00,22:00,291
27112018,22:00,23:00,271
27112018,23:00,00:00,232
28112018,00:00,01:00,230
28112018,01:00,02:00,232
28112018,02:00,03:00,231
28112018,03:00,04:00,232
28112018,04:00,05:00,242
28112018,05:00,06:00,256
28112018,06:00,07:00,373
28112018,07:00,08:00,436
28112018,08:00,09:00,355
28112018,09:00,10:00,423
28112018,10:00,11:00,434
28112018,11:00,12:00,362
28112018,12:00,13:00,390
28112018,13:00,14:00,340
28112018,14:00,15:00,431
28112018,15:00,16:00,419
28112018,16:00,17:00,376
28112018,17:00,18:00,389
28112018,18:00,19:00,438
28112018,19:00,20:00,433
28112018,20:00,21:00,431
28112018,21:00,22:00,432
28112018,22:00,23:00,435
28112018,23:00,00:00,434
29112018,00:00,01:00,437
29112018,01:00,02:00,436
29112018,02:00,03:00,436
29112018,03:00,04:00,436
29112018,04:00,05:00,435
29112018,05:00,06:00,435
29112018,06:00,07:00,435
29112018,07:00,08:00,412
29112018,08:00,09:00,425
29112018,09:00,10:00,426
29112018,10:00,11:00,406
29112018,11:00,12:00,395
29112018,12:00,13:00,409
29112018,13:00,14:00,407
29112018,14:00,15:00,408
29112018,15:00,16:00,411
29112018,16:00,17:00,410
29112018,17:00,18:00,408
29112018,18:00,19:00,408
29112018,19:00,20:00,407
29112018,20:00,21:00,409
29112018,21:00,22:00,397
29112018,22:00,23:00,304
29112018,23:00,00:00,302
30112018,00:00,01:00,395
30112018,01:00,02:00,420
30112018,02:00,03:00,418
30112018,03:00,04:00,418
30112018,04:00,05:00,419
30112018,05:00,06:00,419
30112018,06:00,07:00,417
30112018,07:00,08:00,384
30112018,08:00,09:00,344
30112018,09:00,10:00,321
30112018,10:00,11:00,332
30112018,11:00,12:00,417
30112018,12:00,13:00,419
30112018,13:00,14:00,419
30112018,14:00,15:00,418
30112018,15:00,16:00,418
30112018,16:00,17:00,423
30112018,17:00,18:00,456
30112018,18:00,19:00,413
30112018,19:00,20:00,346
30112018,20:00,21:00,337
30112018,21:00,22:00,252
30112018,22:00,23:00,254
30112018,23:00,00:00,248
1122018,00:00,01:00,230
1122018,01:00,02:00,230
1122018,02:00,03:00,230
1122018,03:00,04:00,230
1122018,04:00,05:00,231
1122018,05:00,06:00,230
1122018,06:00,07:00,231
1122018,07:00,08:00,300
1122018,08:00,09:00,231
1122018,09:00,10:00,228
1122018,10:00,11:00,229
1122018,11:00,12:00,231
1122018,12:00,13:00,231
1122018,13:00,14:00,230
1122018,14:00,15:00,232
1122018,15:00,16:00,232
1122018,16:00,17:00,230
1122018,17:00,18:00,231
1122018,18:00,19:00,231
1122018,19:00,20:00,232
1122018,20:00,21:00,231
1122018,21:00,22:00,231
1122018,22:00,23:00,231
1122018,23:00,00:00,231
2122018,00:00,01:00,230
2122018,01:00,02:00,231
2122018,02:00,03:00,230
2122018,03:00,04:00,230
2122018,04:00,05:00,231
2122018,05:00,06:00,230
2122018,06:00,07:00,231
2122018,07:00,08:00,231
2122018,08:00,09:00,231
2122018,09:00,10:00,231
2122018,10:00,11:00,230
2122018,11:00,12:00,232
2122018,12:00,13:00,230
2122018,13:00,14:00,230
2122018,14:00,15:00,230
2122018,15:00,16:00,231
2122018,16:00,17:00,232
2122018,17:00,18:00,236
2122018,18:00,19:00,282
2122018,19:00,20:00,300
2122018,20:00,21:00,237
2122018,21:00,22:00,234
2122018,22:00,23:00,305
2122018,23:00,00:00,241
3122018,00:00,01:00,232
3122018,01:00,02:00,231
3122018,02:00,03:00,232
3122018,03:00,04:00,231
3122018,04:00,05:00,231
3122018,05:00,06:00,244
3122018,06:00,07:00,342
3122018,07:00,08:00,257
3122018,08:00,09:00,270
3122018,09:00,10:00,235
3122018,10:00,11:00,255
3122018,11:00,12:00,341
3122018,12:00,13:00,366
3122018,13:00,14:00,366
3122018,14:00,15:00,375
3122018,15:00,16:00,414
3122018,16:00,17:00,414
3122018,17:00,18:00,387
3122018,18:00,19:00,320
3122018,19:00,20:00,255
3122018,20:00,21:00,228
3122018,21:00,22:00,229
3122018,22:00,23:00,229
3122018,23:00,00:00,229
4122018,00:00,01:00,231
4122018,01:00,02:00,230
4122018,02:00,03:00,231
4122018,03:00,04:00,230
4122018,04:00,05:00,232
4122018,05:00,06:00,230
4122018,06:00,07:00,282
4122018,07:00,08:00,425
4122018,08:00,09:00,445
4122018,09:00,10:00,424
4122018,10:00,11:00,437
4122018,11:00,12:00,446
4122018,12:00,13:00,408
4122018,13:00,14:00,409
4122018,14:00,15:00,409
4122018,15:00,16:00,325
4122018,16:00,17:00,279
4122018,17:00,18:00,279
4122018,18:00,19:00,423
4122018,19:00,20:00,433
4122018,20:00,21:00,305
4122018,21:00,22:00,228
4122018,22:00,23:00,370
4122018,23:00,00:00,420
5122018,00:00,01:00,339
5122018,01:00,02:00,230
5122018,02:00,03:00,229
5122018,03:00,04:00,232
5122018,04:00,05:00,231
5122018,05:00,06:00,231
5122018,06:00,07:00,231
5122018,07:00,08:00,236
5122018,08:00,09:00,329
5122018,09:00,10:00,380
5122018,10:00,11:00,419
5122018,11:00,12:00,378
5122018,12:00,13:00,402
5122018,13:00,14:00,435
5122018,14:00,15:00,435
5122018,15:00,16:00,434
5122018,16:00,17:00,383
5122018,17:00,18:00,384
5122018,18:00,19:00,274
5122018,19:00,20:00,236
5122018,20:00,21:00,229
5122018,21:00,22:00,229
5122018,22:00,23:00,229
5122018,23:00,00:00,230
6122018,00:00,01:00,232
6122018,01:00,02:00,231
6122018,02:00,03:00,230
6122018,03:00,04:00,231
6122018,04:00,05:00,307
6122018,05:00,06:00,399
6122018,06:00,07:00,397
6122018,07:00,08:00,395
6122018,08:00,09:00,396
6122018,09:00,10:00,396
6122018,10:00,11:00,364
6122018,11:00,12:00,301
6122018,12:00,13:00,300
6122018,13:00,14:00,300
6122018,14:00,15:00,303
6122018,15:00,16:00,300
6122018,16:00,17:00,300
6122018,17:00,18:00,283
6122018,18:00,19:00,272
6122018,19:00,20:00,253
6122018,20:00,21:00,229
6122018,21:00,22:00,231
6122018,22:00,23:00,230
6122018,23:00,00:00,228
7122018,00:00,01:00,230
7122018,01:00,02:00,231
7122018,02:00,03:00,231
7122018,03:00,04:00,249
7122018,04:00,05:00,237
7122018,05:00,06:00,232
7122018,06:00,07:00,233
7122018,07:00,08:00,232
7122018,08:00,09:00,232
7122018,09:00,10:00,232
7122018,10:00,11:00,232
7122018,11:00,12:00,232
7122018,12:00,13:00,232
7122018,13:00,14:00,233
7122018,14:00,15:00,233
7122018,15:00,16:00,232
7122018,16:00,17:00,232
7122018,17:00,18:00,232
7122018,18:00,19:00,230
7122018,19:00,20:00,229
7122018,20:00,21:00,229
7122018,21:00,22:00,230
7122018,22:00,23:00,230
7122018,23:00,00:00,231
8122018,00:00,01:00,233
8122018,01:00,02:00,230
8122018,02:00,03:00,230
8122018,03:00,04:00,231
8122018,04:00,05:00,230
8122018,05:00,06:00,230
8122018,06:00,07:00,230
8122018,07:00,08:00,230
8122018,08:00,09:00,230
8122018,09:00,10:00,230
8122018,10:00,11:00,230
8122018,11:00,12:00,230
8122018,12:00,13:00,230
8122018,13:00,14:00,230
8122018,14:00,15:00,231
8122018,15:00,16:00,267
8122018,16:00,17:00,232
8122018,17:00,18:00,231
8122018,18:00,19:00,231
8122018,19:00,20:00,230
8122018,20:00,21:00,231
8122018,21:00,22:00,230
8122018,22:00,23:00,231
8122018,23:00,00:00,231
9122018,00:00,01:00,223
9122018,01:00,02:00,179
9122018,02:00,03:00,0
9122018,03:00,04:00,0
9122018,04:00,05:00,0
9122018,05:00,06:00,0
9122018,06:00,07:00,0
9122018,07:00,08:00,0
9122018,08:00,09:00,0
9122018,09:00,10:00,0
9122018,10:00,11:00,0
9122018,11:00,12:00,0
9122018,12:00,13:00,0
9122018,13:00,14:00,0
9122018,14:00,15:00,0
9122018,15:00,16:00,0
9122018,16:00,17:00,0
9122018,17:00,18:00,17
9122018,18:00,19:00,203
9122018,19:00,20:00,242
9122018,20:00,21:00,256
9122018,21:00,22:00,402
9122018,22:00,23:00,412
9122018,23:00,00:00,410
10122018,00:00,01:00,420
10122018,01:00,02:00,408
10122018,02:00,03:00,411
10122018,03:00,04:00,411
10122018,04:00,05:00,411
10122018,05:00,06:00,409
10122018,06:00,07:00,409
10122018,07:00,08:00,412
10122018,08:00,09:00,414
10122018,09:00,10:00,411
10122018,10:00,11:00,409
10122018,11:00,12:00,414
10122018,12:00,13:00,418
10122018,13:00,14:00,417
10122018,14:00,15:00,415
10122018,15:00,16:00,417
10122018,16:00,17:00,415
10122018,17:00,18:00,416
10122018,18:00,19:00,415
10122018,19:00,20:00,416
10122018,20:00,21:00,414
10122018,21:00,22:00,415
10122018,22:00,23:00,416
10122018,23:00,00:00,417
11122018,00:00,01:00,403
11122018,01:00,02:00,390
11122018,02:00,03:00,349
11122018,03:00,04:00,349
11122018,04:00,05:00,350
11122018,05:00,06:00,350
11122018,06:00,07:00,350
11122018,07:00,08:00,351
11122018,08:00,09:00,348
11122018,09:00,10:00,346
11122018,10:00,11:00,347
11122018,11:00,12:00,346
11122018,12:00,13:00,424
11122018,13:00,14:00,459
11122018,14:00,15:00,458
11122018,15:00,16:00,457
11122018,16:00,17:00,454
11122018,17:00,18:00,455
11122018,18:00,19:00,456
11122018,19:00,20:00,455
11122018,20:00,21:00,455
11122018,21:00,22:00,444
11122018,22:00,23:00,386
11122018,23:00,00:00,303
12122018,00:00,01:00,302
12122018,01:00,02:00,317
12122018,02:00,03:00,306
12122018,03:00,04:00,301
12122018,04:00,05:00,326
12122018,05:00,06:00,335
12122018,06:00,07:00,407
12122018,07:00,08:00,404
12122018,08:00,09:00,406
12122018,09:00,10:00,421
12122018,10:00,11:00,447
12122018,11:00,12:00,456
12122018,12:00,13:00,451
12122018,13:00,14:00,457
12122018,14:00,15:00,457
12122018,15:00,16:00,457
12122018,16:00,17:00,458
12122018,17:00,18:00,382
12122018,18:00,19:00,401
12122018,19:00,20:00,407
12122018,20:00,21:00,459
12122018,21:00,22:00,459
12122018,22:00,23:00,440
12122018,23:00,00:00,309
13122018,00:00,01:00,266
13122018,01:00,02:00,246
13122018,02:00,03:00,244
13122018,03:00,04:00,247
13122018,04:00,05:00,331
13122018,05:00,06:00,428
13122018,06:00,07:00,423
13122018,07:00,08:00,422
13122018,08:00,09:00,448
13122018,09:00,10:00,455
13122018,10:00,11:00,406
13122018,11:00,12:00,422
13122018,12:00,13:00,426
13122018,13:00,14:00,460
13122018,14:00,15:00,457
13122018,15:00,16:00,458
13122018,16:00,17:00,458
13122018,17:00,18:00,458
13122018,18:00,19:00,459
13122018,19:00,20:00,459
13122018,20:00,21:00,437
13122018,21:00,22:00,420
13122018,22:00,23:00,363
13122018,23:00,00:00,319
14122018,00:00,01:00,312
14122018,01:00,02:00,332
14122018,02:00,03:00,294
14122018,03:00,04:00,329
14122018,04:00,05:00,294
14122018,05:00,06:00,328
14122018,06:00,07:00,420
14122018,07:00,08:00,448
14122018,08:00,09:00,452
14122018,09:00,10:00,459
14122018,10:00,11:00,459
14122018,11:00,12:00,458
14122018,12:00,13:00,457
14122018,13:00,14:00,457
14122018,14:00,15:00,441
14122018,15:00,16:00,447
14122018,16:00,17:00,454
14122018,17:00,18:00,459
14122018,18:00,19:00,459
14122018,19:00,20:00,446
14122018,20:00,21:00,429
14122018,21:00,22:00,398
14122018,22:00,23:00,338
14122018,23:00,00:00,245
15122018,00:00,01:00,230
15122018,01:00,02:00,229
15122018,02:00,03:00,231
15122018,03:00,04:00,230
15122018,04:00,05:00,230
15122018,05:00,06:00,229
15122018,06:00,07:00,230
15122018,07:00,08:00,230
15122018,08:00,09:00,48
15122018,09:00,10:00,0
15122018,10:00,11:00,0
15122018,11:00,12:00,0
15122018,12:00,13:00,0
15122018,13:00,14:00,0
15122018,14:00,15:00,0
15122018,15:00,16:00,0
15122018,16:00,17:00,0
15122018,17:00,18:00,0
15122018,18:00,19:00,0
15122018,19:00,20:00,0
15122018,20:00,21:00,2
15122018,21:00,22:00,172
15122018,22:00,23:00,242
15122018,23:00,00:00,231
16122018,00:00,01:00,232
16122018,01:00,02:00,232
16122018,02:00,03:00,232
16122018,03:00,04:00,232
16122018,04:00,05:00,232
16122018,05:00,06:00,232
16122018,06:00,07:00,231
16122018,07:00,08:00,233
16122018,08:00,09:00,45
16122018,09:00,10:00,0
16122018,10:00,11:00,0
16122018,11:00,12:00,0
16122018,12:00,13:00,0
16122018,13:00,14:00,0
16122018,14:00,15:00,0
16122018,15:00,16:00,0
16122018,16:00,17:00,0
16122018,17:00,18:00,0
16122018,18:00,19:00,0
16122018,19:00,20:00,0
16122018,20:00,21:00,23
16122018,21:00,22:00,186
16122018,22:00,23:00,331
16122018,23:00,00:00,284
17122018,00:00,01:00,229
17122018,01:00,02:00,231
17122018,02:00,03:00,232
17122018,03:00,04:00,232
17122018,04:00,05:00,232
17122018,05:00,06:00,232
17122018,06:00,07:00,307
17122018,07:00,08:00,430
17122018,08:00,09:00,457
17122018,09:00,10:00,456
17122018,10:00,11:00,457
17122018,11:00,12:00,361
17122018,12:00,13:00,449
17122018,13:00,14:00,459
17122018,14:00,15:00,425
17122018,15:00,16:00,422
17122018,16:00,17:00,438
17122018,17:00,18:00,457
17122018,18:00,19:00,454
17122018,19:00,20:00,426
17122018,20:00,21:00,421
17122018,21:00,22:00,427
17122018,22:00,23:00,412
17122018,23:00,00:00,316
18122018,00:00,01:00,249
18122018,01:00,02:00,224
18122018,02:00,03:00,219
18122018,03:00,04:00,217
18122018,04:00,05:00,217
18122018,05:00,06:00,241
18122018,06:00,07:00,387
18122018,07:00,08:00,460
18122018,08:00,09:00,434
18122018,09:00,10:00,401
18122018,10:00,11:00,250
18122018,11:00,12:00,248
18122018,12:00,13:00,273
18122018,13:00,14:00,243
18122018,14:00,15:00,230
18122018,15:00,16:00,230
18122018,16:00,17:00,230
18122018,17:00,18:00,235
18122018,18:00,19:00,268
18122018,19:00,20:00,237
18122018,20:00,21:00,228
18122018,21:00,22:00,228
18122018,22:00,23:00,228
18122018,23:00,00:00,220
19122018,00:00,01:00,22
19122018,01:00,02:00,0
19122018,02:00,03:00,0
19122018,03:00,04:00,0
19122018,04:00,05:00,0
19122018,05:00,06:00,0
19122018,06:00,07:00,0
19122018,07:00,08:00,0
19122018,08:00,09:00,0
19122018,09:00,10:00,0
19122018,10:00,11:00,0
19122018,11:00,12:00,0
19122018,12:00,13:00,0
19122018,13:00,14:00,0
19122018,14:00,15:00,0
19122018,15:00,16:00,0
19122018,16:00,17:00,0
19122018,17:00,18:00,0
19122018,18:00,19:00,0
19122018,19:00,20:00,0
19122018,20:00,21:00,0
19122018,21:00,22:00,0
19122018,22:00,23:00,0
19122018,23:00,00:00,0
20122018,00:00,01:00,0
20122018,01:00,02:00,0
20122018,02:00,03:00,0
20122018,03:00,04:00,0
20122018,04:00,05:00,0
20122018,05:00,06:00,0
20122018,06:00,07:00,0
20122018,07:00,08:00,0
20122018,08:00,09:00,0
20122018,09:00,10:00,0
20122018,10:00,11:00,0
20122018,11:00,12:00,0
20122018,12:00,13:00,0
20122018,13:00,14:00,0
20122018,14:00,15:00,0
20122018,15:00,16:00,0
20122018,16:00,17:00,0
20122018,17:00,18:00,0
20122018,18:00,19:00,0
20122018,19:00,20:00,0
20122018,20:00,21:00,0
20122018,21:00,22:00,0
20122018,22:00,23:00,0
20122018,23:00,00:00,0
21122018,00:00,01:00,0
21122018,01:00,02:00,0
21122018,02:00,03:00,0
21122018,03:00,04:00,0
21122018,04:00,05:00,0
21122018,05:00,06:00,0
21122018,06:00,07:00,0
21122018,07:00,08:00,0
21122018,08:00,09:00,0
21122018,09:00,10:00,0
21122018,10:00,11:00,0
21122018,11:00,12:00,0
21122018,12:00,13:00,0
21122018,13:00,14:00,0
21122018,14:00,15:00,0
21122018,15:00,16:00,0
21122018,16:00,17:00,1
21122018,17:00,18:00,54
21122018,18:00,19:00,123
21122018,19:00,20:00,209
21122018,20:00,21:00,246
21122018,21:00,22:00,231
21122018,22:00,23:00,232
21122018,23:00,00:00,231
22122018,00:00,01:00,232
22122018,01:00,02:00,232
22122018,02:00,03:00,231
22122018,03:00,04:00,231
22122018,04:00,05:00,231
22122018,05:00,06:00,231
22122018,06:00,07:00,231
22122018,07:00,08:00,231
22122018,08:00,09:00,230
22122018,09:00,10:00,231
22122018,10:00,11:00,231
22122018,11:00,12:00,231
22122018,12:00,13:00,231
22122018,13:00,14:00,231
22122018,14:00,15:00,231
22122018,15:00,16:00,231
22122018,16:00,17:00,230
22122018,17:00,18:00,230
22122018,18:00,19:00,230
22122018,19:00,20:00,229
22122018,20:00,21:00,229
22122018,21:00,22:00,229
22122018,22:00,23:00,230
22122018,23:00,00:00,231
23122018,00:00,01:00,231
23122018,01:00,02:00,231
23122018,02:00,03:00,231
23122018,03:00,04:00,231
23122018,04:00,05:00,232
23122018,05:00,06:00,231
23122018,06:00,07:00,232
23122018,07:00,08:00,224
23122018,08:00,09:00,11
23122018,09:00,10:00,0
23122018,10:00,11:00,0
23122018,11:00,12:00,0
23122018,12:00,13:00,0
23122018,13:00,14:00,0
23122018,14:00,15:00,0
23122018,15:00,16:00,0
23122018,16:00,17:00,0
23122018,17:00,18:00,0
23122018,18:00,19:00,207
23122018,19:00,20:00,243
23122018,20:00,21:00,233
23122018,21:00,22:00,233
23122018,22:00,23:00,231
23122018,23:00,00:00,230
24122018,00:00,01:00,231
24122018,01:00,02:00,231
24122018,02:00,03:00,231
24122018,03:00,04:00,230
24122018,04:00,05:00,231
24122018,05:00,06:00,200
24122018,06:00,07:00,4
24122018,07:00,08:00,0
24122018,08:00,09:00,0
24122018,09:00,10:00,0
24122018,10:00,11:00,0
24122018,11:00,12:00,0
24122018,12:00,13:00,0
24122018,13:00,14:00,0
24122018,14:00,15:00,0
24122018,15:00,16:00,0
24122018,16:00,17:00,0
24122018,17:00,18:00,0
24122018,18:00,19:00,0
24122018,19:00,20:00,0
24122018,20:00,21:00,0
24122018,21:00,22:00,0
24122018,22:00,23:00,0
24122018,23:00,00:00,0
25122018,00:00,01:00,0
25122018,01:00,02:00,0
25122018,02:00,03:00,0
25122018,03:00,04:00,0
25122018,04:00,05:00,0
25122018,05:00,06:00,0
25122018,06:00,07:00,0
25122018,07:00,08:00,0
25122018,08:00,09:00,0
25122018,09:00,10:00,0
25122018,10:00,11:00,0
25122018,11:00,12:00,0
25122018,12:00,13:00,0
25122018,13:00,14:00,0
25122018,14:00,15:00,0
25122018,15:00,16:00,0
25122018,16:00,17:00,0
25122018,17:00,18:00,0
25122018,18:00,19:00,0
25122018,19:00,20:00,0
25122018,20:00,21:00,0
25122018,21:00,22:00,0
25122018,22:00,23:00,0
25122018,23:00,00:00,0
26122018,00:00,01:00,0
26122018,01:00,02:00,0
26122018,02:00,03:00,0
26122018,03:00,04:00,0
26122018,04:00,05:00,0
26122018,05:00,06:00,0
26122018,06:00,07:00,0
26122018,07:00,08:00,0
26122018,08:00,09:00,0
26122018,09:00,10:00,0
26122018,10:00,11:00,0
26122018,11:00,12:00,0
26122018,12:00,13:00,0
26122018,13:00,14:00,0
26122018,14:00,15:00,0
26122018,15:00,16:00,0
26122018,16:00,17:00,0
26122018,17:00,18:00,0
26122018,18:00,19:00,0
26122018,19:00,20:00,0
26122018,20:00,21:00,0
26122018,21:00,22:00,0
26122018,22:00,23:00,0
26122018,23:00,00:00,0
27122018,00:00,01:00,0
27122018,01:00,02:00,0
27122018,02:00,03:00,0
27122018,03:00,04:00,0
27122018,04:00,05:00,0
27122018,05:00,06:00,0
27122018,06:00,07:00,0
27122018,07:00,08:00,0
27122018,08:00,09:00,0
27122018,09:00,10:00,0
27122018,10:00,11:00,0
