Datum;Anfang;Ende;Generation_DE H1 [MW] Originalauflösungen;Generation_DE K2 [MW] Originalauflösungen;Generation_DE Gersteinwerk F GT (F1) [MW] Originalauflösungen;Generation_DE Gersteinwerk G GT (G1) [MW] Originalauflösungen;Generation_DE Gersteinwerk I GT (I1) [MW] Originalauflösungen;Generation_DE Gersteinwerk I DT (I2) [MW] Originalauflösungen;Generation_DE Gersteinwerk F DT (F2) [MW] Originalauflösungen;Generation_DE Gersteinwerk G DT (G2) [MW] Originalauflösungen;Generation_DE Gersteinwerk K [MW] Originalauflösungen
10.10.2018;08:00;09:00;-;612;-;-;-;0;0;0;0
10.10.2018;09:00;10:00;-;612;-;-;-;0;0;0;0
10.10.2018;10:00;11:00;-;612;-;-;-;0;0;0;0
10.10.2018;11:00;12:00;-;613;-;-;-;0;0;0;0
10.10.2018;12:00;13:00;-;562;-;-;-;0;0;0;0
10.10.2018;13:00;14:00;-;227;-;-;-;0;0;0;0
10.10.2018;14:00;15:00;-;129;-;-;-;0;0;0;0
10.10.2018;15:00;16:00;-;129;-;-;-;0;0;0;0
10.10.2018;16:00;17:00;-;260;-;-;-;0;0;0;0
10.10.2018;17:00;18:00;-;571;-;-;-;0;0;0;0
10.10.2018;18:00;19:00;-;603;-;-;-;0;0;0;0
10.10.2018;19:00;20:00;-;603;-;-;-;0;0;0;0
10.10.2018;20:00;21:00;-;362;-;-;-;0;0;0;0
10.10.2018;21:00;22:00;-;166;-;-;-;0;0;0;0
10.10.2018;22:00;23:00;-;133;-;-;-;0;0;0;0
10.10.2018;23:00;00:00;-;141;-;-;-;0;0;0;0
11.10.2018;00:00;01:00;-;15;-;-;-;0;0;0;0
11.10.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
11.10.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
11.10.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
11.10.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
11.10.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
11.10.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
11.10.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
11.10.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
11.10.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
11.10.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
11.10.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
11.10.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
11.10.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
11.10.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
11.10.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
11.10.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
11.10.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
11.10.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
11.10.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
11.10.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
11.10.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
11.10.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
11.10.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
12.10.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
12.10.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
12.10.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
12.10.2018;03:00;04:00;-;47;-;-;-;0;0;0;0
12.10.2018;04:00;05:00;-;190;-;-;-;0;0;0;0
12.10.2018;05:00;06:00;-;183;-;-;-;0;0;0;0
12.10.2018;06:00;07:00;-;415;-;-;-;0;0;0;0
12.10.2018;07:00;08:00;-;590;-;-;-;0;0;0;0
12.10.2018;08:00;09:00;-;611;-;-;-;0;0;0;0
12.10.2018;09:00;10:00;-;612;-;-;-;0;0;0;0
12.10.2018;10:00;11:00;-;611;-;-;-;0;0;0;0
12.10.2018;11:00;12:00;-;611;-;-;-;0;0;0;0
12.10.2018;12:00;13:00;-;611;-;-;-;0;0;0;0
12.10.2018;13:00;14:00;-;609;-;-;-;0;0;0;0
12.10.2018;14:00;15:00;-;609;-;-;-;0;0;0;0
12.10.2018;15:00;16:00;-;498;-;-;-;0;0;0;0
12.10.2018;16:00;17:00;-;611;-;-;-;0;0;0;0
12.10.2018;17:00;18:00;-;611;-;-;-;0;0;0;0
12.10.2018;18:00;19:00;-;630;-;-;-;0;0;0;0
12.10.2018;19:00;20:00;-;633;-;-;-;0;0;0;0
12.10.2018;20:00;21:00;-;625;-;-;-;0;0;0;0
12.10.2018;21:00;22:00;-;613;-;-;-;0;0;0;0
12.10.2018;22:00;23:00;-;612;-;-;-;0;0;0;0
12.10.2018;23:00;00:00;-;441;-;-;-;0;0;0;0
13.10.2018;00:00;01:00;-;225;-;-;-;0;0;0;0
13.10.2018;01:00;02:00;-;323;-;-;-;0;0;0;0
13.10.2018;02:00;03:00;-;354;-;-;-;0;0;0;0
13.10.2018;03:00;04:00;-;237;-;-;-;0;0;0;0
13.10.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
13.10.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
13.10.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
13.10.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
13.10.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
13.10.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
13.10.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
13.10.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
13.10.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
13.10.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
13.10.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
13.10.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
13.10.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
13.10.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
13.10.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
13.10.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
13.10.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
13.10.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
13.10.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
13.10.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
14.10.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
14.10.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
14.10.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
14.10.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
14.10.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
14.10.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
14.10.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
14.10.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
14.10.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
14.10.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
14.10.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
14.10.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
14.10.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
14.10.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
14.10.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
14.10.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
14.10.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
14.10.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
14.10.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
14.10.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
14.10.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
14.10.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
14.10.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
14.10.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
15.10.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
15.10.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
15.10.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
15.10.2018;03:00;04:00;-;60;-;-;-;0;0;0;0
15.10.2018;04:00;05:00;-;232;-;-;-;0;0;0;0
15.10.2018;05:00;06:00;-;323;-;-;-;0;0;0;0
15.10.2018;06:00;07:00;-;546;-;-;-;0;0;0;0
15.10.2018;07:00;08:00;-;604;-;-;-;0;0;0;0
15.10.2018;08:00;09:00;-;612;-;-;-;0;0;0;0
15.10.2018;09:00;10:00;-;610;-;-;-;0;0;0;0
15.10.2018;10:00;11:00;-;612;-;-;-;0;0;0;0
15.10.2018;11:00;12:00;-;610;-;-;-;0;0;0;0
15.10.2018;12:00;13:00;-;611;-;-;-;0;0;0;0
15.10.2018;13:00;14:00;-;611;-;-;-;0;0;0;0
15.10.2018;14:00;15:00;-;611;-;-;-;0;0;0;0
15.10.2018;15:00;16:00;-;610;-;-;-;0;0;0;0
15.10.2018;16:00;17:00;-;609;-;-;-;0;0;0;0
15.10.2018;17:00;18:00;-;610;-;-;-;0;0;0;0
15.10.2018;18:00;19:00;-;611;-;-;-;0;0;0;0
15.10.2018;19:00;20:00;-;611;-;-;-;0;0;0;0
15.10.2018;20:00;21:00;-;612;-;-;-;0;0;0;0
15.10.2018;21:00;22:00;-;613;-;-;-;0;0;0;0
15.10.2018;22:00;23:00;-;569;-;-;-;0;0;0;0
15.10.2018;23:00;00:00;-;447;-;-;-;0;0;0;0
16.10.2018;00:00;01:00;-;447;-;-;-;0;0;0;0
16.10.2018;01:00;02:00;-;447;-;-;-;0;0;0;0
16.10.2018;02:00;03:00;-;467;-;-;-;0;0;0;0
16.10.2018;03:00;04:00;-;505;-;-;-;0;0;0;0
16.10.2018;04:00;05:00;-;602;-;-;-;0;0;0;0
16.10.2018;05:00;06:00;-;611;-;-;-;0;0;0;0
16.10.2018;06:00;07:00;-;614;-;-;-;0;0;0;0
16.10.2018;07:00;08:00;-;630;-;-;-;0;0;0;0
16.10.2018;08:00;09:00;-;634;-;-;-;0;0;0;0
16.10.2018;09:00;10:00;-;634;-;-;-;0;0;0;0
16.10.2018;10:00;11:00;-;634;-;-;-;0;0;0;0
16.10.2018;11:00;12:00;-;633;-;-;-;0;0;0;0
16.10.2018;12:00;13:00;-;633;-;-;-;0;0;0;0
16.10.2018;13:00;14:00;-;633;-;-;-;0;0;0;0
16.10.2018;14:00;15:00;-;634;-;-;-;0;0;0;0
16.10.2018;15:00;16:00;-;633;-;-;-;0;0;0;0
16.10.2018;16:00;17:00;-;633;-;-;-;0;0;0;0
16.10.2018;17:00;18:00;-;634;-;-;-;0;0;0;0
16.10.2018;18:00;19:00;-;634;-;-;-;0;0;0;0
16.10.2018;19:00;20:00;-;634;-;-;-;0;0;0;0
16.10.2018;20:00;21:00;-;634;-;-;-;0;0;0;0
16.10.2018;21:00;22:00;-;634;-;-;-;0;0;0;0
16.10.2018;22:00;23:00;-;614;-;-;-;0;0;0;0
16.10.2018;23:00;00:00;-;611;-;-;-;0;0;0;0
17.10.2018;00:00;01:00;-;613;-;-;-;0;0;0;0
17.10.2018;01:00;02:00;-;612;-;-;-;0;0;0;0
17.10.2018;02:00;03:00;-;612;-;-;-;0;0;0;0
17.10.2018;03:00;04:00;-;613;-;-;-;0;0;0;0
17.10.2018;04:00;05:00;-;612;-;-;-;0;0;0;0
17.10.2018;05:00;06:00;-;613;-;-;-;0;0;0;0
17.10.2018;06:00;07:00;-;612;-;-;-;0;0;0;0
17.10.2018;07:00;08:00;-;612;-;-;-;0;0;0;0
17.10.2018;08:00;09:00;-;613;-;-;-;0;0;0;0
17.10.2018;09:00;10:00;-;613;-;-;-;0;0;0;0
17.10.2018;10:00;11:00;-;612;-;-;-;0;0;0;0
17.10.2018;11:00;12:00;-;613;-;-;-;0;0;0;0
17.10.2018;12:00;13:00;-;613;-;-;-;0;0;0;0
17.10.2018;13:00;14:00;-;613;-;-;-;0;0;0;0
17.10.2018;14:00;15:00;-;613;-;-;-;0;0;0;0
17.10.2018;15:00;16:00;-;613;-;-;-;0;0;0;0
17.10.2018;16:00;17:00;-;612;-;-;-;0;0;0;0
17.10.2018;17:00;18:00;-;635;-;-;-;0;0;0;0
17.10.2018;18:00;19:00;-;634;-;-;-;0;0;0;0
17.10.2018;19:00;20:00;-;634;-;-;-;0;0;0;0
17.10.2018;20:00;21:00;-;634;-;-;-;0;0;0;0
17.10.2018;21:00;22:00;-;634;-;-;-;0;0;0;0
17.10.2018;22:00;23:00;-;615;-;-;-;0;0;0;0
17.10.2018;23:00;00:00;-;613;-;-;-;0;0;0;0
18.10.2018;00:00;01:00;-;613;-;-;-;0;0;0;0
18.10.2018;01:00;02:00;-;611;-;-;-;0;0;0;0
18.10.2018;02:00;03:00;-;612;-;-;-;0;0;0;0
18.10.2018;03:00;04:00;-;612;-;-;-;0;0;0;0
18.10.2018;04:00;05:00;-;612;-;-;-;0;0;0;0
18.10.2018;05:00;06:00;-;613;-;-;-;0;0;0;0
18.10.2018;06:00;07:00;-;612;-;-;-;0;0;0;0
18.10.2018;07:00;08:00;-;610;-;-;-;0;0;0;0
18.10.2018;08:00;09:00;-;613;-;-;-;0;0;0;0
18.10.2018;09:00;10:00;-;613;-;-;-;0;0;0;0
18.10.2018;10:00;11:00;-;611;-;-;-;0;0;0;0
18.10.2018;11:00;12:00;-;614;-;-;-;0;0;0;0
18.10.2018;12:00;13:00;-;612;-;-;-;0;0;0;0
18.10.2018;13:00;14:00;-;611;-;-;-;0;0;0;0
18.10.2018;14:00;15:00;-;612;-;-;-;0;0;0;0
18.10.2018;15:00;16:00;-;612;-;-;-;0;0;0;0
18.10.2018;16:00;17:00;-;611;-;-;-;0;0;0;0
18.10.2018;17:00;18:00;-;625;-;-;-;0;0;0;0
18.10.2018;18:00;19:00;-;633;-;-;-;0;0;0;0
18.10.2018;19:00;20:00;-;635;-;-;-;0;0;0;0
18.10.2018;20:00;21:00;-;635;-;-;-;0;0;0;0
18.10.2018;21:00;22:00;-;614;-;-;-;0;0;0;0
18.10.2018;22:00;23:00;-;613;-;-;-;0;0;0;0
18.10.2018;23:00;00:00;-;610;-;-;-;0;0;0;0
19.10.2018;00:00;01:00;-;494;-;-;-;0;0;0;0
19.10.2018;01:00;02:00;-;427;-;-;-;0;0;0;0
19.10.2018;02:00;03:00;-;302;-;-;-;0;0;0;0
19.10.2018;03:00;04:00;-;312;-;-;-;0;0;0;0
19.10.2018;04:00;05:00;-;555;-;-;-;0;0;0;0
19.10.2018;05:00;06:00;-;612;-;-;-;0;0;0;0
19.10.2018;06:00;07:00;-;611;-;-;-;0;0;0;0
19.10.2018;07:00;08:00;-;610;-;-;-;0;0;0;0
19.10.2018;08:00;09:00;-;612;-;-;-;0;0;0;0
19.10.2018;09:00;10:00;-;612;-;-;-;0;0;0;0
19.10.2018;10:00;11:00;-;612;-;-;-;0;0;0;0
19.10.2018;11:00;12:00;-;612;-;-;-;0;0;0;0
19.10.2018;12:00;13:00;-;612;-;-;-;0;0;0;0
19.10.2018;13:00;14:00;-;613;-;-;-;0;0;0;0
19.10.2018;14:00;15:00;-;612;-;-;-;0;0;0;0
19.10.2018;15:00;16:00;-;613;-;-;-;0;0;0;0
19.10.2018;16:00;17:00;-;613;-;-;-;0;0;0;0
19.10.2018;17:00;18:00;-;613;-;-;-;0;0;0;0
19.10.2018;18:00;19:00;-;613;-;-;-;0;0;0;0
19.10.2018;19:00;20:00;-;613;-;-;-;0;0;0;0
19.10.2018;20:00;21:00;-;612;-;-;-;0;0;0;0
19.10.2018;21:00;22:00;-;613;-;-;-;0;0;0;0
19.10.2018;22:00;23:00;-;612;-;-;-;0;0;0;0
19.10.2018;23:00;00:00;-;414;-;-;-;0;0;0;0
20.10.2018;00:00;01:00;-;18;-;-;-;0;0;0;0
20.10.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
20.10.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
20.10.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
20.10.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
20.10.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
20.10.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
20.10.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
20.10.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
20.10.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
20.10.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
20.10.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
20.10.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
20.10.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
20.10.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
20.10.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
20.10.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
20.10.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
20.10.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
20.10.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
20.10.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
20.10.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
20.10.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
20.10.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
21.10.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
21.10.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
21.10.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
21.10.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
21.10.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
21.10.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
21.10.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
21.10.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
21.10.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
21.10.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
21.10.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
21.10.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
21.10.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
21.10.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
21.10.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
21.10.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
21.10.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
21.10.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
21.10.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
21.10.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
21.10.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
21.10.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
21.10.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
21.10.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
22.10.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
22.10.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
22.10.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
22.10.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
22.10.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
22.10.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
22.10.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
22.10.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
22.10.2018;08:00;09:00;-;156;-;-;-;0;0;0;0
22.10.2018;09:00;10:00;-;281;-;-;-;0;0;0;0
22.10.2018;10:00;11:00;-;440;-;-;-;0;0;0;0
22.10.2018;11:00;12:00;-;595;-;-;-;0;0;0;0
22.10.2018;12:00;13:00;-;374;-;-;-;0;0;0;0
22.10.2018;13:00;14:00;-;189;-;-;-;0;0;0;0
22.10.2018;14:00;15:00;-;169;-;-;-;0;0;0;0
22.10.2018;15:00;16:00;-;447;-;-;-;0;0;0;0
22.10.2018;16:00;17:00;-;610;-;-;-;0;0;0;0
22.10.2018;17:00;18:00;-;612;-;-;-;0;0;0;0
22.10.2018;18:00;19:00;-;612;-;-;-;0;0;0;0
22.10.2018;19:00;20:00;-;612;-;-;-;0;0;0;0
22.10.2018;20:00;21:00;-;610;-;-;-;0;0;0;0
22.10.2018;21:00;22:00;-;491;-;-;-;0;0;0;0
22.10.2018;22:00;23:00;-;273;-;-;-;0;0;0;0
22.10.2018;23:00;00:00;-;262;-;-;-;0;0;0;0
23.10.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
23.10.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
23.10.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
23.10.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
23.10.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
23.10.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
23.10.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
23.10.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
23.10.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
23.10.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
23.10.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
23.10.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
23.10.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
23.10.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
23.10.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
23.10.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
23.10.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
23.10.2018;17:00;18:00;-;0;-;-;-;0;0;0;0
23.10.2018;18:00;19:00;-;0;-;-;-;0;0;0;0
23.10.2018;19:00;20:00;-;0;-;-;-;0;0;0;0
23.10.2018;20:00;21:00;-;0;-;-;-;0;0;0;0
23.10.2018;21:00;22:00;-;0;-;-;-;0;0;0;0
23.10.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
23.10.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
24.10.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
24.10.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
24.10.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
24.10.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
24.10.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
24.10.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
24.10.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
24.10.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
24.10.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
24.10.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
24.10.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
24.10.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
24.10.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
24.10.2018;13:00;14:00;-;110;-;-;-;0;0;0;0
24.10.2018;14:00;15:00;-;297;-;-;-;0;0;0;0
24.10.2018;15:00;16:00;-;331;-;-;-;0;0;0;0
24.10.2018;16:00;17:00;-;528;-;-;-;0;0;0;0
24.10.2018;17:00;18:00;-;612;-;-;-;0;0;0;0
24.10.2018;18:00;19:00;-;613;-;-;-;0;0;0;0
24.10.2018;19:00;20:00;-;613;-;-;-;0;0;0;0
24.10.2018;20:00;21:00;-;613;-;-;-;0;0;0;0
24.10.2018;21:00;22:00;-;612;-;-;-;0;0;0;0
24.10.2018;22:00;23:00;-;613;-;-;-;0;0;0;0
24.10.2018;23:00;00:00;-;610;-;-;-;0;0;0;0
25.10.2018;00:00;01:00;-;585;-;-;-;0;0;0;0
25.10.2018;01:00;02:00;-;407;-;-;-;0;0;0;0
25.10.2018;02:00;03:00;-;100;-;-;-;0;0;0;0
25.10.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
25.10.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
25.10.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
25.10.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
25.10.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
25.10.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
25.10.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
25.10.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
25.10.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
25.10.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
25.10.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
25.10.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
25.10.2018;15:00;16:00;-;0;-;-;-;0;0;0;0
25.10.2018;16:00;17:00;-;0;-;-;-;0;0;0;0
25.10.2018;17:00;18:00;-;98;-;-;-;0;0;0;0
25.10.2018;18:00;19:00;-;264;-;-;-;0;0;0;0
25.10.2018;19:00;20:00;-;504;-;-;-;0;0;0;0
25.10.2018;20:00;21:00;-;566;-;-;-;0;0;0;0
25.10.2018;21:00;22:00;-;596;-;-;-;0;0;0;0
25.10.2018;22:00;23:00;-;299;-;-;-;0;0;0;0
25.10.2018;23:00;00:00;-;134;-;-;-;0;0;0;0
26.10.2018;00:00;01:00;-;129;-;-;-;0;0;0;0
26.10.2018;01:00;02:00;-;132;-;-;-;0;0;0;0
26.10.2018;02:00;03:00;-;132;-;-;-;0;0;0;0
26.10.2018;03:00;04:00;-;133;-;-;-;0;0;0;0
26.10.2018;04:00;05:00;-;133;-;-;-;0;0;0;0
26.10.2018;05:00;06:00;-;224;-;-;-;0;0;0;0
26.10.2018;06:00;07:00;-;460;-;-;-;0;0;0;0
26.10.2018;07:00;08:00;-;567;-;-;-;0;0;0;0
26.10.2018;08:00;09:00;-;612;-;-;-;0;0;0;0
26.10.2018;09:00;10:00;-;612;-;-;-;0;0;0;0
26.10.2018;10:00;11:00;-;611;-;-;-;0;0;0;0
26.10.2018;11:00;12:00;-;611;-;-;-;0;0;0;0
26.10.2018;12:00;13:00;-;524;-;-;-;0;0;0;0
26.10.2018;13:00;14:00;-;298;-;-;-;0;0;0;0
26.10.2018;14:00;15:00;-;354;-;-;-;0;0;0;0
26.10.2018;15:00;16:00;-;575;-;-;-;0;0;0;0
26.10.2018;16:00;17:00;-;611;-;-;-;0;0;0;0
26.10.2018;17:00;18:00;-;610;-;-;-;0;0;0;0
26.10.2018;18:00;19:00;-;612;-;-;-;0;0;0;0
26.10.2018;19:00;20:00;-;602;-;-;-;0;0;0;0
26.10.2018;20:00;21:00;-;444;-;-;-;0;0;0;0
26.10.2018;21:00;22:00;-;205;-;-;-;0;0;0;0
26.10.2018;22:00;23:00;-;0;-;-;-;0;0;0;0
26.10.2018;23:00;00:00;-;0;-;-;-;0;0;0;0
27.10.2018;00:00;01:00;-;0;-;-;-;0;0;0;0
27.10.2018;01:00;02:00;-;0;-;-;-;0;0;0;0
27.10.2018;02:00;03:00;-;0;-;-;-;0;0;0;0
27.10.2018;03:00;04:00;-;0;-;-;-;0;0;0;0
27.10.2018;04:00;05:00;-;0;-;-;-;0;0;0;0
27.10.2018;05:00;06:00;-;0;-;-;-;0;0;0;0
27.10.2018;06:00;07:00;-;0;-;-;-;0;0;0;0
27.10.2018;07:00;08:00;-;0;-;-;-;0;0;0;0
27.10.2018;08:00;09:00;-;0;-;-;-;0;0;0;0
27.10.2018;09:00;10:00;-;0;-;-;-;0;0;0;0
27.10.2018;10:00;11:00;-;0;-;-;-;0;0;0;0
27.10.2018;11:00;12:00;-;0;-;-;-;0;0;0;0
27.10.2018;12:00;13:00;-;0;-;-;-;0;0;0;0
27.10.2018;13:00;14:00;-;0;-;-;-;0;0;0;0
27.10.2018;14:00;15:00;-;0;-;-;-;0;0;0;0
